pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,967.0, None,-4.4,-4.4,243.0, None, None, 0.0,1012.0, None,2021-03-19 00:00:00, None,12
1.0,967.0, None,-5.8,-5.8,243.0, None, None, 0.0,1013.0, None,2021-03-19 01:00:00, None,12
1.0,967.0, None,-5.6,-5.6,243.0, None, None, 0.0,1013.0, None,2021-03-19 02:00:00, None,12
1.0,967.0, None,-5.0,-5.0,243.0, None, None, 0.0,1013.0, None,2021-03-19 03:00:00, None,12
1.0,967.0, None,-7.1,-7.1,243.0, None, None, 0.0,1013.0, None,2021-03-19 04:00:00, None,12
1.0,967.0, None,-7.0,-7.0,243.0, None, None, 0.0,1013.0, None,2021-03-19 05:00:00, None,12
2.0,967.0, None,-6.6,-6.6,243.0, None, None, 0.0,1013.0, None,2021-03-19 06:00:00, None,12
2.0,967.0, None,-6.4,-6.4,243.0, None, None, 0.0,1012.0, None,2021-03-19 07:00:00, None,12
2.0,967.0, None,-6.0,-6.0,243.0, None, None, 0.0,1012.0, None,2021-03-19 08:00:00, None,12
2.0,967.0, None,-3.5,-3.5,243.0, None, None, 0.0,1011.0, None,2021-03-19 09:00:00, None,12
2.0,966.0, None,-0.1,-0.1,242.0, None, None, None,1010.0, None,2021-03-19 10:00:00, None,12
2.0,965.0, None,2.8,2.8,242.0, None, None, None,1007.0, None,2021-03-19 11:00:00, None,12
2.0,965.0, None,4.1,4.1,241.0, None, None, 0.0,1007.0, None,2021-03-19 12:00:00, None,12
2.0,965.0, None,2.7,2.7,242.0, None, None, 0.0,1007.0, None,2021-03-19 13:00:00, None,12
1.0,964.0, None,4.9,4.9,241.0, None, None, None,1006.0, None,2021-03-19 14:00:00, None,12
3.0,965.0, None,2.8,2.8,242.0, None, None, 1.0,1006.0, None,2021-03-19 15:00:00, None,12
3.0,966.0, None,2.0,2.0,242.0, None, None, 1.0,1006.0, None,2021-03-19 16:00:00, None,12
