pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -16.62, None, None, None, None, None, None, 0.0, None, None, None, None, -16.6, -19.1, 0.0, None, None, None, -16.4, None, None,2021-12-17 00:00:00, 122.0, None, 121.9, 450.0,51
None, None, -16.72, None, None, None, None, None, None, 0.0, None, None, None, None, -16.7, -19.1, 0.0, None, None, None, -16.4, None, None,2021-12-17 01:00:00, 122.0, None, 121.8, 450.0,51
None, None, -16.57, None, None, None, None, None, None, 0.0, None, None, None, None, -16.6, -19.1, 0.0, None, None, None, -16.4, None, None,2021-12-17 02:00:00, 122.0, None, 121.9, 450.0,51
None, None, -16.57, None, None, None, None, None, None, -1.0, None, None, None, None, -16.6, -19.1, 0.1, None, None, None, -16.4, None, None,2021-12-17 03:00:00, 121.0, None, None, 450.0,51
None, None, -16.45, None, None, None, None, None, None, -1.0, None, None, None, None, -16.5, -19.1, 0.0, None, None, None, -16.4, None, None,2021-12-17 04:00:00, 121.0, None, 120.6, 450.0,51
None, None, -16.28, None, None, None, None, None, None, 2.0, None, None, None, None, -16.3, -19.1, 0.1, None, None, None, -16.2, None, None,2021-12-17 05:00:00, 123.0, None, 122.7, 450.0,51
None, None, -16.21, None, None, None, None, None, None, 0.0, None, None, None, None, -16.2, -19.1, 0.0, None, None, None, -16.2, None, None,2021-12-17 06:00:00, 122.0, None, 122.3, 450.0,51
None, None, -16.33, None, None, None, None, None, None, 0.0, None, None, None, None, -16.3, -16.5, 0.1, None, None, None, -16.1, None, None,2021-12-17 07:00:00, 122.0, None, 122.4, 450.0,51
None, None, -16.28, None, None, None, None, None, None, 0.0, None, None, None, None, -16.3, -16.5, 0.0, None, None, None, -16.1, None, None,2021-12-17 08:00:00, 122.0, None, 122.0, 450.0,51
None, None, -16.02, None, None, None, None, None, None, 0.0, None, None, None, None, -16.0, -16.5, 0.0, None, None, None, -16.0, None, None,2021-12-17 09:00:00, 122.0, None, 122.2, 450.0,51
