RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.5, None, None, None, None, None, -31.0, -33.7, -31.0, 905.0, None, None, None, 62.0, None, 62.33, None, None, -28.4, None, -28.4, 78.0, None, None, None, -28.4, 1024.0, 0.0, 0.0,2021-12-17 00:00:00, 905.0,51
78.2, None, None, None, None, None, -30.0, -33.7, -30.0, 905.0, None, None, None, 63.0, None, 62.67, None, None, -27.48, None, -27.5, 78.0, None, None, None, -27.5, 1023.9, 0.1, 0.0,2021-12-17 01:00:00, 905.0,51
79.0, None, None, None, None, None, -29.0, -33.7, -29.0, 905.0, None, None, None, 62.0, None, 62.48, None, None, -26.57, None, -26.6, 79.0, None, None, None, -26.6, 1023.8, 0.0, 0.0,2021-12-17 02:00:00, 905.0,51
78.3, None, None, None, None, None, -29.0, -33.7, -29.0, 905.0, None, None, None, 62.0, None, 62.3, None, None, -26.67, None, -26.5, 78.0, None, None, None, -26.7, 1023.8, 0.0, 0.0,2021-12-17 03:00:00, 905.0,51
80.0, None, None, None, None, None, -28.0, -33.7, -28.0, 905.0, None, None, None, 62.0, None, 62.49, None, None, -26.24, None, -26.2, 80.0, None, None, None, -26.2, 1023.8, 0.0, 0.0,2021-12-17 04:00:00, 905.0,51
81.4, None, None, None, None, None, -26.0, -33.7, -26.0, 904.0, None, None, None, 62.0, None, 62.27, None, None, -23.98, None, -23.9, 81.0, None, None, None, -24.0, 1022.4, 0.1, 0.0,2021-12-17 05:00:00, 904.0,51
83.9, None, None, None, None, None, -24.0, -33.7, -24.0, 904.0, None, None, None, 62.0, None, 62.41, None, None, -22.19, None, -22.2, 84.0, None, None, None, -22.2, 1022.1, 0.1, 0.0,2021-12-17 06:00:00, 904.0,51
85.3, None, None, None, None, None, -22.0, -22.2, -22.0, 904.0, None, None, None, 62.0, None, 62.3, 0.0, None, -20.8, None, -20.8, 85.0, None, None, None, -20.8, 1021.5, 0.1, 0.0,2021-12-17 07:00:00, 904.0,51
82.8, None, None, None, None, None, -23.0, -22.2, -23.0, 904.0, None, None, None, 62.0, None, 62.29, 0.0, None, -21.44, None, -19.9, 83.0, None, None, None, -21.4, 1021.5, 0.0, 0.0,2021-12-17 08:00:00, 904.0,51
84.5, None, None, None, None, None, -23.0, -22.2, -23.0, 904.0, None, None, None, 62.0, None, 62.4, None, None, -21.68, None, -19.9, 85.0, None, None, None, -21.7, 1021.7, -0.1, 0.0,2021-12-17 09:00:00, 904.0,51
85.1, None, None, None, None, None, -22.0, -22.2, -22.0, 904.0, None, None, None, 62.0, None, 62.41, None, None, -20.48, None, -19.9, 85.0, None, None, None, -20.5, 1021.4, 0.0, 0.0,2021-12-17 10:00:00, 904.0,51
85.9, None, None, None, None, None, -21.0, -22.2, -21.0, 904.0, None, None, None, 62.0, None, 62.42, None, None, -19.42, None, -19.4, 86.0, None, None, None, -19.4, 1021.1, 0.0, 0.0,2021-12-17 11:00:00, 904.0,51
86.0, None, None, None, None, None, -20.0, -22.2, -20.0, 904.0, None, None, None, 62.0, None, 62.39, None, None, -17.93, None, -17.9, 86.0, None, None, None, -17.9, 1020.8, 0.1, 0.0,2021-12-17 12:00:00, 904.0,51
85.6, None, None, None, None, None, -17.0, -22.2, -17.0, 904.0, None, None, None, 63.0, None, 62.8, None, None, -15.67, None, -15.7, 86.0, None, None, None, -15.7, 1020.4, 0.1, 0.0,2021-12-17 13:00:00, 904.0,51
85.3, None, None, None, None, None, -17.0, -22.2, -17.0, 904.0, None, None, None, 60.0, None, 59.99, None, None, -14.82, None, -14.8, 85.0, None, None, None, -14.8, 1020.1, 0.0, -3.0,2021-12-17 14:00:00, 904.0,51
86.2, None, None, None, None, None, -16.0, -22.2, -16.0, 904.0, None, None, None, 60.0, None, 59.53, None, None, -14.2, None, -14.2, 86.0, None, None, None, -14.2, 1020.1, 0.0, 0.0,2021-12-17 15:00:00, 904.0,51
86.4, None, None, None, None, None, -16.0, -22.2, -16.0, 903.0, None, None, None, 59.0, None, 59.49, None, None, -14.79, None, -14.1, 86.0, None, None, None, -14.8, 1018.9, 0.0, 0.0,2021-12-17 16:00:00, 903.0,51
86.8, None, None, None, None, None, -18.0, -22.2, -18.0, 903.0, None, None, None, 60.0, None, 59.81, None, None, -16.13, None, -14.1, 87.0, None, None, None, -16.1, 1018.8, -0.1, 0.0,2021-12-17 17:00:00, 903.0,51
88.2, None, None, None, None, None, -18.0, -22.2, -18.0, 903.0, None, None, None, 61.0, None, 61.18, None, None, -16.51, None, -14.1, 88.0, None, None, None, -16.5, 1018.6, 0.0, 1.0,2021-12-17 18:00:00, 903.0,51
87.5, None, None, None, None, None, -18.0, -17.0, -18.0, 902.0, None, None, None, 60.0, None, 60.01, None, None, -16.85, None, -16.3, 88.0, None, None, None, -16.9, 1017.4, 0.0, -1.0,2021-12-17 19:00:00, 902.0,51
86.2, None, None, None, None, None, -20.0, -18.2, -20.0, 903.0, None, None, None, 61.0, None, 60.75, None, None, -18.19, None, -16.3, 86.0, None, None, None, -18.2, 1018.8, -0.1, 1.0,2021-12-17 20:00:00, 903.0,51
87.5, None, None, None, None, None, -19.0, -18.2, -19.0, 902.0, None, None, None, 61.0, None, 61.11, None, None, -17.7, None, -16.3, 88.0, None, None, None, -17.7, 1017.6, 0.0, 0.0,2021-12-17 21:00:00, 902.0,51
85.1, None, None, None, None, None, -21.0, -19.5, -21.0, 902.0, None, None, None, 61.0, None, 60.93, None, None, -19.48, None, -16.3, 85.0, None, None, None, -19.5, 1017.7, 0.0, 0.0,2021-12-17 22:00:00, 902.0,51
85.5, None, None, None, None, None, -21.0, -19.9, -21.0, 902.0, None, None, None, 61.0, None, 61.39, None, None, -19.48, None, -16.3, 86.0, None, None, None, -19.5, 1017.5, 0.0, 0.0,2021-12-17 23:00:00, 902.0,51
82.6, None, None, None, None, None, -23.0, -21.5, -23.0, 902.0, None, None, None, 60.0, None, 59.82, None, None, -21.45, None, -16.3, 83.0, None, None, None, -21.5, 1017.6, -0.1, -2.0,2021-12-18 00:00:00, 902.0,51
82.0, None, None, None, None, None, -25.0, -22.8, -25.0, 902.0, None, None, None, 61.0, None, 60.67, None, None, -22.75, None, -16.3, 82.0, None, None, None, -22.8, 1017.5, -0.1, 1.0,2021-12-18 01:00:00, 902.0,51
82.4, None, None, None, None, None, -25.0, -23.6, -25.0, 902.0, None, None, None, 61.0, None, 60.75, None, None, -23.52, None, -16.3, 82.0, None, None, None, -23.5, 1017.5, 0.0, 0.0,2021-12-18 02:00:00, 902.0,51
80.7, None, None, None, None, None, -27.0, -25.0, -27.0, 902.0, None, None, None, 59.0, None, 58.81, None, None, -24.95, None, -16.3, 81.0, None, None, None, -25.0, 1017.6, 0.0, -2.0,2021-12-18 03:00:00, 902.0,51
79.4, None, None, None, None, None, -28.0, -25.8, -28.0, 902.0, None, None, None, 59.0, None, 58.57, None, None, -25.77, None, -16.3, 79.0, None, None, None, -25.8, 1017.8, -0.1, 0.0,2021-12-18 04:00:00, 902.0,51
78.8, None, None, None, None, None, -29.0, -26.5, -29.0, 902.0, None, None, None, 58.0, None, 58.37, None, None, -26.54, None, -16.3, 79.0, None, None, None, -26.5, 1018.0, 0.0, 0.0,2021-12-18 05:00:00, 902.0,51
78.2, None, None, None, None, None, -30.0, -27.3, -30.0, 901.0, None, None, None, 58.0, None, 58.39, None, None, -27.26, None, -16.3, 78.0, None, None, None, -27.3, 1017.0, -0.1, 0.0,2021-12-18 06:00:00, 901.0,51
77.7, None, None, None, None, None, -30.0, -28.0, -30.0, 901.0, None, None, None, 58.0, None, 58.23, None, None, -27.98, None, -27.3, 78.0, None, None, None, -28.0, 1017.2, 0.0, 0.0,2021-12-18 07:00:00, 901.0,51
76.9, None, None, None, None, None, -31.0, -28.6, -31.0, 901.0, None, None, None, 58.0, None, 58.26, None, None, -28.6, None, -27.3, 77.0, None, None, None, -28.6, 1017.4, 0.0, 0.0,2021-12-18 08:00:00, 901.0,51
76.8, None, None, None, None, None, -32.0, -29.1, -32.0, 902.0, None, None, None, 58.0, None, 58.17, None, None, -29.03, None, -27.3, 77.0, None, None, None, -29.0, 1018.6, 0.0, 0.0,2021-12-18 09:00:00, 902.0,51
76.4, None, None, None, None, None, -32.0, -29.5, -32.0, 902.0, None, None, None, 58.0, None, 58.19, None, None, -29.37, None, -27.3, 76.0, None, None, None, -29.4, 1018.9, 0.0, 0.0,2021-12-18 10:00:00, 902.0,51
76.3, None, None, None, None, None, -32.0, -29.5, -32.0, 902.0, None, None, None, 58.0, None, 58.17, None, None, -29.02, None, -27.3, 76.0, None, None, None, -29.0, 1018.8, 0.0, 0.0,2021-12-18 11:00:00, 902.0,51
