pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, -16.99, 58.41, -9.1, 58.0, -23.0, -17.0, -17.2, -23.0, 0.0, 0.0,2021-12-17 00:00:00, None,51
0.2, -17.67, 60.17, -9.1, 60.0, -23.0, -17.7, -17.7, -23.0, 0.0, 0.0,2021-12-17 01:00:00, None,51
0.2, -20.41, 69.92, -9.1, 70.0, -24.0, -20.4, -20.4, -24.0, 0.0, 0.0,2021-12-17 02:00:00, None,51
0.2, -22.02, 72.84, -9.1, 73.0, -25.0, -22.0, -21.9, -25.0, 0.0, 0.0,2021-12-17 03:00:00, None,51
0.2, -23.0, 74.73, -9.1, 75.0, -26.0, -23.0, -23.3, -26.0, 0.0, 0.0,2021-12-17 04:00:00, None,51
0.2, -24.4, 75.21, -9.1, 75.0, -27.0, -24.4, -24.4, -27.0, 0.0, 0.0,2021-12-17 05:00:00, None,51
0.2, -25.4, 75.37, -9.1, 75.0, -28.0, -25.4, -25.4, -28.0, 0.0, 0.0,2021-12-17 06:00:00, None,51
0.2, -26.34, 74.61, -25.4, 75.0, -29.0, -26.3, -26.3, -29.0, 0.0, 0.0,2021-12-17 07:00:00, None,51
0.2, -26.68, 74.11, -25.4, 74.0, -30.0, -26.7, -26.8, -30.0, 0.0, 0.0,2021-12-17 08:00:00, None,51
0.2, -24.21, 74.84, -24.2, 75.0, -27.0, -24.2, -26.8, -27.0, 0.0, 0.0,2021-12-17 09:00:00, None,51
0.2, -22.6, 74.29, -22.7, 74.0, -26.0, -22.6, -26.8, -26.0, 0.0, 0.0,2021-12-17 10:00:00, None,51
0.2, -16.47, 62.09, -16.2, 62.0, -22.0, -16.5, -26.8, -22.0, 0.0, 0.0,2021-12-17 11:00:00, None,51
