RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.6, None, None, None, 2.946, 225.4, -4.0, -3.6, -4.0, 1006.0, None, None, None, 5.0, None, 4.774, None, None, -3.624, None, 0.0, None, None, 21.28, None, -3.6, 1018.4, -0.3, 0.0, 98.0,2021-12-17 00:00:00, 1006.0,51
96.8, None, None, None, 3.162, 249.6, -4.0, -3.8, -4.0, 1007.0, None, None, None, 5.0, None, 4.701, None, None, -3.813, None, 0.0, None, None, 32.35, None, -3.8, 1019.4, 0.0, 0.0, 97.0,2021-12-17 01:00:00, 1007.0,51
97.1, None, None, None, 2.254, 244.0, -5.0, -4.2, -5.0, 1007.0, None, None, None, 5.0, None, 4.818, None, None, -4.155, None, 0.0, None, None, 40.9, None, -4.2, 1019.4, 0.0, 0.0, 97.0,2021-12-17 02:00:00, 1007.0,51
97.4, None, None, None, 3.854, 250.4, -3.0, -4.2, -3.0, 1008.0, None, None, None, 5.0, None, 4.929, None, None, -3.129, None, 0.0, None, None, 24.64, None, -3.1, 1020.4, 0.3, 0.0, 97.0,2021-12-17 03:00:00, 1008.0,51
97.1, None, None, None, 2.407, 248.1, -4.0, -4.2, -4.0, 1008.0, None, None, None, 5.0, None, 4.814, None, None, -3.618, None, 0.0, None, None, 49.18, None, -3.6, 1020.5, 0.2, 0.0, 97.0,2021-12-17 04:00:00, 1008.0,51
97.3, None, None, None, 2.687, 271.9, -4.0, -4.2, -4.0, 1008.0, None, None, None, 5.0, None, 4.887, None, None, -3.239, None, 0.0, None, None, 24.11, None, -3.2, 1020.5, 0.3, 0.0, 97.0,2021-12-17 05:00:00, 1008.0,51
97.4, None, None, None, 3.266, 252.4, -3.0, -4.2, -3.0, 1009.0, None, None, None, 5.0, None, 5.003, None, None, -2.293, None, 0.0, None, None, 13.86, None, -2.3, 1021.5, 0.4, 0.0, 97.0,2021-12-17 06:00:00, 1009.0,51
97.0, None, None, None, 2.417, 245.0, -2.0, -2.3, -2.0, 1009.0, None, None, None, 5.0, None, 4.736, None, None, -2.008, None, -1.9, None, None, 33.67, None, -2.0, 1021.5, 0.6, 0.0, 97.0,2021-12-17 07:00:00, 1009.0,51
97.3, None, None, None, 0.986, 202.1, -2.0, -2.3, -2.0, 1009.0, None, None, None, 5.0, None, 4.864, None, None, -1.703, None, -1.7, None, None, 62.24, None, -1.7, 1021.5, -0.6, 0.0, 97.0,2021-12-17 08:00:00, 1009.0,51
97.3, None, None, None, 1.604, 261.3, -1.0, -2.3, -1.0, 1009.0, None, None, None, 5.0, None, 4.863, None, None, -1.093, None, -1.1, None, None, 23.79, None, -1.1, 1021.5, 0.7, 0.0, 97.0,2021-12-17 09:00:00, 1009.0,51
