RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -12.6, None, None, None, None, None, 237.0, None, 236.8, None, -11.57, None, -11.2, None, None, None, None, -11.6, 0.0, 0.0,2021-12-17 00:00:00, None,51
None, None, None, None, None, None, None, -12.6, None, None, None, None, None, 237.0, None, 236.7, None, -12.53, None, -11.2, None, None, None, None, -12.5, 0.0, 0.0,2021-12-17 01:00:00, None,51
None, None, None, None, None, None, None, -12.7, None, None, None, None, None, 237.0, None, 236.5, None, -12.69, None, -11.2, None, None, None, None, -12.7, 0.0, 0.0,2021-12-17 02:00:00, None,51
None, None, None, None, None, None, None, -12.8, None, None, None, None, None, 236.0, None, 236.3, None, -12.83, None, -11.2, None, None, None, None, -12.8, 0.0, 0.0,2021-12-17 03:00:00, None,51
None, None, None, None, None, None, None, -12.9, None, None, None, None, None, 236.0, None, 236.1, None, -12.26, None, -11.2, None, None, None, None, -12.3, 0.0, 0.0,2021-12-17 04:00:00, None,51
None, None, None, None, None, None, None, -13.1, None, None, None, None, None, 236.0, None, 235.9, None, -13.06, None, -11.2, None, None, None, None, -13.1, 0.0, 0.0,2021-12-17 05:00:00, None,51
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, 236.0, None, 235.7, None, -12.82, None, -11.2, None, None, None, None, -12.8, 0.0, 0.0,2021-12-17 06:00:00, None,51
None, None, None, None, None, None, None, -13.2, None, None, None, None, None, 235.0, None, 235.3, None, -13.16, None, -12.4, None, None, None, None, -13.2, 0.0, 0.0,2021-12-17 07:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 235.2, None, -13.27, None, -12.4, None, None, None, None, -13.3, 0.0, 0.0,2021-12-17 08:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 235.0, None, -13.44, None, -12.4, None, None, None, None, -13.4, 0.0, 0.0,2021-12-17 09:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 234.8, None, -12.43, None, -12.4, None, None, None, None, -12.4, 0.0, 0.0,2021-12-17 10:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 234.0, None, 234.4, None, -13.14, None, -12.4, None, None, None, None, -13.1, 0.0, 0.0,2021-12-17 11:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 234.0, None, 234.3, None, -12.21, None, -12.2, None, None, None, None, -12.2, 0.0, 0.0,2021-12-17 12:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 234.0, None, 233.9, None, -12.78, None, -12.1, None, None, None, None, -12.8, 0.0, 0.0,2021-12-17 13:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 234.0, None, 234.3, None, -12.89, None, -12.1, None, None, None, None, -12.9, 0.0, 0.0,2021-12-17 14:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 235.4, None, -12.69, None, -12.0, None, None, None, None, -12.7, 0.0, 1.0,2021-12-17 15:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 235.4, None, -11.75, None, -11.1, None, None, None, None, -11.8, 0.0, 0.0,2021-12-17 16:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 235.0, None, -12.19, None, -11.1, None, None, None, None, -12.2, 0.0, 0.0,2021-12-17 17:00:00, None,51
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, 235.0, None, 234.9, None, -12.24, None, -11.1, None, None, None, None, -12.2, 0.0, 0.0,2021-12-17 18:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 235.0, None, 235.3, None, -12.1, None, -11.7, None, None, None, None, -12.1, 0.0, 0.0,2021-12-17 19:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 236.0, None, 235.9, None, -11.94, None, -11.6, None, None, None, None, -11.9, 0.0, 1.0,2021-12-17 20:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 236.0, None, 235.8, None, -11.26, None, -11.3, None, None, None, None, -11.3, 0.0, 0.0,2021-12-17 21:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 235.0, None, 234.6, None, -11.56, None, -11.2, None, None, None, None, -11.6, 0.0, -1.0,2021-12-17 22:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 234.0, None, 234.2, None, -11.35, None, -11.2, None, None, None, None, -11.4, 0.0, 0.0,2021-12-17 23:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 237.0, None, 237.1, None, -11.1, None, -10.1, None, None, None, None, -11.1, 0.0, 3.0,2021-12-18 00:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 235.0, None, None, None, -10.53, None, -9.4, None, None, None, None, -10.5, 0.0, -2.0,2021-12-18 01:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 236.0, None, 236.1, None, -10.59, None, -9.4, None, None, None, None, -10.6, 0.0, 1.0,2021-12-18 02:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 238.0, None, 237.8, None, -10.35, None, -9.4, None, None, None, None, -10.4, 0.0, 2.0,2021-12-18 03:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 238.0, None, 238.1, None, -9.86, None, -9.4, None, None, None, None, -9.9, 0.0, 0.0,2021-12-18 04:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 236.0, None, 236.1, None, -10.5, None, -9.4, None, None, None, None, -10.5, 0.0, -2.0,2021-12-18 05:00:00, None,51
None, None, None, None, None, None, None, -12.3, None, None, None, None, None, 235.0, None, 234.9, None, -10.34, None, -9.4, None, None, None, None, -10.3, 0.0, -1.0,2021-12-18 06:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 236.0, None, 235.5, None, -7.36, None, -7.4, None, None, None, None, -7.4, 0.0, 1.0,2021-12-18 07:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 237.0, None, 236.9, None, -7.38, None, -6.7, None, None, None, None, -7.4, 0.0, 1.0,2021-12-18 08:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 238.0, None, 237.8, None, -7.13, None, -6.6, None, None, None, None, -7.1, 0.0, 1.0,2021-12-18 09:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 236.0, None, 235.5, None, -7.93, None, -6.6, None, None, None, None, -7.9, 0.0, -2.0,2021-12-18 10:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 237.0, None, 236.6, None, -6.578, None, -6.6, None, None, None, None, -6.6, 0.0, 1.0,2021-12-18 11:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 238.0, None, 237.8, None, -6.966, None, -6.5, None, None, None, None, -7.0, 0.0, 1.0,2021-12-18 12:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 235.0, None, 235.4, None, -5.676, None, -5.1, None, None, None, None, -5.7, 0.0, -2.0,2021-12-18 13:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 235.0, None, 235.2, None, -6.933, None, -5.1, None, None, None, None, -6.9, 0.0, 0.0,2021-12-18 14:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 236.0, None, 236.3, None, -8.44, None, -5.1, None, None, None, None, -8.4, 0.0, 1.0,2021-12-18 15:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 238.0, None, 237.6, None, -9.04, None, -5.1, None, None, None, None, -9.0, 0.0, 1.0,2021-12-18 16:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 235.0, None, None, None, None, None, -5.1, None, None, None, None, -10.6, 0.0, -2.0,2021-12-18 17:00:00, None,51
None, None, None, None, None, None, None, -10.7, None, None, None, None, None, 235.0, None, 235.0, None, -10.33, None, -5.1, None, None, None, None, -10.3, 0.0, 0.0,2021-12-18 18:00:00, None,51
None, None, None, None, None, None, None, -10.8, None, None, None, None, None, 235.0, None, 235.1, None, -10.63, None, -10.3, None, None, None, None, -10.6, 0.0, 0.0,2021-12-18 19:00:00, None,51
None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 235.0, None, 234.7, None, -10.68, None, -10.0, None, None, None, None, -10.7, 0.0, 0.0,2021-12-18 20:00:00, None,51
None, None, None, None, None, None, None, -11.1, None, None, None, None, None, 235.0, None, 234.7, None, -11.03, None, -10.0, None, None, None, None, -11.0, 0.0, 0.0,2021-12-18 21:00:00, None,51
None, None, None, None, None, None, None, -11.4, None, None, None, None, None, 235.0, None, 234.5, None, -11.14, None, -10.0, None, None, None, None, -11.1, 0.0, 0.0,2021-12-18 22:00:00, None,51
None, None, None, None, None, None, None, -11.9, None, None, None, None, None, 234.0, None, 234.4, None, -11.75, None, -10.0, None, None, None, None, -11.8, 0.0, 0.0,2021-12-18 23:00:00, None,51
None, None, None, None, None, None, None, -11.9, None, None, None, None, None, 234.0, None, 234.3, None, -10.93, None, -10.0, None, None, None, None, -10.9, 0.0, 0.0,2021-12-19 00:00:00, None,51
