CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-18.34, None, None, None, 11.57, 25.0, 166.2, None, None, -18.3, -18.4, 0.0, None, -17.1, None, None, None, None,2021-12-17 00:00:00, None, None, None, None,51
-17.45, None, None, None, 11.1, 23.33, 163.0, None, None, -17.5, -18.4, 0.0, None, -17.1, None, None, None, None,2021-12-17 01:00:00, None, None, None, None,51
-17.23, None, None, None, 13.62, 26.79, 160.4, None, None, -17.2, -18.4, 0.0, None, -17.1, None, None, None, None,2021-12-17 02:00:00, None, None, None, None,51
-17.53, None, None, None, 9.77, 28.94, 158.4, None, None, -17.5, -18.4, 0.0, None, -17.1, None, None, None, None,2021-12-17 03:00:00, None, None, None, None,51
-17.06, None, None, None, 13.07, 27.24, 157.1, None, None, -17.1, -18.4, 0.0, None, -17.0, None, None, None, None,2021-12-17 04:00:00, None, None, None, None,51
-17.46, None, None, None, 11.73, 26.51, 163.1, None, None, -17.5, -18.4, 0.0, None, -17.0, None, None, None, None,2021-12-17 05:00:00, None, None, None, None,51
-17.58, None, None, None, 10.0, 29.55, 162.4, None, None, -17.6, -18.4, 0.0, None, -17.0, None, None, None, None,2021-12-17 06:00:00, None, None, None, None,51
-17.83, None, None, None, 9.95, 27.37, 163.6, None, None, -17.8, -17.8, 0.0, None, -17.6, None, None, None, None,2021-12-17 07:00:00, None, None, None, None,51
-17.62, None, None, None, 10.36, 30.75, 162.5, None, None, -17.6, -17.9, 0.0, None, -17.6, None, None, None, None,2021-12-17 08:00:00, None, None, None, None,51
-17.95, None, None, None, 8.66, 30.08, 164.6, None, None, -18.0, -18.0, 0.0, None, -17.6, None, None, None, None,2021-12-17 09:00:00, None, None, None, None,51
-17.5, None, None, None, 8.82, 27.82, 164.5, None, None, -17.5, -18.0, 0.0, None, -17.3, None, None, None, None,2021-12-17 10:00:00, None, None, None, None,51
-17.66, None, None, None, 7.63, 29.38, 164.0, None, None, -17.7, -18.3, 0.0, None, -17.3, None, None, None, None,2021-12-17 11:00:00, None, None, None, None,51
-17.43, None, None, None, 7.99, 28.87, 166.1, None, None, -17.4, -18.3, 0.0, None, -17.3, None, None, None, None,2021-12-17 12:00:00, None, None, None, None,51
-17.26, None, None, None, 8.69, 27.72, 165.8, None, None, -17.3, -18.3, 0.0, None, -17.2, None, None, None, None,2021-12-17 13:00:00, None, None, None, None,51
-17.02, None, None, None, 9.01, 29.11, 169.4, None, None, -17.0, -18.3, 0.0, None, -17.0, None, None, None, None,2021-12-17 14:00:00, None, None, None, None,51
-17.36, None, None, None, 7.23, 28.46, 170.6, None, None, -17.4, -18.3, 0.0, None, -17.0, None, None, None, None,2021-12-17 15:00:00, None, None, None, None,51
-18.44, None, None, None, 7.87, 26.36, 167.7, None, None, -18.4, -18.4, 0.0, None, -17.0, None, None, None, None,2021-12-17 16:00:00, None, None, None, None,51
-17.03, None, None, None, 7.51, 26.0, 165.0, None, None, -17.0, -18.6, 0.0, None, -17.0, None, None, None, None,2021-12-17 17:00:00, None, None, None, None,51
-17.63, None, None, None, 7.91, 23.89, 172.9, None, None, -17.6, -18.6, 0.0, None, -16.7, None, None, None, None,2021-12-17 18:00:00, None, None, None, None,51
-16.56, None, None, None, 8.22, 24.43, 167.7, None, None, -16.6, -17.7, 0.0, None, -16.6, None, None, None, None,2021-12-17 19:00:00, None, None, None, None,51
-16.55, None, None, None, 11.96, 24.53, 167.9, None, None, -16.6, -17.7, 0.0, None, -16.5, None, None, None, None,2021-12-17 20:00:00, None, None, None, None,51
-16.17, None, None, None, 9.29, 21.03, 169.7, None, None, -16.2, -17.7, 0.0, None, -16.1, None, None, None, None,2021-12-17 21:00:00, None, None, None, None,51
-15.85, None, None, None, 8.39, 17.66, 164.9, None, None, -15.9, -17.7, 0.0, None, -15.9, None, None, None, None,2021-12-17 22:00:00, None, None, None, None,51
-15.56, None, None, None, 9.3, 16.71, 168.0, None, None, -15.6, -17.7, 0.0, None, -15.6, None, None, None, None,2021-12-17 23:00:00, None, None, None, None,51
-14.73, None, None, None, 14.9, 12.01, 167.3, None, None, -14.7, -17.7, 0.0, None, -14.7, None, None, None, None,2021-12-18 00:00:00, None, None, None, None,51
-13.84, None, None, None, 16.6, 6.223, 202.5, None, None, -13.8, -17.7, 0.0, None, -13.8, None, None, None, None,2021-12-18 01:00:00, None, None, None, None,51
-13.57, None, None, None, 11.92, 10.63, 184.4, None, None, -13.6, -17.7, 0.0, None, -13.6, None, None, None, None,2021-12-18 02:00:00, None, None, None, None,51
-13.37, None, None, None, 9.15, 11.08, 183.2, None, None, -13.4, -17.7, 0.0, None, -13.3, None, None, None, None,2021-12-18 03:00:00, None, None, None, None,51
-12.9, None, None, None, 34.03, 3.948, 191.2, None, None, -12.9, -17.7, 0.0, None, -12.8, None, None, None, None,2021-12-18 04:00:00, None, None, None, None,51
-13.16, None, None, None, 23.36, 7.55, 315.7, None, None, -13.2, -17.7, 0.0, None, -12.8, None, None, None, None,2021-12-18 05:00:00, None, None, None, None,51
