RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.4, None, None, None, 3.228, 142.4, -17.0, -17.9, None, 821.0, None, None, 140.0, None, 140.2, None, None, -14.73, None, -14.3, 83.0, 20.46, None, -14.7, 1026.3, 0.0, 0.0,2021-12-17 13:00:00, 821.0,51
84.4, None, None, None, 2.742, 152.9, -15.0, -17.9, None, 821.0, None, None, 140.0, None, 139.6, None, None, -13.7, None, -13.7, 84.0, 33.66, None, -13.7, 1026.4, 0.0, -1.0,2021-12-17 14:00:00, 821.0,51
82.5, None, None, None, 3.623, 172.9, -17.0, -17.9, None, 822.0, None, None, 139.0, None, 139.3, None, None, -14.95, None, -13.6, 83.0, 32.01, None, -15.0, 1028.2, 0.0, 0.0,2021-12-17 15:00:00, 822.0,51
85.3, None, None, None, 1.266, 181.7, -18.0, -17.9, None, 822.0, None, None, 139.0, None, 139.3, None, None, -16.02, None, -13.6, 85.0, 37.73, None, -16.0, 1028.5, 0.0, 0.0,2021-12-17 16:00:00, 822.0,51
84.8, None, None, None, 0.617, 202.5, -17.0, -17.9, None, 822.0, None, None, 139.0, None, 138.7, None, None, -15.6, None, -13.6, 85.0, 25.08, None, -15.6, 1028.4, 0.0, -1.0,2021-12-17 17:00:00, 822.0,51
83.8, None, None, None, 1.003, 204.5, -18.0, -17.9, None, 823.0, None, None, 139.0, None, 138.5, None, None, -16.29, None, -13.6, 84.0, 27.38, None, -16.3, 1029.8, 0.1, 0.0,2021-12-17 18:00:00, 823.0,51
83.2, None, None, None, 0.905, 60.06, -19.0, -16.5, None, 823.0, None, None, 138.0, None, 138.2, None, None, -16.5, None, -15.8, 83.0, 63.69, None, -16.5, 1029.9, 0.0, 0.0,2021-12-17 19:00:00, 823.0,51
84.3, None, None, None, 3.048, 42.8, -18.0, -16.8, None, 822.0, None, None, 138.0, None, 137.9, None, None, -16.36, None, -15.8, 84.0, 35.22, None, -16.4, 1028.6, 0.0, 0.0,2021-12-17 20:00:00, 822.0,51
83.7, None, None, None, 0.439, 98.3, -19.0, -16.9, None, 822.0, None, None, 137.0, None, 137.1, None, None, -16.82, None, -15.8, 84.0, 63.59, None, -16.8, 1028.5, 0.0, -1.0,2021-12-17 21:00:00, 822.0,51
86.6, None, None, None, 2.858, 180.9, -16.0, -16.9, None, 822.0, None, None, 137.0, None, 137.0, None, None, -14.8, None, -14.8, 87.0, 76.38, None, -14.8, 1027.8, 0.0, 0.0,2021-12-17 22:00:00, 822.0,51
86.4, None, None, None, 3.634, 15.94, -16.0, -16.9, None, 822.0, None, None, 137.0, None, 137.2, None, None, -14.04, None, -14.0, 86.0, 21.1, None, -14.0, 1027.5, 0.0, 0.0,2021-12-17 23:00:00, 822.0,51
87.0, None, None, None, 2.997, 16.77, -15.0, -16.9, None, 821.0, None, None, 137.0, None, None, None, None, -13.62, None, -13.7, 87.0, 32.79, None, -13.6, 1026.0, 0.1, 0.0,2021-12-18 00:00:00, 821.0,51
90.0, None, None, None, 1.541, 134.1, -12.0, -16.9, None, 820.0, None, None, 137.0, None, None, None, None, -10.9, None, -10.9, 90.0, 57.26, None, -10.9, 1023.9, 0.1, 0.0,2021-12-18 01:00:00, 820.0,51
86.7, None, None, None, 2.94, 226.0, -14.0, -16.9, None, 820.0, None, None, 140.0, None, 139.7, None, None, -12.55, None, -10.9, 87.0, 63.44, None, -12.6, 1024.1, 0.2, 3.0,2021-12-18 02:00:00, 820.0,51
89.3, None, None, None, 4.229, 245.0, -12.0, -16.9, None, 819.0, None, None, 140.0, None, 140.0, 0.7, None, -11.12, None, -10.9, 89.0, 58.16, None, -11.1, 1022.8, 0.5, 1.0,2021-12-18 03:00:00, 819.0,51
89.0, None, None, None, 4.469, 233.4, -12.0, -16.9, None, 819.0, None, None, 141.0, None, 140.9, 1.5, None, -10.33, None, -10.3, 89.0, 35.35, None, -10.3, 1022.9, 0.8, 1.0,2021-12-18 04:00:00, 819.0,51
88.6, None, None, None, 5.623, 235.9, -12.0, -16.9, None, 817.0, None, None, 141.0, None, 140.8, 2.2, None, -10.22, None, -10.2, 89.0, 49.23, None, -10.2, 1020.2, 0.7, 0.0,2021-12-18 05:00:00, 817.0,51
88.7, None, None, None, 4.582, 207.5, -11.0, -16.9, None, 817.0, None, None, 141.0, None, 141.3, 2.8, None, -10.09, None, -9.9, 89.0, 42.45, None, -10.1, 1020.4, 0.6, 1.0,2021-12-18 06:00:00, 817.0,51
88.0, None, None, None, 7.299, 219.3, -12.0, -10.3, None, 816.0, None, None, 141.0, None, 140.5, 3.4, None, -10.24, None, -9.9, 88.0, 28.55, None, -10.2, 1019.2, 0.6, -1.0,2021-12-18 07:00:00, 816.0,51
88.6, None, None, None, 6.811, 207.8, -12.0, -10.4, None, 816.0, None, None, 141.0, None, 141.2, 4.5, None, -10.24, None, -9.9, 89.0, 42.65, None, -10.2, 1019.2, 1.1, 1.0,2021-12-18 08:00:00, 816.0,51
88.1, None, None, None, 6.762, 201.0, -11.0, -10.4, None, 815.0, None, None, 142.0, None, 142.2, 5.7, None, -9.76, None, -9.8, 88.0, 43.38, None, -9.8, 1017.9, 1.2, 2.0,2021-12-18 09:00:00, 815.0,51
89.7, None, None, None, 7.499, 200.9, -10.0, -10.4, None, 814.0, None, None, 143.0, None, 142.5, 6.6, None, -9.02, None, -9.0, 90.0, 40.7, None, -9.0, 1016.0, 0.9, 1.0,2021-12-18 10:00:00, 814.0,51
90.6, None, None, None, 11.86, 216.9, -10.0, -10.4, None, 813.0, None, None, 142.0, None, 142.1, 6.9, None, -8.79, None, -8.8, 91.0, 31.86, None, -8.8, 1014.5, 0.3, 0.0,2021-12-18 11:00:00, 813.0,51
89.3, None, None, None, 10.29, 225.8, -10.0, -10.4, None, 812.0, None, None, 142.0, None, 142.1, 7.6, None, -8.33, None, -8.4, 89.0, 31.43, None, -8.3, 1013.0, 0.7, 0.0,2021-12-18 12:00:00, 812.0,51
88.9, None, None, None, 12.27, 226.5, -9.0, -10.4, None, 811.0, None, None, 142.0, None, 141.8, 7.9, None, -8.19, None, -8.2, 89.0, 26.18, None, -8.2, 1011.1, 0.3, 0.0,2021-12-18 13:00:00, 811.0,51
90.6, None, None, None, 13.45, 226.0, -9.0, -10.4, None, 810.0, None, None, 141.0, None, 141.3, 8.3, None, -7.604, None, -7.6, 91.0, 28.55, None, -7.6, 1010.1, 0.4, 0.0,2021-12-18 14:00:00, 810.0,51
91.1, None, None, None, 8.47, 207.7, -8.0, -10.4, None, 810.0, None, None, 142.0, None, 142.0, 9.7, None, -6.794, None, -6.7, 91.0, 33.03, None, -6.8, 1009.5, 1.4, 1.0,2021-12-18 15:00:00, 810.0,51
91.9, None, None, None, 9.23, 210.7, -7.0, -10.4, None, 808.0, None, None, 142.0, None, 141.9, 10.7, None, -5.986, None, -6.0, 92.0, 28.74, None, -6.0, 1006.6, 1.0, 0.0,2021-12-18 16:00:00, 808.0,51
93.6, None, None, None, 5.794, 165.3, -6.0, -10.4, None, 808.0, None, None, 143.0, None, 143.1, 13.1, None, -5.596, None, -5.5, 94.0, 39.31, None, -5.6, 1006.5, 1.5, 1.0,2021-12-18 18:00:00, 808.0,51
95.0, None, None, None, 9.1, 187.1, -5.0, -5.6, None, 807.0, None, None, 144.0, None, 143.6, 14.1, None, -4.673, None, -4.7, 95.0, 38.36, None, -4.7, 1005.1, 1.0, 1.0,2021-12-18 19:00:00, 807.0,51
95.2, None, None, None, 13.8, 204.8, -5.0, -5.6, None, 807.0, None, None, 143.0, None, 143.3, 14.9, None, -4.447, None, -4.4, 95.0, 34.09, None, -4.4, 1005.0, 0.8, 0.0,2021-12-18 20:00:00, 807.0,51
95.7, None, None, None, 16.79, 206.9, -5.0, -5.6, None, 807.0, None, None, 143.0, None, 143.0, 15.2, None, -4.447, None, -4.3, 96.0, 31.06, None, -4.4, 1004.9, 0.3, 0.0,2021-12-18 21:00:00, 807.0,51
95.4, None, None, None, 13.91, 204.2, -5.0, -5.6, None, 807.0, None, None, 142.0, None, 142.1, 15.4, None, -4.761, None, -4.3, 95.0, 31.09, None, -4.8, 1004.8, 0.2, -1.0,2021-12-18 22:00:00, 807.0,51
94.6, None, None, None, 8.53, 187.9, -6.0, -5.6, None, 808.0, None, None, 142.0, None, 142.0, 15.4, None, -5.18, None, -4.3, 95.0, 38.0, None, -5.2, 1006.1, 0.0, 0.0,2021-12-18 23:00:00, 808.0,51
94.1, None, None, None, 6.092, 193.6, -6.0, -5.8, None, 809.0, None, None, 142.0, None, 141.7, 15.4, None, -5.746, None, -4.3, 94.0, 37.55, None, -5.7, 1007.3, 0.0, 0.0,2021-12-19 00:00:00, 809.0,51
93.0, None, None, None, 3.042, 162.8, -8.0, -6.8, None, 809.0, None, None, 141.0, None, 141.3, 15.4, None, -6.805, None, -4.3, 93.0, 41.05, None, -6.8, 1007.6, 0.0, 0.0,2021-12-19 01:00:00, 809.0,51
93.6, None, None, None, 1.971, 151.0, -8.0, -7.0, None, 810.0, None, None, 141.0, None, 140.8, 15.2, None, -6.84, None, -4.3, 94.0, 40.45, None, -6.8, 1008.7, 0.0, 0.0,2021-12-19 02:00:00, 810.0,51
91.0, None, None, None, 1.621, 111.1, None, None, None, 810.0, None, None, None, None, 140.6, None, None, -8.68, None, None, None, 53.94, None, None, None, None, None,2021-12-19 03:00:00, None,51
90.7, None, None, None, 1.369, 118.9, -11.0, -9.7, None, 810.0, None, None, 141.0, None, 140.5, None, None, -9.66, None, -4.3, 91.0, 42.98, None, -9.7, 1009.0, 0.0, 0.0,2021-12-19 04:00:00, 810.0,51
90.7, None, None, None, 1.684, 116.1, -10.0, -9.7, None, 811.0, None, None, 140.0, None, 140.0, None, None, -8.95, None, -4.3, 91.0, 52.48, None, -9.0, 1010.0, 0.0, -1.0,2021-12-19 05:00:00, 811.0,51
89.7, None, None, None, 1.661, 111.2, -11.0, -10.2, None, 811.0, None, None, 140.0, None, 139.9, None, None, -10.19, None, -4.3, 90.0, 44.26, None, -10.2, 1010.3, 0.0, 0.0,2021-12-19 06:00:00, 811.0,51
90.4, None, None, None, 2.503, 140.8, -11.0, -10.6, None, 811.0, None, None, 140.0, None, 139.8, None, None, -10.21, None, -10.1, 90.0, 30.78, None, -10.2, 1010.0, 0.0, 0.0,2021-12-19 07:00:00, 811.0,51
89.6, None, None, None, 2.34, 137.9, -12.0, -10.6, None, 812.0, None, None, 140.0, None, 139.5, None, None, -10.41, None, -9.9, 90.0, 27.39, None, -10.4, 1011.3, 0.0, 0.0,2021-12-19 08:00:00, 812.0,51
90.2, None, None, None, 2.821, 141.4, -11.0, -10.6, None, 812.0, None, None, 139.0, None, 139.3, None, None, -10.11, None, -9.9, 90.0, 23.23, None, -10.1, 1011.2, 0.1, 0.0,2021-12-19 09:00:00, 812.0,51
91.0, None, None, None, 2.129, 158.9, -10.0, -10.6, None, 813.0, None, None, 139.0, None, 138.7, None, None, -8.5, None, -8.5, 91.0, 34.01, None, -8.5, 1012.1, 0.0, -1.0,2021-12-19 10:00:00, 813.0,51
90.2, None, None, None, 2.155, 161.6, -9.0, -10.6, None, 813.0, None, None, 138.0, None, 138.3, None, None, -8.05, None, -7.8, 90.0, 36.08, None, -8.1, 1012.1, 0.0, 0.0,2021-12-19 11:00:00, 813.0,51
91.1, None, None, None, 2.543, 175.3, -9.0, -10.6, None, 813.0, None, None, 138.0, None, 138.1, None, None, -7.737, None, -7.8, 91.0, 40.04, None, -7.7, 1012.2, 0.0, 0.0,2021-12-19 12:00:00, 813.0,51
90.2, None, None, None, 3.787, 199.0, -8.0, -10.6, None, 813.0, None, None, 138.0, None, 137.9, None, None, -6.577, None, -6.4, 90.0, 36.09, None, -6.6, 1012.2, 0.0, 0.0,2021-12-19 13:00:00, 813.0,51
90.2, None, None, None, 2.432, 205.0, -9.0, -10.6, None, 813.0, None, None, 138.0, None, 137.8, None, None, -7.604, None, -6.4, 90.0, 39.73, None, -7.6, 1012.4, 0.0, 0.0,2021-12-19 14:00:00, 813.0,51
88.9, None, None, None, 1.012, 171.3, -9.0, -10.6, None, 814.0, None, None, 138.0, None, 137.8, None, None, -7.965, None, -6.4, 89.0, 54.6, None, -8.0, 1014.1, 0.0, 0.0,2021-12-19 15:00:00, 814.0,51
88.8, None, None, None, 1.165, 188.7, None, None, None, 814.0, None, None, None, None, 137.9, None, None, -10.37, None, None, None, 35.73, None, None, None, None, None,2021-12-19 16:00:00, None,51
86.7, None, None, None, 0.654, 166.2, -13.0, -11.3, None, 814.0, None, None, 138.0, None, 137.7, None, None, -11.32, None, -6.4, 87.0, 32.48, None, -11.3, 1015.1, 0.0, 0.0,2021-12-19 17:00:00, 814.0,51
88.3, None, None, None, 0.656, 131.6, -14.0, -12.5, None, 815.0, None, None, 138.0, None, 137.8, None, None, -12.49, None, -6.4, 88.0, 16.61, None, -12.5, 1017.0, 0.1, 0.0,2021-12-19 18:00:00, 815.0,51
85.8, None, None, None, 0.026, 135.5, -15.0, -13.4, None, 815.0, None, None, 138.0, None, 137.8, None, None, -13.4, None, -12.5, 86.0, 9.42, None, -13.4, 1017.2, -0.1, 0.0,2021-12-19 19:00:00, 815.0,51
85.5, None, None, None, 0.025, 74.98, -16.0, -14.7, None, 815.0, None, None, 138.0, None, 137.7, None, None, -14.68, None, -12.5, 86.0, 29.35, None, -14.7, 1017.6, 0.0, 0.0,2021-12-19 20:00:00, 815.0,51
85.1, None, None, None, 0.899, 42.71, -17.0, -15.3, None, 816.0, None, None, 137.0, None, 137.2, None, None, -15.28, None, -12.5, 85.0, 18.4, None, -15.3, 1018.9, 0.0, 0.0,2021-12-19 21:00:00, 816.0,51
86.4, None, None, None, 0.67, 42.42, -17.0, -15.6, None, 816.0, None, None, 137.0, None, 136.8, None, None, -15.08, None, -12.5, 86.0, 22.57, None, -15.1, 1018.4, 0.0, 0.0,2021-12-19 22:00:00, 816.0,51
85.4, None, None, None, 1.736, 39.91, -17.0, -15.6, None, 816.0, None, None, 137.0, None, 136.9, None, None, -15.0, None, -12.5, 85.0, 25.9, None, -15.0, 1018.3, 0.0, 0.0,2021-12-19 23:00:00, 816.0,51
89.9, None, None, None, 2.345, 46.42, -15.0, -15.7, None, 817.0, None, None, 137.0, None, 136.8, None, None, -13.49, None, -12.5, 90.0, 21.15, None, -13.5, 1019.1, 0.0, 0.0,2021-12-20 00:00:00, 817.0,51
85.5, None, None, None, 5.203, 42.61, -16.0, -15.7, None, 816.0, None, None, 136.0, None, 136.4, None, None, -14.27, None, -12.5, 86.0, 15.81, None, -14.3, 1017.7, 0.0, 0.0,2021-12-20 01:00:00, 816.0,51
86.5, None, None, None, 5.535, 34.44, -15.0, -15.7, None, 816.0, None, None, 136.0, None, 136.4, None, None, -13.7, None, -12.5, 87.0, 11.14, None, -13.7, 1017.8, 0.0, 0.0,2021-12-20 02:00:00, 816.0,51
87.7, None, None, None, 4.226, 58.43, -14.0, -15.7, None, 816.0, None, None, 136.0, None, 136.2, None, None, -13.03, None, -12.5, 88.0, 16.3, None, -13.0, 1017.8, 0.1, 0.0,2021-12-20 03:00:00, 816.0,51
87.4, None, None, None, 3.762, 69.96, -14.0, -15.7, None, 815.0, None, None, 136.0, None, 136.0, None, None, -12.63, None, -12.4, 87.0, 15.28, None, -12.6, 1016.8, 0.0, 0.0,2021-12-20 04:00:00, 815.0,51
87.7, None, None, None, 4.246, 53.86, -14.0, -15.7, None, 815.0, None, None, 136.0, None, 135.7, None, None, -12.42, None, -12.2, 88.0, 15.5, None, -12.4, 1017.2, 0.0, 0.0,2021-12-20 05:00:00, 815.0,51
88.1, None, None, None, 4.274, 59.76, -14.0, -15.7, None, 814.0, None, None, 136.0, None, 135.7, None, None, -12.19, None, -12.2, 88.0, 14.68, None, -12.2, 1016.2, 0.0, 0.0,2021-12-20 06:00:00, 814.0,51
86.9, None, None, None, 3.894, 59.23, -14.0, -12.9, None, 814.0, None, None, 136.0, None, 135.6, None, None, -12.85, None, -12.2, 87.0, 18.36, None, -12.9, 1016.6, 0.0, 0.0,2021-12-20 07:00:00, 814.0,51
86.8, None, None, None, 3.739, 37.41, -15.0, -13.4, None, 814.0, None, None, 135.0, None, 135.4, None, None, -13.36, None, -12.2, 87.0, 16.57, None, -13.4, 1017.1, 0.0, 0.0,2021-12-20 08:00:00, 814.0,51
90.7, None, None, None, 1.128, 52.14, -12.0, -13.4, None, 814.0, None, None, 135.0, None, 135.4, None, None, -11.39, None, -11.5, 91.0, 37.83, None, -11.4, 1016.7, 0.0, 0.0,2021-12-20 09:00:00, 814.0,51
90.2, None, None, None, 1.332, 171.5, None, None, None, 814.0, None, None, None, None, 135.0, None, None, -8.66, None, None, None, 47.33, None, None, None, None, None,2021-12-20 10:00:00, None,51
89.3, None, None, None, 1.691, 177.4, -9.0, -13.4, None, 814.0, None, None, 135.0, None, 134.6, None, None, -7.799, None, -7.8, 89.0, 40.05, None, -7.8, 1015.7, 0.1, 0.0,2021-12-20 11:00:00, 814.0,51
89.0, None, None, None, 1.963, 168.1, None, None, None, 814.0, None, None, None, None, 134.4, None, None, -8.2, None, None, None, 38.48, None, None, None, None, None,2021-12-20 12:00:00, None,51
88.7, None, None, None, 3.418, 177.9, -10.0, -13.4, None, 814.0, None, None, 134.0, None, 134.4, None, None, -8.91, None, -7.7, 89.0, 39.26, None, -8.9, 1015.8, 0.0, 0.0,2021-12-20 13:00:00, 814.0,51
88.4, None, None, None, 3.184, 174.0, -10.0, -13.4, None, 814.0, None, None, 134.0, None, 134.2, None, None, -8.66, None, -7.7, 88.0, 35.0, None, -8.7, 1015.6, 0.0, 0.0,2021-12-20 14:00:00, 814.0,51
89.3, None, None, None, 3.047, 179.2, -11.0, -13.4, None, 814.0, None, None, 134.0, None, 134.3, None, None, -9.36, None, -7.7, 89.0, 36.67, None, -9.4, 1015.6, 0.0, 0.0,2021-12-20 15:00:00, 814.0,51
89.9, None, None, None, 2.399, 179.6, -11.0, -13.4, None, 815.0, None, None, 134.0, None, 134.1, None, None, -9.99, None, -7.7, 90.0, 38.65, None, -10.0, 1016.9, 0.0, 0.0,2021-12-20 16:00:00, 815.0,51
90.0, None, None, None, 1.499, 156.0, -12.0, -13.4, None, 815.0, None, None, 134.0, None, 134.1, None, None, -10.73, None, -7.7, 90.0, 54.1, None, -10.7, 1017.1, -0.1, 0.0,2021-12-20 17:00:00, 815.0,51
89.6, None, None, None, 2.041, 146.2, -12.0, -13.4, None, 816.0, None, None, 134.0, None, 133.9, None, None, -11.14, None, -7.7, 90.0, 51.75, None, -11.1, 1018.4, 0.0, 0.0,2021-12-20 18:00:00, 816.0,51
87.8, None, None, None, 2.134, 160.6, -13.0, -12.0, None, 816.0, None, None, 134.0, None, 133.7, None, None, -11.97, None, -11.1, 88.0, 43.94, None, -12.0, 1018.8, 0.0, 0.0,2021-12-20 19:00:00, 816.0,51
86.8, None, None, None, 2.223, 164.5, -14.0, -12.9, None, 817.0, None, None, 134.0, None, 133.6, None, None, -12.87, None, -11.1, 87.0, 34.89, None, -12.9, 1020.4, 0.0, 0.0,2021-12-20 20:00:00, 817.0,51
87.3, None, None, None, 2.96, 180.8, -15.0, -13.2, None, 817.0, None, None, 134.0, None, 133.5, None, None, -13.13, None, -11.1, 87.0, 37.7, None, -13.1, 1019.9, 0.0, 0.0,2021-12-20 21:00:00, 817.0,51
86.0, None, None, None, 2.695, 164.1, -16.0, -14.2, None, 817.0, None, None, 134.0, None, 133.5, None, None, -14.15, None, -11.1, 86.0, 34.1, None, -14.2, None, 0.0, 0.0,2021-12-20 22:00:00, 817.0,51
85.7, None, None, None, 2.753, 168.5, -16.0, -14.5, None, 818.0, None, None, 133.0, None, 133.3, None, None, -14.43, None, -11.1, 86.0, 34.88, None, -14.4, 1020.6, 0.0, 0.0,2021-12-20 23:00:00, 818.0,51
86.1, None, None, None, 2.497, 172.4, -16.0, -14.6, None, 818.0, None, None, 133.0, None, 133.4, None, None, -14.42, None, -11.1, 86.0, 35.85, None, -14.4, None, 0.0, 0.0,2021-12-21 00:00:00, 818.0,51
86.4, None, None, None, 0.963, 149.4, -16.0, -14.7, None, 819.0, None, None, 133.0, None, 133.2, None, None, -14.55, None, -11.1, 86.0, 47.6, None, -14.6, 1022.1, 0.0, 0.0,2021-12-21 01:00:00, 819.0,51
87.5, None, None, None, 0.463, 171.7, -15.0, -14.7, None, 819.0, None, None, 133.0, None, 133.0, None, None, -13.92, None, -11.1, 88.0, 69.8, None, -13.9, 1021.9, 0.0, 0.0,2021-12-21 02:00:00, 819.0,51
87.1, None, None, None, 0.311, 177.7, -15.0, -14.7, None, 818.0, None, None, 133.0, None, 132.8, None, None, -13.6, None, -11.1, 87.0, 51.21, None, -13.6, 1020.8, 0.0, 0.0,2021-12-21 03:00:00, 818.0,51
86.7, None, None, None, 1.488, 178.8, -15.0, -14.7, None, 818.0, None, None, 132.0, None, 132.4, None, None, -13.16, None, -11.1, 87.0, 39.01, None, -13.2, 1020.8, 0.0, 0.0,2021-12-21 04:00:00, 818.0,51
86.5, None, None, None, 2.373, 182.1, -15.0, -14.7, None, 818.0, None, None, 132.0, None, 132.3, None, None, -13.29, None, -11.1, 87.0, 37.21, None, -13.3, 1021.0, 0.0, 0.0,2021-12-21 05:00:00, 818.0,51
87.0, None, None, None, 1.675, 195.5, -15.0, -14.7, None, 819.0, None, None, 133.0, None, 132.6, None, None, -13.62, None, -11.1, 87.0, 33.17, None, -13.6, 1022.5, 0.0, 1.0,2021-12-21 06:00:00, 819.0,51
86.4, None, None, None, 2.734, 172.4, -15.0, -13.6, None, 818.0, None, None, 132.0, None, 132.4, None, None, -13.32, None, -13.2, 86.0, 40.48, None, -13.3, 1021.4, 0.0, 0.0,2021-12-21 07:00:00, 818.0,51
86.2, None, None, None, 2.644, 170.9, -15.0, -13.6, None, 818.0, None, None, 132.0, None, 132.2, None, None, -13.25, None, -13.2, 86.0, 39.77, None, -13.3, 1021.6, 0.0, 0.0,2021-12-21 08:00:00, 818.0,51
86.9, None, None, None, 1.399, 167.6, -15.0, -13.6, None, 817.0, None, None, 132.0, None, 132.3, None, None, -13.1, None, -13.2, 87.0, 49.46, None, -13.1, 1020.3, 0.0, 0.0,2021-12-21 09:00:00, 817.0,51
87.4, None, None, None, 2.279, 176.4, -13.0, -13.6, None, 817.0, None, None, 132.0, None, 131.9, None, None, -11.52, None, -11.6, 87.0, 45.24, None, -11.5, 1020.2, 0.1, 0.0,2021-12-21 10:00:00, 817.0,51
86.4, None, None, None, 4.165, 165.4, -13.0, -13.6, None, 817.0, None, None, 132.0, None, 131.5, None, None, -10.94, None, -10.8, 86.0, 34.87, None, -10.9, 1020.1, 0.1, 0.0,2021-12-21 11:00:00, 817.0,51
90.2, None, None, None, 5.325, 149.2, -10.0, -13.6, None, 816.0, None, None, 131.0, None, 131.0, None, None, -9.21, None, -9.3, 90.0, 32.0, None, -9.2, 1018.4, 0.0, 0.0,2021-12-21 12:00:00, 816.0,51
