pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-11.9,-13.2, 1032.8, 0.0, 0.0,-9.8,86.0,2021-12-18 00:00:00,-14.0, 923.0,51
0.0,-11.5,-13.2, 1031.4, 0.0, 0.0,-9.8,84.0,2021-12-18 01:00:00,-13.0, 922.0,51
0.0,-11.2,-13.2, 1030.3, 0.0, 0.0,-9.8,84.0,2021-12-18 02:00:00,-13.0, 921.0,51
0.0,-10.8,-13.2, 1029.1, 0.0, 0.0,-9.8,85.0,2021-12-18 03:00:00,-13.0, 920.0,51
0.0,-10.6,-13.2, 1029.2, 0.1, 0.0,-9.8,88.0,2021-12-18 04:00:00,-12.0, 920.0,51
0.2,-10.5,-13.2, 1027.0, 0.2, 0.0,-9.8,89.0,2021-12-18 05:00:00,-12.0, 918.0,51
0.4,-10.0,-13.2, 1027.1, 0.2, 0.0,-9.8,90.0,2021-12-18 06:00:00,-11.0, 918.0,51
0.6,-9.9,-10.2, 1026.1, 0.2, 0.0,-9.8,90.0,2021-12-18 07:00:00,-11.0, 917.0,51
0.6,-9.7,-10.2, 1025.2, 0.1, 0.0,-9.6,90.0,2021-12-18 08:00:00,-11.0, 916.0,51
0.9,-9.4,-10.2, 1024.0, 0.3, 0.0,-9.3,90.0,2021-12-18 09:00:00,-11.0, 915.0,51
1.3,-8.8,-10.2, 1023.9, 0.4, 0.0,-8.6,89.0,2021-12-18 10:00:00,-10.0, 915.0,51
1.3,-8.3,-10.2, 1021.6, 0.1, 0.0,-8.3,91.0,2021-12-18 11:00:00,-9.0, 913.0,51
1.3,-7.9,-10.2, 1020.4, 0.1, 0.0,-7.8,91.0,2021-12-18 12:00:00,-9.0, 912.0,51
1.5,-7.6,-10.2, 1019.2, 0.2, 0.0,-7.5,91.0,2021-12-18 13:00:00,-9.0, 911.0,51
2.5,-7.6,-10.2, 1016.9, 1.0, 1.0,-7.5,92.0,2021-12-18 14:00:00,-9.0, 909.0,51
3.1,-7.5,-10.2, 1015.7, 0.6, 1.0,-7.4,93.0,2021-12-18 15:00:00,-8.0, 908.0,51
3.5,-7.3,-10.2, 1013.4, 0.4, 0.0,-7.2,93.0,2021-12-18 16:00:00,-8.0, 906.0,51
3.8,-7.1,-10.2, 1012.3, 0.3, 0.0,-7.1,93.0,2021-12-18 17:00:00,-8.0, 905.0,51
4.1,-7.1,-10.2, 1012.2, 0.3, 0.0,-6.9,93.0,2021-12-18 18:00:00,-8.0, 905.0,51
4.8,-7.1,-7.2, 1011.1, 0.7, 1.0,-6.9,94.0,2021-12-18 19:00:00,-8.0, 904.0,51
4.8,-6.7,-7.2, 1009.9, 0.1, 0.0,-6.6,94.0,2021-12-18 20:00:00,-7.0, 903.0,51
4.8,-6.1,-7.2, 1009.8, 0.1, 0.0,-5.9,94.0,2021-12-18 21:00:00,-7.0, 903.0,51
4.8,-5.8,-7.2, 1010.8, 0.1, 0.0,-5.6,95.0,2021-12-18 22:00:00,-6.0, 904.0,51
4.8,-5.4,-7.2, 1010.7, 0.1, 0.0,-5.3,94.0,2021-12-18 23:00:00,-6.0, 904.0,51
4.8,-5.7,-7.2, 1010.6, 0.0, 0.0,-5.3,95.0,2021-12-19 00:00:00,-6.0, 904.0,51
4.8,-5.9,-7.2, 1011.8, 0.0, 0.0,-5.2,94.0,2021-12-19 01:00:00,-7.0, 905.0,51
4.8,-7.0,-7.2, 1013.0, 0.0, 0.0,-5.2,94.0,2021-12-19 02:00:00,-8.0, 906.0,51
4.8,-7.8,-7.8, 1014.2, 0.0, 0.0,-5.2,92.0,2021-12-19 03:00:00,-9.0, 907.0,51
4.8,-8.6,-8.7, 1013.2, 0.0, 0.0,-5.2,92.0,2021-12-19 04:00:00,-10.0, 906.0,51
4.6,-8.0,-8.7, 1014.2, 0.0, 0.0,-5.2,92.0,2021-12-19 05:00:00,-9.0, 907.0,51
4.4,-7.1,-8.7, 1016.3, 0.0, 0.0,-5.2,95.0,2021-12-19 06:00:00,-8.0, 909.0,51
4.2,-8.0,-8.0, 1016.4, 0.0, 0.0,-7.0,93.0,2021-12-19 07:00:00,-9.0, 909.0,51
4.2,-8.0,-8.2, 1017.5, 0.0, 0.0,-7.0,93.0,2021-12-19 08:00:00,-9.0, 910.0,51
3.9,-7.9,-8.9, 1017.4, 0.0, 0.0,-7.0,93.0,2021-12-19 09:00:00,-9.0, 910.0,51
3.5,-6.4,-8.9, 1018.3, 0.0, 0.0,-6.3,93.0,2021-12-19 10:00:00,-7.0, 911.0,51
3.5,-6.0,-8.9, 1018.2, 0.0, 0.0,-5.8,93.0,2021-12-19 11:00:00,-7.0, 911.0,51
3.5,-4.7,-8.9, 1018.1, 0.0, 0.0,-4.8,94.0,2021-12-19 12:00:00,-6.0, 911.0,51
3.3,-3.0,-8.9, 1017.9, 0.0, 0.0,-2.8,87.0,2021-12-19 13:00:00,-5.0, 911.0,51
2.3,-4.9,-8.9, 1018.3, 0.0, 0.0,-2.8,93.0,2021-12-19 14:00:00,-6.0, 911.0,51
1.7,-4.8,-8.9, 1019.5, 0.0, 0.0,-2.8,93.0,2021-12-19 15:00:00,-6.0, 912.0,51
1.3,-5.8,-8.9, 1019.7, 0.0, 0.0,-2.8,93.0,2021-12-19 16:00:00,-7.0, 912.0,51
1.0,-6.2,-8.9, 1020.8, 0.0, 0.0,-2.8,94.0,2021-12-19 17:00:00,-7.0, 913.0,51
0.7,-5.9,-8.9, 1020.6, 0.0, 0.0,-2.8,93.0,2021-12-19 18:00:00,-7.0, 913.0,51
0.0,-5.5,-6.0, 1022.9, 0.0, 0.0,-5.4,94.0,2021-12-19 19:00:00,-6.0, 915.0,51
0.0,-5.7,-6.0, 1023.0, 0.0, 0.0,-5.2,89.0,2021-12-19 20:00:00,-7.0, 915.0,51
0.0,-6.1,-6.1, 1023.0, 0.0, 0.0,-5.2,90.0,2021-12-19 21:00:00,-7.0, 915.0,51
0.0,-6.7,-6.7, 1022.9, 0.0, 0.0,-5.2,90.0,2021-12-19 22:00:00,-8.0, 915.0,51
0.0,-8.7,-8.7, 1023.1, 0.0, 0.0,-5.2,89.0,2021-12-19 23:00:00,-10.0, 915.0,51
0.0,-9.4,-9.4, 1025.2, 0.0, 0.0,-5.2,88.0,2021-12-20 00:00:00,-11.0, 917.0,51
0.0,-9.8,-10.0, 1024.0, 0.0, 0.0,-5.2,88.0,2021-12-20 01:00:00,-11.0, 916.0,51
0.0,-10.4,-10.4, 1024.3, 0.0, 0.0,-5.2,88.0,2021-12-20 02:00:00,-12.0, 916.0,51
0.0,-10.7,-10.7, 1024.3, 0.0, 0.0,-5.2,88.0,2021-12-20 03:00:00,-12.0, 916.0,51
0.0,-10.7,-10.8, 1023.3, 0.0, 0.0,-5.2,89.0,2021-12-20 04:00:00,-12.0, 915.0,51
0.0,-11.0,-11.1, 1023.4, 0.0, 0.0,-5.2,88.0,2021-12-20 05:00:00,-13.0, 915.0,51
0.0,-12.3,-12.2, 1023.5, 0.0, 0.0,-5.2,88.0,2021-12-20 06:00:00,-14.0, 915.0,51
0.0,-12.6,-12.7, 1023.5, 0.0, 0.0,-12.2,89.0,2021-12-20 07:00:00,-14.0, 915.0,51
0.0,-12.2,-12.7, 1023.5, 0.0, 0.0,-12.1,90.0,2021-12-20 08:00:00,-13.0, 915.0,51
0.0,-11.1,-12.7, 1023.4, 0.0, 0.0,-11.0,89.0,2021-12-20 09:00:00,-12.0, 915.0,51
0.0,-9.8,-12.7, 1023.3, 0.0, 0.0,-9.6,86.0,2021-12-20 10:00:00,-11.0, 915.0,51
0.0,-8.4,-12.7, 1023.4, 0.0, 0.0,-8.1,82.0,2021-12-20 11:00:00,-11.0, 915.0,51
0.0,-7.6,-12.7, 1022.3, 0.0, 0.0,-7.5,86.0,2021-12-20 12:00:00,-9.0, 914.0,51
0.0,-8.0,-12.7, 1021.2, 0.0, 0.0,-7.5,86.0,2021-12-20 13:00:00,-10.0, 913.0,51
0.0,-7.5,-12.7, 1021.2, 0.0, 0.0,-7.4,84.0,2021-12-20 14:00:00,-9.0, 913.0,51
0.0,-7.9,-12.7, 1021.3, 0.0, 0.0,-7.3,87.0,2021-12-20 15:00:00,-9.0, 913.0,51
0.0,-9.0,-12.7, 1022.6, 0.0, 0.0,-7.3,89.0,2021-12-20 16:00:00,-10.0, 914.0,51
0.0,-10.7,-12.7, 1022.8, 0.0, 0.0,-7.3,89.0,2021-12-20 17:00:00,-12.0, 914.0,51
0.0,-9.6,-12.7, 1024.0, 0.0, 0.0,-7.3,91.0,2021-12-20 18:00:00,-10.0, 915.0,51
0.0,-9.3,-10.0, 1025.1, 0.0, 0.0,-9.0,91.0,2021-12-20 19:00:00,-10.0, 916.0,51
0.0,-9.9,-10.1, 1026.3, 0.0, 0.0,-9.0,91.0,2021-12-20 20:00:00,-11.0, 917.0,51
0.0,-10.5,-10.6, 1026.2, 0.0, 0.0,-9.0,90.0,2021-12-20 21:00:00,-12.0, 917.0,51
0.0,-10.2,-10.6, 1026.0, 0.0, 0.0,-9.0,91.0,2021-12-20 22:00:00,-11.0, 917.0,51
0.0,-12.0,-12.1, 1026.0, 0.0, 0.0,-9.0,88.0,2021-12-20 23:00:00,-14.0, 917.0,51
0.0,-13.3,-13.4, 1027.2, 0.0, 0.0,-9.0,87.0,2021-12-21 00:00:00,-15.0, 918.0,51
0.0,-13.9,-14.0, 1027.3, 0.0, 0.0,-9.0,87.0,2021-12-21 01:00:00,-15.0, 918.0,51
0.0,-13.7,-14.5, 1028.4, 0.0, 0.0,-9.0,89.0,2021-12-21 02:00:00,-15.0, 919.0,51
0.0,-11.6,-14.5, 1028.2, 0.0, 0.0,-9.0,87.0,2021-12-21 03:00:00,-13.0, 919.0,51
0.0,-10.9,-14.5, 1028.2, 0.0, 0.0,-9.0,88.0,2021-12-21 04:00:00,-12.0, 919.0,51
0.0,-10.8,-14.5, 1027.3, 0.0, 0.0,-9.0,88.0,2021-12-21 05:00:00,-12.0, 918.0,51
0.0,-10.6,-14.5, 1028.2, 0.0, 0.0,-9.0,89.0,2021-12-21 06:00:00,-12.0, 919.0,51
0.0,-10.6,-10.9, 1027.1, 0.0, 0.0,-10.6,88.0,2021-12-21 07:00:00,-12.0, 918.0,51
0.0,-10.6,-10.9, 1027.2, 0.0, 0.0,-10.4,87.0,2021-12-21 08:00:00,-12.0, 918.0,51
0.0,-10.0,-10.9, 1027.2, 0.0, 0.0,-10.0,86.0,2021-12-21 09:00:00,-12.0, 918.0,51
0.0,-9.2,-10.9, 1025.9, 0.0, 0.0,-9.1,84.0,2021-12-21 10:00:00,-11.0, 917.0,51
0.0,-8.9,-10.9, 1026.1, 0.0, 0.0,-8.9,84.0,2021-12-21 11:00:00,-11.0, 917.0,51
0.0,-8.2,-10.9, 1025.1, 0.0, 0.0,-8.1,80.0,2021-12-21 12:00:00,-11.0, 916.0,51
0.0,-7.4,-10.9, 1023.9, 0.0, 0.0,-7.4,80.0,2021-12-21 13:00:00,-10.0, 915.0,51
0.0,-7.4,-10.9, 1022.8, 0.0, 0.0,-7.3,82.0,2021-12-21 14:00:00,-9.0, 914.0,51
0.0,-7.1,-10.9, 1021.3, 0.0, 0.0,-7.1,80.0,2021-12-21 15:00:00,-10.0, 913.0,51
0.0,-7.2,-10.9, 1021.3, 0.0, 0.0,-7.0,85.0,2021-12-21 16:00:00,-9.0, 913.0,51
0.0,-7.5,-10.9, 1021.3, 0.0, 0.0,-7.0,88.0,2021-12-21 17:00:00,-9.0, 913.0,51
0.0,-7.5,-10.9, 1020.2, 0.0, 0.0,-7.0,89.0,2021-12-21 18:00:00,-9.0, 912.0,51
0.0,-7.6,-7.7, 1020.2, 0.0, 0.0,-7.4,89.0,2021-12-21 19:00:00,-9.0, 912.0,51
0.0,-7.8,-7.9, 1020.2, 0.0, 0.0,-7.4,90.0,2021-12-21 20:00:00,-9.0, 912.0,51
0.0,-7.8,-8.0, 1017.9, 0.0, 0.0,-7.4,89.0,2021-12-21 21:00:00,-9.0, 910.0,51
0.0,-7.6,-8.0, 1017.8, 0.0, 0.0,-7.4,89.0,2021-12-21 22:00:00,-9.0, 910.0,51
0.0,-7.9,-8.0, 1017.8, 0.0, 0.0,-7.4,90.0,2021-12-21 23:00:00,-9.0, 910.0,51
0.4,-7.9,-8.0, 1016.5, 0.4, 0.0,-7.4,91.0,2021-12-22 00:00:00,-9.0, 909.0,51
0.7,-7.8,-8.0, 1014.2, 0.3, 0.0,-7.4,93.0,2021-12-22 01:00:00,-9.0, 907.0,51
1.3,-7.6,-8.0, 1013.1, 0.6, 1.0,-7.4,93.0,2021-12-22 02:00:00,-8.0, 906.0,51
1.6,-7.4,-8.0, 1013.0, 0.3, 0.0,-7.4,93.0,2021-12-22 03:00:00,-8.0, 906.0,51
1.8,-7.5,-8.0, 1013.0, 0.2, 0.0,-7.4,93.0,2021-12-22 04:00:00,-8.0, 906.0,51
2.2,-7.0,-8.0, 1011.9, 0.4, 0.0,-7.0,93.0,2021-12-22 05:00:00,-8.0, 905.0,51
2.4,-6.6,-8.0, 1011.8, 0.2, 0.0,-6.3,94.0,2021-12-22 06:00:00,-7.0, 905.0,51
2.4,-6.0,-6.7, 1011.8, 0.0, 0.0,-5.9,94.0,2021-12-22 07:00:00,-7.0, 905.0,51
2.4,-5.8,-6.7, 1012.9, 0.0, 0.0,-5.6,94.0,2021-12-22 08:00:00,-6.0, 906.0,51
2.4,-5.1,-6.7, 1011.7, 0.0, 0.0,-5.0,94.0,2021-12-22 09:00:00,-6.0, 905.0,51
2.4,-4.1,-6.7, 1011.5, 0.1, 0.0,-3.9,95.0,2021-12-22 10:00:00,-5.0, 905.0,51
2.7,-3.1,-6.7, 1011.4, 0.3, 0.0,-3.0,96.0,2021-12-22 11:00:00,-4.0, 905.0,51
2.9,-2.5,-6.7, 1010.3, 0.2, 0.0,-2.3,96.0,2021-12-22 12:00:00,-3.0, 904.0,51
3.3,-2.3,-6.7, 1009.1, 0.4, 0.0,-2.3,96.0,2021-12-22 13:00:00,-3.0, 903.0,51
3.6,-1.8,-6.7, 1009.0, 0.3, 0.0,-1.8,97.0,2021-12-22 14:00:00,-2.0, 903.0,51
4.2,-1.7,-6.7, 1009.0, 0.6, 0.0,-1.5,97.0,2021-12-22 15:00:00,-2.0, 903.0,51
4.6,-1.7,-6.7, 1007.9, 0.4, 0.0,-1.5,97.0,2021-12-22 16:00:00,-2.0, 902.0,51
4.8,-2.0,-6.7, 1007.8, 0.2, 0.0,-1.5,98.0,2021-12-22 17:00:00,-2.0, 902.0,51
4.8,-2.0,-6.7, 1006.7, 0.0, 0.0,-1.5,98.0,2021-12-22 18:00:00,-2.0, 901.0,51
5.3,-1.7,-2.0, 1006.6, 0.5, 0.0,-1.5,98.0,2021-12-22 19:00:00,-2.0, 901.0,51
5.6,-1.5,-2.0, 1005.4, 0.3, 0.0,-1.4,98.0,2021-12-22 20:00:00,-2.0, 900.0,51
6.2,-0.2,-2.0, 1005.2, 0.6, 0.0,-0.1,98.0,2021-12-22 21:00:00,0.0, 900.0,51
6.9,0.9,-2.0, 1002.7, 0.7, 0.0,1.1,94.0,2021-12-22 22:00:00,0.0, 898.0,51
7.5,0.6,-2.0, 1002.6, 0.6, 1.0,1.1,94.0,2021-12-22 23:00:00,0.0, 898.0,51
7.6,-1.2,-2.0, 1001.6, 0.5, 0.0,1.1,98.0,2021-12-23 00:00:00,-2.0, 897.0,51
7.5,-1.2,-2.0, 1001.6, 0.2, 0.0,1.1,98.0,2021-12-23 01:00:00,-1.0, 897.0,51
7.4,-0.7,-2.0, 1000.4, 0.5, 0.0,1.1,99.0,2021-12-23 02:00:00,-1.0, 896.0,51
7.3,0.0,-2.0, 1000.3, 0.2, 0.0,1.1,98.0,2021-12-23 03:00:00,0.0, 896.0,51
7.1,0.2,-2.0, 998.0, 0.1, 0.0,1.1,99.0,2021-12-23 04:00:00,0.0, 894.0,51
7.2,1.7,-2.0, 996.8, 0.5, 0.0,1.8,90.0,2021-12-23 05:00:00,0.0, 893.0,51
7.3,0.8,-2.0, 995.8, 0.3, 0.0,1.8,95.0,2021-12-23 06:00:00,0.0, 892.0,51
7.5,1.6,0.4, 994.5, 0.2, 0.0,1.6,93.0,2021-12-23 07:00:00,1.0, 891.0,51
8.2,1.6,0.4, 992.3, 0.7, 0.0,1.7,92.0,2021-12-23 08:00:00,1.0, 889.0,51
8.8,1.9,0.4, 991.0, 0.6, 0.0,2.0,93.0,2021-12-23 09:00:00,1.0, 888.0,51
9.7,1.7,0.4, 988.6, 0.9, 0.0,2.2,92.0,2021-12-23 10:00:00,1.0, 886.0,51
10.4,1.7,0.4, 988.7, 1.0, 0.0,2.2,92.0,2021-12-23 11:00:00,0.0, 886.0,51
10.8,1.7,0.4, 985.5, 0.6, 0.0,2.2,91.0,2021-12-23 12:00:00,1.0, 883.0,51
11.5,0.9,0.1, 986.7, 1.1, 1.0,2.2,90.0,2021-12-23 13:00:00,-1.0, 884.0,51
11.2,0.8,0.1, 986.7, 0.1, 0.0,2.2,78.0,2021-12-23 14:00:00,-3.0, 884.0,51
11.6,-1.6,-1.5, 989.1, 1.0, 1.0,2.2,97.0,2021-12-23 15:00:00,-2.0, 886.0,51
12.3,-1.8,-2.0, 990.2, 1.1, 1.0,2.2,98.0,2021-12-23 16:00:00,-2.0, 887.0,51
12.1,-2.0,-2.1, 990.1, 0.1, 0.0,2.2,96.0,2021-12-23 17:00:00,-3.0, 887.0,51
12.1,-2.4,-2.4, 992.5, 0.0, 0.0,2.2,96.0,2021-12-23 18:00:00,-3.0, 889.0,51
11.6,-3.0,-3.1, 992.4, 0.0, 0.0,-2.4,96.0,2021-12-23 19:00:00,-3.0, 889.0,51
11.3,-3.8,-3.8, 993.6, 0.0, 0.0,-2.4,96.0,2021-12-23 20:00:00,-4.0, 890.0,51
10.7,-4.4,-4.8, 994.8, 0.0, 0.0,-2.4,96.0,2021-12-23 21:00:00,-5.0, 891.0,51
10.0,-4.3,-4.8, 994.8, 0.0, 0.0,-2.4,96.0,2021-12-23 22:00:00,-5.0, 891.0,51
9.4,-3.9,-4.8, 995.9, 0.0, 0.0,-2.4,96.0,2021-12-23 23:00:00,-5.0, 892.0,51
