RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.224, 87.0, None, -27.2, None, 963.0, None, None, None, 26.0, None, 26.31, None, None, -23.61, None, -23.6, None, None, 12.85, None, -23.6, 1000.0, 0.0, 0.0,2021-12-17 00:00:00, 963.0,51
None, None, None, None, 0.356, 81.2, None, -27.2, None, 963.0, None, None, None, 26.0, None, 26.29, None, None, -23.03, None, -23.0, None, None, 13.49, None, -23.0, 1000.0, 0.0, 0.0,2021-12-17 01:00:00, 963.0,51
None, None, None, None, 0.511, 88.2, None, -27.2, None, 963.0, None, None, None, 26.0, None, 26.26, None, None, -22.5, None, -22.5, None, None, 17.52, None, -22.5, 999.9, 0.0, 0.0,2021-12-17 02:00:00, 963.0,51
None, None, None, None, 0.069, 67.35, None, -27.2, None, 964.0, None, None, None, 26.0, None, 26.24, None, None, -22.26, None, -22.2, None, None, 13.02, None, -22.3, 1001.0, 0.0, 0.0,2021-12-17 03:00:00, 964.0,51
None, None, None, None, 0.117, 82.8, None, -27.2, None, 963.0, None, None, None, 26.0, None, 26.23, None, None, -21.99, None, -22.0, None, None, 30.61, None, -22.0, 999.9, 0.0, 0.0,2021-12-17 04:00:00, 963.0,51
None, None, None, None, 0.422, 91.8, None, -27.2, None, 963.0, None, None, None, 26.0, None, 26.14, None, None, -22.09, None, -21.9, None, None, 21.1, None, -22.1, 999.9, 0.0, 0.0,2021-12-17 05:00:00, 963.0,51
None, None, None, None, 3.603, 38.87, None, -27.2, None, 961.0, None, None, None, 26.0, None, 25.82, None, None, -24.47, None, -21.9, None, None, 5.494, None, -24.5, 998.0, -0.3, 0.0,2021-12-17 06:00:00, 961.0,51
None, None, None, None, 4.776, 41.29, None, -24.9, None, 961.0, None, None, None, 26.0, None, 26.28, None, None, -23.51, None, -23.5, None, None, 4.668, None, -23.5, 997.9, 0.2, 0.0,2021-12-17 07:00:00, 961.0,51
None, None, None, None, 0.142, 70.8, None, -24.9, None, 961.0, None, None, None, 26.0, None, 26.2, None, None, -22.36, None, -22.4, None, None, 12.28, None, -22.4, 997.9, 0.2, 0.0,2021-12-17 08:00:00, 961.0,51
None, None, None, None, 0.066, 44.17, None, -24.9, None, 961.0, None, None, None, 26.0, None, 26.19, None, None, -21.9, None, -21.9, None, None, 20.6, None, -21.9, 997.9, 0.0, 0.0,2021-12-17 09:00:00, 961.0,51
None, None, None, None, 0.073, 60.31, None, -24.9, None, 961.0, None, None, None, 26.0, None, 26.22, None, None, -21.43, None, -21.4, None, None, 38.5, None, -21.4, 997.8, 0.0, 0.0,2021-12-17 10:00:00, 961.0,51
None, None, None, None, 0.069, 98.0, None, -24.9, None, 963.0, None, None, None, 26.0, None, 26.09, None, None, -20.63, None, -20.6, None, None, 13.52, None, -20.6, 999.8, 0.1, 0.0,2021-12-17 11:00:00, 963.0,51
None, None, None, None, 0.243, 270.9, None, -24.9, None, 963.0, None, None, None, 26.0, None, 26.18, None, None, -20.14, None, -20.1, None, None, 36.73, None, -20.1, 999.8, 0.1, 0.0,2021-12-17 12:00:00, 963.0,51
None, None, None, None, 0.04, 79.4, None, -24.9, None, 963.0, None, None, None, 26.0, None, 26.28, None, None, -19.48, None, -19.4, None, None, 53.2, None, -19.5, 999.7, 0.1, 0.0,2021-12-17 13:00:00, 963.0,51
None, None, None, None, 0.069, 90.5, None, -24.9, None, 963.0, None, None, None, 26.0, None, 26.42, None, None, -18.86, None, -18.8, None, None, 14.01, None, -18.9, 999.7, 0.2, 0.0,2021-12-17 14:00:00, 963.0,51
None, None, None, None, 0.07, 101.5, None, -24.9, None, 963.0, None, None, None, 27.0, None, 26.78, None, None, -18.62, None, -18.4, None, None, 7.02, None, -18.6, 999.7, 0.1, 0.0,2021-12-17 15:00:00, 963.0,51
None, None, None, None, 0.069, 103.2, None, -24.9, None, 963.0, None, None, None, 27.0, None, 26.64, None, None, -19.01, None, -18.4, None, None, 11.26, None, -19.0, 999.7, 0.0, 0.0,2021-12-17 16:00:00, 963.0,51
None, None, None, None, 1.809, 39.33, None, -24.9, None, 961.0, None, None, None, 27.0, None, 26.51, None, None, -21.12, None, -18.4, None, None, 6.708, None, -21.1, 997.7, -0.2, 0.0,2021-12-17 17:00:00, 961.0,51
None, None, None, None, 6.561, 38.78, None, -24.9, None, 960.0, None, None, None, 26.0, None, 26.4, None, None, -22.99, None, -18.4, None, None, 3.526, None, -23.0, 996.8, -0.3, 0.0,2021-12-17 18:00:00, 960.0,51
None, None, None, None, 7.64, 37.57, None, -23.9, None, 959.0, None, None, None, 27.0, None, 26.66, None, None, -23.88, None, -22.9, None, None, 3.515, None, -23.9, 995.8, 0.0, 0.0,2021-12-17 19:00:00, 959.0,51
None, None, None, None, 7.69, 36.91, None, -24.4, None, 959.0, None, None, None, 27.0, None, 26.65, None, None, -24.33, None, -22.9, None, None, 2.804, None, -24.3, 995.8, 0.0, 0.0,2021-12-17 20:00:00, 959.0,51
None, None, None, None, 6.717, 37.68, None, -24.9, None, 957.0, None, None, None, 27.0, None, 26.61, None, None, -24.6, None, -22.9, None, None, 4.534, None, -24.6, 993.7, 0.0, 0.0,2021-12-17 21:00:00, 957.0,51
None, None, None, None, 6.197, 40.55, None, -25.2, None, 957.0, None, None, None, 27.0, None, 26.58, None, None, -25.04, None, -22.9, None, None, 4.526, None, -25.0, 993.7, 0.0, 0.0,2021-12-17 22:00:00, 957.0,51
None, None, None, None, 7.14, 39.58, None, -25.4, None, 957.0, None, None, None, 27.0, None, 26.58, None, None, -25.29, None, -22.9, None, None, 4.278, None, -25.3, 993.6, 0.0, 0.0,2021-12-17 23:00:00, 957.0,51
None, None, None, None, 5.312, 42.86, None, -25.9, None, 956.0, None, None, None, 27.0, None, 26.56, None, None, -25.81, None, -22.9, None, None, 5.247, None, -25.8, 992.6, 0.0, 0.0,2021-12-18 00:00:00, 956.0,51
None, None, None, None, 6.896, 39.15, None, -25.9, None, 956.0, None, None, None, 26.0, None, 26.48, None, None, -25.73, None, -22.9, None, None, 5.704, None, -25.7, 992.6, 0.0, 0.0,2021-12-18 01:00:00, 956.0,51
None, None, None, None, 5.862, 40.21, None, -26.2, None, 956.0, None, None, None, 26.0, None, 26.47, None, None, -26.0, None, -22.9, None, None, 5.735, None, -26.0, 992.6, 0.0, 0.0,2021-12-18 02:00:00, 956.0,51
None, None, None, None, 7.03, 41.97, None, -26.6, None, 956.0, None, None, None, 26.0, None, 26.47, None, None, -26.61, None, -22.9, None, None, 4.243, None, -26.6, 992.6, -0.1, 0.0,2021-12-18 03:00:00, 956.0,51
None, None, None, None, 5.339, 46.15, None, -26.7, None, 955.0, None, None, None, 27.0, None, 26.5, None, None, -26.68, None, -22.9, None, None, 8.28, None, -26.7, 991.6, 0.0, 0.0,2021-12-18 04:00:00, 955.0,51
None, None, None, None, 5.875, 42.16, None, -26.7, None, 955.0, None, None, None, 27.0, None, 26.53, None, None, -26.0, None, -22.9, None, None, 4.696, None, -26.0, 991.6, 0.2, 0.0,2021-12-18 05:00:00, 955.0,51
None, None, None, None, 4.241, 47.41, None, -26.7, None, 955.0, None, None, None, 27.0, None, 26.61, None, None, -25.76, None, -22.9, None, None, 8.4, None, -25.8, 991.7, 0.0, 0.0,2021-12-18 06:00:00, 955.0,51
None, None, None, None, 1.541, 52.24, None, -25.8, None, 956.0, None, None, None, 27.0, None, 27.04, None, None, -23.23, None, -23.2, None, None, 11.46, None, -23.2, 992.7, 0.3, 0.0,2021-12-18 07:00:00, 956.0,51
None, None, None, None, 0.07, 45.34, None, -25.8, None, 956.0, None, None, None, 27.0, None, 26.96, None, None, -22.03, None, -22.0, None, None, 7.87, None, -22.0, 992.6, 0.0, 0.0,2021-12-18 08:00:00, 956.0,51
None, None, None, None, 0.064, 68.6, None, -25.8, None, 957.0, None, None, None, 27.0, None, 26.93, None, None, -21.19, None, -21.2, None, None, 25.35, None, -21.2, 993.6, 0.1, 0.0,2021-12-18 09:00:00, 957.0,51
None, None, None, None, 1.316, 48.4, None, -25.8, None, 957.0, None, None, None, 27.0, None, 26.97, None, None, -20.46, None, -20.5, None, None, 9.28, None, -20.5, 993.6, 0.0, 0.0,2021-12-18 10:00:00, 957.0,51
None, None, None, None, 0.07, 81.5, None, -25.8, None, 959.0, None, None, None, 27.0, None, 26.77, None, None, -19.01, None, -19.0, None, None, 11.97, None, -19.0, 995.7, 0.2, 0.0,2021-12-18 11:00:00, 959.0,51
