pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -22.55, 79.82, -19.0, None, 25.62, 2.426, 98.0, -25.0, None, -22.6, -22.9, 1030.5, 0.0, -25.0, 923.0, None, 1.0, 80.0,2021-12-17 00:00:00, 16.0, 16.16, 923.0,51
None, -21.99, 81.9, -19.0, None, 34.02, 3.638, 131.5, -24.0, None, -22.0, -22.9, 1030.4, 0.5, -24.0, 923.0, None, 1.0, 82.0,2021-12-17 01:00:00, 17.0, 16.68, 923.0,51
None, -22.92, 79.8, -19.0, None, 59.68, 1.134, 106.8, -26.0, None, -22.9, -23.4, 1030.6, 0.0, -26.0, 923.0, None, -1.0, 80.0,2021-12-17 02:00:00, 15.0, 15.27, 923.0,51
None, -22.68, 80.6, -19.0, None, 16.32, 2.02, 106.4, -25.0, None, -22.7, -23.6, 1030.7, 0.4, -25.0, 923.0, None, 2.0, 81.0,2021-12-17 03:00:00, 17.0, 16.78, 923.0,51
None, -21.34, 79.33, -19.0, None, 16.48, 5.536, 106.7, -24.0, None, -21.3, -23.6, 1030.7, 0.4, -24.0, 923.0, None, 0.0, 79.0,2021-12-17 04:00:00, 17.0, 16.53, 923.0,51
None, -21.37, 78.97, -19.0, None, 16.37, 4.436, 119.2, -24.0, None, -21.4, -23.6, 1030.8, 0.4, -24.0, 923.0, None, 0.0, 79.0,2021-12-17 05:00:00, 17.0, 16.51, 923.0,51
None, -21.57, 81.0, -19.0, None, 17.49, 3.428, 125.1, -23.0, None, -21.6, -23.6, 1031.0, 0.2, -23.0, 923.0, None, 0.0, 81.0,2021-12-17 06:00:00, 16.0, 16.43, 923.0,51
None, -19.26, 79.85, -19.3, None, 17.85, 3.925, 127.4, -22.0, None, -19.3, -22.2, 1031.9, 0.4, -22.0, 924.0, None, 0.0, 80.0,2021-12-17 07:00:00, 16.0, 16.14, 924.0,51
None, -18.65, 79.77, -18.6, None, 16.49, 6.748, 123.0, -21.0, None, -18.7, -22.2, 1030.9, 0.0, -21.0, 923.0, None, 0.0, 80.0,2021-12-17 08:00:00, 16.0, 16.33, 923.0,51
None, -20.0, 78.9, -18.3, None, 42.44, 4.031, 160.5, -23.0, None, -20.0, -22.2, 1031.1, -0.3, -23.0, 923.0, None, 0.0, 79.0,2021-12-17 09:00:00, 16.0, 15.9, 923.0,51
None, -17.84, 78.72, -18.0, None, 25.81, 5.595, 136.4, -20.0, None, -17.8, -22.2, 1030.9, 0.1, -20.0, 923.0, None, 1.0, 79.0,2021-12-17 10:00:00, 17.0, 16.59, 923.0,51
None, -17.25, 78.21, -16.6, None, 46.85, 5.717, 151.8, -20.0, None, -17.3, -22.2, 1030.9, -0.1, -20.0, 923.0, None, 0.0, 78.0,2021-12-17 11:00:00, 17.0, 16.83, 923.0,51
None, -16.38, 79.3, -16.3, None, 51.97, 4.144, 207.9, -19.0, None, -16.4, -22.2, 1029.7, 0.1, -19.0, 922.0, None, 2.0, 79.0,2021-12-17 12:00:00, 18.0, 17.86, 922.0,51
None, -14.35, 78.02, -14.2, None, 33.11, 4.347, 158.7, -17.0, None, -14.4, -22.2, 1028.2, 0.3, -17.0, 921.0, None, 0.0, 78.0,2021-12-17 13:00:00, 18.0, 18.0, 921.0,51
None, -14.04, 79.98, -13.9, None, 48.64, 2.502, 215.2, -16.0, None, -14.0, -22.2, 1028.3, -0.1, -16.0, 921.0, None, 1.0, 80.0,2021-12-17 14:00:00, 19.0, 18.5, 921.0,51
None, -14.56, 81.0, -13.9, None, 41.67, 2.835, 192.4, -17.0, None, -14.6, -22.2, 1028.3, -0.6, -17.0, 921.0, None, 0.0, 81.0,2021-12-17 15:00:00, 18.0, 18.32, 921.0,51
None, -14.58, 80.5, -13.9, None, 23.2, 4.986, 144.5, -17.0, None, -14.6, -22.2, 1027.0, -0.3, -17.0, 920.0, None, 0.0, 81.0,2021-12-17 16:00:00, 18.0, 18.3, 920.0,51
None, -15.05, 83.3, -13.9, None, 46.64, 1.237, 122.1, -18.0, None, -15.1, -22.2, 1027.1, -0.2, -18.0, 920.0, None, -1.0, 83.0,2021-12-17 17:00:00, 18.0, 17.63, 920.0,51
None, -14.81, 83.5, -13.9, None, 20.58, 2.922, 126.9, -17.0, None, -14.8, -22.2, 1027.1, 0.2, -17.0, 920.0, None, 1.0, 84.0,2021-12-17 18:00:00, 18.0, 18.07, 920.0,51
None, -14.0, 83.9, -13.9, None, 25.18, 2.287, 127.2, -16.0, None, -14.0, -15.0, 1025.6, 0.2, -16.0, 919.0, None, 0.0, 84.0,2021-12-17 19:00:00, 18.0, 17.76, 919.0,51
None, -13.4, 82.2, -13.2, None, 23.7, 3.246, 130.7, -15.0, None, -13.4, -15.0, 1025.4, 0.3, -15.0, 919.0, None, 0.0, 82.0,2021-12-17 20:00:00, 18.0, 17.63, 919.0,51
None, -12.66, 81.0, -12.5, None, 15.57, 5.222, 135.2, -15.0, None, -12.7, -15.0, 1024.4, 0.2, -15.0, 918.0, None, 0.0, 81.0,2021-12-17 21:00:00, 17.0, 17.49, 918.0,51
None, -12.11, 80.2, -11.9, None, 19.54, 4.552, 148.7, -14.0, None, -12.1, -15.0, 1024.0, 0.1, -14.0, 918.0, None, 0.0, 80.0,2021-12-17 22:00:00, 18.0, 17.51, 918.0,51
None, -12.23, 81.8, -11.9, None, 27.02, 2.887, 169.1, -14.0, None, -12.2, -15.0, 1022.8, -0.3, -14.0, 917.0, None, 0.0, 82.0,2021-12-17 23:00:00, 17.0, 17.47, 917.0,51
None, -12.28, 82.4, -11.9, None, 42.35, 1.25, 179.1, -15.0, None, -12.3, -15.0, 1021.6, -0.1, -15.0, 916.0, None, 0.0, 82.0,2021-12-18 00:00:00, 17.0, 17.37, 916.0,51
None, -11.44, 85.8, -11.7, None, 36.59, 1.833, 158.4, -13.0, None, -11.4, -15.0, 1020.1, 0.5, -13.0, 915.0, None, 1.0, 86.0,2021-12-18 01:00:00, 18.0, 18.07, 915.0,51
None, -10.98, 84.8, -10.9, None, 18.43, 5.57, 137.0, -13.0, None, -11.0, -15.0, 1018.9, 0.2, -13.0, 914.0, None, 0.0, 85.0,2021-12-18 02:00:00, 18.0, 18.1, 914.0,51
None, -10.62, 85.7, -10.5, None, 18.59, 4.816, 148.9, -13.0, None, -10.6, -15.0, 1017.8, 0.2, -13.0, 913.0, None, 0.0, 86.0,2021-12-18 03:00:00, 18.0, 17.89, 913.0,51
