pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -12.91, 86.9, -8.7, None, 33.04, 0.0, 172.3, -15.0, None, -12.9, -13.0, 1024.2, 0.0, -15.0, 926.0, None, 0.0, 87.0,2021-12-17 00:00:00, None, 926.0,51
None, -14.23, 86.2, -8.7, None, 44.02, 0.0, 164.6, -16.0, None, -14.2, -14.3, 1026.6, 0.0, -16.0, 928.0, None, 0.0, 86.0,2021-12-17 01:00:00, None, 928.0,51
None, -14.71, 84.7, -8.7, None, 52.39, 0.0, 189.7, -17.0, None, -14.7, -14.9, 1026.6, 0.0, -17.0, 928.0, None, 0.0, 85.0,2021-12-17 02:00:00, None, 928.0,51
None, -15.63, 85.9, -8.7, None, 49.96, 0.0, 152.8, -17.0, None, -15.6, -15.8, 1027.8, 0.0, -17.0, 929.0, None, 0.0, 86.0,2021-12-17 03:00:00, None, 929.0,51
None, -16.58, 84.6, -8.7, None, 45.67, 0.0, 153.4, -18.0, None, -16.6, -16.7, 1029.0, 0.0, -18.0, 930.0, None, 0.0, 85.0,2021-12-17 04:00:00, None, 930.0,51
None, -16.99, 84.4, -8.7, None, 33.1, 0.0, 153.5, -19.0, None, -17.0, -17.2, 1030.2, 0.0, -19.0, 931.0, None, 0.0, 84.0,2021-12-17 05:00:00, None, 931.0,51
None, -17.75, 83.3, -8.7, None, 41.85, 0.0, 136.3, -20.0, None, -17.8, -17.8, 1031.6, 0.0, -20.0, 932.0, None, 0.0, 83.0,2021-12-17 06:00:00, None, 932.0,51
None, -18.6, 83.4, -17.8, None, 38.23, 0.0, 115.4, -21.0, None, -18.6, -18.7, 1031.7, 0.0, -21.0, 932.0, None, 0.0, 83.0,2021-12-17 07:00:00, None, 932.0,51
None, -19.03, 82.9, -17.8, None, 33.25, 0.0, 107.1, -21.0, None, -19.0, -19.4, 1034.1, 0.0, -21.0, 934.0, None, 0.0, 83.0,2021-12-17 08:00:00, None, 934.0,51
None, -18.52, 81.4, -17.8, None, 52.85, 0.0, 88.0, -21.0, None, -18.5, -19.6, 1034.0, 0.0, -21.0, 934.0, None, 0.0, 81.0,2021-12-17 09:00:00, None, 934.0,51
None, -15.5, 76.32, -15.6, None, 22.61, 0.0, 138.1, -18.0, None, -15.5, -19.6, 1034.8, 0.0, -18.0, 935.0, None, 0.0, 76.0,2021-12-17 10:00:00, None, 935.0,51
None, -13.68, 73.36, -13.6, None, 18.68, 0.0, 131.4, -17.0, None, -13.7, -19.6, 1034.8, 0.0, -17.0, 935.0, None, 0.0, 73.0,2021-12-17 11:00:00, None, 935.0,51
None, -10.92, 66.04, -10.2, None, 32.89, 0.0, 159.2, -15.0, None, -10.9, -19.6, 1033.4, 0.0, -15.0, 934.0, None, 0.0, 66.0,2021-12-17 12:00:00, None, 934.0,51
None, -10.31, 70.12, -9.5, None, 25.89, 0.0, 199.7, -14.0, None, -10.3, -19.6, 1033.5, 0.0, -14.0, 934.0, None, 0.0, 70.0,2021-12-17 13:00:00, None, 934.0,51
