CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-17.12, 86.6, -14.2, 87.0, None, 16.02, None, 281.3, 0.0, -17.1, -17.4, -19.0, None, -19.0,2021-12-17 00:00:00,51
-17.3, 86.3, -14.2, 86.0, None, 16.82, None, 281.5, 0.0, -17.3, -17.5, -19.0, None, -19.0,2021-12-17 01:00:00,51
-17.5, 86.1, -14.2, 86.0, None, 14.88, None, 271.9, 0.0, -17.5, -17.7, -19.0, None, -19.0,2021-12-17 02:00:00,51
-17.62, 86.0, -14.2, 86.0, None, 13.88, None, 285.0, 0.0, -17.6, -17.9, -19.0, None, -19.0,2021-12-17 03:00:00,51
-17.91, 85.8, -14.2, 86.0, None, 13.03, None, 281.6, 0.0, -17.9, -18.0, -20.0, None, -20.0,2021-12-17 04:00:00,51
-17.87, 85.6, -14.2, 86.0, None, 9.5, None, 295.7, 0.0, -17.9, -18.1, -19.0, None, -19.0,2021-12-17 06:00:00,51
-17.71, 85.8, -17.6, 86.0, None, 14.36, None, 289.2, 0.0, -17.7, -18.2, -19.0, None, -19.0,2021-12-17 07:00:00,51
-17.55, 86.0, -17.5, 86.0, None, 11.5, None, 284.9, 0.0, -17.6, -18.2, -19.0, None, -19.0,2021-12-17 08:00:00,51
-16.99, 87.0, -16.8, 87.0, None, 9.54, None, 297.2, 0.0, -17.0, -18.2, -18.0, None, -18.0,2021-12-17 09:00:00,51
-15.33, 89.6, -15.4, 90.0, None, 12.87, None, 281.8, 0.0, -15.3, -18.2, -16.0, None, -16.0,2021-12-17 10:00:00,51
-14.19, 91.5, -14.0, 92.0, None, 15.81, None, 268.6, 0.0, -14.2, -18.2, -15.0, None, -15.0,2021-12-17 11:00:00,51
-14.01, 91.6, -13.5, 92.0, None, 17.75, None, 268.5, 0.0, -14.0, -18.2, -15.0, None, -15.0,2021-12-17 13:00:00,51
-15.14, 89.2, -13.5, 89.0, None, 14.16, None, 263.4, 0.0, -15.1, -18.2, -16.0, None, -16.0,2021-12-17 14:00:00,51
-15.48, 88.8, -13.5, 89.0, None, 18.36, None, 268.4, 0.0, -15.5, -18.2, -17.0, None, -17.0,2021-12-17 15:00:00,51
-15.93, 88.0, -13.5, 88.0, None, 16.8, None, 290.9, 0.0, -15.9, -18.2, -17.0, None, -17.0,2021-12-17 16:00:00,51
-16.58, 87.3, -13.5, 87.0, None, 18.72, None, 277.2, 0.0, -16.6, -18.2, -18.0, None, -18.0,2021-12-17 17:00:00,51
-16.89, 86.8, -13.5, 87.0, None, 18.89, None, 273.2, 0.0, -16.9, -18.2, -18.0, None, -18.0,2021-12-17 18:00:00,51
-16.99, 86.7, -16.6, 87.0, None, 15.49, None, 277.5, 0.0, -17.0, -17.1, -18.0, None, -18.0,2021-12-17 19:00:00,51
-17.08, 86.6, -16.6, 87.0, None, 14.92, None, 301.0, 0.0, -17.1, -17.3, -18.0, None, -18.0,2021-12-17 20:00:00,51
-17.3, 86.2, -16.6, 86.0, None, 16.24, None, 297.7, 0.0, -17.3, -17.4, -19.0, None, -19.0,2021-12-17 21:00:00,51
-17.4, 86.3, -16.6, 86.0, None, 25.67, None, 284.6, 0.0, -17.4, -17.5, -19.0, None, -19.0,2021-12-17 22:00:00,51
-16.19, 87.8, -16.1, 88.0, None, 24.69, None, 282.1, 0.0, -16.2, -17.5, -18.0, None, -18.0,2021-12-17 23:00:00,51
-14.6, 90.0, -14.7, 90.0, None, 21.92, None, 283.3, 0.0, -14.6, -17.5, -16.0, None, -16.0,2021-12-18 00:00:00,51
-14.11, 90.6, -13.9, 91.0, None, 23.97, None, 288.6, 0.0, -14.1, -17.5, -15.0, None, -15.0,2021-12-18 01:00:00,51
-13.9, 91.0, -13.6, 91.0, None, 25.41, None, 295.2, 0.0, -13.9, -17.5, -15.0, None, -15.0,2021-12-18 02:00:00,51
-13.91, 91.0, -13.6, 91.0, None, 20.28, None, 310.1, 0.0, -13.9, -17.5, -15.0, None, -15.0,2021-12-18 03:00:00,51
-13.82, 91.0, -13.6, 91.0, None, 24.23, None, 308.4, 0.0, -13.8, -17.5, -15.0, None, -15.0,2021-12-18 04:00:00,51
-13.54, 91.4, -13.4, 91.0, None, 19.78, None, 311.2, 0.0, -13.5, -17.5, -14.0, None, -14.0,2021-12-18 05:00:00,51
-13.41, 91.6, -13.2, 92.0, None, 26.28, None, 300.2, 0.0, -13.4, -17.5, -14.0, None, -14.0,2021-12-18 06:00:00,51
-12.95, 92.2, -12.9, 92.0, None, 34.2, None, 306.2, 0.0, -13.0, -13.4, -14.0, None, -14.0,2021-12-18 07:00:00,51
-13.01, 92.3, -12.7, 92.0, None, 28.4, None, 302.8, 0.0, -13.0, -13.4, -14.0, None, -14.0,2021-12-18 08:00:00,51
-12.52, 93.0, -12.4, 93.0, None, 30.14, None, 308.4, 0.002, -12.5, -13.4, -13.0, None, -13.0,2021-12-18 09:00:00,51
-11.85, 94.2, -11.7, 94.0, None, 41.46, None, 300.6, 0.002, -11.9, -13.4, -12.0, None, -12.0,2021-12-18 10:00:00,51
