WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
50.2, 1025.0, -2.3, 0.97, 92.9, 92.9,2019-01-29 00:00:00, -2.328,5
30.2, 1024.0, -1.8, 0.773, 88.7, 88.7,2019-01-29 01:00:00, -1.778,5
30.7, 1024.0, -1.8, 0.92, 87.2, 87.2,2019-01-29 02:00:00, -1.789,5
35.3, 1023.0, -2.0, 1.058, 88.0, 88.0,2019-01-29 03:00:00, -1.98,5
44.1, 1023.0, -1.8, 0.908999, 86.6, 86.6,2019-01-29 04:00:00, -1.832,5
44.7, 1022.0, -1.4, 0.765999, 83.0, 83.0,2019-01-29 05:00:00, -1.421,5
27.1, 1022.0, -0.9, 0.861998, 77.8, 77.8,2019-01-29 06:00:00, -0.940998,5
8.4, 1021.0, -0.6, 0.843999, 74.0, 74.0,2019-01-29 07:00:00, -0.587998,5
5.0, 1021.0, -0.6, 0.717, 74.1, 74.1,2019-01-29 08:00:00, -0.638998,5
359.9, 1020.0, -0.2, 1.093, 71.2, 71.2,2019-01-29 09:00:00, -0.214,5
356.6, 1020.0, 0.3, 1.242, 67.7, 67.66,2019-01-29 10:00:00, 0.287999,5
18.7, 1019.0, 0.8, 2.139, 64.1, 64.07,2019-01-29 11:00:00, 0.759998,5
21.7, 1018.0, 1.4, 2.302, 59.9, 59.92,2019-01-29 12:00:00, 1.35,5
29.2, 1018.0, 1.9, 2.974, 56.6, 56.55,2019-01-29 13:00:00, 1.857,5
28.2, 1017.0, 2.0, 2.982, 55.4, 55.38,2019-01-29 14:00:00, 2.046,5
24.3, 1017.0, 1.8, 3.027, 56.5, 56.53,2019-01-29 15:00:00, 1.84,5
25.2, 1016.0, 1.6, 3.108, 58.1, 58.09,2019-01-29 16:00:00, 1.564,5
19.1, 1017.0, 1.3, 1.865, 60.3, 60.25,2019-01-29 17:00:00, 1.303,5
32.7, 1017.0, -0.5, 2.021, 86.1, 86.1,2019-01-29 18:00:00, -0.513998,5
25.6, 1016.0, -1.4, 2.311, 98.8, 98.8,2019-01-29 19:00:00, -1.351,5
29.2, 1015.0, -1.4, 1.413, 99.4, 99.4,2019-01-29 20:00:00, -1.366,5
23.5, 1014.0, -1.4, 2.388, 98.6, 98.6,2019-01-29 21:00:00, -1.412,5
0.9, 1014.0, -1.3, 1.454, 96.4, 96.4,2019-01-29 22:00:00, -1.265,5
30.0, 1014.0, -1.2, 0.483999, 97.0, 97.0,2019-01-29 23:00:00, -1.225,5
20.1, 1014.0, -1.2, 0.428, 98.0, 98.0,2019-01-30 00:00:00, -1.218,5
5.5, 1014.0, -1.1, 0.384, 98.2, 98.2,2019-01-30 01:00:00, -1.062,5
15.5, 1014.0, -1.0, 0.377999, 98.1, 98.1,2019-01-30 02:00:00, -1.043,5
97.3, 1013.0, -1.0, 0.279, 97.9, 97.9,2019-01-30 03:00:00, -1.021,5
35.2, 1013.0, -1.0, 0.275, 97.7, 97.7,2019-01-30 04:00:00, -0.995998,5
50.2, 1013.0, -1.0, 0.497999, 97.9, 97.9,2019-01-30 05:00:00, -0.975,5
13.4, 1012.0, -1.0, 0.578, 98.0, 98.0,2019-01-30 06:00:00, -0.973999,5
353.4, 1012.0, -0.9, 0.574, 97.0, 97.0,2019-01-30 07:00:00, -0.935,5
56.4, 1011.0, -1.0, 0.324999, 97.3, 97.3,2019-01-30 08:00:00, -0.973999,5
29.0, 1011.0, -1.0, 0.441, 98.0, 98.0,2019-01-30 09:00:00, -1.013,5
2.5, 1011.0, -0.9, 0.4, 98.3, 98.3,2019-01-30 10:00:00, -0.893998,5
174.5, 1011.0, -0.7, 0.316, 97.5, 97.5,2019-01-30 11:00:00, -0.674,5
33.9, 1011.0, -0.4, 0.934, 96.3, 96.3,2019-01-30 12:00:00, -0.421999,5
28.0, 1010.0, -0.2, 1.172, 94.0, 94.0,2019-01-30 13:00:00, -0.159998,5
29.2, 1010.0, 0.0, 1.045, 92.7, 92.7,2019-01-30 14:00:00, 0.002,5
30.1, 1009.0, 0.0, 0.890999, 93.9, 93.9,2019-01-30 15:00:00, 0.006,5
34.0, 1009.0, -0.1, 0.898998, 96.0, 96.0,2019-01-30 16:00:00, -0.081,5
33.4, 1009.0, -0.2, 0.880999, 97.7, 97.7,2019-01-30 17:00:00, -0.179,5
35.1, 1008.0, -0.2, 0.544, 98.6, 98.6,2019-01-30 18:00:00, -0.2,5
30.0, 1008.0, -0.2, 0.893, 98.5, 98.5,2019-01-30 19:00:00, -0.186,5
24.6, 1007.0, -0.2, 0.639998, 98.1, 98.1,2019-01-30 20:00:00, -0.157,5
30.8, 1007.0, -0.2, 0.941999, 98.1, 98.1,2019-01-30 21:00:00, -0.172998,5
36.7, 1007.0, -0.1, 0.432, 97.6, 97.6,2019-01-30 22:00:00, -0.122,5
66.2, 1006.0, -0.1, 0.2, 98.3, 98.3,2019-01-30 23:00:00, -0.127,5
114.1, 1006.0, -0.1, 0.146999, 98.8, 98.8,2019-01-31 00:00:00, -0.118,5
332.2, 1006.0, -0.1, 0.291, 99.1, 99.1,2019-01-31 01:00:00, -0.061,5
43.4, 1005.0, -0.1, 0.289999, 99.5, 99.5,2019-01-31 02:00:00, -0.09,5
40.2, 1005.0, -0.1, 0.361, 99.9, 99.9,2019-01-31 03:00:00, -0.071998,5
1.1, 1004.0, 0.0, 0.425, 100.0, 100.0,2019-01-31 04:00:00, -0.002,5
52.3, 1003.0, 0.0, 0.263, 100.0, 100.0,2019-01-31 05:00:00, -0.017,5
17.2, 1003.0, 0.0, 0.328999, 100.0, 100.0,2019-01-31 06:00:00, 0.004,5
47.1, 1002.0, 0.1, 0.523, 100.0, 100.0,2019-01-31 07:00:00, 0.054999,5
37.5, 1002.0, 0.1, 0.349999, 100.0, 100.0,2019-01-31 08:00:00, 0.072999,5
33.3, 1001.0, 0.1, 0.578, 100.0, 100.0,2019-01-31 09:00:00, 0.104,5
30.4, 1001.0, 0.2, 0.547999, 100.0, 100.0,2019-01-31 10:00:00, 0.209998,5
49.2, 1000.0, 0.4, 0.824998, 100.0, 100.0,2019-01-31 11:00:00, 0.430999,5
33.4, 999.0, 0.8, 0.521, 99.8, 99.8,2019-01-31 12:00:00, 0.758,5
39.6, 999.0, 1.0, 0.697, 99.5, 99.5,2019-01-31 13:00:00, 1.015,5
33.7, 998.0, 1.4, 0.549, 98.8, 98.8,2019-01-31 14:00:00, 1.35,5
37.0, 997.0, 1.4, 0.763998, 98.9, 98.9,2019-01-31 15:00:00, 1.361,5
31.7, 996.0, 1.3, 0.945999, 99.3, 99.3,2019-01-31 16:00:00, 1.276,5
36.3, 995.0, 1.1, 0.773998, 99.7, 99.7,2019-01-31 17:00:00, 1.117,5
35.7, 995.0, 1.0, 1.088, 100.0, 100.0,2019-01-31 18:00:00, 1.017,5
36.8, 994.0, 0.9, 1.002, 100.0, 100.0,2019-01-31 19:00:00, 0.941999,5
33.1, 994.0, 1.0, 0.982999, 100.0, 100.0,2019-01-31 20:00:00, 0.963998,5
40.5, 994.0, 0.9, 0.796998, 100.0, 100.0,2019-01-31 21:00:00, 0.921,5
44.6, 993.0, 1.0, 1.223, 100.0, 100.0,2019-01-31 22:00:00, 1.027,5
38.1, 994.0, 1.1, 1.057, 100.0, 100.0,2019-01-31 23:00:00, 1.082,5
43.6, 993.0, 1.1, 0.92, 100.0, 100.0,2019-02-01 00:00:00, 1.122,5
42.3, 993.0, 1.1, 0.837, 100.0, 100.0,2019-02-01 01:00:00, 1.129,5
46.9, 993.0, 1.1, 0.638, 100.0, 100.0,2019-02-01 02:00:00, 1.061,5
291.3, 993.0, 1.3, 0.493999, 100.0, 100.0,2019-02-01 03:00:00, 1.297,5
282.7, 993.0, 1.1, 0.513, 100.0, 100.0,2019-02-01 04:00:00, 1.141,5
327.9, 993.0, 0.7, 0.782998, 100.0, 100.0,2019-02-01 05:00:00, 0.736,5
297.3, 993.0, 0.4, 0.781, 97.1, 97.1,2019-02-01 06:00:00, 0.379999,5
25.2, 993.0, 0.3, 1.604, 88.1, 88.1,2019-02-01 07:00:00, 0.308999,5
35.0, 993.0, -0.4, 1.727, 86.6, 86.6,2019-02-01 08:00:00, -0.358999,5
25.9, 993.0, -0.7, 1.09, 85.3, 85.3,2019-02-01 09:00:00, -0.681999,5
9.4, 993.0, -0.5, 0.815998, 80.8, 80.8,2019-02-01 10:00:00, -0.545,5
18.5, 993.0, -0.4, 1.937, 71.1, 71.1,2019-02-01 11:00:00, -0.363,5
39.9, 994.0, -0.7, 3.775, 60.7, 60.68,2019-02-01 12:00:00, -0.654999,5
25.6, 994.0, -0.9, 4.7, 54.4, 54.43,2019-02-01 13:00:00, -0.948,5
24.0, 994.0, -1.4, 3.772, 56.3, 56.25,2019-02-01 14:00:00, -1.436,5
22.2, 994.0, -1.5, 4.282, 46.9, 46.89,2019-02-01 15:00:00, -1.458,5
22.2, 995.0, -2.1, 4.953, 46.5, 46.51,2019-02-01 16:00:00, -2.135,5
25.5, 996.0, -3.0, 4.572, 50.2, 50.17,2019-02-01 17:00:00, -2.973,5
38.2, 997.0, -3.8, 3.327, 57.7, 57.74,2019-02-01 18:00:00, -3.755,5
33.3, 998.0, -4.3, 2.8, 56.1, 56.1,2019-02-01 19:00:00, -4.279,5
35.2, 999.0, -4.7, 3.333, 53.2, 53.17,2019-02-01 20:00:00, -4.717,5
32.2, 999.0, -5.2, 4.233, 50.8, 50.76,2019-02-01 21:00:00, -5.24,5
27.9, 1001.0, -5.8, 4.35, 48.8, 48.83,2019-02-01 22:00:00, -5.764,5
