WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
3.6, 4.9, 2.492, 0.0, 75.5,2019-01-29 00:00:00, 75.5, 4.857,5
347.8, 4.7, 1.642, 0.0, 74.9,2019-01-29 01:00:00, 74.9, 4.733,5
2.6, 4.7, 1.791, 0.0, 74.5,2019-01-29 02:00:00, 74.5, 4.655,5
7.3, 4.9, 2.633, 0.0, 70.8,2019-01-29 03:00:00, 70.8, 4.856,5
5.7, 5.2, 3.065, 0.0, 66.11,2019-01-29 04:00:00, 66.1, 5.243,5
6.2, 5.2, 3.467, 0.0, 63.64,2019-01-29 05:00:00, 63.6, 5.235,5
9.9, 5.2, 2.91, 0.0, 60.86,2019-01-29 06:00:00, 60.9, 5.215,5
24.0, 5.3, 2.921, 0.0, 60.39,2019-01-29 07:00:00, 60.4, 5.284,5
21.3, 5.2, 3.206, 0.0, 60.74,2019-01-29 08:00:00, 60.7, 5.186,5
11.8, 5.2, 2.506, 0.0, 64.05,2019-01-29 09:00:00, 64.1, 5.21,5
13.7, 6.3, 2.656, 0.0, 60.25,2019-01-29 10:00:00, 60.3, 6.29,5
18.8, 6.6, 4.208, 0.0, 63.02,2019-01-29 11:00:00, 63.0, 6.555,5
18.1, 7.0, 4.155, 0.0, 56.22,2019-01-29 12:00:00, 56.2, 6.969,5
27.8, 7.2, 4.221, 0.0, 58.2,2019-01-29 13:00:00, 58.2, 7.21,5
8.2, 7.5, 3.595, 0.0, 61.73,2019-01-29 14:00:00, 61.7, 7.48,5
10.0, 7.8, 3.597, 0.0, 57.48,2019-01-29 15:00:00, 57.5, 7.76,5
11.5, 7.8, 2.342, 0.0, 52.22,2019-01-29 16:00:00, 52.2, 7.84,5
13.5, 7.2, 2.708, 0.0, 53.37,2019-01-29 17:00:00, 53.4, 7.23,5
8.3, 6.6, 1.865, 0.0, 53.72,2019-01-29 18:00:00, 53.7, 6.617,5
11.3, 6.4, 1.387, 0.0, 57.18,2019-01-29 19:00:00, 57.2, 6.351,5
31.8, 5.9, 0.853999, 0.0, 60.89,2019-01-29 20:00:00, 60.9, 5.945,5
2.0, 5.6, 1.24, 0.0, 60.02,2019-01-29 21:00:00, 60.0, 5.626,5
8.9, 4.9, 1.389, 0.0, 64.87,2019-01-29 22:00:00, 64.9, 4.888,5
7.1, 4.3, 1.475, 0.0, 72.1,2019-01-29 23:00:00, 72.1, 4.296,5
357.8, 3.9, 2.052, 0.0, 72.8,2019-01-30 00:00:00, 72.8, 3.928,5
358.3, 3.8, 1.725, 0.0, 73.4,2019-01-30 01:00:00, 73.4, 3.839,5
0.3, 4.2, 1.685, 0.0, 74.7,2019-01-30 02:00:00, 74.7, 4.194,5
1.5, 4.1, 1.785, 0.0, 76.3,2019-01-30 03:00:00, 76.3, 4.095,5
0.4, 3.5, 1.956, 0.0, 79.3,2019-01-30 04:00:00, 79.3, 3.542,5
2.5, 3.4, 2.207, 0.0, 80.0,2019-01-30 05:00:00, 80.0, 3.442,5
5.8, 3.3, 2.135, 0.0, 83.3,2019-01-30 06:00:00, 83.3, 3.321,5
0.8, 3.3, 1.567, 0.0, 85.0,2019-01-30 07:00:00, 85.0, 3.254,5
353.0, 2.6, 1.553, 0.0, 85.6,2019-01-30 08:00:00, 85.6, 2.576,5
356.0, 3.0, 1.357, 0.0, 84.2,2019-01-30 09:00:00, 84.2, 3.002,5
0.6, 4.0, 1.234, 0.0, 81.5,2019-01-30 10:00:00, 81.5, 4.01,5
32.8, 5.8, 2.22, 0.0, 73.2,2019-01-30 11:00:00, 73.2, 5.766,5
34.4, 6.6, 1.76, 0.0, 65.65,2019-01-30 12:00:00, 65.7, 6.552,5
51.4, 6.8, 1.677, 0.0, 62.24,2019-01-30 13:00:00, 62.2, 6.839,5
29.5, 6.9, 2.452, 0.0, 62.58,2019-01-30 14:00:00, 62.6, 6.862,5
27.5, 7.2, 2.317, 0.0, 61.11,2019-01-30 15:00:00, 61.1, 7.16,5
33.2, 7.0, 1.784, 0.0, 66.01,2019-01-30 16:00:00, 66.0, 7.01,5
21.4, 6.7, 1.75, 0.0, 69.57,2019-01-30 17:00:00, 69.6, 6.702,5
15.9, 6.5, 1.492, 0.0, 69.6,2019-01-30 18:00:00, 69.6, 6.454,5
8.8, 6.1, 1.978, 0.0, 79.0,2019-01-30 19:00:00, 79.0, 6.133,5
17.2, 5.9, 1.078, 0.0, 83.5,2019-01-30 20:00:00, 83.5, 5.92,5
12.9, 5.6, 1.733, 0.0, 84.3,2019-01-30 21:00:00, 84.3, 5.584,5
14.6, 5.5, 1.496, 0.0, 81.7,2019-01-30 22:00:00, 81.7, 5.516,5
11.2, 5.4, 1.582, 0.0, 83.0,2019-01-30 23:00:00, 83.0, 5.368,5
9.4, 5.2, 1.07, 0.0, 82.7,2019-01-31 00:00:00, 82.7, 5.223,5
2.8, 5.2, 1.378, 0.0, 81.7,2019-01-31 01:00:00, 81.7, 5.155,5
1.0, 5.0, 1.606, 0.0, 82.9,2019-01-31 02:00:00, 82.9, 4.981,5
358.7, 5.1, 1.026, 0.0, 83.1,2019-01-31 03:00:00, 83.1, 5.086,5
346.3, 5.3, 0.672999, 0.0, 79.7,2019-01-31 04:00:00, 79.7, 5.298,5
352.8, 5.2, 0.750998, 0.0, 77.5,2019-01-31 05:00:00, 77.5, 5.24,5
359.3, 5.1, 0.630999, 0.0, 78.0,2019-01-31 06:00:00, 78.0, 5.076,5
337.8, 4.5, 1.238, 0.0, 81.9,2019-01-31 07:00:00, 81.9, 4.468,5
349.4, 4.8, 0.785, 0.0, 80.0,2019-01-31 08:00:00, 80.0, 4.756,5
336.6, 5.2, 0.882, 0.0, 80.7,2019-01-31 09:00:00, 80.7, 5.223,5
57.4, 6.1, 0.483, 0.0, 80.7,2019-01-31 10:00:00, 80.7, 6.055,5
108.4, 6.9, 1.089, 0.0, 82.1,2019-01-31 11:00:00, 82.1, 6.879,5
94.3, 7.4, 1.925, 0.0, 78.4,2019-01-31 12:00:00, 78.4, 7.45,5
102.2, 7.9, 1.848, 0.0, 76.5,2019-01-31 13:00:00, 76.5, 7.86,5
112.2, 7.6, 1.779, 0.0, 71.5,2019-01-31 14:00:00, 71.5, 7.62,5
102.2, 7.5, 1.744, 0.0, 72.4,2019-01-31 15:00:00, 72.4, 7.51,5
100.5, 7.7, 1.279, 0.0, 70.4,2019-01-31 16:00:00, 70.4, 7.71,5
105.5, 7.4, 2.023, 0.0, 75.5,2019-01-31 17:00:00, 75.5, 7.42,5
95.4, 7.4, 1.107, 0.0, 77.7,2019-01-31 18:00:00, 77.7, 7.36,5
43.9, 7.3, 0.842, 0.0, 79.5,2019-01-31 19:00:00, 79.5, 7.32,5
342.7, 7.2, 1.269, 0.0, 79.2,2019-01-31 20:00:00, 79.2, 7.17,5
338.9, 7.0, 1.126, 0.0, 81.9,2019-01-31 21:00:00, 81.9, 7.01,5
5.7, 6.8, 1.695, 0.0, 85.3,2019-01-31 22:00:00, 85.3, 6.798,5
20.2, 6.7, 1.489, 0.2, 86.3,2019-01-31 23:00:00, 86.3, 6.73,5
