WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
231.5, 0.7, 0.825999,2019-01-29 00:00:00, 0.685998,5
188.4, -0.2, 1.201,2019-01-29 01:00:00, -0.165998,5
196.6, -0.4, 0.843999,2019-01-29 02:00:00, -0.352999,5
186.5, -0.5, 1.265,2019-01-29 03:00:00, -0.499,5
190.9, -0.8, 0.935998,2019-01-29 04:00:00, -0.796998,5
168.0, -1.1, 0.791998,2019-01-29 05:00:00, -1.089,5
180.3, -1.3, 1.11,2019-01-29 06:00:00, -1.327,5
184.4, -1.0, 1.118,2019-01-29 07:00:00, -1.035,5
161.9, -1.5, 1.101,2019-01-29 08:00:00, -1.467,5
109.3, -0.6, 0.98,2019-01-29 09:00:00, -0.648998,5
39.6, 1.9, 1.064,2019-01-29 10:00:00, 1.867,5
280.4, 2.4, 0.713998,2019-01-29 11:00:00, 2.352,5
9.1, 4.8, 0.667999,2019-01-29 12:00:00, 4.819,5
2.4, 5.5, 0.925,2019-01-29 13:00:00, 5.497,5
351.7, 6.2, 1.401,2019-01-29 14:00:00, 6.186,5
301.2, 6.4, 2.363,2019-01-29 15:00:00, 6.373,5
290.8, 5.9, 2.636,2019-01-29 16:00:00, 5.939,5
301.6, 5.0, 3.382,2019-01-29 17:00:00, 5.016,5
327.3, 3.4, 0.769999,2019-01-29 18:00:00, 3.443,5
341.1, 2.9, 1.273,2019-01-29 19:00:00, 2.893,5
324.6, 3.3, 1.527,2019-01-29 20:00:00, 3.322,5
273.6, 1.4, 0.806999,2019-01-29 21:00:00, 1.35,5
282.1, 1.8, 1.219,2019-01-29 22:00:00, 1.76,5
224.3, 1.3, 0.919,2019-01-29 23:00:00, 1.32,5
187.5, 0.9, 0.771,2019-01-30 00:00:00, 0.935998,5
159.3, 0.6, 0.925998,2019-01-30 01:00:00, 0.634998,5
139.4, 0.3, 0.776,2019-01-30 02:00:00, 0.272,5
157.4, -0.2, 0.853999,2019-01-30 03:00:00, -0.179,5
190.5, 0.0, 0.681999,2019-01-30 04:00:00, 0.032999,5
162.7, -0.1, 1.411,2019-01-30 05:00:00, -0.104,5
158.4, -0.2, 0.867999,2019-01-30 06:00:00, -0.165,5
159.5, -0.7, 0.882,2019-01-30 07:00:00, -0.667999,5
176.2, -0.3, 0.560998,2019-01-30 08:00:00, -0.305,5
229.6, 0.2, 1.013,2019-01-30 09:00:00, 0.234999,5
128.8, 1.3, 0.97,2019-01-30 10:00:00, 1.321,5
202.7, 3.1, 0.741998,2019-01-30 11:00:00, 3.063,5
191.8, 3.7, 1.04,2019-01-30 12:00:00, 3.714,5
124.7, 4.8, 0.967,2019-01-30 13:00:00, 4.774,5
128.0, 5.5, 1.307,2019-01-30 14:00:00, 5.493,5
95.2, 5.8, 1.06,2019-01-30 15:00:00, 5.762,5
221.3, 5.6, 0.772,2019-01-30 16:00:00, 5.615,5
290.3, 5.3, 1.214,2019-01-30 17:00:00, 5.271,5
