wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.9,6.4, None,251.0, None,70.0, None, None, None,0.0,2017-06-11 14:00:00,24
13.5,8.5, None,238.0, None,63.0, None, None, None,0.0,2017-06-11 15:00:00,24
8.8,9.4, None,254.0, None,62.0, None, None, None,0.0,2017-06-11 16:00:00,24
9.8,9.1, None,259.0, None,61.0, None, None, None,0.0,2017-06-11 17:00:00,24
8.5,8.9, None,264.0, None,63.0, None, None, None,0.0,2017-06-11 18:00:00,24
8.2,7.5, None,283.0, None,69.0, None, None, None,0.0,2017-06-11 19:00:00,24
4.6,5.3, None,32.0, None,79.0, None, None, None,0.0,2017-06-11 20:00:00,24
12.6,4.9, None,50.0, None,80.0, None, None, None,0.0,2017-06-11 21:00:00,24
9.9,4.8, None,70.0, None,80.0, None, None, None,0.0,2017-06-11 22:00:00,24
12.3,4.5, None,50.0, None,82.0, None, None, None,0.0,2017-06-11 23:00:00,24
8.3,4.3, None,27.0, None,83.0, None, None, None,0.0,2017-06-12 00:00:00,24
13.6,4.4, None,11.0, None,81.0, None, None, None,0.0,2017-06-12 01:00:00,24
19.8,3.2, None,1.0, None,91.0, None, None, None,0.0,2017-06-12 02:00:00,24
8.3,4.6, None,35.0, None,82.0, None, None, None,0.0,2017-06-12 03:00:00,24
11.3,4.1, None,355.0, None,88.0, None, None, None,0.0,2017-06-12 04:00:00,24
14.0,6.6, None,68.0, None,73.0, None, None, None,0.0,2017-06-12 05:00:00,24
16.0,7.3, None,67.0, None,69.0, None, None, None,0.0,2017-06-12 06:00:00,24
12.3,7.9, None,59.0, None,60.0, None, None, None,0.0,2017-06-12 07:00:00,24
9.9,9.7, None,124.0, None,64.0, None, None, None,0.0,2017-06-12 08:00:00,24
9.4,10.7, None,144.0, None,61.0, None, None, None,0.0,2017-06-12 09:00:00,24
7.0,10.9, None,119.0, None,63.0, None, None, None,0.0,2017-06-12 10:00:00,24
6.9,11.7, None,251.0, None,55.0, None, None, None,0.0,2017-06-12 11:00:00,24
