pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 9.7, 241.0, None, None, 1017.0, 921.0, None,2016-04-01 00:00:00, None,14
None, None, None, None, None, 8.8, 241.0, None, None, 1017.0, 922.0, None,2016-04-01 01:00:00, None,14
None, None, None, None, None, 5.8, 242.0, None, None, 1018.0, 921.0, None,2016-04-01 02:00:00, None,14
None, None, None, None, None, 3.5, 242.0, None, None, 1020.0, 921.0, None,2016-04-01 03:00:00, None,14
None, None, None, None, None, 2.9, 242.0, None, None, 1021.0, 920.0, None,2016-04-01 04:00:00, None,14
None, None, None, None, None, 3.5, 241.0, None, None, 1021.0, 920.0, None,2016-04-01 05:00:00, None,14
None, None, None, None, None, 3.7, 241.0, None, None, 1021.0, 919.0, None,2016-04-01 06:00:00, None,14
None, None, None, None, None, 3.2, 241.0, None, None, 1022.0, 919.0, None,2016-04-01 07:00:00, None,14
None, None, None, None, None, 3.1, 241.0, None, None, 1022.0, 919.0, None,2016-04-01 08:00:00, None,14
None, None, None, None, None, 3.4, 241.0, None, None, 1022.0, 919.0, None,2016-04-01 09:00:00, None,14
None, None, None, None, None, 3.2, 241.0, None, None, 1022.0, 919.0, None,2016-04-01 10:00:00, None,14
None, None, None, None, None, 2.9, 240.0, None, None, 1022.0, 919.0, None,2016-04-01 11:00:00, None,14
None, None, None, None, None, 2.5, 241.0, None, None, 1022.0, 919.0, None,2016-04-01 12:00:00, None,14
None, None, None, None, None, 2.6, 240.0, None, None, 1022.0, 919.0, None,2016-04-01 13:00:00, None,14
None, None, None, None, None, 2.5, 241.0, None, None, 1022.0, 919.0, None,2016-04-01 14:00:00, None,14
None, None, None, None, None, 4.6, 240.0, None, None, 1022.0, 919.0, None,2016-04-01 15:00:00, None,14
None, 855.0, None, None, None, 7.1, 240.0, None, None, 1020.0, 919.0, None,2016-04-01 16:00:00, None,14
None, None, None, None, None, 9.3, 239.0, None, None, 1018.0, 919.0, None,2016-04-01 17:00:00, None,14
None, None, None, None, None, 9.6, 240.0, None, None, 1017.0, 919.0, None,2016-04-01 18:00:00, None,14
None, None, None, None, None, 9.6, 240.0, None, None, 1017.0, 920.0, None,2016-04-01 19:00:00, None,14
None, None, None, None, None, 11.7, 238.0, None, None, 1016.0, 920.0, None,2016-04-01 20:00:00, None,14
None, None, None, None, None, 11.3, 239.0, None, None, 1016.0, 920.0, None,2016-04-01 21:00:00, None,14
None, None, None, None, None, 11.9, 236.0, None, None, 1016.0, 921.0, None,2016-04-01 22:00:00, None,14
None, None, None, None, None, 12.9, 236.0, None, None, 1016.0, 922.0, None,2016-04-01 23:00:00, None,14
None, None, None, None, None, 11.5, 236.0, None, None, 1016.0, 922.0, None,2016-04-02 00:00:00, None,14
None, None, None, None, None, 11.3, 236.0, None, None, 1016.0, 921.0, None,2016-04-02 01:00:00, None,14
None, None, None, None, None, 7.9, 237.0, None, None, 1017.0, 919.0, None,2016-04-02 02:00:00, None,14
None, None, None, None, None, 6.6, 237.0, None, None, 1019.0, 918.0, None,2016-04-02 03:00:00, None,14
None, None, None, None, None, 6.4, 237.0, None, None, 1019.0, 917.0, None,2016-04-02 04:00:00, None,14
None, None, None, None, None, 5.8, 237.0, None, None, 1020.0, 917.0, None,2016-04-02 05:00:00, None,14
None, None, None, None, None, 5.0, 237.0, None, None, 1020.0, 917.0, None,2016-04-02 06:00:00, None,14
None, None, None, None, None, 4.8, 237.0, None, None, 1020.0, 917.0, None,2016-04-02 07:00:00, None,14
None, None, None, None, None, 5.5, 237.0, None, None, 1020.0, 917.0, None,2016-04-02 08:00:00, None,14
None, None, None, None, None, 4.9, 237.0, None, None, 1020.0, 917.0, None,2016-04-02 09:00:00, None,14
None, None, None, None, None, 4.5, 237.0, None, None, 1020.0, 917.0, None,2016-04-02 10:00:00, None,14
None, None, None, None, None, 3.6, 237.0, None, None, 1021.0, 917.0, None,2016-04-02 11:00:00, None,14
None, None, None, None, None, 3.8, 236.0, None, None, 1020.0, 918.0, None,2016-04-02 12:00:00, None,14
None, None, None, None, None, 3.3, 236.0, None, None, 1021.0, 918.0, None,2016-04-02 13:00:00, None,14
