ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 366.0, 632.0, None, None,2016-04-01 00:00:00, 11.4, None, None,14
None, 366.0, 632.0, None, None,2016-04-01 01:00:00, 8.1, None, None,14
None, 367.0, 632.0, None, None,2016-04-01 02:00:00, 5.2, None, None,14
None, 367.0, 632.0, None, None,2016-04-01 03:00:00, 1.8, None, None,14
None, 367.0, 632.0, None, None,2016-04-01 04:00:00, 0.7, None, None,14
None, 367.0, 631.0, None, None,2016-04-01 05:00:00, 0.2, None, None,14
None, 367.0, 631.0, None, None,2016-04-01 06:00:00, -0.2, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 07:00:00, -0.6, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 08:00:00, -0.7, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 09:00:00, -0.7, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 10:00:00, -0.8, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 11:00:00, -0.9, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 12:00:00, -1.1, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 13:00:00, -1.5, None, None,14
None, 368.0, 630.0, None, None,2016-04-01 14:00:00, -1.7, None, None,14
None, 368.0, 629.0, None, None,2016-04-01 15:00:00, 0.3, None, None,14
None, 368.0, 628.0, 825.0, None,2016-04-01 16:00:00, 3.8, None, None,14
None, 368.0, 628.0, None, None,2016-04-01 17:00:00, 6.6, None, None,14
None, 367.0, 628.0, None, None,2016-04-01 18:00:00, 9.4, None, None,14
None, 367.0, 628.0, None, None,2016-04-01 19:00:00, 12.3, None, None,14
None, 366.0, 628.0, None, None,2016-04-01 20:00:00, 15.2, None, None,14
None, 365.0, 628.0, None, None,2016-04-01 21:00:00, 15.2, None, None,14
None, 365.0, 628.0, None, None,2016-04-01 22:00:00, 15.5, None, None,14
None, 365.0, 629.0, None, None,2016-04-01 23:00:00, 16.2, None, None,14
None, 366.0, 629.0, None, None,2016-04-02 00:00:00, 14.8, None, None,14
None, 366.0, 629.0, None, None,2016-04-02 01:00:00, 9.4, None, None,14
None, 366.0, 629.0, None, None,2016-04-02 02:00:00, 4.9, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 03:00:00, 2.6, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 04:00:00, 2.0, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 05:00:00, 1.5, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 06:00:00, 1.7, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 07:00:00, 1.7, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 08:00:00, 1.7, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 09:00:00, 0.8, None, None,14
None, 367.0, 629.0, None, None,2016-04-02 10:00:00, 0.5, None, None,14
None, 368.0, 629.0, None, None,2016-04-02 11:00:00, 0.3, None, None,14
None, 368.0, 629.0, None, None,2016-04-02 12:00:00, 0.1, None, None,14
None, 368.0, 629.0, None, None,2016-04-02 13:00:00, 0.8, None, None,14
None, 368.0, 629.0, None, None,2016-04-02 14:00:00, 0.7, None, None,14
None, 368.0, 629.0, None, None,2016-04-02 15:00:00, 1.4, None, None,14
None, 368.0, 630.0, 844.0, None,2016-04-02 16:00:00, 6.2, None, None,14
None, 367.0, 630.0, None, None,2016-04-02 17:00:00, 7.8, None, None,14
None, 367.0, 631.0, None, None,2016-04-02 18:00:00, 9.0, None, None,14
None, 367.0, 632.0, None, None,2016-04-02 19:00:00, 9.4, None, None,14
None, 366.0, 632.0, None, None,2016-04-02 20:00:00, 9.2, None, None,14
None, 366.0, 633.0, None, None,2016-04-02 21:00:00, 12.0, None, None,14
None, 366.0, 633.0, None, None,2016-04-02 22:00:00, 12.2, None, None,14
None, 366.0, 634.0, None, None,2016-04-02 23:00:00, 10.9, None, None,14
None, 366.0, 634.0, None, None,2016-04-03 00:00:00, 9.2, None, None,14
None, 366.0, 634.0, None, None,2016-04-03 01:00:00, 10.5, None, None,14
None, 366.0, 634.0, None, None,2016-04-03 02:00:00, 6.5, None, None,14
None, 367.0, 634.0, None, None,2016-04-03 03:00:00, 2.3, None, None,14
None, 367.0, 633.0, None, None,2016-04-03 04:00:00, 0.8, None, None,14
None, 367.0, 631.0, None, None,2016-04-03 05:00:00, 0.3, None, None,14
None, 368.0, 631.0, None, None,2016-04-03 06:00:00, -0.2, None, None,14
None, 368.0, 629.0, None, None,2016-04-03 07:00:00, 0.0, None, None,14
None, 368.0, 629.0, None, None,2016-04-03 08:00:00, -1.0, None, None,14
None, 368.0, 628.0, None, None,2016-04-03 09:00:00, -1.6, None, None,14
None, 368.0, 628.0, None, None,2016-04-03 10:00:00, -2.0, None, None,14
None, 368.0, 628.0, None, None,2016-04-03 11:00:00, -2.4, None, None,14
None, 368.0, 628.0, None, None,2016-04-03 12:00:00, -2.5, None, None,14
None, 368.0, 628.0, None, None,2016-04-03 13:00:00, -2.6, None, None,14
None, 368.0, 628.0, None, None,2016-04-03 14:00:00, -2.7, None, None,14
None, 368.0, 627.0, None, None,2016-04-03 15:00:00, -1.7, None, None,14
None, 368.0, 626.0, 799.0, None,2016-04-03 16:00:00, 2.8, None, None,14
None, 368.0, 626.0, None, None,2016-04-03 17:00:00, 5.7, None, None,14
None, 368.0, 626.0, None, None,2016-04-03 18:00:00, 7.7, None, None,14
None, 367.0, 624.0, None, None,2016-04-03 19:00:00, 9.7, None, None,14
None, 367.0, 624.0, None, None,2016-04-03 20:00:00, 10.7, None, None,14
None, 366.0, 624.0, None, None,2016-04-03 21:00:00, 12.2, None, None,14
None, 366.0, 624.0, None, None,2016-04-03 22:00:00, 11.2, None, None,14
None, 366.0, 624.0, None, None,2016-04-03 23:00:00, 11.4, None, None,14
None, 367.0, 624.0, None, None,2016-04-04 00:00:00, 11.1, None, None,14
None, 367.0, 624.0, None, None,2016-04-04 01:00:00, 7.5, None, None,14
None, 367.0, 625.0, None, None,2016-04-04 02:00:00, 4.2, None, None,14
None, 367.0, 624.0, None, None,2016-04-04 03:00:00, 2.9, None, None,14
None, 367.0, 625.0, None, None,2016-04-04 04:00:00, 2.4, None, None,14
None, 367.0, 625.0, None, None,2016-04-04 05:00:00, 2.7, None, None,14
None, 367.0, 624.0, None, None,2016-04-04 06:00:00, 4.3, None, None,14
None, 367.0, 625.0, None, None,2016-04-04 07:00:00, 3.1, None, None,14
None, 368.0, 625.0, None, None,2016-04-04 08:00:00, 2.2, None, None,14
None, 368.0, 625.0, None, None,2016-04-04 09:00:00, 1.1, None, None,14
None, 368.0, 625.0, None, None,2016-04-04 10:00:00, 2.6, None, None,14
None, 368.0, 626.0, None, None,2016-04-04 11:00:00, 2.8, None, None,14
None, 368.0, 626.0, None, None,2016-04-04 12:00:00, 2.7, None, None,14
None, 368.0, 627.0, None, None,2016-04-04 13:00:00, 3.1, None, None,14
None, 368.0, 627.0, None, None,2016-04-04 14:00:00, 3.7, None, None,14
None, 368.0, 628.0, None, None,2016-04-04 15:00:00, 3.4, None, None,14
None, 370.0, 628.0, 810.0, None,2016-04-04 16:00:00, 0.6, None, None,14
None, 373.0, 628.0, None, None,2016-04-04 17:00:00, 0.2, None, None,14
None, 374.0, 628.0, None, None,2016-04-04 18:00:00, 0.2, None, None,14
None, 377.0, 628.0, None, None,2016-04-04 19:00:00, 0.0, None, None,14
None, 378.0, 628.0, None, None,2016-04-04 20:00:00, -0.1, None, None,14
None, 379.0, 628.0, None, None,2016-04-04 21:00:00, -0.5, None, None,14
None, 381.0, 628.0, None, None,2016-04-04 22:00:00, -0.6, None, None,14
None, 382.0, 628.0, None, None,2016-04-04 23:00:00, -0.6, None, None,14
None, 382.0, 628.0, None, None,2016-04-05 00:00:00, -0.2, None, None,14
None, 382.0, 628.0, None, None,2016-04-05 01:00:00, -0.1, None, None,14
None, 383.0, 628.0, None, None,2016-04-05 02:00:00, -0.9, None, None,14
None, 384.0, 628.0, None, None,2016-04-05 03:00:00, -1.3, None, None,14
None, 387.0, 627.0, None, None,2016-04-05 04:00:00, -1.5, None, None,14
None, 389.0, 626.0, None, None,2016-04-05 05:00:00, -1.7, None, None,14
None, 389.0, 626.0, None, None,2016-04-05 06:00:00, -1.7, None, None,14
None, 390.0, 626.0, None, None,2016-04-05 07:00:00, -1.9, None, None,14
None, 390.0, 626.0, None, None,2016-04-05 08:00:00, -2.0, None, None,14
None, 390.0, 626.0, None, None,2016-04-05 09:00:00, -2.3, None, None,14
None, 391.0, 626.0, None, None,2016-04-05 10:00:00, -2.6, None, None,14
None, 391.0, 624.0, None, None,2016-04-05 11:00:00, -2.8, None, None,14
None, 391.0, 624.0, None, None,2016-04-05 12:00:00, -3.3, None, None,14
None, 391.0, 624.0, None, None,2016-04-05 13:00:00, -3.9, None, None,14
None, 391.0, 623.0, None, None,2016-04-05 14:00:00, -4.1, None, None,14
None, 391.0, 622.0, None, None,2016-04-05 15:00:00, -3.2, None, None,14
None, 391.0, 622.0, 825.0, None,2016-04-05 16:00:00, -2.2, None, None,14
None, 390.0, 622.0, None, None,2016-04-05 17:00:00, -0.6, None, None,14
None, 390.0, 622.0, None, None,2016-04-05 18:00:00, 0.1, None, None,14
None, 390.0, 621.0, None, None,2016-04-05 19:00:00, 1.1, None, None,14
None, 390.0, 621.0, None, None,2016-04-05 20:00:00, 0.8, None, None,14
None, 390.0, 622.0, None, None,2016-04-05 21:00:00, -0.1, None, None,14
None, 391.0, 622.0, None, None,2016-04-05 22:00:00, -0.3, None, None,14
None, 391.0, 623.0, None, None,2016-04-05 23:00:00, -0.1, None, None,14
None, 392.0, 624.0, None, None,2016-04-06 00:00:00, 0.1, None, None,14
None, 392.0, 626.0, None, None,2016-04-06 01:00:00, 0.1, None, None,14
None, 392.0, 629.0, None, None,2016-04-06 02:00:00, -0.1, None, None,14
None, 392.0, 630.0, None, None,2016-04-06 03:00:00, -0.5, None, None,14
None, 392.0, 630.0, None, None,2016-04-06 04:00:00, -0.9, None, None,14
None, 392.0, 630.0, None, None,2016-04-06 05:00:00, -1.1, None, None,14
None, 392.0, 631.0, None, None,2016-04-06 06:00:00, -0.8, None, None,14
None, 392.0, 632.0, None, None,2016-04-06 07:00:00, -0.8, None, None,14
None, 392.0, 633.0, None, None,2016-04-06 08:00:00, -1.1, None, None,14
None, 392.0, 633.0, None, None,2016-04-06 09:00:00, -1.0, None, None,14
None, 392.0, 634.0, None, None,2016-04-06 10:00:00, -1.0, None, None,14
None, 392.0, 634.0, None, None,2016-04-06 11:00:00, -0.8, None, None,14
None, 393.0, 634.0, None, None,2016-04-06 12:00:00, -0.7, None, None,14
None, 393.0, 634.0, None, None,2016-04-06 13:00:00, -0.8, None, None,14
None, 393.0, 635.0, None, None,2016-04-06 14:00:00, -0.4, None, None,14
None, 393.0, 635.0, None, None,2016-04-06 15:00:00, 0.2, None, None,14
None, 393.0, 635.0, 787.0, None,2016-04-06 16:00:00, 0.7, None, None,14
None, 393.0, 635.0, None, None,2016-04-06 17:00:00, 1.7, None, None,14
None, 393.0, 635.0, None, None,2016-04-06 18:00:00, 1.9, None, None,14
