wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 2.1, None, 0.14, 1.0, 102.0, 0.7, None, None, 90.0,2022-09-17 00:00:00, None, None,38
247.5, 1.6, None, 0.14, 1.0, 102.0, 0.4, None, None, 92.0,2022-09-17 01:00:00, None, None,38
None, 0.0, None, 0.11, 0.0, 102.0, -0.7, None, None, 95.0,2022-09-17 02:00:00, None, None,38
None, -1.5, None, 0.13, 0.0, 102.1, -2.0, None, None, 96.0,2022-09-17 03:00:00, None, None,38
45.0, -1.7, None, 0.1, 4.0, 102.1, -2.3, None, None, 96.0,2022-09-17 04:00:00, None, None,38
315.0, -2.7, None, 0.12, 1.0, 102.2, -3.5, None, None, 94.0,2022-09-17 05:00:00, None, None,38
45.0, -2.2, None, 0.07, 5.0, 102.2, -2.5, None, None, 98.0,2022-09-17 06:00:00, None, None,38
22.5, -2.0, None, 0.1, 4.0, 102.3, -2.2, None, None, 99.0,2022-09-17 07:00:00, None, None,38
67.5, -0.7, None, 0.1, 7.0, 102.4, -0.8, None, None, 99.0,2022-09-17 08:00:00, None, None,38
67.5, -0.3, None, 0.07, 10.0, 102.4, -0.4, None, None, 99.0,2022-09-17 09:00:00, None, None,38
67.5, 1.2, None, -0.01, 9.0, 102.3, 1.0, None, None, 98.0,2022-09-17 10:00:00, None, None,38
180.0, 5.3, None, -0.07, 2.0, 102.2, 0.7, None, None, 72.0,2022-09-17 11:00:00, None, None,38
202.5, 8.7, None, -0.15, 4.0, 102.1, 0.6, None, None, 57.0,2022-09-17 12:00:00, None, None,38
202.5, 10.9, None, -0.18, 11.0, 102.0, 0.2, None, None, 48.0,2022-09-17 13:00:00, None, None,38
225.0, 12.8, None, -0.23, 12.0, 101.9, 0.0, None, None, 41.0,2022-09-17 14:00:00, None, None,38
247.5, 14.1, None, -0.17, 12.0, 101.9, -2.7, None, None, 31.0,2022-09-17 15:00:00, None, None,38
247.5, 14.4, None, -0.19, 17.0, 101.8, -4.7, None, None, 26.0,2022-09-17 16:00:00, None, None,38
225.0, 14.5, None, -0.17, 17.0, 101.8, -3.5, None, None, 29.0,2022-09-17 17:00:00, None, None,38
202.5, 14.2, None, -0.19, 13.0, 101.7, -2.6, None, None, 31.0,2022-09-17 18:00:00, None, None,38
225.0, 10.3, None, -0.15, 4.0, 101.7, 1.9, None, None, 56.0,2022-09-17 19:00:00, None, None,38
292.5, 7.8, None, -0.12, 4.0, 101.7, -0.1, None, None, 58.0,2022-09-17 20:00:00, None, None,38
None, 5.3, None, -0.09, 0.0, 101.7, 0.4, None, None, 71.0,2022-09-17 21:00:00, None, None,38
337.5, 4.1, None, -0.07, 1.0, 101.7, 0.3, None, None, 76.0,2022-09-17 22:00:00, None, None,38
45.0, 3.7, None, -0.03, 4.0, 101.6, -0.1, None, 14.9, 77.0,2022-09-17 23:00:00, -3.1, 0.0,38
247.5, 3.8, None, -0.01, 5.0, 101.6, 0.8, None, None, 81.0,2022-09-18 00:00:00, None, None,38
