wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 102.0, -1.1, 247.5, 27.0, 18.1,2022-09-20 19:00:00, None, None, None, None, -0.02,38
9.0, 102.0, -0.3, 247.5, 31.0, 17.2,2022-09-20 20:00:00, None, None, None, None, 0.06,38
8.0, 102.1, 0.6, 270.0, 37.0, 15.3,2022-09-20 21:00:00, None, None, None, None, 0.12,38
8.0, 102.1, 0.8, 270.0, 42.0, 13.4,2022-09-20 22:00:00, None, None, None, None, 0.13,38
13.0, 102.1, 0.4, 270.0, 44.0, 12.2,2022-09-20 23:00:00, 7.6, 0.0, None, 21.7, 0.09,38
12.0, 102.1, 0.3, 270.0, 44.0, 12.2,2022-09-21 00:00:00, None, None, None, None, 0.05,38
9.0, 102.1, -0.1, 270.0, 45.0, 11.5,2022-09-21 01:00:00, None, None, None, None, 0.01,38
11.0, 102.1, -0.3, 292.5, 47.0, 10.6,2022-09-21 02:00:00, None, None, None, None, 0.0,38
11.0, 102.1, -0.3, 270.0, 47.0, 10.4,2022-09-21 03:00:00, None, None, None, None, -0.01,38
9.0, 102.1, -0.4, 270.0, 49.0, 9.7,2022-09-21 04:00:00, None, None, None, None, 0.0,38
11.0, 102.1, -0.5, 270.0, 50.0, 9.3,2022-09-21 05:00:00, None, None, None, None, 0.0,38
14.0, 102.1, 0.0, 270.0, 56.0, 8.2,2022-09-21 06:00:00, None, None, None, None, -0.01,38
10.0, 102.1, -0.5, 270.0, 58.0, 7.3,2022-09-21 07:00:00, None, None, None, None, 0.0,38
8.0, 102.1, 0.1, 270.0, 47.0, 11.1,2022-09-21 08:00:00, None, None, None, None, 0.0,38
4.0, 102.1, 3.1, 337.5, 51.0, 13.2,2022-09-21 09:00:00, None, None, None, None, -0.03,38
15.0, 102.0, 4.5, 22.5, 54.0, 13.7,2022-09-21 10:00:00, None, None, None, None, -0.11,38
15.0, 101.9, 4.6, 22.5, 50.0, 14.9,2022-09-21 11:00:00, None, None, None, None, -0.2,38
8.0, 101.8, 4.3, 45.0, 45.0, 16.3,2022-09-21 12:00:00, None, None, None, None, -0.24,38
17.0, 101.7, 5.0, 22.5, 43.0, 17.7,2022-09-21 13:00:00, None, None, None, None, -0.28,38
13.0, 101.6, 4.2, 22.5, 40.0, 18.1,2022-09-21 14:00:00, None, None, None, None, -0.28,38
9.0, 101.5, 3.6, 0.0, 36.0, 19.0,2022-09-21 15:00:00, None, None, None, None, -0.31,38
5.0, 101.4, 4.8, 45.0, 38.0, 19.5,2022-09-21 16:00:00, None, None, None, None, -0.3,38
4.0, 101.3, 3.6, 157.5, 34.0, 19.9,2022-09-21 17:00:00, None, None, None, None, -0.28,38
5.0, 101.2, 2.6, 157.5, 37.0, 17.5,2022-09-21 18:00:00, None, None, None, None, -0.26,38
6.0, 101.2, 2.5, 180.0, 40.0, 16.1,2022-09-21 19:00:00, None, None, None, None, -0.17,38
4.0, 101.2, 2.7, 202.5, 45.0, 14.4,2022-09-21 20:00:00, None, None, None, None, -0.07,38
1.0, 101.3, 3.0, 180.0, 48.0, 13.6,2022-09-21 21:00:00, None, None, None, None, 0.03,38
6.0, 101.3, 1.8, 202.5, 47.0, 12.9,2022-09-21 22:00:00, None, None, None, None, 0.07,38
10.0, 101.3, 0.0, 270.0, 39.0, 13.5,2022-09-21 23:00:00, 7.0, 0.0, None, 20.3, 0.04,38
10.0, 101.3, 0.0, 270.0, 39.0, 13.5,2022-09-22 00:00:00, None, None, None, None, 0.04,38
12.0, 101.3, -0.5, 270.0, 39.0, 13.2,2022-09-22 01:00:00, None, None, None, None, 0.0,38
7.0, 101.3, 0.6, 247.5, 47.0, 11.6,2022-09-22 02:00:00, None, None, None, None, 0.04,38
7.0, 101.3, 0.5, 202.5, 48.0, 10.9,2022-09-22 03:00:00, None, None, None, None, 0.0,38
7.0, 101.3, 0.5, 202.5, 48.0, 10.9,2022-09-22 04:00:00, None, None, None, None, 0.0,38
10.0, 101.3, 1.5, 270.0, 57.0, 9.5,2022-09-22 05:00:00, None, None, None, None, -0.02,38
9.0, 101.3, 1.2, 270.0, 62.0, 8.0,2022-09-22 06:00:00, None, None, None, None, 0.0,38
9.0, 101.3, 1.2, 270.0, 62.0, 8.0,2022-09-22 07:00:00, None, None, None, None, 0.0,38
8.0, 101.3, 2.3, 247.5, 64.0, 8.8,2022-09-22 08:00:00, None, None, None, None, 0.02,38
3.0, 101.3, 2.9, 292.5, 54.0, 11.9,2022-09-22 09:00:00, None, None, None, None, 0.02,38
9.0, 101.3, 5.9, 22.5, 59.0, 13.8,2022-09-22 10:00:00, None, None, None, None, -0.02,38
9.0, 101.2, 7.4, 0.0, 59.0, 15.3,2022-09-22 11:00:00, None, None, None, None, -0.08,38
8.0, 101.1, 7.1, 22.5, 52.0, 17.0,2022-09-22 12:00:00, None, None, None, None, -0.15,38
8.0, 101.1, 6.4, 22.5, 46.0, 18.0,2022-09-22 13:00:00, None, None, None, None, -0.17,38
4.0, 101.0, 6.6, 45.0, 44.0, 19.0,2022-09-22 14:00:00, None, None, None, None, -0.18,38
8.0, 101.0, 6.8, 45.0, 45.0, 18.9,2022-09-22 15:00:00, None, None, None, None, -0.14,38
6.0, 101.0, 6.2, 135.0, 40.0, 20.1,2022-09-22 16:00:00, None, None, None, None, -0.1,38
3.0, 101.0, 4.9, 135.0, 34.0, 21.4,2022-09-22 17:00:00, None, None, None, None, -0.04,38
12.0, 101.0, 0.2, 292.5, 23.0, 22.2,2022-09-22 18:00:00, None, None, 36.0, None, 0.02,38
9.0, 101.1, 0.7, 270.0, 28.0, 20.0,2022-09-22 19:00:00, None, None, None, None, 0.13,38
6.0, 101.2, 0.4, 270.0, 29.0, 18.7,2022-09-22 20:00:00, None, None, None, None, 0.21,38
8.0, 101.3, 0.5, 270.0, 32.0, 17.4,2022-09-22 21:00:00, None, None, None, None, 0.27,38
10.0, 101.4, 1.8, 270.0, 36.0, 16.8,2022-09-22 22:00:00, None, None, None, None, 0.25,38
10.0, 101.4, 2.2, 337.5, 38.0, 16.5,2022-09-22 23:00:00, 7.3, 0.0, 37.0, 23.0, 0.2,38
9.0, 101.5, 1.8, 247.5, 42.0, 14.5,2022-09-23 00:00:00, None, None, None, None, 0.2,38
2.0, 101.5, 2.0, 247.5, 43.0, 14.5,2022-09-23 01:00:00, None, None, None, None, 0.18,38
4.0, 101.6, 1.7, 247.5, 52.0, 11.1,2022-09-23 02:00:00, None, None, None, None, 0.15,38
4.0, 101.6, 3.4, 180.0, 58.0, 11.5,2022-09-23 03:00:00, None, None, None, None, 0.11,38
5.0, 101.6, 2.9, 270.0, 58.0, 10.8,2022-09-23 04:00:00, None, None, None, None, 0.06,38
4.0, 101.6, 3.3, 270.0, 58.0, 11.2,2022-09-23 05:00:00, None, None, None, None, 0.07,38
0.0, 101.7, 4.9, None, 59.0, 12.7,2022-09-23 06:00:00, None, None, None, None, 0.07,38
5.0, 101.7, 3.9, 180.0, 56.0, 12.5,2022-09-23 07:00:00, None, None, None, None, 0.1,38
5.0, 101.8, 4.1, 270.0, 56.0, 12.6,2022-09-23 08:00:00, None, None, None, None, 0.12,38
5.0, 101.8, 5.7, 90.0, 49.0, 16.4,2022-09-23 09:00:00, None, None, None, None, 0.13,38
4.0, 101.8, 6.0, 112.5, 46.0, 17.9,2022-09-23 10:00:00, None, None, None, None, 0.12,38
3.0, 101.9, 5.2, 112.5, 43.0, 18.0,2022-09-23 11:00:00, None, None, None, None, 0.08,38
3.0, 101.8, 5.8, 45.0, 41.0, 19.4,2022-09-23 12:00:00, None, None, None, None, 0.04,38
9.0, 101.8, 5.1, 90.0, 35.0, 21.4,2022-09-23 13:00:00, None, None, None, None, -0.03,38
3.0, 101.8, 5.1, 315.0, 35.0, 20.9,2022-09-23 14:00:00, None, None, None, None, -0.07,38
6.0, 101.8, 4.9, 337.5, 36.0, 20.7,2022-09-23 15:00:00, None, None, None, None, -0.08,38
6.0, 101.8, 5.9, 0.0, 38.0, 20.6,2022-09-23 16:00:00, None, None, None, None, -0.02,38
3.0, 101.8, 6.5, 0.0, 43.0, 19.5,2022-09-23 17:00:00, None, None, None, None, -0.02,38
3.0, 101.8, 6.5, 0.0, 43.0, 19.5,2022-09-23 18:00:00, None, None, None, None, -0.02,38
2.0, 101.8, 6.4, 247.5, 46.0, 18.1,2022-09-23 19:00:00, None, None, None, None, 0.02,38
3.0, 101.9, 6.4, 315.0, 47.0, 17.8,2022-09-23 20:00:00, None, None, None, None, 0.11,38
5.0, 101.9, 6.5, 225.0, 51.0, 16.8,2022-09-23 21:00:00, None, None, None, None, 0.12,38
5.0, 101.9, 6.3, 270.0, 49.0, 17.1,2022-09-23 22:00:00, None, None, None, None, 0.12,38
6.0, 102.0, 6.6, 292.5, 53.0, 16.3,2022-09-23 23:00:00, 10.4, 0.0, None, 21.7, 0.08,38
