time,tasmin,tasmax,pcp,week_of_year
2018-01-01,-16.4,0.5,0.7,1
2018-01-02,-5.9,-2.2,0.0,1
2018-01-03,-8.4,-4.5,0.8,1
2018-01-04,-6.1,-3.9,2.9,1
2018-01-05,-4.4,-0.7,14.1,1
2018-01-06,-6.5,-2.4,0.5,1
2018-01-07,-3.4,-1.5,17.6,1
