TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.247, None, 49.98,2017-03-03 19:00:00, -12.16,9
None, 4.774, None, 53.9,2017-03-03 20:00:00, -13.67,9
None, 3.223, None, 54.95,2017-03-03 21:00:00, -14.85,9
None, 3.527, None, 55.85,2017-03-03 22:00:00, -15.97,9
None, 3.1, None, 55.09,2017-03-03 23:00:00, -16.22,9
None, 3.468, None, 55.03,2017-03-04 00:00:00, -16.37,9
None, 4.079, None, 56.01,2017-03-04 01:00:00, -16.57,9
None, 3.174, None, 57.89,2017-03-04 02:00:00, -16.77,9
None, 3.1, None, 58.03,2017-03-04 03:00:00, -16.94,9
None, 2.732, None, 64.18,2017-03-04 04:00:00, -17.32,9
None, 1.864, None, 66.42,2017-03-04 05:00:00, -17.47,9
None, 2.183, None, 64.47,2017-03-04 06:00:00, -17.67,9
None, 1.616, None, 69.48,2017-03-04 07:00:00, -17.8,9
None, 2.935, None, 68.26,2017-03-04 08:00:00, -17.96,9
None, 3.88, None, 65.56,2017-03-04 09:00:00, -18.08,9
None, 2.774, None, 64.01,2017-03-04 10:00:00, -17.92,9
None, 3.13, None, 62.68,2017-03-04 11:00:00, -17.81,9
None, 2.621, None, 63.45,2017-03-04 12:00:00, -17.6,9
None, 2.25, None, 62.13,2017-03-04 13:00:00, -17.21,9
None, 1.033, None, 61.05,2017-03-04 14:00:00, -16.56,9
None, 1.265, None, 60.75,2017-03-04 15:00:00, -16.2,9
None, 0.497, None, 60.28,2017-03-04 16:00:00, -15.27,9
None, 1.233, None, 63.25,2017-03-04 17:00:00, -16.4,9
None, 1.186, None, 64.61,2017-03-04 18:00:00, -16.76,9
None, 0.822, None, 66.52,2017-03-04 19:00:00, -17.21,9
None, 1.589, None, 69.61,2017-03-04 20:00:00, -17.52,9
None, 1.786, None, 71.07,2017-03-04 21:00:00, -17.51,9
None, 1.353, None, 70.99,2017-03-04 22:00:00, -17.44,9
None, 0.572, None, 74.0,2017-03-04 23:00:00, -18.0,9
