wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
337.0, None, None,0.0, None,6.3, None,3.1, None, None, None,85.0,2017-06-04 00:00:00, None,23
279.0, None, None,0.0, None,9.0, None,1.9, None, None, None,82.0,2017-06-04 01:00:00, None,23
304.0, None, None,0.0, None,0.0, None,2.3, None, None, None,85.0,2017-06-04 02:00:00, None,23
176.0, None, None,0.0, None,0.0, None,1.4, None, None, None,91.0,2017-06-04 03:00:00, None,23
277.0, None, None,0.0, None,1.6, None,1.6, None, None, None,93.0,2017-06-04 04:00:00, None,23
335.0, None, None,0.0, None,3.2, None,3.3, None, None, None,84.0,2017-06-04 05:00:00, None,23
290.0, None, None,0.0, None,5.7, None,5.7, None, None, None,73.0,2017-06-04 06:00:00, None,23
277.0, None, None,0.0, None,11.2, None,8.0, None, None, None,68.0,2017-06-04 07:00:00, None,23
272.0, None, None,0.0, None,8.5, None,10.1, None, None, None,54.0,2017-06-04 08:00:00, None,23
267.0, None, None,0.0, None,10.2, None,11.7, None, None, None,47.0,2017-06-04 09:00:00, None,23
271.0, None, None,0.0, None,11.2, None,13.3, None, None, None,41.0,2017-06-04 10:00:00, None,23
264.0, None, None,0.0, None,11.5, None,14.3, None, None, None,45.0,2017-06-04 11:00:00, None,23
248.0, None, None,0.0, None,13.3, None,15.6, None, None, None,38.0,2017-06-04 12:00:00, None,23
320.0, None, None,0.0, None,8.1, None,16.5, None, None, None,40.0,2017-06-04 13:00:00, None,23
308.0, None, None,0.0, None,12.4, None,17.1, None, None, None,32.0,2017-06-04 14:00:00, None,23
299.0, None, None,0.0, None,14.0, None,17.7, None, None, None,31.0,2017-06-04 15:00:00, None,23
289.0, None, None,0.0, None,13.7, None,17.1, None, None, None,33.0,2017-06-04 16:00:00, None,23
304.0, None, None,0.0, None,17.1, None,17.8, None, None, None,34.0,2017-06-04 17:00:00, None,23
290.0, None, None,0.0, None,18.5, None,16.9, None, None, None,31.0,2017-06-04 18:00:00, None,23
