RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
90.1, None, None, None,0.678,72.4, None, None, -12.0,951.0, None, None, None, None, None, 11.83, None, None,-10.93, None, None, None, None,25.5, None, None, None, None, None,2018-12-17 00:00:00, None,51
90.4, None, None, None,1.602,72.7, None, None, -11.0,951.0, None, None, None, None, None, 11.94, None, None,-9.83, None, None, None, None,23.77, None, None, None, None, None,2018-12-17 01:00:00, None,51
89.8, None, None, None,0.54,81.8, None, None, -11.0,951.0, None, None, None, None, None, 12.24, None, None,-9.47, None, None, None, None,37.17, None, None, None, None, None,2018-12-17 02:00:00, None,51
89.4, None, None, None,0.282,78.2, None, None, -11.0,951.0, None, None, None, None, None, 11.92, None, None,-9.33, None, None, None, None,57.93, None, None, None, None, None,2018-12-17 03:00:00, None,51
89.9, None, None, None,0.741,49.55, None, None, -11.0,951.0, None, None, None, None, None, 12.09, None, None,-9.36, None, None, None, None,10.29, None, None, None, None, None,2018-12-17 04:00:00, None,51
91.3, None, None, None,0.591,276.3, None, None, -10.0,951.0, None, None, None, None, None, 11.26, None, None,-9.2, None, None, None, None,36.2, None, None, None, None, None,2018-12-17 05:00:00, None,51
91.2, None, None, None,0.283,87.6, None, None, -10.0,951.0, None, None, None, None, None, 11.37, None, None,-9.26, None, None, None, None,16.7, None, None, None, None, None,2018-12-17 06:00:00, None,51
88.3, None, None, None,1.598,52.66, None, None, -13.0,951.0, None, None, None, None, None, 10.99, None, None,-11.14, None, None, None, None,9.11, None, None, None, None, None,2018-12-17 07:00:00, None,51
93.1, None, None, None,0.713,86.3, None, None, -10.0,951.0, None, None, None, None, None, 11.2, None, None,-9.1, None, None, None, None,15.16, None, None, None, None, None,2018-12-17 08:00:00, None,51
91.1, None, None, None,0.275,82.6, None, None, -9.0,951.0, None, None, None, None, None, 11.36, None, None,-8.04, None, None, None, None,21.34, None, None, None, None, None,2018-12-17 09:00:00, None,51
85.6, None, None, None,0.549,93.5, None, None, -10.0,951.0, None, None, None, None, None, 11.16, None, None,-8.42, None, None, None, None,38.72, None, None, None, None, None,2018-12-17 10:00:00, None,51
85.0, None, None, None,1.597,52.64, None, None, -12.0,951.0, None, None, None, None, None, 10.97, None, None,-9.87, None, None, None, None,17.92, None, None, None, None, None,2018-12-17 11:00:00, None,51
86.8, None, None, None,1.085,48.55, None, None, -10.0,951.0, None, None, None, None, None, 10.94, None, None,-8.05, None, None, None, None,15.72, None, None, None, None, None,2018-12-17 12:00:00, None,51
81.4, None, None, None,0.063,82.3, None, None, -10.0,952.0, None, None, None, None, None, 10.88, None, None,-7.53, None, None, None, None,33.41, None, None, None, None, None,2018-12-17 13:00:00, None,51
84.0, None, None, None,1.525,83.7, None, None, -10.0,951.0, None, None, None, None, None, 11.07, None, None,-8.12, None, None, None, None,16.37, None, None, None, None, None,2018-12-17 14:00:00, None,51
80.6, None, None, None,0.987,96.6, None, None, -10.0,951.0, None, None, None, None, None, 10.97, None, None,-8.05, None, None, None, None,47.07, None, None, None, None, None,2018-12-17 15:00:00, None,51
84.3, None, None, None,1.222,69.79, None, None, -11.0,949.0, None, None, None, None, None, 11.1, None, None,-8.66, None, None, None, None,15.65, None, None, None, None, None,2018-12-17 16:00:00, None,51
86.7, None, None, None,1.179,69.49, None, None, -10.0,949.0, None, None, None, None, None, 10.68, None, None,-8.82, None, None, None, None,23.07, None, None, None, None, None,2018-12-17 17:00:00, None,51
89.0, None, None, None,2.829,45.8, None, None, -11.0,948.0, None, None, None, None, None, 11.11, None, None,-9.23, None, None, None, None,6.881, None, None, None, None, None,2018-12-17 18:00:00, None,51
88.7, None, None, None,1.212,121.2, None, None, -9.0,945.0, None, None, None, None, None, 10.87, None, None,-7.76, None, None, None, None,30.08, None, None, None, None, None,2018-12-17 19:00:00, None,51
88.2, None, None, None,0.514,91.8, None, None, -9.0,945.0, None, None, None, None, None, 10.59, None, None,-7.96, None, None, None, None,34.32, None, None, None, None, None,2018-12-17 20:00:00, None,51
