CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.909, None, None, None,12.16,33.68,143.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 00:00:00, None, None, None, None,51
-3.794, None, None, None,11.5,32.12,144.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 01:00:00, None, None, None, None,51
-3.802, None, None, None,11.5,34.11,146.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 02:00:00, None, None, None, None,51
-3.908, None, None, None,14.71,25.14,148.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 03:00:00, None, None, None, None,51
-3.996, None, None, None,13.49,29.92,154.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 04:00:00, None, None, None, None,51
-3.957, None, None, None,12.82,25.16,155.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 05:00:00, None, None, None, None,51
-4.052, None, None, None,12.37,20.16,150.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 06:00:00, None, None, None, None,51
-4.168, None, None, None,15.44,17.54,140.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 07:00:00, None, None, None, None,51
-3.995, None, None, None,14.7,20.09,144.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 08:00:00, None, None, None, None,51
-3.812, None, None, None,11.47,30.77,147.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 09:00:00, None, None, None, None,51
-3.881, None, None, None,11.46,32.15,148.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 10:00:00, None, None, None, None,51
-4.15, None, None, None,11.64,25.83,153.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 11:00:00, None, None, None, None,51
