pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.021, None, None,2018-12-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.4,51
None, None,0.031, None, None,2018-12-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.9,51
None, None,0.069, None, None,2018-12-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.4,51
None, None,0.097, None, None,2018-12-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.9,51
None, None,0.183, None, None,2018-12-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.9,51
None, None,0.098, None, None,2018-12-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.7,51
None, None,0.08, None, None,2018-12-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.6,51
None, None,0.088, None, None,2018-12-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.4,51
None, None,0.436, None, None,2018-12-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.2,51
None, None,1.243, None, None,2018-12-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.8,51
None, None,1.356, None, None,2018-12-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.3,51
None, None,1.258, None, None,2018-12-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.9,51
None, None,1.583, None, None,2018-12-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.6,51
None, None,1.599, None, None,2018-12-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.2,51
None, None,1.788, None, None,2018-12-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.2,51
None, None,1.874, None, None,2018-12-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.8,51
None, None,2.026, None, None,2018-12-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.92,51
None, None,1.609, None, None,2018-12-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.46,51
None, None,1.874, None, None,2018-12-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.25,51
None, None,1.646, None, None,2018-12-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.75,51
None, None,1.194, None, None,2018-12-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.13,51
None, None,1.277, None, None,2018-12-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.24,51
None, None,1.354, None, None,2018-12-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.34,51
None, None,1.599, None, None,2018-12-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.36,51
None, None,1.855, None, None,2018-12-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.12,51
None, None,1.563, None, None,2018-12-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.32,51
None, None,1.241, None, None,2018-12-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.9,51
None, None,0.889, None, None,2018-12-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.19,51
None, None,0.342, None, None,2018-12-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.87,51
None, None,0.331, None, None,2018-12-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.76,51
None, None,0.059, None, None,2018-12-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.75,51
None, None,0.039, None, None,2018-12-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.64,51
None, None,-0.063, None, None,2018-12-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.39,51
None, None,-0.053, None, None,2018-12-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.09,51
None, None,-0.271, None, None,2018-12-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.57,51
None, None,-0.536, None, None,2018-12-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.26,51
None, None,-0.271, None, None,2018-12-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.07,51
None, None,-0.291, None, None,2018-12-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.77,51
None, None,-0.329, None, None,2018-12-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.57,51
None, None,-0.064, None, None,2018-12-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.33,51
None, None,-0.888, None, None,2018-12-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.1,51
None, None,-1.682, None, None,2018-12-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.01,51
None, None,-2.614, None, None,2018-12-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.83,51
None, None,-2.952, None, None,2018-12-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.61,51
None, None,-3.668, None, None,2018-12-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.29,51
None, None,-4.185, None, None,2018-12-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.31,51
None, None,-3.995, None, None,2018-12-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.15,51
None, None,-4.099, None, None,2018-12-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.88,51
None, None,-4.569, None, None,2018-12-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.75,51
None, None,-4.819, None, None,2018-12-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.55,51
None, None,-5.051, None, None,2018-12-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.38,51
None, None,-5.262, None, None,2018-12-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.3,51
None, None,-5.648, None, None,2018-12-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.13,51
None, None,-5.957, None, None,2018-12-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.95,51
None, None,-6.541, None, None,2018-12-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.86,51
None, None,-7.31, None, None,2018-12-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.71,51
None, None,-8.39, None, None,2018-12-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.62,51
None, None,-8.63, None, None,2018-12-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.43,51
None, None,-8.44, None, None,2018-12-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.45,51
None, None,-8.74, None, None,2018-12-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.36,51
None, None,-8.55, None, None,2018-12-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.29,51
None, None,-7.24, None, None,2018-12-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.37,51
None, None,-6.474, None, None,2018-12-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.98,51
None, None,-6.612, None, None,2018-12-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.93,51
None, None,-6.494, None, None,2018-12-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.79,51
None, None,-6.816, None, None,2018-12-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.71,51
None, None,-7.17, None, None,2018-12-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.7,51
None, None,-7.4, None, None,2018-12-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.47,51
None, None,-8.12, None, None,2018-12-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.35,51
None, None,-8.93, None, None,2018-12-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.58,51
None, None,-9.78, None, None,2018-12-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.54,51
None, None,-10.13, None, None,2018-12-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.4,51
None, None,-10.98, None, None,2018-12-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.45,51
None, None,-11.32, None, None,2018-12-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.45,51
None, None,-10.92, None, None,2018-12-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.25,51
None, None,-10.99, None, None,2018-12-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.25,51
None, None,-10.38, None, None,2018-12-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.37,51
None, None,-9.96, None, None,2018-12-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.09,51
None, None,-11.14, None, None,2018-12-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.12,51
None, None,-12.23, None, None,2018-12-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.95,51
None, None,-12.7, None, None,2018-12-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.13,51
None, None,-13.54, None, None,2018-12-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.85,51
None, None,-14.03, None, None,2018-12-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.15,51
None, None,-14.36, None, None,2018-12-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.15,51
None, None,-15.03, None, None,2018-12-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.95,51
None, None,-15.17, None, None,2018-12-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.03,51
None, None,-14.11, None, None,2018-12-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.96,51
None, None,-13.42, None, None,2018-12-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.85,51
None, None,-13.14, None, None,2018-12-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.97,51
None, None,-13.05, None, None,2018-12-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.76,51
None, None,-12.84, None, None,2018-12-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.81,51
None, None,-13.19, None, None,2018-12-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.67,51
None, None,-13.58, None, None,2018-12-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.78,51
None, None,-13.52, None, None,2018-12-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.89,51
None, None,-13.76, None, None,2018-12-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.81,51
None, None,-13.79, None, None,2018-12-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.71,51
None, None,-14.64, None, None,2018-12-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.51,51
None, None,-15.31, None, None,2018-12-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.52,51
None, None,-15.99, None, None,2018-12-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.68,51
None, None,-16.03, None, None,2018-12-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.71,51
None, None,-15.73, None, None,2018-12-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.68,51
None, None,-14.83, None, None,2018-12-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.65,51
None, None,-14.85, None, None,2018-12-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.5,51
None, None,-15.37, None, None,2018-12-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.62,51
None, None,-15.2, None, None,2018-12-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.58,51
None, None,-15.64, None, None,2018-12-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.61,51
None, None,-15.27, None, None,2018-12-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.62,51
None, None,-14.9, None, None,2018-12-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.57,51
None, None,-14.95, None, None,2018-12-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.48,51
None, None,-14.45, None, None,2018-12-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.51,51
None, None,-13.08, None, None,2018-12-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.58,51
None, None,-11.95, None, None,2018-12-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.58,51
None, None,-11.6, None, None,2018-12-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.53,51
None, None,-10.15, None, None,2018-12-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.52,51
None, None,-10.21, None, None,2018-12-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.53,51
None, None,-10.3, None, None,2018-12-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.52,51
None, None,-11.32, None, None,2018-12-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.32,51
None, None,-11.34, None, None,2018-12-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.55,51
None, None,-11.44, None, None,2018-12-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.4,51
None, None,-11.63, None, None,2018-12-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.49,51
None, None,-11.48, None, None,2018-12-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.49,51
None, None,-11.13, None, None,2018-12-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.46,51
None, None,-10.86, None, None,2018-12-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.47,51
None, None,-10.76, None, None,2018-12-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.53,51
None, None,-10.67, None, None,2018-12-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.79,51
None, None,-10.49, None, None,2018-12-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.68,51
None, None,-10.22, None, None,2018-12-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.43,51
None, None,-10.3, None, None,2018-12-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.45,51
None, None,-10.33, None, None,2018-12-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.37,51
None, None,-10.8, None, None,2018-12-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.34,51
None, None,-10.65, None, None,2018-12-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.47,51
None, None,-10.37, None, None,2018-12-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.38,51
None, None,-10.18, None, None,2018-12-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.42,51
None, None,-9.66, None, None,2018-12-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.56,51
None, None,-9.74, None, None,2018-12-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.49,51
None, None,-8.6, None, None,2018-12-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.47,51
None, None,-8.13, None, None,2018-12-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.55,51
None, None,-7.68, None, None,2018-12-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.46,51
None, None,-7.42, None, None,2018-12-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.76,51
None, None,-7.44, None, None,2018-12-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.59,51
None, None,-7.43, None, None,2018-12-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.43,51
None, None,-7.47, None, None,2018-12-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.41,51
None, None,-7.85, None, None,2018-12-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.51,51
None, None,-7.19, None, None,2018-12-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.93,51
None, None,-7.12, None, None,2018-12-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.29,51
None, None,-6.993, None, None,2018-12-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.74,51
None, None,-6.954, None, None,2018-12-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.78,51
