CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.028, 95.8, None, None, None, None,28.21, None, 2.788,168.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 01:00:00, None, None, 121.9,51
None, -4.095, 95.8, None, None, None, None,24.97, None, 3.228,167.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 02:00:00, None, None, 123.3,51
None, -4.233, 95.6, None, None, None, None,27.48, None, 2.985,166.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 03:00:00, None, None, 124.2,51
None, -4.429, 95.4, None, None, None, None,30.27, None, 2.235,150.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 04:00:00, None, None, 125.5,51
None, -4.51, 95.4, None, None, None, None,30.74, None, 1.611,157.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 05:00:00, None, None, 126.6,51
None, -4.491, 95.3, None, None, None, None,29.85, None, None,144.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 06:00:00, None, None, 128.0,51
None, -4.442, 95.4, None, None, None, None,34.08, None, 0.005,135.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 07:00:00, None, None, 129.2,51
None, -4.325, 95.5, None, None, None, None,28.85, None, 0.002,136.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 08:00:00, None, None, 130.0,51
None, -4.104, 95.7, None, None, None, None,29.17, None, 0.078,144.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 09:00:00, None, None, 132.0,51
None, -3.361, 96.4, None, None, None, None,26.73, None, 0.031,155.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 10:00:00, None, None, 133.0,51
None, -3.498, 96.3, None, None, None, None,31.11, None, 1.28,161.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 11:00:00, None, None, 133.6,51
None, -3.263, 96.3, None, None, None, None,24.79, None, 3.06,184.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 12:00:00, None, None, 133.4,51
None, -2.787, 96.8, None, None, None, None,24.49, None, 1.527,188.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 13:00:00, None, None, 133.5,51
None, -2.776, 96.9, None, None, None, None,47.58, None, 0.114,215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 14:00:00, None, None, 133.9,51
None, -2.79, 96.9, None, None, None, None,51.83, None, 0.01,230.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 15:00:00, None, None, 135.3,51
None, -2.924, 96.7, None, None, None, None,58.66, None, 0.092,236.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 16:00:00, None, None, 135.2,51
None, -3.095, 96.6, None, None, None, None,58.6, None, 0.028,245.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 17:00:00, None, None, 135.4,51
None, -3.185, 96.5, None, None, None, None,56.91, None, 0.006,246.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 18:00:00, None, None, 135.1,51
None, -3.407, 96.3, None, None, None, None,61.51, None, 0.004,233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 19:00:00, None, None, 135.0,51
None, -3.691, 96.0, None, None, None, None,54.96, None, 0.091,217.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 20:00:00, None, None, 135.1,51
None, -3.827, 95.9, None, None, None, None,46.58, None, 0.004,209.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 21:00:00, None, None, 134.7,51
None, -3.999, 95.8, None, None, None, None,48.33, None, 0.001,215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 22:00:00, None, None, 134.6,51
None, -4.189, 95.6, None, None, None, None,50.43, None, 0.001,217.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 23:00:00, None, None, 134.8,51
None, -4.372, 95.5, None, None, None, None,62.98, None, 0.001,248.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 00:00:00, None, None, 135.0,51
None, -4.442, 95.4, None, None, None, None,56.1, None, 0.088,236.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 01:00:00, None, None, 135.0,51
None, -4.75, 95.1, None, None, None, None,54.04, None, 0.003,271.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 02:00:00, None, None, 134.9,51
None, -5.043, 94.8, None, None, None, None,45.35, None, 0.0,256.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 03:00:00, None, None, 134.5,51
None, -5.307, 94.6, None, None, None, None,41.22, None, 0.0,261.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 04:00:00, None, None, 134.4,51
None, -5.625, 94.2, None, None, None, None,39.06, None, 0.0,257.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 05:00:00, None, None, 133.5,51
None, -5.704, 94.3, None, None, None, None,42.76, None, 0.0,224.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 06:00:00, None, None, 133.6,51
None, -5.826, 94.2, None, None, None, None,42.98, None, 0.0,211.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 07:00:00, None, None, 133.4,51
None, -6.02, 94.0, None, None, None, None,33.35, None, 0.0,201.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 08:00:00, None, None, 133.0,51
None, -5.687, 94.4, None, None, None, None,28.41, None, 0.0,199.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 09:00:00, None, None, 132.5,51
None, -5.05, 95.0, None, None, None, None,29.66, None, 0.0,213.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 10:00:00, None, None, 132.2,51
None, -5.27, 94.7, None, None, None, None,36.7, None, 0.0,206.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 11:00:00, None, None, 132.1,51
None, -5.411, 94.6, None, None, None, None,36.61, None, 0.0,182.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 12:00:00, None, None, 132.0,51
None, -5.335, 94.6, None, None, None, None,31.57, None, 0.0,177.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 13:00:00, None, None, 131.7,51
None, -5.47, 94.5, None, None, None, None,36.7, None, 0.0,179.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 14:00:00, None, None, 131.8,51
None, -6.201, 93.9, None, None, None, None,30.35, None, 0.0,196.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 15:00:00, None, None, 131.9,51
None, -6.474, 93.6, None, None, None, None,27.43, None, 0.0,182.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 16:00:00, None, None, 131.6,51
None, -6.363, 93.7, None, None, None, None,40.61, None, 0.0,196.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 17:00:00, None, None, 131.6,51
None, -6.327, 93.7, None, None, None, None,31.46, None, 0.0,181.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 18:00:00, None, None, 131.4,51
None, -6.377, 93.7, None, None, None, None,37.42, None, 0.0,149.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 19:00:00, None, None, 131.3,51
None, -6.384, 93.7, None, None, None, None,33.93, None, 0.0,136.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 20:00:00, None, None, 131.1,51
None, -6.424, 93.6, None, None, None, None,25.68, None, 0.0,132.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 21:00:00, None, None, 130.9,51
None, -6.659, 93.3, None, None, None, None,28.12, None, 0.0,137.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 22:00:00, None, None, 130.7,51
None, -6.581, 93.4, None, None, None, None,24.71, None, 0.0,154.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 23:00:00, None, None, 130.7,51
None, -6.489, 93.6, None, None, None, None,23.74, None, 0.0,128.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 00:00:00, None, None, 130.7,51
None, -6.417, 93.6, None, None, None, None,26.14, None, 0.0,129.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 01:00:00, None, None, 131.1,51
None, -6.432, 93.6, None, None, None, None,23.67, None, 0.0,133.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 02:00:00, None, None, 131.2,51
None, -6.709, 93.4, None, None, None, None,26.65, None, 0.0,123.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 03:00:00, None, None, 131.0,51
None, -6.535, 93.5, None, None, None, None,24.53, None, 0.0,127.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 04:00:00, None, None, 131.3,51
None, -5.682, 94.2, None, None, None, None,26.47, None, 0.0,121.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 05:00:00, None, None, 131.3,51
None, -5.44, 94.4, None, None, None, None,23.71, None, 0.0,118.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 06:00:00, None, None, 132.2,51
None, -4.805, 94.9, None, None, None, None,31.11, None, 0.0,134.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 07:00:00, None, None, 133.0,51
None, -4.379, 95.3, None, None, None, None,29.08, None, 0.0,147.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 08:00:00, None, None, 132.7,51
None, -4.171, 95.6, None, None, None, None,38.06, None, 0.0,150.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 09:00:00, None, None, 133.3,51
None, -3.645, 96.0, None, None, None, None,34.52, None, 0.0,153.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 10:00:00, None, None, 133.8,51
None, -2.762, 96.8, None, None, None, None,35.88, None, 0.016,149.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 11:00:00, None, None, 134.5,51
None, -2.488, 97.1, None, None, None, None,35.22, None, 0.037,166.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 12:00:00, None, None, 135.4,51
None, -2.494, 97.1, None, None, None, None,35.15, None, 0.067,158.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 13:00:00, None, None, 135.3,51
None, -2.821, 96.8, None, None, None, None,34.72, None, 0.119,162.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 14:00:00, None, None, 136.6,51
None, -2.967, 96.7, None, None, None, None,33.76, None, 0.155,167.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 15:00:00, None, None, 138.0,51
None, -3.349, 96.4, None, None, None, None,30.96, None, 0.158,182.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 16:00:00, None, None, 140.1,51
None, -3.464, 96.3, None, None, None, None,29.39, None, 0.084,183.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 17:00:00, None, None, 141.6,51
None, -3.45, 96.3, None, None, None, None,33.36, None, 0.119,196.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 18:00:00, None, None, 141.5,51
None, -3.61, 96.1, None, None, None, None,47.66, None, 0.061,223.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 19:00:00, None, None, 140.9,51
None, -3.862, 95.9, None, None, None, None,57.46, None, 0.048,241.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 20:00:00, None, None, 140.5,51
None, -4.32, 95.5, None, None, None, None,57.57, None, 0.051,244.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 21:00:00, None, None, 139.7,51
None, -4.997, 94.9, None, None, None, None,57.8, None, 0.043,266.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 22:00:00, None, None, 139.7,51
None, -5.528, 94.5, None, None, None, None,54.94, None, 0.025,265.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 23:00:00, None, None, 139.3,51
None, -6.142, 93.9, None, None, None, None,52.83, None, 0.015,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 00:00:00, None, None, 139.4,51
None, -6.558, 93.6, None, None, None, None,54.19, None, 0.013,276.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 01:00:00, None, None, 139.5,51
None, -6.802, 93.4, None, None, None, None,53.52, None, 0.013,261.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 02:00:00, None, None, 140.6,51
None, -6.987, 93.2, None, None, None, None,31.73, None, 0.0,286.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 03:00:00, None, None, 140.8,51
None, -7.191, 93.1, None, None, None, None,26.67, None, 0.0,282.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 04:00:00, None, None, 140.4,51
None, -7.341, 92.9, None, None, None, None,23.73, None, 0.0,284.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 05:00:00, None, None, 141.7,51
None, -7.594, 92.6, None, None, None, None,21.55, None, 0.0,287.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 06:00:00, None, None, 139.7,51
None, -8.02, 92.3, None, None, None, None,25.2, None, 0.0,284.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 07:00:00, None, None, 141.3,51
None, -8.36, 92.1, None, None, None, None,24.93, None, 0.0,282.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 08:00:00, None, None, 141.1,51
None, -8.52, 91.8, None, None, None, None,25.47, None, 0.0,284.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 09:00:00, None, None, 140.6,51
None, -9.17, 91.3, None, None, None, None,28.26, None, 0.001,284.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 10:00:00, None, None, 140.8,51
None, -9.16, 91.4, None, None, None, None,29.73, None, 0.001,284.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 11:00:00, None, None, 140.7,51
None, -9.61, 91.1, None, None, None, None,29.3, None, 0.0,283.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 12:00:00, None, None, 140.6,51
None, -9.47, 91.1, None, None, None, None,29.04, None, 0.0,280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 13:00:00, None, None, 140.3,51
None, -10.14, 90.1, None, None, None, None,28.3, None, 0.005,291.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 14:00:00, None, None, 140.1,51
None, -9.33, 91.2, None, None, None, None,30.99, None, 0.0,291.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 15:00:00, None, None, 139.6,51
None, -11.31, 89.6, None, None, None, None,24.04, None, 0.001,295.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 16:00:00, None, None, 139.9,51
None, -11.85, 89.2, None, None, None, None,25.72, None, 0.0,289.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 17:00:00, None, None, 139.8,51
None, -12.4, 88.6, None, None, None, None,23.75, None, 0.0,290.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 18:00:00, None, None, 139.4,51
None, -13.26, 87.7, None, None, None, None,17.53, None, 0.0,266.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 19:00:00, None, None, 139.2,51
None, -13.74, 87.4, None, None, None, None,33.77, None, 0.0,280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 20:00:00, None, None, 139.0,51
None, -15.0, 86.3, None, None, None, None,21.24, None, 0.0,274.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 21:00:00, None, None, 139.2,51
None, -14.36, 87.2, None, None, None, None,19.86, None, 0.0,276.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 22:00:00, None, None, 138.8,51
None, -14.46, 86.8, None, None, None, None,21.72, None, 0.0,282.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 23:00:00, None, None, 138.3,51
None, -15.25, 86.2, None, None, None, None,16.14, None, 0.0,278.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 00:00:00, None, None, 138.7,51
None, -14.93, 86.5, None, None, None, None,20.59, None, 0.0,283.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 01:00:00, None, None, 138.2,51
None, -14.78, 86.8, None, None, None, None,23.03, None, 0.0,289.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 02:00:00, None, None, 137.8,51
None, -14.95, 86.4, None, None, None, None,12.25, None, 0.0,294.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 03:00:00, None, None, 137.5,51
None, -15.98, 85.5, None, None, None, None,17.7, None, 0.0,285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 04:00:00, None, None, 137.7,51
None, -15.57, 85.9, None, None, None, None,14.87, None, 0.0,283.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 05:00:00, None, None, 137.4,51
None, -15.82, 85.5, None, None, None, None,15.65, None, 0.0,254.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 06:00:00, None, None, 137.7,51
None, -15.64, 85.8, None, None, None, None,21.33, None, 0.0,216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 07:00:00, None, None, 137.2,51
None, -15.59, 85.7, None, None, None, None,21.85, None, 0.0,220.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 08:00:00, None, None, 137.0,51
None, -13.64, 88.4, None, None, None, None,14.13, None, 0.0,194.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 09:00:00, None, None, 136.4,51
None, -11.09, 90.8, None, None, None, None,32.23, None, 0.0,180.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 10:00:00, None, None, 135.5,51
None, -9.01, 91.7, None, None, None, None,28.68, None, 0.0,177.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 11:00:00, None, None, 135.0,51
None, -9.68, 89.2, None, None, None, None,25.38, None, 0.005,185.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 12:00:00, None, None, 135.0,51
None, -10.54, 89.7, None, None, None, None,22.14, None, 2.851,146.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 13:00:00, None, None, 135.5,51
None, -10.79, 89.7, None, None, None, None,27.87, None, 2.35,140.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 14:00:00, None, None, 135.4,51
None, -11.17, 89.5, None, None, None, None,18.91, None, 3.407,136.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 15:00:00, None, None, 135.6,51
None, -11.93, 88.8, None, None, None, None,18.58, None, 4.029,136.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 16:00:00, None, None, 135.4,51
None, -12.03, 88.9, None, None, None, None,17.28, None, 3.427,133.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 17:00:00, None, None, 135.2,51
None, -11.15, 89.7, None, None, None, None,15.69, None, 4.9,117.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 18:00:00, None, None, 135.3,51
None, -10.54, 90.2, None, None, None, None,15.14, None, 5.257,113.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 19:00:00, None, None, 135.6,51
None, -10.24, 90.4, None, None, None, None,19.93, None, 4.822,120.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 20:00:00, None, None, 135.4,51
None, -9.89, 90.8, None, None, None, None,22.24, None, 4.58,115.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 21:00:00, None, None, 135.5,51
None, -9.57, 91.1, None, None, None, None,17.95, None, 3.874,112.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 22:00:00, None, None, 135.3,51
None, -9.07, 91.3, None, None, None, None,21.58, None, 3.287,127.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 23:00:00, None, None, 135.4,51
None, -9.3, 91.2, None, None, None, None,21.9, None, 2.885,127.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 00:00:00, None, None, 135.3,51
None, -8.89, 91.5, None, None, None, None,20.95, None, 3.645,123.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 01:00:00, None, None, 136.5,51
None, -9.1, 91.4, None, None, None, None,18.38, None, 3.067,137.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 02:00:00, None, None, 137.1,51
None, -8.99, 91.6, None, None, None, None,21.56, None, 3.748,139.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 03:00:00, None, None, 138.0,51
None, -8.95, 91.6, None, None, None, None,26.28, None, 4.184,166.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 04:00:00, None, None, 137.4,51
None, -9.12, 91.5, None, None, None, None,30.1, None, 4.131,165.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 05:00:00, None, None, 138.3,51
None, -9.14, 91.4, None, None, None, None,23.51, None, 4.671,153.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 06:00:00, None, None, 139.0,51
None, -9.03, 91.5, None, None, None, None,24.91, None, 3.802,157.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 07:00:00, None, None, 139.0,51
None, -9.05, 91.5, None, None, None, None,23.9, None, 3.899,147.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 08:00:00, None, None, 139.4,51
None, -8.54, 91.9, None, None, None, None,20.92, None, 4.197,155.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 09:00:00, None, None, 139.2,51
None, -8.24, 92.0, None, None, None, None,20.69, None, 4.392,153.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 10:00:00, None, None, 139.4,51
None, -7.974, 92.2, None, None, None, None,22.47, None, 3.485,145.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 11:00:00, None, None, 139.7,51
None, -7.971, 92.3, None, None, None, None,24.03, None, 2.724,162.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 12:00:00, None, None, 140.4,51
None, -7.448, 92.6, None, None, None, None,25.68, None, 1.581,173.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 13:00:00, None, None, 140.5,51
