CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.9,98.5, None, None, None, None, 13.2, 4.542, 220.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 10:00:00, None, None,51
None, -3.315,98.7, None, None, None, None, 12.41, 4.777, 223.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 11:00:00, None, None,51
None, -3.699,98.4, None, None, None, None, 11.16, 5.236, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 12:00:00, None, None,51
None, -4.27,98.0, None, None, None, None, 11.23, 13.53, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 13:00:00, None, None,51
None, -4.27,97.7, None, None, None, None, 9.05, 17.52, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 14:00:00, None, None,51
None, -4.571,97.4, None, None, None, None, 11.33, 16.58, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 15:00:00, None, None,51
None, -4.88,97.1, None, None, None, None, 10.0, 11.8, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 16:00:00, None, None,51
None, -4.933,97.1, None, None, None, None, 14.56, 11.31, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 17:00:00, None, None,51
None, -4.98,97.1, None, None, None, None, 12.84, 20.75, 217.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 18:00:00, None, None,51
None, -5.078,97.0, None, None, None, None, 11.65, 19.12, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 19:00:00, None, None,51
None, -5.078,97.0, None, None, None, None, 14.22, 18.58, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 20:00:00, None, None,51
None, -5.029,97.0, None, None, None, None, 13.67, 18.92, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 21:00:00, None, None,51
None, -5.029,97.0, None, None, None, None, 13.58, 20.67, 213.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 22:00:00, None, None,51
None, -4.739,97.2, None, None, None, None, 9.24, 18.44, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-17 23:00:00, None, None,51
None, -4.297,97.5, None, None, None, None, 13.1, 21.38, 203.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 00:00:00, None, None,51
None, -4.25,97.5, None, None, None, None, 15.18, 30.48, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 01:00:00, None, None,51
None, -4.449,97.5, None, None, None, None, 11.09, 29.18, 205.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 02:00:00, None, None,51
None, -4.589,97.3, None, None, None, None, 12.04, 24.46, 213.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 03:00:00, None, None,51
None, -4.667,97.3, None, None, None, None, 11.94, 27.22, 203.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 04:00:00, None, None,51
None, -4.626,97.3, None, None, None, None, 11.67, 24.32, 211.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 05:00:00, None, None,51
None, -4.664,97.3, None, None, None, None, 14.67, 24.06, 200.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 06:00:00, None, None,51
None, -4.642,97.3, None, None, None, None, 13.35, 23.77, 203.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 07:00:00, None, None,51
None, -4.302,97.5, None, None, None, None, 13.18, 21.78, 204.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 08:00:00, None, None,51
None, -3.984,97.7, None, None, None, None, 14.25, 21.35, 206.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 09:00:00, None, None,51
None, -3.666,97.7, None, None, None, None, 12.23, 22.62, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 10:00:00, None, None,51
None, -3.118,97.9, None, None, None, None, 17.2, 23.63, 213.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 11:00:00, None, None,51
None, -3.065,98.0, None, None, None, None, 8.57, 20.17, 233.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 12:00:00, None, None,51
None, -2.834,98.2, None, None, None, None, 8.1, 17.94, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 13:00:00, None, None,51
None, -2.76,98.3, None, None, None, None, 9.82, 5.598, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 14:00:00, None, None,51
None, -2.907,98.2, None, None, None, None, 9.28, 3.269, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 15:00:00, None, None,51
None, -3.255,98.1, None, None, None, None, 9.26, 11.23, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 16:00:00, None, None,51
None, -3.505,97.9, None, None, None, None, 8.94, 29.36, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 17:00:00, None, None,51
None, -3.644,97.7, None, None, None, None, 8.95, 23.23, 239.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 18:00:00, None, None,51
None, -3.858,97.6, None, None, None, None, 11.81, 18.31, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 19:00:00, None, None,51
None, -4.246,97.3, None, None, None, None, 11.17, 18.18, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 20:00:00, None, None,51
None, -4.516,97.1, None, None, None, None, 9.78, 18.67, 224.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 21:00:00, None, None,51
None, -4.644,97.1, None, None, None, None, 8.79, 16.76, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 22:00:00, None, None,51
None, -4.73,97.0, None, None, None, None, 10.14, 20.57, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-18 23:00:00, None, None,51
None, -4.912,96.9, None, None, None, None, 9.55, 20.12, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 00:00:00, None, None,51
None, -4.938,96.9, None, None, None, None, 11.71, 17.31, 236.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 01:00:00, None, None,51
None, -5.125,96.9, None, None, None, None, 15.91, 20.59, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 02:00:00, None, None,51
None, -5.272,96.8, None, None, None, None, 14.62, 20.53, 264.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 03:00:00, None, None,51
None, -5.719,96.5, None, None, None, None, 16.0, 22.09, 265.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 04:00:00, None, None,51
None, -5.908,96.2, None, None, None, None, 14.54, 16.82, 270.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 05:00:00, None, None,51
None, -5.953,96.1, None, None, None, None, 16.35, 11.4, 259.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 06:00:00, None, None,51
None, -5.953,96.0, None, None, None, None, 11.0, 8.49, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 07:00:00, None, None,51
None, -6.123,95.8, None, None, None, None, 10.86, 5.896, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 08:00:00, None, None,51
None, -3.715,96.3, None, None, None, None, 11.25, 6.26, 235.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 09:00:00, None, None,51
None, -3.246,96.7, None, None, None, None, 7.818, 0.495, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 11:00:00, None, None,51
None, -3.563,96.9, None, None, None, None, 8.72, 0.0, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 12:00:00, None, None,51
None, -4.191,96.7, None, None, None, None, 7.651, 0.0, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 13:00:00, None, None,51
None, -5.338,96.2, None, None, None, None, 6.677, 0.0, 220.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 15:00:00, None, None,51
None, -5.882,96.0, None, None, None, None, 10.56, 0.0, 211.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 16:00:00, None, None,51
None, -6.27,95.8, None, None, None, None, 17.23, 0.0, 198.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 17:00:00, None, None,51
None, -6.391,95.5, None, None, None, None, 8.95, 0.0, 211.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 18:00:00, None, None,51
None, -6.49,94.9, None, None, None, None, 19.06, 0.0, 180.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 19:00:00, None, None,51
None, -6.685,94.7, None, None, None, None, 31.34, 0.0, 154.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 20:00:00, None, None,51
None, -6.709,94.4, None, None, None, None, 11.31, 0.0, 194.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 21:00:00, None, None,51
None, -6.733,94.4, None, None, None, None, 15.78, 0.0, 161.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 22:00:00, None, None,51
None, -6.66,94.3, None, None, None, None, 20.11, 0.0, 163.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 23:00:00, None, None,51
None, -6.636,94.4, None, None, None, None, 17.95, 0.0, 169.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 00:00:00, None, None,51
None, -6.826,94.2, None, None, None, None, 21.51, 0.0, 163.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 01:00:00, None, None,51
None, -7.075,94.2, None, None, None, None, 20.43, 0.0, 139.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 02:00:00, None, None,51
None, -6.22,95.3, None, None, None, None, 17.8, 0.0, 158.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 03:00:00, None, None,51
None, -5.685,96.2, None, None, None, None, 22.24, 0.0, 150.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 04:00:00, None, None,51
None, -5.224,96.7, None, None, None, None, 19.11, 0.0, 135.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 05:00:00, None, None,51
None, -5.53,96.4, None, None, None, None, 20.65, 0.0, 131.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 06:00:00, None, None,51
None, -5.579,96.5, None, None, None, None, 17.47, 0.0, 113.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 07:00:00, None, None,51
None, -3.796,97.7, None, None, None, None, 25.89, 0.0, 134.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 08:00:00, None, None,51
None, -2.766,98.2, None, None, None, None, 21.76, 0.0, 157.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 09:00:00, None, None,51
None, -2.221,98.6, None, None, None, None, 21.64, 0.0, 169.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 10:00:00, None, None,51
None, -2.244,98.6, None, None, None, None, 22.09, 0.0, 165.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 11:00:00, None, None,51
None, -2.199,98.7, None, None, None, None, 22.49, 0.0, 169.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 12:00:00, None, None,51
None, -2.422,98.6, None, None, None, None, 22.25, 0.0, 165.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 13:00:00, None, None,51
None, -2.614,98.5, None, None, None, None, 24.71, 0.0, 173.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 14:00:00, None, None,51
None, -2.735,98.4, None, None, None, None, 24.3, 0.0, 178.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 15:00:00, None, None,51
None, -2.809,98.3, None, None, None, None, 24.81, 0.0, 189.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 16:00:00, None, None,51
None, -3.053,98.2, None, None, None, None, 16.8, 0.0, 223.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 17:00:00, None, None,51
None, -3.064,98.1, None, None, None, None, 12.14, 0.0, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 18:00:00, None, None,51
None, -3.454,97.9, None, None, None, None, 12.07, 0.0, 238.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 19:00:00, None, None,51
None, -4.011,97.4, None, None, None, None, 13.72, 0.0, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 20:00:00, None, None,51
None, -4.526,97.1, None, None, None, None, 17.87, 0.0, 248.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 21:00:00, None, None,51
None, -5.037,96.7, None, None, None, None, 20.94, 0.0, 250.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 22:00:00, None, None,51
None, -5.616,96.3, None, None, None, None, 32.03, 0.0, 249.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 23:00:00, None, None,51
None, -6.197,95.8, None, None, None, None, 38.08, 0.0, 246.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 00:00:00, None, None,51
None, -6.876,94.5, None, None, None, None, 44.82, 0.0, 240.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 01:00:00, None, None,51
None, -7.29,94.0, None, None, None, None, 18.03, 0.0, 187.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 02:00:00, None, None,51
None, -7.458,93.9, None, None, None, None, 11.9, 0.0, 175.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 03:00:00, None, None,51
None, -7.761,93.8, None, None, None, None, 13.37, 0.0, 185.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 04:00:00, None, None,51
None, -7.986,93.6, None, None, None, None, 13.67, 0.0, 180.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 05:00:00, None, None,51
None, -8.14,93.3, None, None, None, None, 20.03, 0.0, 203.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 06:00:00, None, None,51
None, -8.58,93.1, None, None, None, None, 11.63, 0.0, 175.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 07:00:00, None, None,51
None, -8.83,92.8, None, None, None, None, 12.92, 0.0, 175.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 08:00:00, None, None,51
None, -9.1,92.6, None, None, None, None, 16.75, 0.0, 181.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 09:00:00, None, None,51
None, -9.2,92.4, None, None, None, None, 17.38, 0.0, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 10:00:00, None, None,51
None, -9.47,92.0, None, None, None, None, 18.07, 0.0, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 11:00:00, None, None,51
None, -9.51,92.0, None, None, None, None, 30.52, 0.0, 217.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 12:00:00, None, None,51
None, -9.96,91.6, None, None, None, None, 12.8, 0.0, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 13:00:00, None, None,51
None, -10.34,91.2, None, None, None, None, 34.84, 0.0, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 14:00:00, None, None,51
None, -10.36,91.2, None, None, None, None, 42.28, 0.0, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 15:00:00, None, None,51
None, -10.61,91.1, None, None, None, None, 9.17, 0.0, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 16:00:00, None, None,51
None, -11.61,90.3, None, None, None, None, 5.768, 0.0, 221.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 17:00:00, None, None,51
None, -12.02,90.2, None, None, None, None, 5.392, 0.0, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 18:00:00, None, None,51
None, -12.03,90.1, None, None, None, None, 1.305, 0.0, 216.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 19:00:00, None, None,51
None, -12.17,89.9, None, None, None, None, 6.782, 0.0, 209.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 20:00:00, None, None,51
None, -12.37,89.8, None, None, None, None, 2.582, 0.0, 209.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 21:00:00, None, None,51
None, -13.04,89.2, None, None, None, None, 9.99, 0.0, 202.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 23:00:00, None, None,51
None, -13.32,89.2, None, None, None, None, 6.913, 0.0, 211.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 00:00:00, None, None,51
None, -13.63,89.3, None, None, None, None, 9.32, 0.0, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 01:00:00, None, None,51
None, -13.94,89.1, None, None, None, None, 7.701, 0.0, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 02:00:00, None, None,51
None, -13.97,89.0, None, None, None, None, 6.854, 0.0, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 03:00:00, None, None,51
None, -13.82,88.9, None, None, None, None, 9.45, 0.0, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 04:00:00, None, None,51
None, -13.92,88.7, None, None, None, None, 7.161, 0.0, 214.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 05:00:00, None, None,51
None, -13.82,88.6, None, None, None, None, 12.74, 0.0, 196.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 06:00:00, None, None,51
None, -13.72,88.8, None, None, None, None, 5.553, 0.0, 181.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 07:00:00, None, None,51
None, -13.53,89.0, None, None, None, None, 7.058, 0.0, 176.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 08:00:00, None, None,51
None, -7.394,91.5, None, None, None, None, 7.976, 0.0, 177.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 10:00:00, None, None,51
None, -7.981,90.9, None, None, None, None, 4.525, 0.0, 165.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 11:00:00, None, None,51
None, -9.1,91.0, None, None, None, None, 4.821, 0.0, 161.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 12:00:00, None, None,51
None, -10.44,90.5, None, None, None, None, 6.822, 0.0, 158.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 13:00:00, None, None,51
None, -10.46,91.0, None, None, None, None, 37.81, 6.365, 205.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 14:00:00, None, None,51
None, -11.02,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 15:00:00, None, None,51
None, -11.39,90.9, None, None, None, None, 6.939, 14.28, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 16:00:00, None, None,51
None, -11.1,91.2, None, None, None, None, 7.639, 19.61, 204.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 17:00:00, None, None,51
None, -10.93,91.4, None, None, None, None, 14.25, 20.58, 197.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 18:00:00, None, None,51
None, -9.94,92.3, None, None, None, None, 16.48, 20.02, 155.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 21:00:00, None, None,51
None, -9.08,94.1, None, None, None, None, 15.91, 21.9, 150.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 22:00:00, None, None,51
None, -10.29,92.6, None, None, None, None, 13.73, 23.2, 153.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 23:00:00, None, None,51
None, -9.34,92.7, None, None, None, None, 14.48, 25.06, 158.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 00:00:00, None, None,51
None, -8.47,93.7, None, None, None, None, 19.74, 24.33, 164.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 01:00:00, None, None,51
None, -8.33,93.3, None, None, None, None, 17.05, 27.73, 182.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 02:00:00, None, None,51
None, -8.49,93.3, None, None, None, None, 11.28, 29.49, 197.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 03:00:00, None, None,51
None, -9.2,92.6, None, None, None, None, 8.2, 25.85, 206.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 04:00:00, None, None,51
None, -8.99,92.9, None, None, None, None, 9.04, 24.03, 211.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 05:00:00, None, None,51
None, -9.08,92.9, None, None, None, None, 7.413, 23.2, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 06:00:00, None, None,51
None, -8.76,92.9, None, None, None, None, 6.743, 24.38, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 07:00:00, None, None,51
None, -8.59,93.2, None, None, None, None, 5.944, 22.34, 225.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 08:00:00, None, None,51
None, -8.5,93.0, None, None, None, None, 7.367, 19.87, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 09:00:00, None, None,51
None, -7.83,93.7, None, None, None, None, 5.444, 18.48, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 10:00:00, None, None,51
None, -7.539,93.8, None, None, None, None, 6.43, 16.32, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 11:00:00, None, None,51
None, -7.27,94.0, None, None, None, None, 6.389, 13.23, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 12:00:00, None, None,51
None, -7.296,94.1, None, None, None, None, 6.973, 13.41, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 13:00:00, None, None,51
None, -7.685,93.6, None, None, None, None, 6.388, 11.98, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 14:00:00, None, None,51
None, -7.562,93.7, None, None, None, None, 4.812, 8.68, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 15:00:00, None, None,51
None, -7.66,93.6, None, None, None, None, 5.258, 6.522, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 16:00:00, None, None,51
None, -7.44,93.7, None, None, None, None, 5.501, 4.064, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 17:00:00, None, None,51
None, -7.377,93.7, None, None, None, None, 6.565, 2.232, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 18:00:00, None, None,51
None, -7.451,93.6, None, None, None, None, 5.424, 2.429, 236.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 19:00:00, None, None,51
None, -7.635,93.5, None, None, None, None, 3.828, 1.952, 238.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 20:00:00, None, None,51
None, -7.635,93.6, None, None, None, None, 5.335, 1.589, 236.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 21:00:00, None, None,51
None, -7.793,93.8, None, None, None, None, 41.52, 0.0, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 23:00:00, None, None,51
