RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.46, None, None, None,6.7,257.2, None, None,-20.0, None, None, None, None, None, None, None, None,-3.162, None, None, None, None,31.36, None, None, None, None, None,2018-12-17 00:00:00, None,51
21.4, None, None, None,7.66,262.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.152, None, None, None, None,27.64, None, None, None, None, None,2018-12-17 01:00:00, None,51
21.44, None, None, None,8.45,240.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.297, None, None, None, None,31.8, None, None, None, None, None,2018-12-17 02:00:00, None,51
21.5, None, None, None,9.07,269.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.508, None, None, None, None,25.34, None, None, None, None, None,2018-12-17 03:00:00, None,51
21.46, None, None, None,12.58,260.0, None, None,-21.0, None, None, None, None, None, None, None, None,-3.576, None, None, None, None,26.52, None, None, None, None, None,2018-12-17 04:00:00, None,51
21.62, None, None, None,14.55,266.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.7, None, None, None, None,24.59, None, None, None, None, None,2018-12-17 05:00:00, None,51
21.73, None, None, None,14.33,273.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.066, None, None, None, None,20.27, None, None, None, None, None,2018-12-17 06:00:00, None,51
21.79, None, None, None,12.16,280.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.472, None, None, None, None,19.81, None, None, None, None, None,2018-12-17 07:00:00, None,51
21.97, None, None, None,9.6,297.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.053, None, None, None, None,10.94, None, None, None, None, None,2018-12-17 08:00:00, None,51
21.88, None, None, None,7.16,290.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.77, None, None, None, None,14.92, None, None, None, None, None,2018-12-17 09:00:00, None,51
21.81, None, None, None,9.36,287.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.549, None, None, None, None,16.72, None, None, None, None, None,2018-12-17 10:00:00, None,51
21.77, None, None, None,9.79,277.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.414, None, None, None, None,21.46, None, None, None, None, None,2018-12-17 11:00:00, None,51
21.8, None, None, None,11.32,276.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.49, None, None, None, None,20.28, None, None, None, None, None,2018-12-17 12:00:00, None,51
21.78, None, None, None,11.54,277.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.645, None, None, None, None,19.0, None, None, None, None, None,2018-12-17 13:00:00, None,51
21.81, None, None, None,8.04,274.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.336, None, None, None, None,23.33, None, None, None, None, None,2018-12-17 14:00:00, None,51
21.98, None, None, None,12.07,273.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.111, None, None, None, None,19.0, None, None, None, None, None,2018-12-17 15:00:00, None,51
22.14, None, None, None,7.64,270.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.433, None, None, None, None,23.77, None, None, None, None, None,2018-12-17 16:00:00, None,51
22.05, None, None, None,5.914,230.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.538, None, None, None, None,37.83, None, None, None, None, None,2018-12-17 17:00:00, None,51
22.07, None, None, None,12.23,185.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.626, None, None, None, None,16.87, None, None, None, None, None,2018-12-17 18:00:00, None,51
22.16, None, None, None,13.68,177.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.685, None, None, None, None,17.74, None, None, None, None, None,2018-12-17 19:00:00, None,51
22.07, None, None, None,6.492,223.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.625, None, None, None, None,45.7, None, None, None, None, None,2018-12-17 20:00:00, None,51
22.14, None, None, None,5.948,233.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.617, None, None, None, None,41.03, None, None, None, None, None,2018-12-17 21:00:00, None,51
22.17, None, None, None,8.47,195.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.734, None, None, None, None,35.33, None, None, None, None, None,2018-12-17 22:00:00, None,51
22.14, None, None, None,12.4,181.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.86, None, None, None, None,24.88, None, None, None, None, None,2018-12-17 23:00:00, None,51
22.15, None, None, None,12.75,164.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.88, None, None, None, None,27.1, None, None, None, None, None,2018-12-18 00:00:00, None,51
22.23, None, None, None,7.15,200.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.929, None, None, None, None,48.19, None, None, None, None, None,2018-12-18 01:00:00, None,51
22.16, None, None, None,5.765,238.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.703, None, None, None, None,43.15, None, None, None, None, None,2018-12-18 02:00:00, None,51
