RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.3, None, None, None,15.82,283.9, None, None, -6.0, None, None, None, None, None, None, None, None,-3.232, None, None, None, None,49.07, None, None, None, None,2018-12-17 00:00:00, None,51
77.2, None, None, None,18.64,303.9, None, None, -7.0, None, None, None, None, None, None, None, None,-3.52, None, None, None, None,10.33, None, None, None, None,2018-12-17 01:00:00, None,51
77.4, None, None, None,17.94,297.8, None, None, -7.0, None, None, None, None, None, None, None, None,-3.713, None, None, None, None,29.55, None, None, None, None,2018-12-17 02:00:00, None,51
77.4, None, None, None,17.87,291.3, None, None, -7.0, None, None, None, None, None, None, None, None,-4.241, None, None, None, None,34.79, None, None, None, None,2018-12-17 03:00:00, None,51
77.3, None, None, None,22.46,285.9, None, None, -8.0, None, None, None, None, None, None, None, None,-4.664, None, None, None, None,36.87, None, None, None, None,2018-12-17 04:00:00, None,51
77.4, None, None, None,33.02,306.1, None, None, -8.0, None, None, None, None, None, None, None, None,-4.951, None, None, None, None,6.424, None, None, None, None,2018-12-17 05:00:00, None,51
77.4, None, None, None,20.86,307.9, None, None, -8.0, None, None, None, None, None, None, None, None,-5.047, None, None, None, None,3.048, None, None, None, None,2018-12-17 06:00:00, None,51
77.4, None, None, None,17.77,308.0, None, None, -8.0, None, None, None, None, None, None, None, None,-5.24, None, None, None, None,1.864, None, None, None, None,2018-12-17 07:00:00, None,51
77.1, None, None, None,14.64,307.5, None, None, -9.0, None, None, None, None, None, None, None, None,-5.576, None, None, None, None,2.4, None, None, None, None,2018-12-17 08:00:00, None,51
76.9, None, None, None,16.9,308.1, None, None, -8.0, None, None, None, None, None, None, None, None,-5.288, None, None, None, None,1.674, None, None, None, None,2018-12-17 09:00:00, None,51
76.1, None, None, None,21.49,308.2, None, None, -8.0, None, None, None, None, None, None, None, None,-4.855, None, None, None, None,2.371, None, None, None, None,2018-12-17 10:00:00, None,51
76.2, None, None, None,23.27,308.2, None, None, -8.0, None, None, None, None, None, None, None, None,-5.213, None, None, None, None,1.613, None, None, None, None,2018-12-17 11:00:00, None,51
75.9, None, None, None,18.25,307.2, None, None, -8.0, None, None, None, None, None, None, None, None,-5.022, None, None, None, None,2.341, None, None, None, None,2018-12-17 12:00:00, None,51
76.1, None, None, None,23.46,308.2, None, None, -9.0, None, None, None, None, None, None, None, None,-6.271, None, None, None, None,1.773, None, None, None, None,2018-12-17 13:00:00, None,51
76.6, None, None, None,21.19,307.3, None, None, -9.0, None, None, None, None, None, None, None, None,-6.359, None, None, None, None,2.061, None, None, None, None,2018-12-17 14:00:00, None,51
