RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.001,289.0, None, None, None,955.0, None, None, None, None, None, 97.9, None, None, -0.511, None, None, None, None,55.77, None, None, None, None, None,2018-12-17 00:00:00, None,51
None, None, None, None,0.001,218.1, None, None, None,955.0, None, None, None, None, None, 96.8, None, None, -0.313, None, None, None, None,65.04, None, None, None, None, None,2018-12-17 01:00:00, None,51
None, None, None, None,0.01,319.9, None, None, None,955.0, None, None, None, None, None, 96.3, None, None, -0.275, None, None, None, None,47.17, None, None, None, None, None,2018-12-17 02:00:00, None,51
None, None, None, None,0.003,328.5, None, None, None,955.0, None, None, None, None, None, 96.3, None, None, -0.294, None, None, None, None,57.3, None, None, None, None, None,2018-12-17 03:00:00, None,51
None, None, None, None,0.008,55.6, None, None, None,955.0, None, None, None, None, None, 95.2, None, None, -0.266, None, None, None, None,34.65, None, None, None, None, None,2018-12-17 04:00:00, None,51
None, None, None, None,0.0,49.56, None, None, None,955.0, None, None, None, None, None, 94.7, None, None, -0.303, None, None, None, None,26.69, None, None, None, None, None,2018-12-17 05:00:00, None,51
None, None, None, None,0.0,40.07, None, None, None,955.0, None, None, None, None, None, 93.8, None, None, -0.303, None, None, None, None,11.35, None, None, None, None, None,2018-12-17 06:00:00, None,51
None, None, None, None,0.0,68.57, None, None, None,955.0, None, None, None, None, None, 93.4, None, None, -0.303, None, None, None, None,22.78, None, None, None, None, None,2018-12-17 07:00:00, None,51
None, None, None, None,0.0,90.4, None, None, None,953.0, None, None, None, None, None, 92.1, None, None, -0.2, None, None, None, None,25.39, None, None, None, None, None,2018-12-17 08:00:00, None,51
None, None, None, None,0.0,113.5, None, None, None,955.0, None, None, None, None, None, 91.6, None, None, -0.228, None, None, None, None,28.58, None, None, None, None, None,2018-12-17 09:00:00, None,51
None, None, None, None,0.0,80.5, None, None, None,955.0, None, None, None, None, None, 91.0, None, None, -0.209, None, None, None, None,12.48, None, None, None, None, None,2018-12-17 10:00:00, None,51
None, None, None, None,0.011,275.1, None, None, None,955.0, None, None, None, None, None, 89.1, None, None, 0.565, None, None, None, None,36.62, None, None, None, None, None,2018-12-17 12:00:00, None,51
None, None, None, None,0.021,262.2, None, None, None,955.0, None, None, None, None, None, 88.2, None, None, 0.452, None, None, None, None,45.65, None, None, None, None, None,2018-12-17 13:00:00, None,51
None, None, None, None,0.317,122.6, None, None, None,953.0, None, None, None, None, None, 86.8, None, None, 0.178, None, None, None, None,22.58, None, None, None, None, None,2018-12-17 14:00:00, None,51
None, None, None, None,0.18,95.4, None, None, None,953.0, None, None, None, None, None, 86.8, None, None, -0.001, None, None, None, None,29.64, None, None, None, None, None,2018-12-17 15:00:00, None,51
None, None, None, None,0.392,17.01, None, None, None,952.0, None, None, None, None, None, 85.6, None, None, -0.096, None, None, None, None,57.09, None, None, None, None, None,2018-12-17 16:00:00, None,51
None, None, None, None,0.182,347.6, None, None, None,951.0, None, None, None, None, None, 85.1, None, None, -0.077, None, None, None, None,13.93, None, None, None, None, None,2018-12-17 17:00:00, None,51
None, None, None, None,0.247,17.7, None, None, None,949.0, None, None, None, None, None, 84.6, None, None, -0.067, None, None, None, None,27.14, None, None, None, None, None,2018-12-17 18:00:00, None,51
None, None, None, None,0.026,24.3, None, None, None,948.0, None, None, None, None, None, 85.9, None, None, -0.162, None, None, None, None,22.11, None, None, None, None, None,2018-12-17 19:00:00, None,51
None, None, None, None,0.203,16.32, None, None, None,948.0, None, None, None, None, None, 84.8, None, None, 0.017, None, None, None, None,30.46, None, None, None, None, None,2018-12-17 20:00:00, None,51
None, None, None, None,2.005,89.1, None, None, None,947.0, None, None, None, None, None, 84.6, None, None, -0.209, None, None, None, None,29.58, None, None, None, None, None,2018-12-17 21:00:00, None,51
None, None, None, None,0.07,303.4, None, None, None,947.0, None, None, None, None, None, 83.7, None, None, -0.199, None, None, None, None,64.61, None, None, None, None, None,2018-12-17 22:00:00, None,51
None, None, None, None,0.093,9.16, None, None, None,947.0, None, None, None, None, None, 83.0, None, None, -0.124, None, None, None, None,46.36, None, None, None, None, None,2018-12-17 23:00:00, None,51
None, None, None, None,0.493,36.55, None, None, None,947.0, None, None, None, None, None, 81.7, None, None, -0.115, None, None, None, None,59.33, None, None, None, None, None,2018-12-18 00:00:00, None,51
None, None, None, None,1.741,72.9, None, None, None,945.0, None, None, None, None, None, 81.8, None, None, -0.105, None, None, None, None,51.42, None, None, None, None, None,2018-12-18 01:00:00, None,51
None, None, None, None,0.671,92.3, None, None, None,945.0, None, None, None, None, None, 81.4, None, None, -0.143, None, None, None, None,63.52, None, None, None, None, None,2018-12-18 02:00:00, None,51
None, None, None, None,0.215,92.1, None, None, None,945.0, None, None, None, None, None, 80.7, None, None, -0.011, None, None, None, None,72.7, None, None, None, None, None,2018-12-18 03:00:00, None,51
None, None, None, None,0.445,353.1, None, None, None,945.0, None, None, None, None, None, 80.3, None, None, 0.254, None, None, None, None,64.0, None, None, None, None, None,2018-12-18 04:00:00, None,51
None, None, None, None,0.548,31.19, None, None, None,945.0, None, None, None, None, None, 80.3, None, None, 0.301, None, None, None, None,65.34, None, None, None, None, None,2018-12-18 05:00:00, None,51
None, None, None, None,2.211,93.2, None, None, None,945.0, None, None, None, None, None, 80.0, None, None, 0.376, None, None, None, None,50.76, None, None, None, None, None,2018-12-18 06:00:00, None,51
None, None, None, None,0.926,114.4, None, None, None,945.0, None, None, None, None, None, 79.4, None, None, 0.074, None, None, None, None,49.45, None, None, None, None, None,2018-12-18 07:00:00, None,51
None, None, None, None,0.368,55.66, None, None, None,947.0, None, None, None, None, None, 79.2, None, None, 0.188, None, None, None, None,48.51, None, None, None, None, None,2018-12-18 08:00:00, None,51
None, None, None, None,0.228,69.68, None, None, None,947.0, None, None, None, None, None, 78.7, None, None, 0.395, None, None, None, None,21.1, None, None, None, None, None,2018-12-18 09:00:00, None,51
None, None, None, None,0.093,341.1, None, None, None,948.0, None, None, None, None, None, 78.9, None, None, 0.244, None, None, None, None,62.29, None, None, None, None, None,2018-12-18 10:00:00, None,51
None, None, None, None,0.243,76.9, None, None, None,948.0, None, None, None, None, None, 78.7, None, None, 0.235, None, None, None, None,60.7, None, None, None, None, None,2018-12-18 11:00:00, None,51
None, None, None, None,0.531,82.1, None, None, None,948.0, None, None, None, None, None, 78.4, None, None, 0.499, None, None, None, None,28.29, None, None, None, None, None,2018-12-18 12:00:00, None,51
None, None, None, None,0.415,79.9, None, None, None,949.0, None, None, None, None, None, 78.4, None, None, 0.98, None, None, None, None,24.56, None, None, None, None, None,2018-12-18 13:00:00, None,51
None, None, None, None,0.556,84.6, None, None, None,949.0, None, None, None, None, None, 77.9, None, None, 1.056, None, None, None, None,32.25, None, None, None, None, None,2018-12-18 14:00:00, None,51
None, None, None, None,0.651,100.8, None, None, None,949.0, None, None, None, None, None, 77.7, None, None, 0.47, None, None, None, None,31.05, None, None, None, None, None,2018-12-18 15:00:00, None,51
None, None, None, None,0.688,62.31, None, None, None,951.0, None, None, None, None, None, 77.3, None, None, 0.792, None, None, None, None,32.54, None, None, None, None, None,2018-12-18 16:00:00, None,51
None, None, None, None,0.08,7.8, None, None, None,951.0, None, None, None, None, None, 76.8, None, None, 0.603, None, None, None, None,59.8, None, None, None, None, None,2018-12-18 17:00:00, None,51
None, None, None, None,0.454,20.97, None, None, None,952.0, None, None, None, None, None, 76.6, None, None, 0.555, None, None, None, None,33.82, None, None, None, None, None,2018-12-18 18:00:00, None,51
None, None, None, None,0.024,233.4, None, None, None,952.0, None, None, None, None, None, 76.0, None, None, 0.206, None, None, None, None,77.8, None, None, None, None, None,2018-12-18 19:00:00, None,51
None, None, None, None,0.257,92.1, None, None, None,953.0, None, None, None, None, None, 75.7, None, None, 0.074, None, None, None, None,60.31, None, None, None, None, None,2018-12-18 20:00:00, None,51
None, None, None, None,0.953,99.9, None, None, None,953.0, None, None, None, None, None, 75.5, None, None, 0.405, None, None, None, None,35.25, None, None, None, None, None,2018-12-18 21:00:00, None,51
None, None, None, None,0.364,91.2, None, None, None,955.0, None, None, None, None, None, 75.0, None, None, 0.376, None, None, None, None,45.57, None, None, None, None, None,2018-12-18 22:00:00, None,51
None, None, None, None,0.305,341.4, None, None, None,956.0, None, None, None, None, None, 75.0, None, None, 0.357, None, None, None, None,39.3, None, None, None, None, None,2018-12-18 23:00:00, None,51
None, None, None, None,0.404,323.4, None, None, None,957.0, None, None, None, None, None, 74.7, None, None, 0.046, None, None, None, None,37.11, None, None, None, None, None,2018-12-19 00:00:00, None,51
None, None, None, None,0.175,56.78, None, None, None,960.0, None, None, None, None, None, 74.4, None, None, 0.263, None, None, None, None,57.29, None, None, None, None, None,2018-12-19 01:00:00, None,51
None, None, None, None,0.143,43.95, None, None, None,961.0, None, None, None, None, None, 74.2, None, None, 0.301, None, None, None, None,67.08, None, None, None, None, None,2018-12-19 02:00:00, None,51
None, None, None, None,0.105,346.1, None, None, None,963.0, None, None, None, None, None, 74.0, None, None, 0.433, None, None, None, None,61.46, None, None, None, None, None,2018-12-19 03:00:00, None,51
None, None, None, None,0.356,317.5, None, None, None,964.0, None, None, None, None, None, 73.6, None, None, 0.254, None, None, None, None,46.98, None, None, None, None, None,2018-12-19 04:00:00, None,51
None, None, None, None,0.391,85.0, None, None, None,965.0, None, None, None, None, None, 73.6, None, None, 0.527, None, None, None, None,61.52, None, None, None, None, None,2018-12-19 05:00:00, None,51
None, None, None, None,0.31,55.08, None, None, None,967.0, None, None, None, None, None, 73.4, None, None, -0.087, None, None, None, None,64.1, None, None, None, None, None,2018-12-19 06:00:00, None,51
None, None, None, None,0.447,220.8, None, None, None,967.0, None, None, None, None, None, 73.0, None, None, -0.001, None, None, None, None,64.01, None, None, None, None, None,2018-12-19 07:00:00, None,51
None, None, None, None,1.113,134.1, None, None, None,968.0, None, None, None, None, None, 72.9, None, None, 0.187, None, None, None, None,50.36, None, None, None, None, None,2018-12-19 08:00:00, None,51
None, None, None, None,0.953,80.1, None, None, None,969.0, None, None, None, None, None, 72.4, None, None, 0.093, None, None, None, None,48.83, None, None, None, None, None,2018-12-19 09:00:00, None,51
None, None, None, None,0.407,353.8, None, None, None,969.0, None, None, None, None, None, 72.1, None, None, 0.036, None, None, None, None,54.84, None, None, None, None, None,2018-12-19 10:00:00, None,51
None, None, None, None,0.443,156.3, None, None, None,971.0, None, None, None, None, None, 71.7, None, None, 0.348, None, None, None, None,61.47, None, None, None, None, None,2018-12-19 11:00:00, None,51
None, None, None, None,1.012,94.7, None, None, None,971.0, None, None, None, None, None, 71.6, None, None, 0.885, None, None, None, None,42.87, None, None, None, None, None,2018-12-19 12:00:00, None,51
None, None, None, None,0.746,120.7, None, None, None,972.0, None, None, None, None, None, 71.5, None, None, 0.678, None, None, None, None,45.85, None, None, None, None, None,2018-12-19 13:00:00, None,51
None, None, None, None,0.676,114.7, None, None, None,972.0, None, None, None, None, None, 71.1, None, None, 0.971, None, None, None, None,41.92, None, None, None, None, None,2018-12-19 14:00:00, None,51
None, None, None, None,0.094,196.3, None, None, None,972.0, None, None, None, None, None, 70.8, None, None, 0.13, None, None, None, None,51.06, None, None, None, None, None,2018-12-19 15:00:00, None,51
None, None, None, None,0.053,300.0, None, None, None,972.0, None, None, None, None, None, 70.7, None, None, -0.436, None, None, None, None,18.35, None, None, None, None, None,2018-12-19 16:00:00, None,51
None, None, None, None,0.148,343.1, None, None, None,971.0, None, None, None, None, None, 70.5, None, None, -0.87, None, None, None, None,65.05, None, None, None, None, None,2018-12-19 17:00:00, None,51
None, None, None, None,0.125,223.1, None, None, None,971.0, None, None, None, None, None, 70.2, None, None, -1.512, None, None, None, None,40.4, None, None, None, None, None,2018-12-19 18:00:00, None,51
None, None, None, None,0.052,68.68, None, None, None,971.0, None, None, None, None, None, 70.2, None, None, -1.985, None, None, None, None,47.6, None, None, None, None, None,2018-12-19 19:00:00, None,51
None, None, None, None,0.185,102.7, None, None, None,971.0, None, None, None, None, None, 69.73, None, None, -2.137, None, None, None, None,36.21, None, None, None, None, None,2018-12-19 20:00:00, None,51
None, None, None, None,0.079,96.3, None, None, None,971.0, None, None, None, None, None, 69.81, None, None, -2.212, None, None, None, None,59.46, None, None, None, None, None,2018-12-19 21:00:00, None,51
