time,tasmin,tasmax,pcp,week_of_year
2016-03-04, -3.0, 4.1,3.0,10
2016-03-05, -6.1, 3.4,6.1,10
2016-03-06, -5.4, 4.5,1.1,10
2016-03-07, -5.9, 1.8,0.0,10
2016-03-08, -7.8, 2.8,0.7,10
2016-03-09, -10.4, 3.9,0.0,10
2016-03-10, -5.1, 1.7,13.4,10
