WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
120.2, None, 5.6, 1.55547, 83.6, 83.5693,2019-01-22 00:00:00, 5.64108,4
148.3, None, 5.9, 2.26965, 84.4, 84.3632,2019-01-22 01:00:00, 5.91565,4
133.0, None, 6.1, 2.89214, 85.0, 85.0003,2019-01-22 02:00:00, 6.06725,4
140.2, None, 6.1, 2.48978, 85.1, 85.0677,2019-01-22 03:00:00, 6.09484,4
140.5, None, 6.1, 2.55857, 85.1, 85.0663,2019-01-22 04:00:00, 6.06471,4
114.3, None, 6.1, 2.18068, 83.6, 83.6232,2019-01-22 05:00:00, 6.07178,4
122.7, None, 5.9, 1.77271, 84.1, 84.0575,2019-01-22 06:00:00, 5.9339,4
127.6, None, 5.6, 1.62087, 87.6, 87.5673,2019-01-22 07:00:00, 5.60954,4
125.7, None, 5.4, 1.14679, 89.5, 89.4721,2019-01-22 08:00:00, 5.35076,4
142.8, None, 5.1, 0.63915, 91.5, 91.4532,2019-01-22 09:00:00, 5.13125,4
116.7, None, 5.3, 0.498809, 92.0, 92.0,2019-01-22 10:00:00, 5.29523,4
138.6, None, 5.4, 0.478682, 92.4, 92.4426,2019-01-22 11:00:00, 5.4078,4
104.4, None, 6.0, 1.11398, 92.9, 92.8641,2019-01-22 12:00:00, 6.01891,4
120.6, None, 6.1, 1.83159, 92.0, 92.0,2019-01-22 13:00:00, 6.12883,4
109.6, None, 6.3, 1.33584, 92.0, 92.0,2019-01-22 14:00:00, 6.32604,4
65.7, None, 6.2, 0.676225, 92.0, 92.0,2019-01-22 15:00:00, 6.24656,4
78.3, None, 6.1, 0.667419, 92.4, 92.4001,2019-01-22 16:00:00, 6.09343,4
90.3, None, 6.2, 0.923556, 93.0, 93.0,2019-01-22 17:00:00, 6.15438,4
120.9, None, 6.2, 1.28722, 93.0, 93.0,2019-01-22 18:00:00, 6.19744,4
98.0, None, 6.3, 1.23401, 93.0, 93.0,2019-01-22 19:00:00, 6.2575,4
80.1, None, 6.1, 0.640667, 93.0, 93.0,2019-01-22 20:00:00, 6.13204,4
80.1, None, 6.1, 0.847947, 93.5, 93.5431,2019-01-22 21:00:00, 6.09713,4
80.7, None, 6.1, 2.15079, 93.7, 93.705,2019-01-22 22:00:00, 6.06963,4
102.2, None, 5.8, 1.85955, 94.0, 93.9873,2019-01-22 23:00:00, 5.7585,4
197.6, None, 5.3, 1.02031, 93.3, 93.315,2019-01-23 00:00:00, 5.29254,4
39.1, None, 5.4, 2.1027, 93.7, 93.7045,2019-01-23 01:00:00, 5.37495,4
302.6, None, 5.7, 1.36638, 94.0, 94.0,2019-01-23 02:00:00, 5.66931,4
323.1, None, 5.6, 1.42836, 94.0, 94.0,2019-01-23 03:00:00, 5.57551,4
334.6, None, 5.5, 1.98542, 94.0, 94.0,2019-01-23 04:00:00, 5.45468,4
336.1, None, 5.4, 1.65669, 93.0, 93.0115,2019-01-23 05:00:00, 5.43376,4
326.8, None, 5.8, 2.14486, 89.4, 89.3558,2019-01-23 06:00:00, 5.76574,4
222.5, None, 5.0, 0.882088, 89.7, 89.7325,2019-01-23 07:00:00, 5.03988,4
147.4, None, 4.3, 0.717489, 91.0, 91.014,2019-01-23 08:00:00, 4.30161,4
147.0, None, 4.4, 0.878992, 90.9, 90.8502,2019-01-23 09:00:00, 4.4225,4
89.3, None, 6.7, 0.996079, 83.3, 83.2774,2019-01-23 10:00:00, 6.68903,4
69.6, None, 8.2, 0.988451, 75.8, 75.8266,2019-01-23 11:00:00, 8.19164,4
32.9, None, 9.1, 0.933466, 73.5, 73.5151,2019-01-23 12:00:00, 9.11122,4
66.6, None, 10.8, 0.931388, 67.9, 67.9235,2019-01-23 13:00:00, 10.8178,4
103.4, None, 10.0, 1.75361, 69.4, 69.3552,2019-01-23 14:00:00, 10.0245,4
7.6, None, 9.3, 2.40214, 74.8, 74.7578,2019-01-23 15:00:00, 9.25764,4
8.7, None, 8.4, 2.59944, 79.7, 79.705,2019-01-23 16:00:00, 8.38243,4
20.5, None, 7.2, 1.39965, 83.9, 83.8879,2019-01-23 17:00:00, 7.16395,4
359.4, None, 6.6, 0.569342, 85.7, 85.7478,2019-01-23 18:00:00, 6.5987,4
112.9, None, 6.6, 0.860526, 86.4, 86.4315,2019-01-23 19:00:00, 6.58587,4
129.9, None, 6.4, 1.23424, 88.5, 88.5194,2019-01-23 20:00:00, 6.42931,4
128.1, None, 6.2, 0.856418, 88.7, 88.6727,2019-01-23 21:00:00, 6.21335,4
76.3, None, 6.1, 0.506739, 89.0, 89.0,2019-01-23 22:00:00, 6.10472,4
104.6, None, 6.2, 0.635051, 89.0, 89.0,2019-01-23 23:00:00, 6.19852,4
133.2, None, 6.2, 0.746293, 89.2, 89.1756,2019-01-24 00:00:00, 6.23529,4
134.2, None, 6.2, 0.843532, 89.3, 89.2856,2019-01-24 01:00:00, 6.22873,4
130.6, None, 6.3, 0.519981, 89.0, 89.0,2019-01-24 02:00:00, 6.25101,4
112.1, None, 6.2, 0.793972, 89.0, 89.0,2019-01-24 03:00:00, 6.15446,4
121.1, None, 6.1, 0.846647, 88.3, 88.3047,2019-01-24 04:00:00, 6.13566,4
102.1, None, 6.1, 1.04448, 89.1, 89.1007,2019-01-24 05:00:00, 6.0628,4
110.7, None, 5.8, 1.05583, 89.9, 89.9461,2019-01-24 06:00:00, 5.84651,4
92.6, None, 5.9, 0.745247, 89.8, 89.8235,2019-01-24 07:00:00, 5.86873,4
100.8, None, 5.9, 1.10245, 89.6, 89.5696,2019-01-24 08:00:00, 5.8711,4
98.2, None, 5.9, 1.18932, 90.0, 90.0,2019-01-24 09:00:00, 5.89028,4
