WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
316.4, 1.4, 4.998, None,2019-01-27 10:00:00, 1.352,4
326.7, 2.1, 4.49, None,2019-01-27 11:00:00, 2.145,4
349.5, 2.6, 5.874, None,2019-01-27 12:00:00, 2.622,4
21.8, 2.6, 4.684, None,2019-01-27 13:00:00, 2.625,4
20.1, 2.6, 3.079, None,2019-01-27 14:00:00, 2.605,4
19.8, 2.7, 2.576, None,2019-01-27 15:00:00, 2.737,4
24.3, 2.3, 1.983, None,2019-01-27 16:00:00, 2.349,4
29.0, 1.1, 0.654999, None,2019-01-27 17:00:00, 1.108,4
252.5, 0.1, 0.805998, None,2019-01-27 18:00:00, 0.109999,4
321.7, -1.0, 1.202, None,2019-01-27 19:00:00, -0.972,4
334.4, -0.8, 1.373, None,2019-01-27 20:00:00, -0.791998,4
335.9, -1.2, 0.944, None,2019-01-27 21:00:00, -1.18,4
310.6, -1.3, 1.359, None,2019-01-27 22:00:00, -1.263,4
310.2, -2.0, 0.832, None,2019-01-27 23:00:00, -2.0,4
188.8, -3.6, 0.474, None,2019-01-28 00:00:00, -3.568,4
303.3, -4.5, 0.693, None,2019-01-28 01:00:00, -4.454,4
33.0, -6.3, 0.898, None,2019-01-28 02:00:00, -6.307,4
357.6, -6.9, 0.940998, None,2019-01-28 03:00:00, -6.867,4
5.0, -7.5, 1.09, None,2019-01-28 04:00:00, -7.53,4
343.6, -8.6, 1.469, None,2019-01-28 05:00:00, -8.57,4
341.5, -9.1, 1.527, None,2019-01-28 06:00:00, -9.09,4
351.8, -8.8, 1.089, None,2019-01-28 07:00:00, -8.75,4
11.5, -9.1, 1.242, None,2019-01-28 08:00:00, -9.14,4
354.8, -9.5, 1.343, None,2019-01-28 09:00:00, -9.53,4
346.8, -9.4, 1.351, None,2019-01-28 10:00:00, -9.37,4
32.0, -8.2, 1.35, None,2019-01-28 11:00:00, -8.23,4
45.1, -7.2, 0.588998, None,2019-01-28 12:00:00, -7.23,4
42.6, -6.1, 0.606, None,2019-01-28 13:00:00, -6.119,4
61.8, -5.3, 1.174, None,2019-01-28 14:00:00, -5.316,4
68.4, -4.9, 1.585, None,2019-01-28 15:00:00, -4.864,4
57.7, -4.5, 1.505, None,2019-01-28 16:00:00, -4.521,4
12.8, -4.9, 0.865998, None,2019-01-28 17:00:00, -4.889,4
3.8, -5.9, 1.059, None,2019-01-28 18:00:00, -5.89,4
335.0, -6.4, 1.333, None,2019-01-28 19:00:00, -6.402,4
349.5, -7.3, 1.536, None,2019-01-28 20:00:00, -7.25,4
339.2, -7.8, 1.448, None,2019-01-28 21:00:00, -7.75,4
3.7, -8.2, 1.566, None,2019-01-28 22:00:00, -8.24,4
4.9, -9.0, 1.741, None,2019-01-28 23:00:00, -8.96,4
