WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
109.5, 5.9, 3.667, 0.0, 86.0,2019-01-22 00:00:00, 86.0, 5.894,4
122.4, 5.9, 2.598, 0.0, 85.3,2019-01-22 01:00:00, 85.3, 5.948,4
118.2, 5.8, 2.462, 0.0, 85.6,2019-01-22 02:00:00, 85.6, 5.842,4
107.5, 5.8, 1.969, 0.0, 85.8,2019-01-22 03:00:00, 85.8, 5.834,4
87.3, 5.7, 2.115, 0.0, 85.9,2019-01-22 04:00:00, 85.9, 5.709,4
81.1, 5.8, 1.444, 0.0, 85.3,2019-01-22 05:00:00, 85.3, 5.792,4
33.9, 5.9, 1.511, 0.0, 85.0,2019-01-22 06:00:00, 85.0, 5.9,4
47.5, 6.2, 1.98, 0.0, 85.5,2019-01-22 07:00:00, 85.5, 6.166,4
66.2, 6.4, 2.572, 0.0, 85.5,2019-01-22 08:00:00, 85.5, 6.389,4
85.2, 6.4, 2.685, 0.0, 82.9,2019-01-22 09:00:00, 82.9, 6.409,4
92.4, 6.6, 1.07, 0.0, 79.0,2019-01-22 10:00:00, 79.0, 6.562,4
66.2, 6.8, 1.527, 0.0, 80.1,2019-01-22 11:00:00, 80.1, 6.808,4
88.9, 7.1, 2.176, 0.0, 82.1,2019-01-22 12:00:00, 82.1, 7.06,4
109.4, 7.1, 2.639, 0.5, 83.3,2019-01-22 13:00:00, 83.3, 7.07,4
109.2, 6.8, 3.404, 0.4, 90.1,2019-01-22 14:00:00, 90.1, 6.809,4
113.7, 6.7, 3.557, 0.5, 91.3,2019-01-22 15:00:00, 91.3, 6.736,4
109.8, 6.7, 2.962, 2.1, 93.5,2019-01-22 16:00:00, 93.5, 6.692,4
114.3, 6.6, 5.291, 2.8, 95.6,2019-01-22 17:00:00, 95.6, 6.562,4
119.9, 6.5, 5.127, 3.4, 95.6,2019-01-22 18:00:00, 95.6, 6.462,4
117.3, 6.3, 7.31, 3.6, 94.7,2019-01-22 19:00:00, 94.7, 6.276,4
128.1, 6.2, 5.503, 4.4, 95.0,2019-01-22 20:00:00, 95.0, 6.224,4
144.4, 6.4, 3.497, 3.4, 96.4,2019-01-22 21:00:00, 96.4, 6.375,4
129.5, 6.4, 1.318, 1.4, 97.3,2019-01-22 22:00:00, 97.3, 6.372,4
124.2, 6.8, 3.42, 1.0, 98.2,2019-01-22 23:00:00, 98.2, 6.783,4
120.1, 7.3, 3.697, 0.899999, 98.5,2019-01-23 00:00:00, 98.5, 7.29,4
126.4, 8.0, 2.725, 0.5, 97.0,2019-01-23 01:00:00, 97.0, 7.97,4
171.6, 8.3, 2.99, 2.8, 97.7,2019-01-23 02:00:00, 97.7, 8.31,4
259.6, 9.3, 5.597, 0.1, 94.5,2019-01-23 03:00:00, 94.5, 9.26,4
294.4, 8.9, 4.825, 0.0, 90.7,2019-01-23 04:00:00, 90.7, 8.93,4
342.0, 6.1, 3.384, 0.4, 95.5,2019-01-23 05:00:00, 95.5, 6.114,4
353.0, 5.9, 3.005, 0.0, 94.1,2019-01-23 06:00:00, 94.1, 5.853,4
359.7, 6.0, 2.573, 0.0, 89.4,2019-01-23 07:00:00, 89.4, 6.045,4
6.5, 6.2, 2.566, 0.0, 87.0,2019-01-23 08:00:00, 87.0, 6.198,4
14.1, 6.1, 0.916998, 0.0, 89.4,2019-01-23 09:00:00, 89.4, 6.112,4
63.6, 6.6, 0.621999, 0.0, 86.0,2019-01-23 10:00:00, 86.0, 6.594,4
94.5, 7.8, 0.893, 0.0, 81.1,2019-01-23 11:00:00, 81.1, 7.82,4
99.8, 8.1, 0.830999, 0.0, 78.1,2019-01-23 12:00:00, 78.1, 8.12,4
143.9, 8.2, 1.546, 0.0, 78.6,2019-01-23 13:00:00, 78.6, 8.23,4
222.2, 9.2, 1.388, 0.0, 73.7,2019-01-23 14:00:00, 73.7, 9.16,4
89.8, 8.9, 1.824, 0.0, 75.3,2019-01-23 15:00:00, 75.3, 8.89,4
77.6, 8.0, 2.168, 0.0, 78.9,2019-01-23 16:00:00, 78.9, 7.96,4
102.0, 7.5, 1.965, 0.0, 82.0,2019-01-23 17:00:00, 82.0, 7.52,4
43.2, 7.3, 1.355, 0.0, 84.5,2019-01-23 18:00:00, 84.5, 7.3,4
51.5, 7.0, 1.336, 0.0, 86.4,2019-01-23 19:00:00, 86.4, 7.04,4
72.3, 6.9, 1.593, 0.0, 85.6,2019-01-23 20:00:00, 85.6, 6.911,4
83.7, 6.9, 1.497, 0.0, 85.5,2019-01-23 21:00:00, 85.5, 6.852,4
13.1, 6.7, 1.261, 0.0, 84.7,2019-01-23 22:00:00, 84.7, 6.692,4
4.0, 6.5, 0.875, 0.0, 86.0,2019-01-23 23:00:00, 86.0, 6.512,4
37.1, 6.5, 0.629998, 0.0, 84.6,2019-01-24 00:00:00, 84.6, 6.512,4
354.0, 6.4, 0.785, 0.0, 85.8,2019-01-24 01:00:00, 85.8, 6.41,4
281.9, 6.4, 0.536, 0.0, 86.7,2019-01-24 02:00:00, 86.7, 6.436,4
354.3, 6.2, 0.985, 0.0, 88.8,2019-01-24 03:00:00, 88.8, 6.203,4
3.8, 6.0, 0.721, 0.0, 89.5,2019-01-24 04:00:00, 89.5, 6.02,4
332.3, 6.0, 0.894999, 0.0, 89.7,2019-01-24 05:00:00, 89.7, 5.989,4
339.6, 5.9, 0.903998, 0.0, 90.3,2019-01-24 06:00:00, 90.3, 5.909,4
355.7, 5.9, 1.071, 0.0, 90.6,2019-01-24 07:00:00, 90.6, 5.864,4
36.4, 6.1, 1.237, 0.0, 87.6,2019-01-24 08:00:00, 87.6, 6.136,4
26.8, 6.4, 1.232, 0.0, 86.6,2019-01-24 09:00:00, 86.6, 6.369,4
27.4, 6.6, 1.281, 0.0, 86.0,2019-01-24 10:00:00, 86.0, 6.631,4
15.9, 7.1, 1.757, 0.0, 84.2,2019-01-24 11:00:00, 84.2, 7.07,4
17.8, 7.2, 2.279, 0.0, 82.4,2019-01-24 12:00:00, 82.4, 7.22,4
14.5, 7.6, 1.681, 0.0, 79.7,2019-01-24 13:00:00, 79.7, 7.59,4
4.8, 7.8, 1.346, 0.0, 76.3,2019-01-24 14:00:00, 76.3, 7.83,4
32.5, 7.9, 1.469, 0.0, 77.1,2019-01-24 15:00:00, 77.1, 7.89,4
82.4, 7.5, 1.908, 0.0, 82.1,2019-01-24 16:00:00, 82.1, 7.46,4
14.5, 7.2, 1.24, 0.0, 83.0,2019-01-24 17:00:00, 83.0, 7.22,4
24.0, 7.1, 0.628, 0.0, 84.3,2019-01-24 18:00:00, 84.3, 7.06,4
3.1, 6.9, 0.903998, 0.0, 84.9,2019-01-24 19:00:00, 84.9, 6.926,4
72.0, 6.8, 0.925998, 0.0, 86.3,2019-01-24 20:00:00, 86.3, 6.819,4
6.3, 6.7, 0.926998, 0.0, 87.5,2019-01-24 21:00:00, 87.5, 6.738,4
351.4, 6.6, 0.736, 0.0, 88.9,2019-01-24 22:00:00, 88.9, 6.593,4
340.7, 6.5, 0.972, 0.0, 89.7,2019-01-24 23:00:00, 89.7, 6.477,4
358.8, 6.3, 0.870998, 0.0, 91.0,2019-01-25 00:00:00, 91.0, 6.273,4
328.1, 6.4, 0.597, 0.0, 90.6,2019-01-25 01:00:00, 90.6, 6.392,4
324.5, 6.4, 0.828, 0.0, 90.6,2019-01-25 02:00:00, 90.6, 6.354,4
338.7, 6.0, 0.736, 0.0, 91.8,2019-01-25 03:00:00, 91.8, 6.018,4
271.8, 5.9, 0.689998, 0.0, 91.7,2019-01-25 04:00:00, 91.7, 5.927,4
97.5, 5.9, 0.913999, 0.0, 90.9,2019-01-25 05:00:00, 90.9, 5.91,4
349.8, 5.8, 0.662, 0.0, 89.8,2019-01-25 06:00:00, 89.8, 5.784,4
336.8, 5.3, 1.324, 0.0, 92.2,2019-01-25 07:00:00, 92.2, 5.342,4
332.2, 5.0, 1.137, 0.0, 93.7,2019-01-25 08:00:00, 93.7, 4.957,4
359.6, 5.0, 1.146, 0.0, 93.9,2019-01-25 09:00:00, 93.9, 5.049,4
7.6, 6.0, 1.542, 0.0, 91.8,2019-01-25 10:00:00, 91.8, 5.973,4
26.2, 7.0, 1.204, 0.0, 86.2,2019-01-25 11:00:00, 86.2, 7.04,4
64.5, 8.1, 1.589, 0.0, 78.2,2019-01-25 12:00:00, 78.2, 8.05,4
21.4, 8.2, 0.732999, 0.0, 73.6,2019-01-25 13:00:00, 73.6, 8.22,4
183.3, 9.0, 1.42, 0.0, 71.7,2019-01-25 14:00:00, 71.7, 9.03,4
211.6, 8.7, 2.087, 0.0, 72.2,2019-01-25 15:00:00, 72.2, 8.69,4
183.1, 8.4, 1.291, 0.0, 73.7,2019-01-25 16:00:00, 73.7, 8.38,4
196.1, 8.0, 0.488, 0.0, 77.0,2019-01-25 17:00:00, 77.0, 7.98,4
117.5, 7.4, 0.432999, 0.0, 82.4,2019-01-25 18:00:00, 82.4, 7.4,4
16.6, 7.1, 1.09, 0.0, 84.0,2019-01-25 19:00:00, 84.0, 7.13,4
22.9, 6.8, 0.823, 0.0, 85.3,2019-01-25 20:00:00, 85.3, 6.84,4
17.1, 6.6, 0.971, 0.0, 88.8,2019-01-25 21:00:00, 88.8, 6.64,4
10.8, 6.3, 0.843999, 0.0, 90.6,2019-01-25 22:00:00, 90.6, 6.342,4
0.8, 6.4, 0.865998, 0.0, 90.8,2019-01-25 23:00:00, 90.8, 6.429,4
353.6, 6.4, 1.187, 0.0, 90.8,2019-01-26 00:00:00, 90.8, 6.45,4
353.3, 6.6, 1.063, 0.0, 89.7,2019-01-26 01:00:00, 89.7, 6.583,4
355.3, 6.5, 1.105, 0.0, 89.9,2019-01-26 02:00:00, 89.9, 6.504,4
358.9, 6.5, 1.189, 0.0, 88.8,2019-01-26 03:00:00, 88.8, 6.519,4
3.8, 6.4, 1.96, 0.0, 87.1,2019-01-26 04:00:00, 87.1, 6.417,4
16.0, 6.2, 2.55, 0.0, 84.8,2019-01-26 05:00:00, 84.8, 6.213,4
13.5, 5.9, 2.19, 0.0, 86.9,2019-01-26 06:00:00, 86.9, 5.902,4
22.2, 5.7, 1.304, 0.0, 86.9,2019-01-26 07:00:00, 86.9, 5.704,4
17.4, 5.7, 2.412, 0.0, 88.5,2019-01-26 08:00:00, 88.5, 5.695,4
26.9, 6.1, 1.265, 0.0, 88.6,2019-01-26 09:00:00, 88.6, 6.051,4
8.3, 6.3, 1.093, 0.0, 87.8,2019-01-26 10:00:00, 87.8, 6.336,4
4.0, 6.8, 1.434, 0.0, 86.6,2019-01-26 11:00:00, 86.6, 6.796,4
16.3, 7.1, 1.87, 0.0, 83.0,2019-01-26 12:00:00, 83.0, 7.13,4
32.5, 7.2, 3.064, 0.0, 80.7,2019-01-26 13:00:00, 80.7, 7.2,4
26.2, 7.6, 2.367, 0.0, 78.9,2019-01-26 14:00:00, 78.9, 7.63,4
31.0, 7.7, 2.778, 0.0, 78.9,2019-01-26 15:00:00, 78.9, 7.65,4
26.5, 7.4, 2.357, 0.0, 79.3,2019-01-26 16:00:00, 79.3, 7.4,4
17.5, 7.3, 1.977, 0.0, 81.3,2019-01-26 17:00:00, 81.3, 7.27,4
15.8, 6.9, 1.695, 0.0, 84.0,2019-01-26 18:00:00, 84.0, 6.859,4
0.8, 6.4, 1.259, 0.0, 86.1,2019-01-26 19:00:00, 86.1, 6.395,4
344.9, 5.9, 1.81, 0.0, 88.1,2019-01-26 20:00:00, 88.1, 5.903,4
355.4, 5.6, 1.796, 0.0, 89.3,2019-01-26 21:00:00, 89.3, 5.588,4
355.7, 5.3, 1.902, 0.0, 89.6,2019-01-26 22:00:00, 89.6, 5.323,4
352.8, 5.2, 1.585, 0.0, 90.7,2019-01-26 23:00:00, 90.7, 5.152,4
356.2, 4.9, 1.658, 0.0, 92.5,2019-01-27 00:00:00, 92.5, 4.94,4
3.7, 4.7, 2.391, 0.0, 93.5,2019-01-27 01:00:00, 93.5, 4.703,4
2.0, 5.0, 2.54, 0.0, 92.1,2019-01-27 02:00:00, 92.1, 5.044,4
19.3, 5.3, 1.853, 0.0, 91.1,2019-01-27 03:00:00, 91.1, 5.35,4
6.1, 5.2, 1.89, 0.0, 91.2,2019-01-27 04:00:00, 91.2, 5.245,4
11.2, 5.1, 1.606, 0.0, 92.2,2019-01-27 05:00:00, 92.2, 5.116,4
13.6, 5.0, 2.203, 0.0, 92.8,2019-01-27 06:00:00, 92.8, 5.008,4
303.9, 4.9, 1.564, 0.0, 93.0,2019-01-27 07:00:00, 93.0, 4.934,4
280.6, 5.0, 1.216, 0.0, 92.9,2019-01-27 08:00:00, 92.9, 4.968,4
289.9, 5.0, 1.116, 0.0, 93.2,2019-01-27 09:00:00, 93.2, 5.041,4
330.2, 5.2, 0.966, 0.0, 93.1,2019-01-27 10:00:00, 93.1, 5.214,4
8.9, 5.6, 0.493999, 0.0, 92.2,2019-01-27 11:00:00, 92.2, 5.632,4
114.1, 6.3, 0.479999, 0.0, 89.6,2019-01-27 12:00:00, 89.6, 6.311,4
33.2, 7.2, 1.114, 0.0, 85.2,2019-01-27 13:00:00, 85.2, 7.16,4
30.2, 7.2, 2.109, 0.0, 83.6,2019-01-27 14:00:00, 83.6, 7.17,4
