WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
180.9, -0.1, 61.3, 61.25,2019-01-22 00:00:00, -0.074,4
182.6, -0.8, 73.5, 73.53,2019-01-22 01:00:00, -0.782,4
169.4, -2.3, 89.9, 89.9,2019-01-22 02:00:00, -2.323,4
168.4, -2.2, 88.6, 88.6,2019-01-22 03:00:00, -2.213,4
172.1, -1.3, 81.8, 81.8,2019-01-22 04:00:00, -1.326,4
176.6, -0.7, 78.2, 78.23,2019-01-22 05:00:00, -0.699998,4
177.5, -0.6, 77.3, 77.29,2019-01-22 06:00:00, -0.606,4
178.7, -0.5, 75.1, 75.11,2019-01-22 07:00:00, -0.486,4
175.4, -0.4, 73.2, 73.21,2019-01-22 08:00:00, -0.395999,4
172.9, -0.5, 74.2, 74.16,2019-01-22 09:00:00, -0.472999,4
171.4, -0.9, 81.6, 81.6,2019-01-22 10:00:00, -0.882,4
171.3, -0.9, 82.5, 82.5,2019-01-22 11:00:00, -0.86,4
171.0, -0.6, 81.2, 81.2,2019-01-22 12:00:00, -0.564,4
166.4, 0.2, 71.7, 71.72,2019-01-22 13:00:00, 0.159998,4
165.3, 0.3, 72.8, 72.81,2019-01-22 14:00:00, 0.257999,4
167.6, 0.0, 78.2, 78.16,2019-01-22 15:00:00, 0.041999,4
173.7, 0.2, 81.2, 81.2,2019-01-22 16:00:00, 0.199,4
163.2, 0.3, 78.9, 78.89,2019-01-22 17:00:00, 0.270999,4
165.4, 0.5, 74.9, 74.89,2019-01-22 18:00:00, 0.513,4
164.4, 0.6, 78.3, 78.25,2019-01-22 19:00:00, 0.593999,4
166.6, 0.2, 87.6, 87.6,2019-01-22 20:00:00, 0.245,4
163.6, 0.2, 88.7, 88.7,2019-01-22 21:00:00, 0.202998,4
358.1, -0.4, 91.6, 91.6,2019-01-22 22:00:00, -0.442,4
16.8, -0.8, 93.9, 93.9,2019-01-22 23:00:00, -0.833,4
340.5, -0.9, 94.4, 94.4,2019-01-23 00:00:00, -0.935,4
3.1, -1.0, 94.9, 94.9,2019-01-23 01:00:00, -1.045,4
29.2, -1.0, 95.1, 95.1,2019-01-23 02:00:00, -1.001,4
358.4, -1.0, 95.2, 95.2,2019-01-23 03:00:00, -1.047,4
8.8, -1.0, 95.3, 95.3,2019-01-23 04:00:00, -1.0,4
321.9, -1.0, 95.3, 95.3,2019-01-23 05:00:00, -0.986998,4
354.2, -1.0, 95.1, 95.1,2019-01-23 06:00:00, -1.044,4
337.7, -0.9, 94.0, 94.0,2019-01-23 07:00:00, -0.903998,4
356.9, -0.9, 91.8, 91.8,2019-01-23 08:00:00, -0.902,4
