WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
194.8, -0.4, 3.717, None,2019-01-22 00:00:00, -0.388998,4
194.1, -0.5, 6.413, None,2019-01-22 01:00:00, -0.476,4
185.3, -2.2, 5.163, None,2019-01-22 02:00:00, -2.158,4
190.2, -2.1, 4.645, None,2019-01-22 03:00:00, -2.071,4
188.8, -1.4, 5.799, None,2019-01-22 04:00:00, -1.378,4
187.1, -0.9, 6.816, None,2019-01-22 05:00:00, -0.898,4
186.4, -0.8, 7.21, None,2019-01-22 06:00:00, -0.767,4
186.3, -0.7, 7.36, None,2019-01-22 07:00:00, -0.691999,4
194.2, -0.7, 6.73, None,2019-01-22 08:00:00, -0.676998,4
194.4, -0.6, 6.328, None,2019-01-22 09:00:00, -0.649999,4
198.5, -1.2, 5.476, None,2019-01-22 10:00:00, -1.216,4
187.1, -1.1, 5.262, None,2019-01-22 11:00:00, -1.07,4
188.7, -0.8, 4.798, None,2019-01-22 12:00:00, -0.819,4
202.2, -0.2, 3.12, None,2019-01-22 13:00:00, -0.234999,4
246.5, 0.3, 2.335, None,2019-01-22 14:00:00, 0.307999,4
234.9, -0.1, 2.418, None,2019-01-22 15:00:00, -0.061999,4
229.8, 0.0, 2.098, None,2019-01-22 16:00:00, -0.035,4
206.2, -0.1, 2.982, None,2019-01-22 17:00:00, -0.118,4
201.4, 0.1, 3.045, None,2019-01-22 18:00:00, 0.136,4
199.7, 0.3, 3.679, None,2019-01-22 19:00:00, 0.349999,4
225.7, 0.3, 2.68, None,2019-01-22 20:00:00, 0.275999,4
242.6, 0.1, 2.309, None,2019-01-22 21:00:00, 0.079998,4
291.7, -0.2, 1.655, None,2019-01-22 22:00:00, -0.215,4
6.2, -0.6, 0.8, None,2019-01-22 23:00:00, -0.572,4
5.1, -0.7, 1.729, None,2019-01-23 00:00:00, -0.749,4
0.1, -0.8, 1.253, None,2019-01-23 01:00:00, -0.847998,4
