time,TEMP_MEAN,HUMIDITY,week_of_year
2019-01-22 00:00:00,-13.0, 100.0,4
2019-01-22 01:00:00,-13.7, 99.8,4
2019-01-22 02:00:00,-13.4, 99.6,4
2019-01-22 03:00:00,-12.5, 100.0,4
2019-01-22 04:00:00,-12.6, 99.3,4
2019-01-22 05:00:00,-12.5, 99.9,4
2019-01-22 06:00:00,-12.5, 99.7,4
2019-01-22 07:00:00,-12.9, 98.4,4
2019-01-22 08:00:00,-13.6, 97.6,4
2019-01-22 09:00:00,-14.3, 95.3,4
2019-01-22 10:00:00,-12.8, 99.1,4
2019-01-22 11:00:00,-9.3, 100.0,4
2019-01-22 12:00:00,-6.4, 89.8,4
2019-01-22 13:00:00,-3.2, 72.6,4
2019-01-22 14:00:00,0.1, 61.2,4
2019-01-22 15:00:00,1.7, 56.6,4
2019-01-22 16:00:00,1.4, 59.0,4
2019-01-22 17:00:00,1.4, 60.5,4
2019-01-22 18:00:00,1.0, 62.8,4
2019-01-22 19:00:00,0.1, 66.3,4
2019-01-22 20:00:00,-1.2, 72.6,4
2019-01-22 21:00:00,-2.8, 80.1,4
2019-01-22 22:00:00,-3.7, 85.5,4
2019-01-22 23:00:00,-3.7, 86.3,4
2019-01-23 00:00:00,-3.3, 85.4,4
2019-01-23 01:00:00,-2.7, 84.2,4
2019-01-23 02:00:00,-2.3, 83.4,4
2019-01-23 03:00:00,-2.4, 87.5,4
2019-01-23 04:00:00,-2.5, 99.6,4
2019-01-23 05:00:00,-2.4, 100.0,4
2019-01-23 06:00:00,-2.3, 100.0,4
2019-01-23 07:00:00,-2.2, 100.0,4
2019-01-23 08:00:00,-2.8, 100.0,4
2019-01-23 09:00:00,-3.5, 100.0,4
2019-01-23 10:00:00,-3.5, 100.0,4
2019-01-23 11:00:00,-3.1, 99.8,4
2019-01-23 12:00:00,-1.6, 87.2,4
2019-01-23 13:00:00,-0.6, 81.2,4
2019-01-23 14:00:00,0.1, 76.5,4
2019-01-23 15:00:00,0.6, 74.6,4
2019-01-23 16:00:00,1.0, 72.7,4
2019-01-23 17:00:00,0.5, 73.9,4
2019-01-23 18:00:00,-2.8, 86.1,4
2019-01-23 19:00:00,-5.1, 100.0,4
2019-01-23 20:00:00,-4.9, 100.0,4
2019-01-23 21:00:00,-3.9, 100.0,4
2019-01-23 22:00:00,-4.0, 100.0,4
2019-01-23 23:00:00,-4.4, 100.0,4
2019-01-24 00:00:00,-4.8, 100.0,4
2019-01-24 01:00:00,-4.9, 100.0,4
2019-01-24 02:00:00,-5.0, 100.0,4
2019-01-24 03:00:00,-4.9, 99.6,4
2019-01-24 04:00:00,-4.9, 97.3,4
2019-01-24 05:00:00,-5.1, 92.8,4
2019-01-24 06:00:00,-5.1, 89.0,4
2019-01-24 07:00:00,-5.2, 91.2,4
2019-01-24 08:00:00,-5.3, 96.6,4
2019-01-24 09:00:00,-5.3, 99.8,4
2019-01-24 10:00:00,-5.0, 100.0,4
2019-01-24 11:00:00,-4.3, 96.5,4
2019-01-24 12:00:00,-3.2, 83.8,4
2019-01-24 13:00:00,-1.8, 75.7,4
2019-01-24 14:00:00,-1.2, 70.8,4
2019-01-24 15:00:00,0.1, 67.9,4
2019-01-24 16:00:00,0.4, 65.4,4
2019-01-24 17:00:00,-0.6, 69.6,4
2019-01-24 18:00:00,-3.9, 84.4,4
2019-01-24 19:00:00,-5.6, 98.0,4
2019-01-24 20:00:00,-6.5, 100.0,4
2019-01-24 21:00:00,-7.7, 100.0,4
2019-01-24 22:00:00,-8.9, 100.0,4
2019-01-24 23:00:00,-9.2, 100.0,4
2019-01-25 00:00:00,-9.6, 100.0,4
2019-01-25 01:00:00,-8.9, 100.0,4
2019-01-25 02:00:00,-9.6, 100.0,4
2019-01-25 03:00:00,-8.6, 100.0,4
2019-01-25 04:00:00,-8.3, 100.0,4
2019-01-25 05:00:00,-8.6, 100.0,4
2019-01-25 06:00:00,-8.6, 100.0,4
2019-01-25 07:00:00,-8.1, 100.0,4
2019-01-25 08:00:00,-7.3, 100.0,4
2019-01-25 09:00:00,-6.8, 99.8,4
2019-01-25 10:00:00,-6.2, 97.4,4
2019-01-25 11:00:00,-5.0, 87.6,4
