TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
15.819, 0.6,74.5,0.0,0.25,928.85,0.0,3.27,2019-08-06 00:00:00, 266.7,11.3,32
16.749, 0.6,74.2,0.0,0.0,928.75,0.0,2.52,2019-08-06 01:00:00, 5.6,12.1,32
14.936, 0.6,79.9,26.47,0.25,928.85,0.0,3.02,2019-08-06 02:00:00, 300.4,11.5,32
14.84, 0.6,83.2,38.24,0.25,928.95,0.0,3.02,2019-08-06 03:00:00, 322.9,12.0,32
14.002, 0.6,88.6,97.06,0.25,929.05,0.0,2.52,2019-08-06 04:00:00, 303.2,12.2,32
13.978, 16.9,88.8,78.24,0.25,929.35,0.0,2.27,2019-08-06 05:00:00, 329.9,12.2,32
14.385, 61.9,89.9,35.29,0.5,929.45,0.0,2.27,2019-08-06 06:00:00, 311.7,12.8,32
17.011, 220.6,87.7,0.0,0.5,929.55,0.0,3.02,2019-08-06 07:00:00, 307.5,15.0,32
19.936, 464.4,78.0,0.0,1.01,929.35,0.0,3.02,2019-08-06 08:00:00, 306.1,16.0,32
21.461, 426.9,69.9,0.0,1.26,929.15,0.0,3.27,2019-08-06 09:00:00, 304.7,15.8,32
21.079, 465.6,69.2,0.0,1.76,929.15,0.0,4.28,2019-08-06 10:00:00, 293.4,15.2,32
23.954, 734.4,63.9,0.0,2.01,929.05,0.0,5.54,2019-08-06 11:00:00, 299.0,16.7,32
24.895, 763.1,58.3,0.0,1.76,928.75,0.0,5.54,2019-08-06 12:00:00, 322.9,16.2,32
25.744, 803.1,54.2,0.0,1.26,928.35,0.0,5.54,2019-08-06 13:00:00, 325.7,15.8,32
26.475, 700.6,52.3,0.0,1.51,927.95,0.0,5.54,2019-08-06 14:00:00, 297.6,15.9,32
26.182, 620.6,52.4,0.0,2.01,927.85,0.0,5.54,2019-08-06 15:00:00, 336.9,15.7,32
26.134, 473.1,51.6,0.0,1.51,927.55,0.0,4.53,2019-08-06 16:00:00, 327.1,15.4,32
26.304, 365.6,48.2,0.0,1.26,927.15,0.0,4.03,2019-08-06 17:00:00, 315.9,14.5,32
24.363, 223.1,51.1,0.0,0.5,926.85,0.0,3.78,2019-08-06 18:00:00, 7.0,13.6,32
22.202, 19.4,56.6,0.0,0.25,926.85,0.0,2.27,2019-08-06 19:00:00, 9.8,13.2,32
17.415, 1.9,70.6,0.0,0.0,927.15,0.0,1.01,2019-08-06 20:00:00, 18.3,12.0,32
16.201, 0.6,82.5,7.65,0.0,927.45,0.0,0.0,2019-08-06 21:00:00, 16.8,13.2,32
15.223, 0.6,86.1,56.47,0.0,927.15,0.0,0.76,2019-08-06 22:00:00, 11.2,12.9,32
13.449, 0.6,89.5,100.0,0.0,927.05,0.0,0.0,2019-08-06 23:00:00, 328.5,11.8,32
11.71, 0.6,94.2,100.0,0.0,927.15,0.0,0.0,2019-08-07 00:00:00, 328.5,10.8,32
10.834, 0.6,95.5,100.0,0.0,927.15,0.0,1.01,2019-08-07 01:00:00, 36.5,10.2,32
10.785, 0.6,96.3,100.0,0.0,927.05,0.0,2.01,2019-08-07 02:00:00, 53.3,10.2,32
9.829, 0.6,96.4,86.47,0.0,926.95,0.0,0.5,2019-08-07 03:00:00, 57.6,9.3,32
8.916, 0.6,96.7,87.06,0.0,926.85,0.0,0.25,2019-08-07 04:00:00, 57.6,8.4,32
10.761, 5.6,96.9,88.82,0.0,926.65,0.0,0.0,2019-08-07 05:00:00, 57.6,10.3,32
12.268, 36.9,97.0,90.0,0.0,926.65,0.0,0.76,2019-08-07 06:00:00, 84.2,11.8,32
13.666, 104.4,96.3,91.76,0.0,926.65,0.0,0.5,2019-08-07 07:00:00, 80.0,13.1,32
17.51, 424.4,90.3,0.0,0.25,926.45,0.0,2.52,2019-08-07 08:00:00, 322.9,15.9,32
21.199, 575.6,76.7,0.0,0.25,925.85,0.0,2.77,2019-08-07 09:00:00, 169.9,17.0,32
23.184, 658.1,67.0,0.0,1.01,925.45,0.0,5.04,2019-08-07 10:00:00, 147.4,16.7,32
24.195, 713.1,62.4,0.0,1.76,925.15,0.0,4.28,2019-08-07 11:00:00, 172.7,16.6,32
25.38, 771.9,59.1,0.0,1.26,924.95,0.0,4.53,2019-08-07 12:00:00, 213.4,16.8,32
26.916, 399.4,55.8,0.0,1.01,924.65,0.0,3.78,2019-08-07 13:00:00, 217.6,17.4,32
25.113, 274.4,55.5,0.0,0.76,924.35,0.0,4.03,2019-08-07 14:00:00, 273.8,15.6,32
26.036, 399.4,53.9,0.0,1.26,924.15,0.0,5.29,2019-08-07 15:00:00, 329.9,16.0,32
26.304, 539.4,57.1,0.0,1.26,923.95,0.0,4.53,2019-08-07 16:00:00, 348.2,17.2,32
25.307, 336.9,55.8,0.0,1.26,923.95,0.0,4.03,2019-08-07 17:00:00, 19.7,15.9,32
23.448, 96.9,59.0,0.0,0.76,923.65,0.0,4.28,2019-08-07 18:00:00, 351.0,15.0,32
21.795, 46.9,64.6,0.0,0.25,923.65,0.0,2.52,2019-08-07 19:00:00, 349.6,14.8,32
18.842, 3.1,73.3,0.0,0.0,923.95,0.0,0.5,2019-08-07 20:00:00, 5.6,14.0,32
17.51, 0.6,80.4,62.35,0.0,924.25,0.0,1.01,2019-08-07 21:00:00, 322.9,14.1,32
18.033, 0.6,82.0,0.0,0.0,924.55,0.0,1.76,2019-08-07 22:00:00, 311.7,14.9,32
18.723, 0.6,78.6,0.0,1.01,925.05,0.0,4.78,2019-08-07 23:00:00, 318.7,14.9,32
