TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
16.368,0.6,56.9,0.0,891.35, 0.0,2.52,2019-08-06 00:00:00,243.2,7.8,32
16.606,0.6,56.2,0.0,891.15, 0.0,2.77,2019-08-06 01:00:00,272.7,7.9,32
16.511,0.6,56.8,0.0,891.05, 0.0,2.77,2019-08-06 02:00:00,296.5,7.9,32
15.7,0.6,58.5,0.25,891.05, 0.0,2.52,2019-08-06 03:00:00,285.3,7.6,32
9.485,0.6,74.1,0.0,891.15, 0.0,1.26,2019-08-06 04:00:00,349.9,5.1,32
9.262,21.9,84.6,0.0,891.25, 0.0,0.0,2019-08-06 05:00:00,1.1,6.8,32
15.891,183.1,82.7,0.0,891.35, 0.0,0.0,2019-08-06 06:00:00,1.1,13.0,32
19.651,314.4,63.5,0.0,891.25, 0.0,1.01,2019-08-06 07:00:00,1.1,12.6,32
20.698,478.1,55.8,0.5,891.25, 0.0,2.52,2019-08-06 08:00:00,1.1,11.6,32
22.321,608.1,53.9,1.01,891.25, 0.0,3.53,2019-08-06 09:00:00,3.9,12.6,32
23.28,710.6,50.5,0.5,891.15, 0.0,3.78,2019-08-06 10:00:00,349.9,12.4,32
23.881,781.9,49.5,1.26,891.05, 0.0,4.03,2019-08-06 11:00:00,3.9,12.7,32
24.557,819.4,48.7,1.26,890.95, 0.0,4.53,2019-08-06 12:00:00,356.9,13.1,32
24.653,798.1,45.3,1.26,890.55, 0.0,4.78,2019-08-06 13:00:00,352.7,12.0,32
26.085,166.9,42.8,1.26,890.25, 0.0,4.03,2019-08-06 14:00:00,10.9,12.5,32
26.769,680.6,41.0,0.76,889.95, 0.0,4.28,2019-08-06 15:00:00,347.1,12.4,32
25.817,535.6,39.2,1.01,889.65, 0.0,4.53,2019-08-06 16:00:00,338.6,10.9,32
26.256,361.9,36.4,0.5,889.35, 0.0,3.53,2019-08-06 17:00:00,334.4,10.2,32
25.307,174.4,34.4,0.5,889.15, 0.0,4.03,2019-08-06 18:00:00,341.5,8.5,32
19.77,20.6,44.3,0.0,889.15, 0.0,2.01,2019-08-06 19:00:00,347.1,7.3,32
15.127,0.6,69.0,0.0,889.45, 0.0,0.0,2019-08-06 20:00:00,12.3,9.5,32
13.209,0.6,83.0,0.0,889.55, 0.0,0.0,2019-08-06 21:00:00,12.3,10.4,32
