WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
345.2, None, None, None, None,2021-01-29 00:00:00,77.5, None,5
316.5, None, None, None, None,2021-01-29 01:00:00,76.4, None,5
111.0, None, None, None, None,2021-01-29 02:00:00,77.1, None,5
110.7, None, None, None, None,2021-01-29 03:00:00,80.6, None,5
98.4, None, None, None, None,2021-01-29 04:00:00,82.8, None,5
82.9, None, None, None, None,2021-01-29 05:00:00,84.2, None,5
202.3, None, None, None, None,2021-01-29 06:00:00,83.6, None,5
90.1, None, None, None, None,2021-01-29 07:00:00,79.7, None,5
85.8, None, None, None, None,2021-01-29 08:00:00,79.4, None,5
60.9, None, None, None, None,2021-01-29 09:00:00,80.6, None,5
137.8, None, None, None, None,2021-01-29 10:00:00,81.9, None,5
307.2, None, None, None, None,2021-01-29 11:00:00,80.7, None,5
251.6, None, None, None, None,2021-01-29 12:00:00,81.5, None,5
177.0, None, None, None, None,2021-01-29 13:00:00,81.8, None,5
153.9, None, None, None, None,2021-01-29 14:00:00,82.8, None,5
155.9, None, None, None, None,2021-01-29 15:00:00,83.8, None,5
154.0, None, None, None, None,2021-01-29 16:00:00,82.0, None,5
164.3, None, None, None, None,2021-01-29 17:00:00,82.4, None,5
159.3, None, None, None, None,2021-01-29 18:00:00,81.6, None,5
120.6, None, None, None, None,2021-01-29 19:00:00,80.9, None,5
121.3, None, None, None, None,2021-01-29 20:00:00,81.5, None,5
112.3, None, None, None, None,2021-01-29 21:00:00,81.2, None,5
70.5, None, None, None, None,2021-01-29 22:00:00,84.0, None,5
65.9, None, None, None, None,2021-01-29 23:00:00,84.7, None,5
73.9, None, None, None, None,2021-01-30 00:00:00,85.8, None,5
73.9, None, None, None, None,2021-01-30 01:00:00,86.3, None,5
85.2, None, None, None, None,2021-01-30 02:00:00,87.3, None,5
92.1, None, None, None, None,2021-01-30 03:00:00,88.9, None,5
25.2, None, None, None, None,2021-01-30 04:00:00,91.1, None,5
118.5, None, None, None, None,2021-01-30 05:00:00,92.8, None,5
329.7, None, None, None, None,2021-01-30 06:00:00,93.5, None,5
309.0, None, None, None, None,2021-01-30 07:00:00,92.8, None,5
265.2, None, None, None, None,2021-01-30 08:00:00,94.4, None,5
302.4, None, None, None, None,2021-01-30 09:00:00,94.9, None,5
302.7, None, None, None, None,2021-01-30 10:00:00,94.7, None,5
297.4, None, None, None, None,2021-01-30 11:00:00,94.2, None,5
296.2, None, None, None, None,2021-01-30 12:00:00,86.0, None,5
183.8, None, None, None, None,2021-01-30 13:00:00,80.5, None,5
334.8, None, None, None, None,2021-01-30 14:00:00,78.4, None,5
310.5, None, None, None, None,2021-01-30 15:00:00,77.3, None,5
279.7, None, None, None, None,2021-01-30 16:00:00,77.2, None,5
338.6, None, None, None, None,2021-01-30 17:00:00,78.6, None,5
326.4, None, None, None, None,2021-01-30 18:00:00,80.3, None,5
332.6, None, None, None, None,2021-01-30 19:00:00,84.1, None,5
359.6, None, None, None, None,2021-01-30 20:00:00,91.1, None,5
287.0, None, None, None, None,2021-01-30 21:00:00,94.1, None,5
262.6, None, None, None, None,2021-01-30 22:00:00,96.1, None,5
270.0, None, None, None, None,2021-01-30 23:00:00,96.8, None,5
265.5, None, None, None, None,2021-01-31 00:00:00,97.0, None,5
300.2, None, None, None, None,2021-01-31 01:00:00,96.7, None,5
301.1, None, None, None, None,2021-01-31 02:00:00,96.4, None,5
338.1, None, None, None, None,2021-01-31 03:00:00,96.3, None,5
315.5, None, None, None, None,2021-01-31 04:00:00,96.1, None,5
288.4, None, None, None, None,2021-01-31 05:00:00,96.1, None,5
321.9, None, None, None, None,2021-01-31 06:00:00,96.2, None,5
209.5, None, None, None, None,2021-01-31 07:00:00,96.4, None,5
309.9, None, None, None, None,2021-01-31 08:00:00,96.4, None,5
275.6, None, None, None, None,2021-01-31 09:00:00,96.5, None,5
234.5, None, None, None, None,2021-01-31 10:00:00,96.8, None,5
216.7, None, None, None, None,2021-01-31 11:00:00,97.2, None,5
243.4, None, None, None, None,2021-01-31 12:00:00,97.4, None,5
296.7, None, None, None, None,2021-01-31 13:00:00,97.5, None,5
232.4, None, None, None, None,2021-01-31 14:00:00,93.4, None,5
280.6, None, None, None, None,2021-01-31 15:00:00,84.1, None,5
317.3, None, None, None, None,2021-01-31 16:00:00,81.5, None,5
321.0, None, None, None, None,2021-01-31 17:00:00,83.9, None,5
347.1, None, None, None, None,2021-01-31 18:00:00,88.2, None,5
282.0, None, None, None, None,2021-01-31 19:00:00,91.0, None,5
65.3, None, None, None, None,2021-01-31 20:00:00,92.3, None,5
26.7, None, None, None, None,2021-01-31 21:00:00,93.3, None,5
319.5, None, None, None, None,2021-01-31 22:00:00,94.7, None,5
294.4, None, None, None, None,2021-01-31 23:00:00,95.3, None,5
331.9, None, None, None, None,2021-02-01 00:00:00,96.6, None,5
330.6, None, None, None, None,2021-02-01 01:00:00,97.5, None,5
313.2, None, None, None, None,2021-02-01 02:00:00,96.6, None,5
242.8, None, None, None, None,2021-02-01 03:00:00,95.6, None,5
299.5, None, None, None, None,2021-02-01 04:00:00,93.9, None,5
280.6, None, None, None, None,2021-02-01 05:00:00,92.6, None,5
324.3, None, None, None, None,2021-02-01 06:00:00,91.2, None,5
286.9, None, None, None, None,2021-02-01 07:00:00,92.0, None,5
267.8, None, None, None, None,2021-02-01 08:00:00,92.7, None,5
316.9, None, None, None, None,2021-02-01 09:00:00,92.5, None,5
325.2, None, None, None, None,2021-02-01 10:00:00,92.3, None,5
321.5, None, None, None, None,2021-02-01 11:00:00,88.7, None,5
322.1, None, None, None, None,2021-02-01 12:00:00,87.4, None,5
328.1, None, None, None, None,2021-02-01 13:00:00,87.4, None,5
329.5, None, None, None, None,2021-02-01 14:00:00,88.4, None,5
352.7, None, None, None, None,2021-02-01 15:00:00,94.3, None,5
351.9, None, None, None, None,2021-02-01 16:00:00,96.0, None,5
349.5, None, None, None, None,2021-02-01 17:00:00,96.7, None,5
337.1, None, None, None, None,2021-02-01 18:00:00,96.9, None,5
