AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.6, None, 0.0, 4.8, None,2017-10-16 03:30:00, 297.0,94.0,42
7.6, None, 0.0, 5.4, None,2017-10-16 03:45:00, 282.0,94.0,42
8.0, 0.0, 0.0, 9.4, 0.002,2017-10-16 04:00:00, 271.0,92.0,42
8.0, None, 0.0, 10.0, None,2017-10-16 04:15:00, 264.0,93.0,42
8.1, None, 0.0, 11.0, None,2017-10-16 04:30:00, 263.0,93.0,42
8.3, None, 0.0, 10.6, None,2017-10-16 04:45:00, 259.0,92.0,42
8.3, 0.0, 0.0, 10.7, 0.0,2017-10-16 05:00:00, 258.0,93.0,42
8.1, None, 0.0, 9.2, None,2017-10-16 05:15:00, 251.0,94.0,42
8.1, None, 0.0, 11.3, None,2017-10-16 05:30:00, 252.0,94.0,42
8.3, None, 0.0, 11.3, None,2017-10-16 05:45:00, 262.0,93.0,42
8.4, 0.0, 0.0, 11.1, 0.0,2017-10-16 06:00:00, 252.0,92.0,42
8.5, None, 0.0, 14.9, None,2017-10-16 06:15:00, 253.0,91.0,42
8.4, None, 0.0, 12.4, None,2017-10-16 06:30:00, 253.0,91.0,42
8.5, None, 0.0, 15.0, None,2017-10-16 06:45:00, 252.0,88.0,42
8.6, 0.0, 0.0, 14.6, 0.001,2017-10-16 07:00:00, 256.0,89.0,42
8.7, None, 0.0, 13.1, None,2017-10-16 07:15:00, 253.0,89.0,42
8.8, None, 0.0, 16.0, None,2017-10-16 07:30:00, 251.0,88.0,42
9.0, None, 0.0, 13.2, None,2017-10-16 07:45:00, 259.0,87.0,42
9.3, -1.0, 0.0, 12.2, 0.001,2017-10-16 08:00:00, 251.0,85.0,42
9.3, None, 0.0, 14.1, None,2017-10-16 08:15:00, 258.0,85.0,42
10.1, None, 0.0, 15.3, None,2017-10-16 08:30:00, 262.0,83.0,42
10.1, None, 0.0, 10.5, None,2017-10-16 08:45:00, 258.0,84.0,42
9.9, 1.0, 0.0, 13.4, 0.0,2017-10-16 09:00:00, 265.0,84.0,42
9.9, None, 0.0, 14.3, None,2017-10-16 09:15:00, 259.0,84.0,42
10.0, None, 0.0, 12.5, None,2017-10-16 09:30:00, 266.0,83.0,42
10.1, None, 0.0, 10.8, None,2017-10-16 09:45:00, 265.0,80.0,42
10.4, 0.0, 0.0, 6.4, 0.0,2017-10-16 10:00:00, 310.0,79.0,42
10.4, None, 0.0, 8.7, None,2017-10-16 10:15:00, 273.0,80.0,42
9.7, None, 0.0, 16.6, None,2017-10-16 10:30:00, 255.0,83.0,42
9.6, None, 0.0, 21.3, None,2017-10-16 10:45:00, 251.0,83.0,42
9.9, -1.0, 0.0, 18.8, 0.001,2017-10-16 11:00:00, 255.0,81.0,42
10.7, None, 0.0, 16.7, None,2017-10-16 11:15:00, 255.0,79.0,42
10.3, None, 0.0, 18.7, None,2017-10-16 11:30:00, 263.0,80.0,42
10.1, None, 0.0, 18.5, None,2017-10-16 11:45:00, 254.0,83.0,42
9.8, 1.0, 0.0, 17.3, 0.002,2017-10-16 12:00:00, 257.0,84.0,42
9.3, None, 0.0, 18.1, None,2017-10-16 12:15:00, 253.0,89.0,42
9.1, None, 0.0, 13.8, None,2017-10-16 12:30:00, 257.0,90.0,42
9.0, None, 0.0, 11.0, None,2017-10-16 12:45:00, 263.0,93.0,42
9.1, 0.0, 0.0, 9.5, 0.002,2017-10-16 13:00:00, 260.0,94.0,42
9.3, None, 0.0, 7.5, None,2017-10-16 13:15:00, 275.0,94.0,42
10.0, None, 0.0, 6.8, None,2017-10-16 13:30:00, 235.0,92.0,42
10.0, None, 0.254, 8.2, None,2017-10-16 13:45:00, 260.0,92.0,42
9.6, 0.0, 0.0, 9.5, 0.002,2017-10-16 14:00:00, 243.0,93.0,42
9.5, None, 0.255, 11.4, None,2017-10-16 14:15:00, 247.0,92.0,42
9.6, None, 0.0, 12.1, None,2017-10-16 14:30:00, 244.0,92.0,42
9.7, None, 0.0, 12.0, None,2017-10-16 14:45:00, 247.0,92.0,42
9.6, 0.0, 0.254, 10.8, 0.002,2017-10-16 15:00:00, 246.0,94.0,42
9.4, None, 0.0, 11.1, None,2017-10-16 15:15:00, 244.0,94.0,42
9.4, None, 0.254, 9.6, None,2017-10-16 15:30:00, 233.0,95.0,42
9.3, None, 0.0, 8.6, None,2017-10-16 15:45:00, 243.0,96.0,42
9.3, 1.0, 0.254, 7.1, 0.002,2017-10-16 16:00:00, 237.0,96.0,42
9.2, None, 0.254, 4.6, None,2017-10-16 16:15:00, 211.0,96.0,42
9.1, None, 0.0, 4.6, None,2017-10-16 16:30:00, 144.0,96.0,42
9.0, None, 0.254, 5.8, None,2017-10-16 16:45:00, 118.0,97.0,42
8.8, 1.0, 0.254, 5.5, 0.003,2017-10-16 17:00:00, 114.0,98.0,42
8.7, None, 0.254, 5.1, None,2017-10-16 17:15:00, 195.0,98.0,42
8.6, None, 0.254, 5.2, None,2017-10-16 17:30:00, 118.0,97.0,42
8.4, None, 0.254, 6.2, None,2017-10-16 17:45:00, 118.0,98.0,42
8.3, 0.0, 0.254, 6.6, 0.002,2017-10-16 18:00:00, 98.0,98.0,42
8.2, None, 0.255, 6.5, None,2017-10-16 18:15:00, 105.0,98.0,42
8.1, None, 0.254, 5.4, None,2017-10-16 18:30:00, 129.0,98.0,42
8.0, None, 0.0, 3.5, None,2017-10-16 18:45:00, 88.0,98.0,42
8.1, 1.0, 0.254, 6.0, 0.004,2017-10-16 19:00:00, 227.0,97.0,42
8.2, None, 0.254, 4.2, None,2017-10-16 19:15:00, 192.0,97.0,42
8.2, None, 0.254, 2.6, None,2017-10-16 19:30:00, 216.0,97.0,42
8.2, None, 0.508, 5.1, None,2017-10-16 19:45:00, 251.0,98.0,42
8.4, 1.0, 0.254, 6.0, 0.002,2017-10-16 20:00:00, 251.0,98.0,42
8.6, None, 0.254, 6.5, None,2017-10-16 20:15:00, 252.0,98.0,42
8.8, None, 0.254, 7.4, None,2017-10-16 20:30:00, 236.0,98.0,42
9.1, None, 0.509, 9.7, None,2017-10-16 20:45:00, 230.0,97.0,42
9.2, 1.0, 0.254, 8.9, 0.003,2017-10-16 21:00:00, 234.0,96.0,42
9.4, None, 0.0, 11.5, None,2017-10-16 21:15:00, 233.0,96.0,42
9.4, None, 0.254, 10.8, None,2017-10-16 21:30:00, 243.0,97.0,42
9.6, None, 0.254, 11.0, None,2017-10-16 21:45:00, 246.0,97.0,42
9.6, 1.0, 0.508, 11.3, 0.002,2017-10-16 22:00:00, 250.0,97.0,42
9.5, None, 0.254, 11.0, None,2017-10-16 22:15:00, 250.0,98.0,42
9.8, None, 0.0, 13.8, None,2017-10-16 22:30:00, 231.0,97.0,42
9.9, None, 0.254, 14.2, None,2017-10-16 22:45:00, 236.0,97.0,42
10.1, 1.0, 0.0, 16.5, 0.003,2017-10-16 23:00:00, 233.0,97.0,42
10.3, None, 0.254, 20.3, None,2017-10-16 23:15:00, 232.0,96.0,42
10.2, None, 0.0, 17.1, None,2017-10-16 23:30:00, 237.0,97.0,42
10.2, None, 0.0, 17.8, None,2017-10-16 23:45:00, 240.0,97.0,42
10.2, 0.0, 0.0, 17.7, 0.003,2017-10-17 00:00:00, 241.0,97.0,42
10.3, None, 0.0, 17.3, None,2017-10-17 00:15:00, 239.0,97.0,42
10.5, None, 0.0, 19.1, None,2017-10-17 00:30:00, 235.0,96.0,42
10.5, None, 0.0, 23.4, None,2017-10-17 00:45:00, 240.0,96.0,42
10.4, 0.0, 0.0, 21.9, 0.001,2017-10-17 01:00:00, 237.0,96.0,42
10.4, None, 0.0, 20.8, None,2017-10-17 01:15:00, 236.0,96.0,42
10.4, None, 0.0, 23.0, None,2017-10-17 01:30:00, 231.0,95.0,42
10.4, None, 0.0, 23.7, None,2017-10-17 01:45:00, 225.0,95.0,42
10.3, -3.0, 0.0, 22.0, 0.002,2017-10-17 02:00:00, 224.0,96.0,42
10.4, None, 0.254, 25.1, None,2017-10-17 02:15:00, 230.0,96.0,42
10.3, None, 0.763, 27.7, None,2017-10-17 02:30:00, 225.0,96.0,42
10.4, None, 1.523, 30.9, None,2017-10-17 02:45:00, 225.0,96.0,42
10.4, 5.0, 2.032, 30.5, 0.004,2017-10-17 03:00:00, 226.0,95.0,42
10.4, None, 2.032, 28.2, None,2017-10-17 03:15:00, 227.0,96.0,42
10.6, None, 2.286, 32.2, None,2017-10-17 03:30:00, 225.0,96.0,42
10.6, None, 2.032, 29.2, None,2017-10-17 03:45:00, 226.0,96.0,42
10.6, 7.0, 2.285, 27.8, 0.003,2017-10-17 04:00:00, 220.0,96.0,42
10.7, None, 2.794, 25.3, None,2017-10-17 04:15:00, 224.0,96.0,42
10.8, None, 1.778, 24.4, None,2017-10-17 04:30:00, 216.0,96.0,42
10.9, None, 2.286, 28.6, None,2017-10-17 04:45:00, 220.0,96.0,42
10.8, 13.0, 3.556, 23.4, 0.004,2017-10-17 05:00:00, 224.0,96.0,42
10.8, None, 3.304, 22.2, None,2017-10-17 05:15:00, 220.0,96.0,42
10.7, None, 3.048, 20.4, None,2017-10-17 05:30:00, 218.0,97.0,42
10.6, None, 3.302, 24.6, None,2017-10-17 05:45:00, 228.0,97.0,42
10.0, 12.0, 1.27, 25.9, 0.002,2017-10-17 06:00:00, 250.0,96.0,42
9.4, None, 0.509, 24.1, None,2017-10-17 06:15:00, 249.0,96.0,42
9.2, None, 0.508, 21.3, None,2017-10-17 06:30:00, 253.0,97.0,42
9.0, None, 0.254, 24.5, None,2017-10-17 06:45:00, 252.0,97.0,42
9.0, 0.0, 0.508, 22.4, 0.003,2017-10-17 07:00:00, 252.0,97.0,42
8.8, None, 0.508, 24.4, None,2017-10-17 07:15:00, 252.0,94.0,42
8.3, None, 0.763, 14.2, None,2017-10-17 07:30:00, 262.0,93.0,42
7.8, None, 0.762, 15.7, None,2017-10-17 07:45:00, 254.0,94.0,42
7.2, 4.0, 0.254, 15.2, 0.001,2017-10-17 08:00:00, 242.0,95.0,42
7.0, None, 0.0, 18.8, None,2017-10-17 08:15:00, 240.0,93.0,42
7.0, None, 0.0, 22.8, None,2017-10-17 08:30:00, 246.0,93.0,42
7.5, None, 0.0, 22.3, None,2017-10-17 08:45:00, 250.0,88.0,42
7.7, -1.0, 0.0, 24.9, 0.0,2017-10-17 09:00:00, 249.0,85.0,42
7.9, None, 0.0, 25.3, None,2017-10-17 09:15:00, 246.0,83.0,42
8.1, None, 0.0, 25.0, None,2017-10-17 09:30:00, 250.0,80.0,42
8.4, None, 0.0, 20.0, None,2017-10-17 09:45:00, 252.0,78.0,42
8.7, 1.0, 0.0, 21.5, 0.0,2017-10-17 10:00:00, 251.0,74.0,42
8.9, None, 0.0, 20.7, None,2017-10-17 10:15:00, 248.0,74.0,42
9.1, None, 0.0, 21.2, None,2017-10-17 10:30:00, 244.0,70.0,42
9.3, None, 0.0, 21.4, None,2017-10-17 10:45:00, 245.0,68.0,42
9.4, 0.0, 0.0, 23.0, 0.0,2017-10-17 11:00:00, 244.0,64.0,42
9.5, None, 0.0, 21.3, None,2017-10-17 11:15:00, 241.0,64.0,42
9.7, None, 0.0, 20.3, None,2017-10-17 11:30:00, 240.0,64.0,42
9.5, None, 0.0, 22.3, None,2017-10-17 11:45:00, 240.0,66.0,42
9.1, 0.0, 0.0, 25.5, 0.0,2017-10-17 12:00:00, 240.0,71.0,42
8.8, None, 0.0, 23.0, None,2017-10-17 12:15:00, 250.0,75.0,42
9.3, None, 0.0, 24.3, None,2017-10-17 12:30:00, 248.0,70.0,42
9.4, None, 0.0, 24.4, None,2017-10-17 12:45:00, 249.0,68.0,42
9.3, 0.0, 0.0, 23.7, 0.0,2017-10-17 13:00:00, 253.0,65.0,42
9.5, None, 0.0, 23.3, None,2017-10-17 13:15:00, 253.0,63.0,42
9.3, None, 0.0, 26.0, None,2017-10-17 13:30:00, 253.0,63.0,42
9.5, None, 0.0, 21.3, None,2017-10-17 13:45:00, 246.0,63.0,42
9.4, 1.0, 0.0, 23.7, 0.0,2017-10-17 14:00:00, 235.0,64.0,42
8.9, None, 0.0, 25.6, None,2017-10-17 14:15:00, 242.0,64.0,42
8.8, None, 0.0, 25.9, None,2017-10-17 14:30:00, 247.0,64.0,42
8.2, None, 0.0, 25.0, None,2017-10-17 14:45:00, 249.0,67.0,42
8.1, -2.0, 0.0, 23.7, 0.0,2017-10-17 15:00:00, 248.0,66.0,42
7.8, None, 0.0, 21.9, None,2017-10-17 15:15:00, 254.0,68.0,42
8.0, None, 0.0, 20.0, None,2017-10-17 15:30:00, 250.0,68.0,42
7.7, None, 0.0, 19.9, None,2017-10-17 15:45:00, 256.0,70.0,42
7.3, 2.0, 0.0, 20.1, 0.0,2017-10-17 16:00:00, 253.0,72.0,42
7.0, None, 0.0, 18.4, None,2017-10-17 16:15:00, 255.0,76.0,42
6.9, None, 0.0, 16.9, None,2017-10-17 16:30:00, 262.0,78.0,42
6.7, None, 0.0, 14.9, None,2017-10-17 16:45:00, 257.0,80.0,42
6.5, 0.0, 0.0, 15.4, 0.0,2017-10-17 17:00:00, 255.0,81.0,42
6.2, None, 0.0, 9.1, None,2017-10-17 17:15:00, 235.0,82.0,42
6.1, None, 0.0, 7.2, None,2017-10-17 17:30:00, 178.0,82.0,42
5.9, None, 0.0, 8.9, None,2017-10-17 17:45:00, 251.0,84.0,42
5.8, 0.0, 0.0, 5.6, 0.001,2017-10-17 18:00:00, 254.0,85.0,42
5.6, None, 0.0, 5.3, None,2017-10-17 18:15:00, 272.0,88.0,42
5.4, None, 0.0, 9.0, None,2017-10-17 18:30:00, 254.0,81.0,42
5.2, None, 0.0, 5.3, None,2017-10-17 18:45:00, 246.0,86.0,42
5.3, 0.0, 0.0, 6.4, 0.0,2017-10-17 19:00:00, 270.0,82.0,42
5.0, None, 0.0, 7.0, None,2017-10-17 19:15:00, 277.0,86.0,42
5.0, None, 0.0, 5.8, None,2017-10-17 19:30:00, 255.0,84.0,42
4.8, None, 0.0, 7.2, None,2017-10-17 19:45:00, 261.0,84.0,42
4.5, 0.0, 0.0, 5.1, 0.002,2017-10-17 20:00:00, 284.0,87.0,42
4.9, None, 0.0, 8.4, None,2017-10-17 20:15:00, 274.0,77.0,42
5.3, None, 0.0, 7.7, None,2017-10-17 20:30:00, 264.0,75.0,42
5.0, None, 0.0, 7.7, None,2017-10-17 20:45:00, 262.0,79.0,42
4.3, 0.0, 0.0, 5.5, 0.0,2017-10-17 21:00:00, 266.0,84.0,42
3.8, None, 0.0, 6.1, None,2017-10-17 21:15:00, 269.0,86.0,42
3.4, None, 0.0, 5.2, None,2017-10-17 21:30:00, 300.0,85.0,42
3.8, None, 0.0, 7.2, None,2017-10-17 21:45:00, 312.0,77.0,42
4.3, 0.0, 0.0, 7.4, 0.002,2017-10-17 22:00:00, 315.0,73.0,42
4.2, None, 0.0, 6.6, None,2017-10-17 22:15:00, 312.0,73.0,42
4.4, None, 0.0, 6.0, None,2017-10-17 22:30:00, 319.0,70.0,42
4.0, None, 0.0, 5.8, None,2017-10-17 22:45:00, 290.0,76.0,42
4.0, 0.0, 0.0, 5.5, 0.0,2017-10-17 23:00:00, 274.0,74.0,42
3.6, None, 0.0, 4.4, None,2017-10-17 23:15:00, 242.0,80.0,42
2.9, None, 0.0, 2.3, None,2017-10-17 23:30:00, 312.0,87.0,42
2.7, None, 0.0, 3.2, None,2017-10-17 23:45:00, 71.0,86.0,42
2.3, 0.0, 0.0, 0.0, 0.0,2017-10-18 00:00:00, 20.0,88.0,42
2.3, None, 0.0, 3.8, None,2017-10-18 00:15:00, 86.0,88.0,42
4.1, None, 0.0, 6.5, None,2017-10-18 00:30:00, 134.0,78.0,42
3.7, None, 0.0, 3.6, None,2017-10-18 00:45:00, 123.0,83.0,42
2.7, 0.0, 0.0, 1.3, 0.0,2017-10-18 01:00:00, 319.0,89.0,42
2.2, None, 0.0, 0.1, None,2017-10-18 01:15:00, 39.0,92.0,42
2.0, None, 0.0, 0.5, None,2017-10-18 01:30:00, 248.0,93.0,42
1.9, None, 0.0, 1.3, None,2017-10-18 01:45:00, 58.0,94.0,42
2.0, 0.0, 0.0, 1.3, 0.0,2017-10-18 02:00:00, 66.0,95.0,42
2.3, None, 0.0, 2.7, None,2017-10-18 02:15:00, 237.0,95.0,42
2.6, None, 0.0, 4.5, None,2017-10-18 02:30:00, 258.0,94.0,42
2.9, None, 0.0, 2.1, None,2017-10-18 02:45:00, 195.0,92.0,42
3.0, 0.0, 0.0, 2.6, 0.0,2017-10-18 03:00:00, 125.0,92.0,42
3.3, None, 0.0, 3.8, None,2017-10-18 03:15:00, 84.0,90.0,42
4.4, None, 0.0, 5.0, None,2017-10-18 03:30:00, 92.0,84.0,42
5.0, None, 0.0, 4.9, None,2017-10-18 03:45:00, 108.0,84.0,42
4.9, 0.0, 0.0, 3.9, 0.0,2017-10-18 04:00:00, 93.0,87.0,42
4.5, None, 0.0, 2.8, None,2017-10-18 04:15:00, 268.0,89.0,42
4.6, None, 0.0, 7.6, None,2017-10-18 04:30:00, 111.0,88.0,42
5.1, None, 0.0, 10.5, None,2017-10-18 04:45:00, 92.0,88.0,42
4.9, 0.0, 0.0, 8.4, 0.0,2017-10-18 05:00:00, 151.0,89.0,42
4.9, None, 0.0, 6.9, None,2017-10-18 05:15:00, 106.0,90.0,42
5.0, None, 0.508, 2.7, None,2017-10-18 05:30:00, 276.0,93.0,42
4.5, None, 0.0, 4.2, None,2017-10-18 05:45:00, 191.0,95.0,42
4.4, 1.0, 0.254, 1.0, 0.0,2017-10-18 06:00:00, 234.0,96.0,42
4.2, None, 0.508, 0.4, None,2017-10-18 06:15:00, 305.0,97.0,42
4.1, None, 0.509, 3.4, None,2017-10-18 06:30:00, 232.0,98.0,42
4.1, None, 0.762, 3.1, None,2017-10-18 06:45:00, 209.0,98.0,42
4.1, 2.0, 0.762, 2.3, 0.004,2017-10-18 07:00:00, 85.0,98.0,42
4.4, None, 1.017, 5.1, None,2017-10-18 07:15:00, 80.0,98.0,42
4.7, None, 0.762, 8.7, None,2017-10-18 07:30:00, 77.0,98.0,42
4.8, None, 1.016, 5.0, None,2017-10-18 07:45:00, 94.0,98.0,42
