ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 514.0, 264.0, None, None,2017-12-24 00:00:00, -14.4, None, None,52
None, 515.0, 264.0, None, None,2017-12-24 01:00:00, -15.2, None, None,52
None, 516.0, 264.0, None, None,2017-12-24 02:00:00, -15.7, None, None,52
None, 516.0, 264.0, None, None,2017-12-24 03:00:00, -16.3, None, None,52
None, 517.0, 264.0, None, None,2017-12-24 04:00:00, -16.4, None, None,52
None, 517.0, 264.0, None, None,2017-12-24 05:00:00, -16.3, None, None,52
None, 518.0, 264.0, None, None,2017-12-24 06:00:00, -14.5, None, None,52
None, 518.0, 265.0, None, None,2017-12-24 07:00:00, -13.2, None, None,52
None, 518.0, 266.0, None, None,2017-12-24 08:00:00, -14.2, None, None,52
None, 518.0, 266.0, None, None,2017-12-24 09:00:00, -15.1, None, None,52
None, 519.0, 266.0, None, None,2017-12-24 10:00:00, -15.9, None, None,52
None, 519.0, 266.0, None, None,2017-12-24 11:00:00, -15.6, None, None,52
None, 519.0, 266.0, None, None,2017-12-24 12:00:00, -14.3, None, None,52
None, 520.0, 266.0, None, None,2017-12-24 13:00:00, -14.3, None, None,52
None, 520.0, 267.0, None, None,2017-12-24 14:00:00, -13.5, None, None,52
None, 520.0, 267.0, None, None,2017-12-24 15:00:00, -13.8, None, None,52
None, 520.0, 268.0, 0.0, None,2017-12-24 16:00:00, -12.8, None, None,52
None, 520.0, 268.0, None, None,2017-12-24 17:00:00, -11.9, None, None,52
None, 519.0, 269.0, None, None,2017-12-24 18:00:00, -11.1, None, None,52
None, 519.0, 269.0, None, None,2017-12-24 19:00:00, -11.1, None, None,52
None, 519.0, 269.0, None, None,2017-12-24 20:00:00, -10.6, None, None,52
None, 519.0, 269.0, None, None,2017-12-24 21:00:00, -11.4, None, None,52
None, 519.0, 270.0, None, None,2017-12-24 22:00:00, -11.9, None, None,52
None, 520.0, 270.0, None, None,2017-12-24 23:00:00, -12.8, None, None,52
None, 520.0, 270.0, None, None,2017-12-25 00:00:00, -12.9, None, None,52
None, 521.0, 271.0, None, None,2017-12-25 01:00:00, -14.2, None, None,52
None, 522.0, 271.0, None, None,2017-12-25 02:00:00, -14.3, None, None,52
None, 522.0, 271.0, None, None,2017-12-25 03:00:00, -13.8, None, None,52
None, 522.0, 271.0, None, None,2017-12-25 04:00:00, -14.3, None, None,52
None, 522.0, 271.0, None, None,2017-12-25 05:00:00, -13.2, None, None,52
None, 522.0, 271.0, None, None,2017-12-25 06:00:00, -13.5, None, None,52
None, 522.0, 271.0, None, None,2017-12-25 07:00:00, -13.6, None, None,52
None, 523.0, 271.0, None, None,2017-12-25 08:00:00, -14.0, None, None,52
None, 523.0, 271.0, None, None,2017-12-25 09:00:00, -14.5, None, None,52
None, 524.0, 271.0, None, None,2017-12-25 10:00:00, -15.0, None, None,52
None, 524.0, 271.0, None, None,2017-12-25 11:00:00, -15.3, None, None,52
None, 525.0, 271.0, None, None,2017-12-25 12:00:00, -16.2, None, None,52
None, 525.0, 271.0, None, None,2017-12-25 13:00:00, -16.4, None, None,52
None, 525.0, 271.0, None, None,2017-12-25 14:00:00, -16.4, None, None,52
None, 526.0, 271.0, None, None,2017-12-25 15:00:00, -18.2, None, None,52
None, 527.0, 271.0, 0.0, None,2017-12-25 16:00:00, -17.9, None, None,52
None, 527.0, 271.0, None, None,2017-12-25 17:00:00, -20.0, None, None,52
None, 528.0, 271.0, None, None,2017-12-25 18:00:00, -18.8, None, None,52
None, 527.0, 271.0, None, None,2017-12-25 19:00:00, -17.5, None, None,52
None, 523.0, 271.0, None, None,2017-12-25 20:00:00, -11.9, None, None,52
None, 525.0, 271.0, None, None,2017-12-25 21:00:00, -13.0, None, None,52
None, 525.0, 271.0, None, None,2017-12-25 22:00:00, -13.9, None, None,52
None, 526.0, 271.0, None, None,2017-12-25 23:00:00, -14.5, None, None,52
None, 527.0, 271.0, None, None,2017-12-26 00:00:00, -17.4, None, None,52
None, 528.0, 271.0, None, None,2017-12-26 01:00:00, -19.3, None, None,52
None, 529.0, 271.0, None, None,2017-12-26 02:00:00, -20.0, None, None,52
None, 529.0, 271.0, None, None,2017-12-26 03:00:00, -20.1, None, None,52
None, 530.0, 271.0, None, None,2017-12-26 04:00:00, -20.0, None, None,52
None, 530.0, 271.0, None, None,2017-12-26 05:00:00, -19.6, None, None,52
None, 530.0, 271.0, None, None,2017-12-26 06:00:00, -19.6, None, None,52
None, 530.0, 271.0, None, None,2017-12-26 07:00:00, -18.8, None, None,52
None, 530.0, 271.0, None, None,2017-12-26 08:00:00, -16.8, None, None,52
None, 530.0, 271.0, None, None,2017-12-26 09:00:00, -15.1, None, None,52
None, 529.0, 271.0, None, None,2017-12-26 10:00:00, -12.4, None, None,52
None, 529.0, 271.0, None, None,2017-12-26 11:00:00, -14.5, None, None,52
None, 529.0, 271.0, None, None,2017-12-26 12:00:00, -13.9, None, None,52
None, 529.0, 271.0, None, None,2017-12-26 13:00:00, -12.6, None, None,52
None, 528.0, 272.0, None, None,2017-12-26 14:00:00, -13.5, None, None,52
None, 528.0, 272.0, None, None,2017-12-26 15:00:00, -11.2, None, None,52
None, 527.0, 273.0, 0.0, None,2017-12-26 16:00:00, -11.4, None, None,52
None, 527.0, 274.0, None, None,2017-12-26 17:00:00, -11.0, None, None,52
None, 526.0, 274.0, None, None,2017-12-26 18:00:00, -10.7, None, None,52
None, 525.0, 274.0, None, None,2017-12-26 19:00:00, -9.8, None, None,52
None, 524.0, 274.0, None, None,2017-12-26 20:00:00, -9.7, None, None,52
None, 524.0, 274.0, None, None,2017-12-26 21:00:00, -9.6, None, None,52
None, 523.0, 274.0, None, None,2017-12-26 22:00:00, -9.8, None, None,52
None, 524.0, 274.0, None, None,2017-12-26 23:00:00, -9.8, None, None,52
