ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 496.0, 129.0, None, None,2017-12-24 00:00:00, -15.4, None, 60.0, None,52
None, 496.0, 129.0, None, None,2017-12-24 01:00:00, -14.3, None, 60.0, None,52
None, 496.0, 129.0, None, None,2017-12-24 02:00:00, -16.4, None, 60.0, None,52
None, 496.0, 129.0, None, None,2017-12-24 03:00:00, -18.1, None, 60.0, None,52
None, 497.0, 129.0, None, None,2017-12-24 04:00:00, -20.0, None, 60.0, None,52
None, 497.0, 129.0, None, None,2017-12-24 05:00:00, -21.4, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 07:00:00, -19.3, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 08:00:00, -21.7, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 09:00:00, -21.7, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 10:00:00, -20.2, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 11:00:00, -20.4, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 12:00:00, -20.9, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 13:00:00, -19.7, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 14:00:00, -21.1, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 15:00:00, -21.2, None, 60.0, None,52
None, 498.0, 129.0, 426.0, None,2017-12-24 16:00:00, -21.3, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 17:00:00, -20.8, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 18:00:00, -20.9, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 19:00:00, -20.4, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 20:00:00, -21.2, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-24 21:00:00, -22.0, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-24 22:00:00, -22.8, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-24 23:00:00, -22.0, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 00:00:00, -19.6, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 01:00:00, -20.9, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 02:00:00, -20.3, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 03:00:00, -20.1, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 04:00:00, -20.1, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 05:00:00, -23.2, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 06:00:00, -24.4, None, 59.0, None,52
None, 499.0, 129.0, None, None,2017-12-25 07:00:00, -24.8, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 08:00:00, -26.8, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 09:00:00, -26.1, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 10:00:00, -27.1, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 11:00:00, -24.9, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 12:00:00, -24.4, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 13:00:00, -25.6, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 14:00:00, -25.6, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-25 15:00:00, -27.6, None, 59.0, None,52
None, 501.0, 129.0, 435.0, None,2017-12-25 16:00:00, -26.9, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-25 17:00:00, -26.1, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-25 18:00:00, -25.3, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-25 19:00:00, -23.0, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 20:00:00, -22.1, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 21:00:00, -22.1, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 22:00:00, -22.7, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-25 23:00:00, -24.0, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-26 00:00:00, -21.4, None, 60.0, None,52
None, 500.0, 129.0, None, None,2017-12-26 01:00:00, -20.9, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 02:00:00, -20.5, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 03:00:00, -18.2, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 04:00:00, -19.7, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 05:00:00, -20.3, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 06:00:00, -19.3, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 07:00:00, -19.7, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 08:00:00, -18.4, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 09:00:00, -18.2, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 10:00:00, -17.8, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 11:00:00, -19.6, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 12:00:00, -19.0, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 13:00:00, -20.4, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 15:00:00, -20.5, None, 60.0, None,52
None, 498.0, 129.0, 438.0, None,2017-12-26 16:00:00, -20.4, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 17:00:00, -20.7, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 18:00:00, -20.9, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 19:00:00, -20.9, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 20:00:00, -20.1, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 21:00:00, -20.4, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-26 22:00:00, -19.6, None, 60.0, None,52
None, 498.0, 129.0, None, None,2017-12-26 23:00:00, -19.2, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-27 00:00:00, -20.0, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-27 01:00:00, -20.4, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-27 03:00:00, -20.8, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-27 04:00:00, -21.4, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-27 05:00:00, -22.5, None, 60.0, None,52
None, 499.0, 129.0, None, None,2017-12-27 06:00:00, -23.1, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-27 07:00:00, -23.8, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-27 08:00:00, -24.8, None, 59.0, None,52
None, 500.0, 129.0, None, None,2017-12-27 09:00:00, -23.8, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-27 10:00:00, -26.1, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-27 11:00:00, -25.0, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-27 12:00:00, -30.0, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-27 13:00:00, -30.3, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-27 14:00:00, -29.4, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-27 15:00:00, -29.1, None, 59.0, None,52
None, 503.0, 129.0, 435.0, None,2017-12-27 16:00:00, -27.2, None, 59.0, None,52
None, 503.0, 129.0, None, None,2017-12-27 17:00:00, -29.6, None, 59.0, None,52
None, 503.0, 129.0, None, None,2017-12-27 18:00:00, -29.3, None, 59.0, None,52
None, 503.0, 129.0, None, None,2017-12-27 19:00:00, -25.3, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-27 20:00:00, -24.3, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-27 21:00:00, -23.5, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-27 22:00:00, -23.3, None, 60.0, None,52
None, 501.0, 129.0, None, None,2017-12-27 23:00:00, -22.9, None, 60.0, None,52
None, 501.0, 129.0, None, None,2017-12-28 00:00:00, -24.1, None, 59.0, None,52
None, 501.0, 129.0, None, None,2017-12-28 01:00:00, -24.3, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-28 02:00:00, -24.8, None, 60.0, None,52
None, 502.0, 129.0, None, None,2017-12-28 03:00:00, -25.6, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-28 04:00:00, -26.6, None, 59.0, None,52
None, 502.0, 129.0, None, None,2017-12-28 05:00:00, -28.5, None, 59.0, None,52
None, 503.0, 129.0, None, None,2017-12-28 06:00:00, -27.4, None, 59.0, None,52
None, 503.0, 129.0, None, None,2017-12-28 07:00:00, -27.8, None, 59.0, None,52
None, 503.0, 129.0, None, None,2017-12-28 08:00:00, -29.3, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 09:00:00, -30.1, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 10:00:00, -29.1, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 11:00:00, -27.4, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-28 12:00:00, -28.9, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-28 13:00:00, -27.3, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-28 14:00:00, -26.9, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 15:00:00, -27.2, None, 59.0, None,52
None, 504.0, 129.0, 432.0, None,2017-12-28 16:00:00, -26.3, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 17:00:00, -27.1, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-28 18:00:00, -26.8, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 19:00:00, -25.4, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 20:00:00, -26.0, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 21:00:00, -25.4, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 22:00:00, -25.9, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-28 23:00:00, -25.8, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 00:00:00, -26.2, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 01:00:00, -26.1, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 02:00:00, -26.5, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 03:00:00, -26.8, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 04:00:00, -26.5, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 05:00:00, -24.7, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 06:00:00, -27.0, None, 59.0, None,52
None, 504.0, 129.0, None, None,2017-12-29 07:00:00, -27.5, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-29 08:00:00, -27.7, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-29 09:00:00, -27.6, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-29 10:00:00, -27.9, None, 59.0, None,52
None, 505.0, 129.0, None, None,2017-12-29 11:00:00, -27.8, None, 59.0, None,52
None, 506.0, 129.0, None, None,2017-12-29 12:00:00, -29.3, None, 59.0, None,52
None, 506.0, 129.0, None, None,2017-12-29 13:00:00, -28.9, None, 59.0, None,52
