pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -12.2, 62.0, None, None, 1180.0, 157.0, None,2017-12-24 00:00:00, None,52
None, None, None, None, -17.1, 65.0, None, None, 1183.0, 156.0, None,2017-12-24 01:00:00, None,52
None, None, None, None, -18.5, 66.0, None, None, 1184.0, 156.0, None,2017-12-24 02:00:00, None,52
None, None, None, None, -18.5, 66.0, None, None, 1185.0, 156.0, None,2017-12-24 03:00:00, None,52
None, None, None, None, -18.6, 66.0, None, None, 1185.0, 156.0, None,2017-12-24 04:00:00, None,52
None, None, None, None, -18.7, 66.0, None, None, 1186.0, 156.0, None,2017-12-24 05:00:00, None,52
None, None, None, None, -19.0, 66.0, None, None, 1187.0, 156.0, None,2017-12-24 06:00:00, None,52
None, None, None, None, -18.4, 66.0, None, None, 1187.0, 156.0, None,2017-12-24 07:00:00, None,52
None, None, None, None, -18.2, 65.0, None, None, 1187.0, 156.0, None,2017-12-24 08:00:00, None,52
None, None, None, None, -18.2, 65.0, None, None, 1187.0, 156.0, None,2017-12-24 09:00:00, None,52
None, None, None, None, -18.2, 65.0, None, None, 1188.0, 156.0, None,2017-12-24 10:00:00, None,52
None, None, None, None, -18.2, 65.0, None, None, 1188.0, 156.0, None,2017-12-24 11:00:00, None,52
None, None, None, None, -18.2, 65.0, None, None, 1188.0, 156.0, None,2017-12-24 12:00:00, None,52
None, None, None, None, -18.2, 64.0, None, None, 1189.0, 156.0, None,2017-12-24 13:00:00, None,52
None, None, None, None, -18.4, 64.0, None, None, 1189.0, 156.0, None,2017-12-24 14:00:00, None,52
None, None, None, None, -18.5, 64.0, None, None, 1190.0, 156.0, None,2017-12-24 15:00:00, None,52
None, 263.0, None, None, -18.7, 64.0, None, None, 1190.0, 156.0, None,2017-12-24 16:00:00, None,52
None, None, None, None, -18.3, 62.0, None, None, 1190.0, 156.0, None,2017-12-24 17:00:00, None,52
None, None, None, None, -17.4, 64.0, None, None, 1189.0, 156.0, None,2017-12-24 18:00:00, None,52
None, None, None, None, -15.8, 62.0, None, None, 1188.0, 157.0, None,2017-12-24 19:00:00, None,52
None, None, None, None, -14.4, 61.0, None, None, 1187.0, 157.0, None,2017-12-24 20:00:00, None,52
None, None, None, None, -13.9, 60.0, None, None, 1187.0, 158.0, None,2017-12-24 21:00:00, None,52
None, None, None, None, -13.9, 60.0, None, None, 1188.0, 158.0, None,2017-12-24 22:00:00, None,52
None, None, None, None, -15.8, 62.0, None, None, 1189.0, 158.0, None,2017-12-24 23:00:00, None,52
None, None, None, None, -17.9, 63.0, None, None, 1190.0, 158.0, None,2017-12-25 00:00:00, None,52
None, None, None, None, -18.7, 64.0, None, None, 1191.0, 158.0, None,2017-12-25 01:00:00, None,52
None, None, None, None, -19.0, 64.0, None, None, 1192.0, 158.0, None,2017-12-25 02:00:00, None,52
None, None, None, None, -19.1, 64.0, None, None, 1192.0, 158.0, None,2017-12-25 03:00:00, None,52
None, None, None, None, -19.6, 64.0, None, None, 1193.0, 158.0, None,2017-12-25 04:00:00, None,52
None, None, None, None, -19.9, 64.0, None, None, 1194.0, 158.0, None,2017-12-25 05:00:00, None,52
None, None, None, None, -20.1, 64.0, None, None, 1195.0, 158.0, None,2017-12-25 06:00:00, None,52
None, None, None, None, -20.6, 63.0, None, None, 1196.0, 158.0, None,2017-12-25 07:00:00, None,52
None, None, None, None, -21.1, 64.0, None, None, 1197.0, 158.0, None,2017-12-25 08:00:00, None,52
None, None, None, None, -21.0, 64.0, None, None, 1197.0, 157.0, None,2017-12-25 09:00:00, None,52
None, None, None, None, -21.1, 64.0, None, None, 1197.0, 157.0, None,2017-12-25 10:00:00, None,52
None, None, None, None, -21.1, 63.0, None, None, 1198.0, 158.0, None,2017-12-25 11:00:00, None,52
None, None, None, None, -21.3, 64.0, None, None, 1198.0, 157.0, None,2017-12-25 12:00:00, None,52
None, None, None, None, -21.5, 63.0, None, None, 1199.0, 157.0, None,2017-12-25 13:00:00, None,52
None, None, None, None, -22.0, 64.0, None, None, 1200.0, 157.0, None,2017-12-25 14:00:00, None,52
None, None, None, None, -22.7, 63.0, None, None, 1201.0, 156.0, None,2017-12-25 15:00:00, None,52
None, 263.0, None, None, -23.0, 64.0, None, None, 1201.0, 156.0, None,2017-12-25 16:00:00, None,52
None, None, None, None, -21.4, 63.0, None, None, 1201.0, 156.0, None,2017-12-25 17:00:00, None,52
None, None, None, None, -20.9, 62.0, None, None, 1201.0, 155.0, None,2017-12-25 18:00:00, None,52
None, None, None, None, -19.2, 60.0, None, None, 1200.0, 156.0, None,2017-12-25 19:00:00, None,52
None, None, None, None, -16.7, 59.0, None, None, 1198.0, 156.0, None,2017-12-25 20:00:00, None,52
None, None, None, None, -14.8, 57.0, None, None, 1192.0, 156.0, None,2017-12-25 21:00:00, None,52
None, None, None, None, -12.9, 56.0, None, None, 1194.0, 156.0, None,2017-12-25 22:00:00, None,52
None, None, None, None, -14.3, 58.0, None, None, 1195.0, 156.0, None,2017-12-25 23:00:00, None,52
None, None, None, None, -17.3, 60.0, None, None, 1198.0, 156.0, None,2017-12-26 00:00:00, None,52
None, None, None, None, -20.2, 63.0, None, None, 1200.0, 156.0, None,2017-12-26 01:00:00, None,52
None, None, None, None, -21.0, 63.0, None, None, 1201.0, 156.0, None,2017-12-26 02:00:00, None,52
None, None, None, None, -21.4, 63.0, None, None, 1202.0, 156.0, None,2017-12-26 03:00:00, None,52
None, None, None, None, -21.2, 63.0, None, None, 1203.0, 155.0, None,2017-12-26 04:00:00, None,52
None, None, None, None, -21.4, 63.0, None, None, 1203.0, 155.0, None,2017-12-26 05:00:00, None,52
None, None, None, None, -21.3, 62.0, None, None, 1204.0, 155.0, None,2017-12-26 06:00:00, None,52
None, None, None, None, -21.8, 63.0, None, None, 1205.0, 155.0, None,2017-12-26 07:00:00, None,52
None, None, None, None, -22.5, 62.0, None, None, 1206.0, 155.0, None,2017-12-26 08:00:00, None,52
None, None, None, None, -22.5, 63.0, None, None, 1206.0, 155.0, None,2017-12-26 09:00:00, None,52
None, None, None, None, -21.5, 63.0, None, None, 1206.0, 155.0, None,2017-12-26 10:00:00, None,52
None, None, None, None, -21.1, 62.0, None, None, 1205.0, 155.0, None,2017-12-26 11:00:00, None,52
None, None, None, None, -20.9, 62.0, None, None, 1205.0, 155.0, None,2017-12-26 12:00:00, None,52
None, None, None, None, -20.8, 62.0, None, None, 1205.0, 155.0, None,2017-12-26 13:00:00, None,52
None, None, None, None, -20.8, 62.0, None, None, 1206.0, 155.0, None,2017-12-26 14:00:00, None,52
None, None, None, None, -20.8, 62.0, None, None, 1206.0, 155.0, None,2017-12-26 15:00:00, None,52
None, 270.0, None, None, -20.7, 62.0, None, None, 1206.0, 155.0, None,2017-12-26 16:00:00, None,52
None, None, None, None, -20.1, 61.0, None, None, 1205.0, 155.0, None,2017-12-26 17:00:00, None,52
None, None, None, None, -18.9, 61.0, None, None, 1202.0, 155.0, None,2017-12-26 18:00:00, None,52
