WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 2.2,1.664,0.0,80.1,2018-02-26 00:00:00, 80.1,2.163,9
None, 1.3,1.489,0.0,84.3,2018-02-26 01:00:00, 84.3,1.329,9
None, 0.1,1.254,0.0,85.4,2018-02-26 02:00:00, 85.4,0.059,9
None, -0.6,1.381,0.0,87.7,2018-02-26 03:00:00, 87.7,-0.625,9
None, -0.5,1.222,0.0,85.0,2018-02-26 04:00:00, 85.0,-0.538999,9
None, -1.0,1.659,0.0,87.0,2018-02-26 05:00:00, 87.0,-1.023,9
None, -1.0,1.121,0.0,83.7,2018-02-26 06:00:00, 83.7,-0.967998,9
None, -1.3,0.717,0.0,89.7,2018-02-26 07:00:00, 89.7,-1.299,9
None, -0.7,1.353,0.0,86.3,2018-02-26 08:00:00, 86.3,-0.67,9
None, 1.0,1.501,0.1,81.3,2018-02-26 09:00:00, 81.3,0.964999,9
None, 3.5,1.455,0.0,76.7,2018-02-26 10:00:00, 76.7,3.481,9
None, 4.4,1.074,0.0,72.5,2018-02-26 11:00:00, 72.5,4.393,9
None, 5.1,1.267,0.0,69.51,2018-02-26 12:00:00, 69.5,5.149,9
None, 6.0,2.221,0.0,65.12,2018-02-26 13:00:00, 65.1,5.985,9
None, 6.2,2.566,0.0,62.89,2018-02-26 14:00:00, 62.9,6.195,9
None, 6.0,2.723,0.0,66.14,2018-02-26 15:00:00, 66.1,6.016,9
None, 5.9,3.367,0.0,68.21,2018-02-26 16:00:00, 68.2,5.942,9
None, 6.1,3.948,0.0,69.2,2018-02-26 17:00:00, 69.2,6.115,9
None, 5.9,3.941,0.0,70.1,2018-02-26 18:00:00, 70.1,5.928,9
None, 5.2,3.111,0.0,77.1,2018-02-26 19:00:00, 77.1,5.231,9
None, 4.9,2.409,0.0,80.0,2018-02-26 20:00:00, 80.0,4.89,9
None, 4.8,2.289,0.0,81.6,2018-02-26 21:00:00, 81.6,4.792,9
None, 4.8,2.379,0.0,81.3,2018-02-26 22:00:00, 81.3,4.755,9
None, 4.9,2.932,0.0,79.7,2018-02-26 23:00:00, 79.7,4.882,9
None, 4.8,2.506,0.0,80.8,2018-02-27 00:00:00, 80.8,4.794,9
None, 5.4,3.035,0.0,76.7,2018-02-27 01:00:00, 76.7,5.357,9
None, 5.5,3.645,0.0,75.7,2018-02-27 02:00:00, 75.7,5.492,9
None, 5.0,4.088,0.1,80.3,2018-02-27 03:00:00, 80.3,5.02,9
None, 5.3,5.122,0.0,76.8,2018-02-27 04:00:00, 76.8,5.3,9
None, 5.1,4.687,0.0,79.4,2018-02-27 05:00:00, 79.4,5.119,9
None, 5.1,3.467,0.0,80.9,2018-02-27 06:00:00, 80.9,5.085,9
None, 5.0,1.93,0.0,82.8,2018-02-27 07:00:00, 82.8,4.959,9
None, 4.4,2.201,0.2,85.4,2018-02-27 08:00:00, 85.4,4.445,9
None, 4.4,2.05,0.1,88.5,2018-02-27 09:00:00, 88.5,4.371,9
None, 5.1,2.916,0.0,89.2,2018-02-27 10:00:00, 89.2,5.056,9
None, 6.8,4.739,0.0,81.0,2018-02-27 11:00:00, 81.0,6.759,9
None, 7.2,4.774,0.0,76.8,2018-02-27 12:00:00, 76.8,7.18,9
None, 7.2,5.205,0.2,74.8,2018-02-27 13:00:00, 74.8,7.16,9
None, 7.5,5.419,0.0,68.62,2018-02-27 14:00:00, 68.6,7.54,9
None, 8.1,6.028,0.1,61.16,2018-02-27 15:00:00, 61.2,8.14,9
None, 7.7,5.622,0.0,65.95,2018-02-27 16:00:00, 66.0,7.7,9
None, 6.3,5.972,0.0,75.5,2018-02-27 17:00:00, 75.5,6.253,9
