TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
7.4, None, None, None,2018-02-27 17:00:00, None,9
7.0, None, None, None,2018-02-27 18:00:00, None,9
5.8, None, None, None,2018-02-27 19:00:00, None,9
4.6, None, None, None,2018-02-27 20:00:00, None,9
4.2, None, None, None,2018-02-27 21:00:00, None,9
3.9, None, None, None,2018-02-27 22:00:00, None,9
3.2, None, None, None,2018-02-27 23:00:00, None,9
3.2, None, None, None,2018-02-28 00:00:00, None,9
3.5, None, None, None,2018-02-28 01:00:00, None,9
3.1, None, None, None,2018-02-28 02:00:00, None,9
2.9, None, None, None,2018-02-28 03:00:00, None,9
3.3, None, None, None,2018-02-28 04:00:00, None,9
3.1, None, None, None,2018-02-28 05:00:00, None,9
2.9, None, None, None,2018-02-28 06:00:00, None,9
3.1, None, None, None,2018-02-28 07:00:00, None,9
3.5, None, None, None,2018-02-28 08:00:00, None,9
4.9, None, None, None,2018-02-28 09:00:00, None,9
5.3, None, None, None,2018-02-28 10:00:00, None,9
5.6, None, None, None,2018-02-28 11:00:00, None,9
5.6, None, None, None,2018-02-28 12:00:00, None,9
5.6, None, None, None,2018-02-28 13:00:00, None,9
5.9, None, None, None,2018-02-28 14:00:00, None,9
5.6, None, None, None,2018-02-28 15:00:00, None,9
5.6, None, None, None,2018-02-28 16:00:00, None,9
5.7, None, None, None,2018-02-28 17:00:00, None,9
5.7, None, None, None,2018-02-28 18:00:00, None,9
5.8, None, None, None,2018-02-28 19:00:00, None,9
6.0, None, None, None,2018-02-28 20:00:00, None,9
6.1, None, None, None,2018-02-28 21:00:00, None,9
6.2, None, None, None,2018-02-28 22:00:00, None,9
5.7, None, None, None,2018-02-28 23:00:00, None,9
5.4, None, None, None,2018-03-01 00:00:00, None,9
5.0, None, None, None,2018-03-01 01:00:00, None,9
4.4, None, None, None,2018-03-01 02:00:00, None,9
3.4, None, None, None,2018-03-01 03:00:00, None,9
2.3, None, None, None,2018-03-01 04:00:00, None,9
1.9, None, None, None,2018-03-01 05:00:00, None,9
0.5, None, None, None,2018-03-01 06:00:00, None,9
-0.1, None, None, None,2018-03-01 07:00:00, None,9
-0.2, None, None, None,2018-03-01 08:00:00, None,9
2.6, None, None, None,2018-03-01 09:00:00, None,9
3.7, None, None, None,2018-03-01 10:00:00, None,9
5.5, None, None, None,2018-03-01 11:00:00, None,9
7.1, None, None, None,2018-03-01 12:00:00, None,9
7.4, None, None, None,2018-03-01 13:00:00, None,9
7.9, None, None, None,2018-03-01 14:00:00, None,9
8.4, None, None, None,2018-03-01 15:00:00, None,9
8.8, None, None, None,2018-03-01 16:00:00, None,9
8.6, None, None, None,2018-03-01 17:00:00, None,9
7.0, None, None, None,2018-03-01 18:00:00, None,9
5.1, None, None, None,2018-03-01 19:00:00, None,9
4.4, None, None, None,2018-03-01 20:00:00, None,9
3.2, None, None, None,2018-03-01 21:00:00, None,9
2.1, None, None, None,2018-03-01 22:00:00, None,9
1.7, None, None, None,2018-03-01 23:00:00, None,9
1.5, None, None, None,2018-03-02 00:00:00, None,9
1.4, None, None, None,2018-03-02 01:00:00, None,9
1.2, None, None, None,2018-03-02 02:00:00, None,9
1.3, None, None, None,2018-03-02 03:00:00, None,9
1.5, None, None, None,2018-03-02 04:00:00, None,9
2.0, None, None, None,2018-03-02 05:00:00, None,9
2.3, None, None, None,2018-03-02 06:00:00, None,9
2.4, None, None, None,2018-03-02 07:00:00, None,9
2.2, None, None, None,2018-03-02 08:00:00, None,9
2.0, None, None, None,2018-03-02 09:00:00, None,9
2.3, None, None, None,2018-03-02 10:00:00, None,9
3.0, None, None, None,2018-03-02 11:00:00, None,9
3.7, None, None, None,2018-03-02 12:00:00, None,9
4.6, None, None, None,2018-03-02 13:00:00, None,9
5.0, None, None, None,2018-03-02 14:00:00, None,9
5.4, None, None, None,2018-03-02 15:00:00, None,9
5.6, None, None, None,2018-03-02 16:00:00, None,9
5.3, None, None, None,2018-03-02 17:00:00, None,9
4.9, None, None, None,2018-03-02 18:00:00, None,9
4.7, None, None, None,2018-03-02 19:00:00, None,9
4.4, None, None, None,2018-03-02 20:00:00, None,9
4.3, None, None, None,2018-03-02 21:00:00, None,9
4.2, None, None, None,2018-03-02 22:00:00, None,9
4.1, None, None, None,2018-03-02 23:00:00, None,9
3.9, None, None, None,2018-03-03 00:00:00, None,9
3.2, None, None, None,2018-03-03 01:00:00, None,9
2.6, None, None, None,2018-03-03 02:00:00, None,9
2.5, None, None, None,2018-03-03 03:00:00, None,9
2.5, None, None, None,2018-03-03 04:00:00, None,9
2.6, None, None, None,2018-03-03 05:00:00, None,9
2.6, None, None, None,2018-03-03 06:00:00, None,9
2.6, None, None, None,2018-03-03 07:00:00, None,9
2.7, None, None, None,2018-03-03 08:00:00, None,9
3.0, None, None, None,2018-03-03 09:00:00, None,9
4.1, None, None, None,2018-03-03 10:00:00, None,9
5.3, None, None, None,2018-03-03 11:00:00, None,9
6.3, None, None, None,2018-03-03 12:00:00, None,9
