WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -5.1, 1.058, 91.2, 91.2,2018-02-26 00:00:00, -5.072,9
None, -5.3, 1.077, 90.2, 90.2,2018-02-26 01:00:00, -5.327,9
None, -5.1, 0.879998, 90.1, 90.1,2018-02-26 02:00:00, -5.053,9
None, -4.7, 1.491, 88.1, 88.1,2018-02-26 03:00:00, -4.692,9
None, -4.6, 1.698, 87.7, 87.7,2018-02-26 04:00:00, -4.565,9
None, -5.3, 0.777998, 88.5, 88.5,2018-02-26 05:00:00, -5.261,9
None, -6.6, 0.924, 91.3, 91.3,2018-02-26 06:00:00, -6.591,9
None, -7.5, 0.495999, 93.2, 93.2,2018-02-26 07:00:00, -7.517,9
None, -7.3, 1.252, 93.4, 93.4,2018-02-26 08:00:00, -7.345,9
None, -5.0, 1.243, 81.9, 81.9,2018-02-26 09:00:00, -5.043,9
None, -3.2, 1.06, 74.4, 74.42,2018-02-26 10:00:00, -3.177,9
None, -1.2, 1.312, 69.9, 69.87,2018-02-26 11:00:00, -1.232,9
None, 0.1, 1.42, 66.2, 66.2,2018-02-26 12:00:00, 0.120999,9
None, 2.7, 0.977998, 56.9, 56.94,2018-02-26 13:00:00, 2.674,9
None, 3.5, 1.785, 57.4, 57.39,2018-02-26 14:00:00, 3.53,9
None, 3.3, 1.71, 58.6, 58.61,2018-02-26 15:00:00, 3.298,9
None, 3.5, 1.008, 59.2, 59.21,2018-02-26 16:00:00, 3.486,9
None, 3.1, 1.038, 60.4, 60.35,2018-02-26 17:00:00, 3.134,9
None, 1.6, 0.694, 65.1, 65.14,2018-02-26 18:00:00, 1.615,9
None, -0.4, 0.268, 75.1, 75.11,2018-02-26 19:00:00, -0.400999,9
None, -1.8, 0.416999, 79.1, 79.07,2018-02-26 20:00:00, -1.765,9
None, -2.7, 0.361999, 80.8, 80.8,2018-02-26 21:00:00, -2.746,9
