WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -2.2, 69.4,69.35,2018-02-26 00:00:00,-2.237,9
None, -3.1, 68.2,68.18,2018-02-26 01:00:00,-3.121,9
None, -4.9, 73.5,73.49,2018-02-26 02:00:00,-4.852,9
None, -5.5, 77.4,77.42,2018-02-26 03:00:00,-5.47,9
None, -7.1, 80.2,80.2,2018-02-26 04:00:00,-7.108,9
None, -8.3, 82.7,82.7,2018-02-26 05:00:00,-8.27,9
None, -7.1, 78.4,78.41,2018-02-26 06:00:00,-7.064,9
None, -7.0, 78.1,78.06,2018-02-26 07:00:00,-7.045,9
None, -6.0, 74.0,74.01,2018-02-26 08:00:00,-5.993,9
None, -5.4, 70.9,70.89,2018-02-26 09:00:00,-5.435,9
None, -4.3, 64.8,64.81,2018-02-26 10:00:00,-4.269,9
None, -3.0, 60.1,60.12,2018-02-26 11:00:00,-3.011,9
None, -1.9, 57.3,57.29,2018-02-26 12:00:00,-1.931,9
None, -0.4, 54.3,54.25,2018-02-26 13:00:00,-0.375,9
None, 0.7, 52.0,51.96,2018-02-26 14:00:00,0.745998,9
None, 1.4, 50.6,50.59,2018-02-26 15:00:00,1.431,9
None, 1.7, 50.8,50.8,2018-02-26 16:00:00,1.661,9
None, 1.6, 51.7,51.7,2018-02-26 17:00:00,1.598,9
None, 1.1, 54.2,54.23,2018-02-26 18:00:00,1.118,9
None, -0.6, 83.3,83.3,2018-02-26 19:00:00,-0.588998,9
None, -0.9, 90.9,90.9,2018-02-26 20:00:00,-0.896,9
None, -0.9, 91.4,91.4,2018-02-26 21:00:00,-0.862999,9
None, -0.8, 90.4,90.4,2018-02-26 22:00:00,-0.763998,9
None, -0.7, 88.1,88.1,2018-02-26 23:00:00,-0.718999,9
None, -0.5, 82.9,82.9,2018-02-27 00:00:00,-0.505999,9
None, -0.7, 82.4,82.4,2018-02-27 01:00:00,-0.745,9
None, -0.8, 82.2,82.2,2018-02-27 02:00:00,-0.843999,9
None, -1.0, 81.2,81.2,2018-02-27 03:00:00,-0.964999,9
None, -1.3, 81.3,81.3,2018-02-27 04:00:00,-1.293,9
None, -1.6, 81.2,81.2,2018-02-27 05:00:00,-1.608,9
None, -2.6, 81.0,81.0,2018-02-27 06:00:00,-2.632,9
None, -3.4, 80.9,80.9,2018-02-27 07:00:00,-3.409,9
None, -4.0, 83.3,83.3,2018-02-27 08:00:00,-4.035,9
None, -3.0, 69.0,69.04,2018-02-27 09:00:00,-3.0,9
None, -1.7, 67.5,67.49,2018-02-27 10:00:00,-1.749,9
None, 0.2, 61.9,61.94,2018-02-27 11:00:00,0.244,9
None, 2.0, 50.2,50.22,2018-02-27 12:00:00,1.987,9
None, 2.2, 40.9,40.87,2018-02-27 13:00:00,2.23,9
None, 2.9, 43.8,43.81,2018-02-27 14:00:00,2.937,9
None, 3.4, 39.2,39.22,2018-02-27 15:00:00,3.448,9
None, 3.1, 41.2,41.22,2018-02-27 16:00:00,3.072,9
None, 2.9, 41.5,41.5,2018-02-27 17:00:00,2.872,9
None, 2.6, 40.3,40.33,2018-02-27 18:00:00,2.63,9
None, 1.2, 46.3,46.29,2018-02-27 19:00:00,1.198,9
None, -0.7, 54.6,54.56,2018-02-27 20:00:00,-0.711,9
None, -1.7, 65.0,65.03,2018-02-27 21:00:00,-1.742,9
None, -1.2, 69.4,69.36,2018-02-27 22:00:00,-1.219,9
None, -2.3, 65.6,65.55,2018-02-27 23:00:00,-2.326,9
