TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-9.5, None,68.7, 68.73,2018-03-01 04:00:00, -9.5,9
-10.2, None,74.8, 74.82,2018-03-01 05:00:00, -10.2,9
-10.6, None,75.6, 75.6,2018-03-01 06:00:00, -10.64,9
-10.9, None,75.1, 75.14,2018-03-01 07:00:00, -10.92,9
-11.3, None,76.4, 76.35,2018-03-01 08:00:00, -11.3,9
-11.4, None,77.6, 77.57,2018-03-01 09:00:00, -11.44,9
-11.1, None,76.5, 76.52,2018-03-01 10:00:00, -11.07,9
-10.8, None,76.4, 76.38,2018-03-01 11:00:00, -10.77,9
-10.2, None,77.7, 77.67,2018-03-01 12:00:00, -10.22,9
-10.4, None,81.8, 81.8,2018-03-01 13:00:00, -10.43,9
-9.7, None,79.7, 79.71,2018-03-01 14:00:00, -9.69,9
-9.1, None,79.6, 79.55,2018-03-01 15:00:00, -9.06,9
-8.5, None,82.3, 82.3,2018-03-01 16:00:00, -8.53,9
-8.6, None,88.0, 88.0,2018-03-01 17:00:00, -8.57,9
-8.6, None,86.5, 86.5,2018-03-01 18:00:00, -8.58,9
-9.6, None,87.3, 87.3,2018-03-01 19:00:00, -9.6,9
-9.7, None,86.4, 86.4,2018-03-01 20:00:00, -9.74,9
-10.1, None,84.4, 84.4,2018-03-01 21:00:00, -10.07,9
-10.3, None,83.9, 83.9,2018-03-01 22:00:00, -10.34,9
-10.5, None,84.3, 84.3,2018-03-01 23:00:00, -10.47,9
-10.6, None,83.8, 83.8,2018-03-02 00:00:00, -10.57,9
-11.0, None,83.8, 83.8,2018-03-02 01:00:00, -11.03,9
-11.8, None,84.1, 84.1,2018-03-02 02:00:00, -11.84,9
-12.8, None,79.9, 79.88,2018-03-02 03:00:00, -12.77,9
-13.3, None,80.0, 80.0,2018-03-02 04:00:00, -13.25,9
-13.7, None,80.4, 80.4,2018-03-02 05:00:00, -13.71,9
-13.9, None,78.9, 78.85,2018-03-02 06:00:00, -13.91,9
-14.1, None,80.5, 80.5,2018-03-02 07:00:00, -14.09,9
-14.3, None,79.4, 79.41,2018-03-02 08:00:00, -14.27,9
-14.0, None,77.2, 77.15,2018-03-02 09:00:00, -14.04,9
-13.9, None,75.0, 74.98,2018-03-02 10:00:00, -13.91,9
-13.6, None,72.9, 72.85,2018-03-02 11:00:00, -13.57,9
-12.9, None,70.5, 70.47,2018-03-02 12:00:00, -12.94,9
-12.7, None,69.2, 69.17,2018-03-02 13:00:00, -12.74,9
-12.7, None,67.7, 67.65,2018-03-02 14:00:00, -12.67,9
-13.0, None,67.6, 67.59,2018-03-02 15:00:00, -13.04,9
-13.4, None,67.8, 67.76,2018-03-02 16:00:00, -13.42,9
-13.8, None,72.8, 72.81,2018-03-02 17:00:00, -13.76,9
-14.0, None,72.7, 72.73,2018-03-02 18:00:00, -14.04,9
-14.6, None,70.6, 70.58,2018-03-02 19:00:00, -14.55,9
-14.9, None,69.1, 69.13,2018-03-02 20:00:00, -14.89,9
-15.0, None,68.5, 68.49,2018-03-02 21:00:00, -14.98,9
-15.1, None,68.9, 68.86,2018-03-02 22:00:00, -15.1,9
-15.1, None,68.3, 68.3,2018-03-02 23:00:00, -15.12,9
-15.2, None,71.3, 71.27,2018-03-03 00:00:00, -15.23,9
-15.3, None,70.0, 69.98,2018-03-03 01:00:00, -15.3,9
-15.4, None,68.2, 68.15,2018-03-03 02:00:00, -15.43,9
-15.5, None,68.3, 68.33,2018-03-03 03:00:00, -15.52,9
-15.5, None,68.5, 68.47,2018-03-03 04:00:00, -15.5,9
-15.4, None,67.4, 67.43,2018-03-03 05:00:00, -15.43,9
-15.5, None,69.9, 69.93,2018-03-03 06:00:00, -15.45,9
-15.4, None,71.7, 71.74,2018-03-03 07:00:00, -15.42,9
-15.3, None,72.1, 72.1,2018-03-03 08:00:00, -15.25,9
-14.8, None,70.3, 70.25,2018-03-03 09:00:00, -14.77,9
-14.3, None,67.8, 67.78,2018-03-03 10:00:00, -14.31,9
-13.9, None,66.1, 66.09,2018-03-03 11:00:00, -13.89,9
-13.1, None,63.4, 63.38,2018-03-03 12:00:00, -13.1,9
-12.4, None,60.5, 60.51,2018-03-03 13:00:00, -12.41,9
-11.9, None,59.9, 59.91,2018-03-03 14:00:00, -11.88,9
-11.2, None,60.1, 60.1,2018-03-03 15:00:00, -11.19,9
-10.5, None,58.8, 58.81,2018-03-03 16:00:00, -10.48,9
-10.5, None,60.4, 60.37,2018-03-03 17:00:00, -10.47,9
-10.5, None,62.9, 62.89,2018-03-03 18:00:00, -10.52,9
-10.6, None,67.6, 67.57,2018-03-03 19:00:00, -10.63,9
-10.7, None,70.6, 70.61,2018-03-03 20:00:00, -10.71,9
-10.5, None,70.3, 70.3,2018-03-03 21:00:00, -10.51,9
-10.3, None,71.3, 71.26,2018-03-03 22:00:00, -10.25,9
-10.7, None,73.0, 72.98,2018-03-03 23:00:00, -10.66,9
-11.3, None,73.0, 73.02,2018-03-04 00:00:00, -11.34,9
-11.4, None,73.5, 73.53,2018-03-04 01:00:00, -11.37,9
-11.7, None,75.9, 75.88,2018-03-04 02:00:00, -11.68,9
-12.1, None,77.5, 77.47,2018-03-04 03:00:00, -12.07,9
-12.1, None,78.5, 78.46,2018-03-04 04:00:00, -12.14,9
-12.6, None,79.5, 79.49,2018-03-04 05:00:00, -12.62,9
-13.0, None,78.9, 78.87,2018-03-04 06:00:00, -12.96,9
-14.0, None,80.5, 80.5,2018-03-04 07:00:00, -13.96,9
-13.8, None,80.5, 80.5,2018-03-04 08:00:00, -13.81,9
-11.8, None,71.4, 71.4,2018-03-04 09:00:00, -11.83,9
-12.9, None,81.6, 81.6,2018-03-04 10:00:00, -12.91,9
-11.3, None,73.3, 73.27,2018-03-04 11:00:00, -11.25,9
-9.5, None,63.9, 63.85,2018-03-04 12:00:00, -9.51,9
-8.1, None,58.1, 58.12,2018-03-04 13:00:00, -8.11,9
-7.4, None,56.3, 56.25,2018-03-04 14:00:00, -7.403,9
-6.9, None,56.0, 55.96,2018-03-04 15:00:00, -6.87,9
-6.8, None,55.7, 55.72,2018-03-04 16:00:00, -6.822,9
-7.4, None,57.7, 57.7,2018-03-04 17:00:00, -7.431,9
-8.8, None,62.2, 62.22,2018-03-04 18:00:00, -8.83,9
-9.9, None,67.8, 67.84,2018-03-04 19:00:00, -9.93,9
-10.8, None,71.4, 71.44,2018-03-04 20:00:00, -10.78,9
-11.1, None,71.4, 71.38,2018-03-04 21:00:00, -11.05,9
-11.2, None,68.1, 68.06,2018-03-04 22:00:00, -11.17,9
-11.7, None,68.9, 68.86,2018-03-04 23:00:00, -11.65,9
