wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.0,3.9,227.0,93.0,2020-10-28 00:00:00,0.0,44
15.1,3.8,220.0,94.0,2020-10-28 01:00:00,0.0,44
13.8,3.7,235.0,95.0,2020-10-28 02:00:00,0.0,44
12.7,3.8,236.0,94.0,2020-10-28 03:00:00,0.0,44
13.7,3.9,235.0,94.0,2020-10-28 04:00:00,0.0,44
10.4,3.9,228.0,94.0,2020-10-28 05:00:00,0.0,44
11.4,4.0,231.0,94.0,2020-10-28 06:00:00,0.0,44
9.1,3.9,202.0,93.0,2020-10-28 07:00:00,0.0,44
5.8,4.9,226.0,89.0,2020-10-28 08:00:00,0.0,44
9.5,5.2,228.0,88.0,2020-10-28 09:00:00,0.0,44
9.8,5.6,202.0,85.0,2020-10-28 10:00:00,0.0,44
16.9,5.7,206.0,81.0,2020-10-28 11:00:00,0.0,44
10.7,5.7,224.0,80.0,2020-10-28 12:00:00,0.0,44
19.2,5.8,218.0,79.0,2020-10-28 13:00:00,0.0,44
15.7,5.9,220.0,78.0,2020-10-28 14:00:00,0.0,44
15.3,5.7,223.0,75.0,2020-10-28 15:00:00,0.0,44
11.8,4.9,233.0,79.0,2020-10-28 16:00:00,0.0,44
14.1,4.7,216.0,78.0,2020-10-28 17:00:00,0.0,44
13.1,4.5,220.0,78.0,2020-10-28 18:00:00,0.0,44
12.6,4.6,230.0,76.0,2020-10-28 19:00:00,0.0,44
13.3,4.4,218.0,77.0,2020-10-28 20:00:00,0.0,44
11.8,4.3,225.0,77.0,2020-10-28 21:00:00,0.0,44
13.0,4.2,222.0,76.0,2020-10-28 22:00:00,0.0,44
14.7,4.1,222.0,76.0,2020-10-28 23:00:00,0.0,44
10.4,3.9,244.0,78.0,2020-10-29 00:00:00,0.0,44
11.0,4.0,212.0,79.0,2020-10-29 01:00:00,0.0,44
8.3,3.8,225.0,81.0,2020-10-29 02:00:00,0.0,44
10.4,3.8,220.0,83.0,2020-10-29 03:00:00,0.0,44
14.4,3.7,230.0,87.0,2020-10-29 04:00:00,0.0,44
11.5,3.5,234.0,88.0,2020-10-29 05:00:00,0.0,44
14.9,3.5,237.0,90.0,2020-10-29 06:00:00,0.0,44
12.5,3.8,245.0,87.0,2020-10-29 07:00:00,0.0,44
15.7,4.3,227.0,86.0,2020-10-29 08:00:00,0.0,44
15.1,5.2,225.0,83.0,2020-10-29 09:00:00,0.0,44
15.0,6.2,227.0,79.0,2020-10-29 10:00:00,0.0,44
14.9,7.2,240.0,77.0,2020-10-29 11:00:00,0.0,44
17.6,8.9,230.0,69.0,2020-10-29 12:00:00,0.0,44
14.3,8.8,203.0,67.0,2020-10-29 13:00:00,0.0,44
9.9,9.8,188.0,62.0,2020-10-29 14:00:00,0.0,44
2.4,9.3,186.0,61.0,2020-10-29 15:00:00,0.0,44
2.1,6.0,171.0,77.0,2020-10-29 16:00:00,0.0,44
6.5,4.8,74.0,74.0,2020-10-29 17:00:00,0.0,44
7.0,5.2,97.0,57.0,2020-10-29 18:00:00,0.0,44
1.5,4.2,312.0,69.0,2020-10-29 19:00:00,0.0,44
2.3,4.0,102.0,59.0,2020-10-29 20:00:00,0.0,44
8.9,4.2,96.0,52.0,2020-10-29 21:00:00,0.0,44
6.2,5.8,131.0,43.0,2020-10-29 22:00:00,0.0,44
22.1,7.5,147.0,35.0,2020-10-29 23:00:00,0.0,44
20.3,7.1,143.0,38.0,2020-10-30 00:00:00,0.0,44
17.4,6.9,181.0,41.0,2020-10-30 01:00:00,0.0,44
9.2,5.6,217.0,48.0,2020-10-30 02:00:00,0.0,44
10.0,3.9,230.0,66.0,2020-10-30 03:00:00,0.0,44
16.2,2.9,228.0,82.0,2020-10-30 04:00:00,0.0,44
10.3,1.4,220.0,95.0,2020-10-30 05:00:00,0.2,44
24.2,1.1,188.0,89.0,2020-10-30 06:00:00,0.0,44
18.7,1.7,238.0,82.0,2020-10-30 07:00:00,0.0,44
23.7,2.1,216.0,75.0,2020-10-30 08:00:00,0.0,44
19.4,1.1,229.0,85.0,2020-10-30 09:00:00,0.0,44
32.2,1.3,234.0,80.0,2020-10-30 10:00:00,0.0,44
28.6,1.7,227.0,72.0,2020-10-30 11:00:00,0.0,44
24.8,0.8,237.0,82.0,2020-10-30 12:00:00,0.0,44
17.7,0.8,242.0,83.0,2020-10-30 13:00:00,0.0,44
18.2,0.6,240.0,79.0,2020-10-30 14:00:00,0.0,44
13.7,0.1,231.0,80.0,2020-10-30 15:00:00,0.0,44
10.5,-0.3,209.0,82.0,2020-10-30 16:00:00,0.0,44
17.2,-0.7,230.0,81.0,2020-10-30 17:00:00,0.0,44
16.1,-1.1,237.0,82.0,2020-10-30 18:00:00,0.0,44
11.9,-1.9,233.0,86.0,2020-10-30 19:00:00,0.0,44
7.9,-2.2,230.0,85.0,2020-10-30 20:00:00,0.0,44
4.9,-3.7,97.0,93.0,2020-10-30 21:00:00,0.0,44
5.6,-4.1,95.0,92.0,2020-10-30 22:00:00,0.0,44
5.8,-2.9,139.0,91.0,2020-10-30 23:00:00,0.0,44
3.0,-4.0,82.0,92.0,2020-10-31 00:00:00,0.0,44
2.5,-3.7,126.0,93.0,2020-10-31 01:00:00,0.0,44
4.9,-4.3,80.0,92.0,2020-10-31 02:00:00,0.0,44
5.4,-4.5,85.0,92.0,2020-10-31 03:00:00,0.0,44
8.5,-4.4,75.0,89.0,2020-10-31 04:00:00,0.0,44
11.9,-3.4,88.0,84.0,2020-10-31 05:00:00,0.0,44
6.9,-3.9,96.0,77.0,2020-10-31 06:00:00,0.0,44
10.2,-0.5,69.0,66.0,2020-10-31 07:00:00,0.0,44
5.6,3.8,123.0,42.0,2020-10-31 08:00:00,0.0,44
0.4,5.0,143.0,43.0,2020-10-31 09:00:00,0.0,44
3.6,6.1,251.0,37.0,2020-10-31 10:00:00,0.0,44
5.9,6.6,271.0,45.0,2020-10-31 11:00:00,0.0,44
6.4,7.3,263.0,33.0,2020-10-31 12:00:00,0.0,44
7.6,6.9,270.0,35.0,2020-10-31 13:00:00,0.0,44
5.5,5.9,198.0,39.0,2020-10-31 14:00:00,0.0,44
2.6,5.4,202.0,40.0,2020-10-31 15:00:00,0.0,44
0.0,1.2,150.0,59.0,2020-10-31 16:00:00,0.0,44
6.0,1.2,86.0,49.0,2020-10-31 17:00:00,0.0,44
9.3,1.2,63.0,38.0,2020-10-31 18:00:00,0.0,44
5.2,1.0,69.0,34.0,2020-10-31 19:00:00,0.0,44
8.7,1.8,69.0,34.0,2020-10-31 20:00:00,0.0,44
9.3,2.5,74.0,34.0,2020-10-31 21:00:00,0.0,44
10.8,3.2,68.0,36.0,2020-10-31 22:00:00,0.0,44
11.2,3.2,76.0,38.0,2020-10-31 23:00:00,0.0,44
12.3,4.1,79.0,39.0,2020-11-01 00:00:00,0.0,44
10.2,4.5,78.0,40.0,2020-11-01 01:00:00,0.0,44
10.3,5.3,65.0,42.0,2020-11-01 02:00:00,0.0,44
0.4,2.1,86.0,55.0,2020-11-01 03:00:00,0.0,44
5.7,5.0,82.0,48.0,2020-11-01 04:00:00,0.0,44
10.3,5.4,70.0,53.0,2020-11-01 05:00:00,0.0,44
10.8,6.0,74.0,59.0,2020-11-01 06:00:00,0.0,44
9.5,8.7,76.0,54.0,2020-11-01 07:00:00,0.0,44
4.4,12.3,118.0,45.0,2020-11-01 08:00:00,0.0,44
5.4,14.5,148.0,41.0,2020-11-01 09:00:00,0.0,44
3.4,14.5,280.0,43.0,2020-11-01 10:00:00,0.0,44
3.2,15.0,276.0,40.0,2020-11-01 11:00:00,0.0,44
0.2,12.6,247.0,43.0,2020-11-01 12:00:00,0.0,44
3.5,12.2,275.0,45.0,2020-11-01 13:00:00,0.0,44
4.1,10.9,276.0,49.0,2020-11-01 14:00:00,0.0,44
1.4,10.5,182.0,51.0,2020-11-01 15:00:00,0.0,44
1.5,3.2,68.0,80.0,2020-11-01 16:00:00,0.0,44
3.0,3.8,80.0,70.0,2020-11-01 17:00:00,0.0,44
12.7,5.2,74.0,55.0,2020-11-01 18:00:00,0.0,44
9.2,4.8,106.0,50.0,2020-11-01 19:00:00,0.0,44
10.4,8.0,81.0,38.0,2020-11-01 20:00:00,0.0,44
6.4,7.9,100.0,41.0,2020-11-01 21:00:00,0.0,44
8.9,8.6,81.0,40.0,2020-11-01 22:00:00,0.0,44
9.5,8.0,89.0,42.0,2020-11-01 23:00:00,0.0,44
10.4,7.4,77.0,43.0,2020-11-02 00:00:00,0.0,44
10.6,8.1,81.0,41.0,2020-11-02 01:00:00,0.0,44
9.4,8.4,81.0,31.0,2020-11-02 02:00:00,0.0,44
9.6,7.8,80.0,31.0,2020-11-02 03:00:00,0.0,44
7.6,7.6,75.0,31.0,2020-11-02 04:00:00,0.0,44
8.3,7.3,86.0,31.0,2020-11-02 05:00:00,0.0,44
9.5,7.7,90.0,29.0,2020-11-02 06:00:00,0.0,44
7.1,11.8,96.0,24.0,2020-11-02 07:00:00,0.0,44
2.2,12.4,161.0,23.0,2020-11-02 08:00:00,0.0,44
8.2,14.2,172.0,25.0,2020-11-02 09:00:00,0.0,44
11.3,14.8,182.0,25.0,2020-11-02 10:00:00,0.0,44
10.0,15.5,176.0,24.0,2020-11-02 11:00:00,0.0,44
8.3,15.4,182.0,24.0,2020-11-02 12:00:00,0.0,44
8.6,12.5,189.0,29.0,2020-11-02 13:00:00,0.0,44
7.1,12.0,148.0,26.0,2020-11-02 14:00:00,0.0,44
4.6,10.8,114.0,27.0,2020-11-02 15:00:00,0.0,44
12.2,8.7,67.0,31.0,2020-11-02 16:00:00,0.0,44
14.3,7.8,85.0,34.0,2020-11-02 17:00:00,0.0,44
10.9,7.8,88.0,34.0,2020-11-02 18:00:00,0.0,44
9.9,8.6,93.0,30.0,2020-11-02 19:00:00,0.0,44
7.7,8.4,131.0,30.0,2020-11-02 20:00:00,0.0,44
8.6,8.6,119.0,29.0,2020-11-02 21:00:00,0.0,44
8.3,8.5,112.0,26.0,2020-11-02 22:00:00,0.0,44
7.9,8.7,123.0,23.0,2020-11-02 23:00:00,0.0,44
11.3,8.5,115.0,23.0,2020-11-03 00:00:00,0.0,44
12.4,8.5,134.0,21.0,2020-11-03 01:00:00,0.0,44
