time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-01,5.0,12.4,8.7,40
2018-10-02,3.0,10.1,-0.8,40
2018-10-03,0.0,8.6,-1.7,40
2018-10-04,0.0,10.6,-2.9,40
2018-10-05,3.0,9.4,1.1,40
2018-10-06,2.0,10.5,-1.5,40
2018-10-07,20.0,9.1,6.5,40
