WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 3.1, 4.876,2018-01-15 00:00:00, 3.052,3
None, 3.0, 5.004,2018-01-15 01:00:00, 3.024,3
None, 3.0, 4.867,2018-01-15 02:00:00, 3.05,3
None, 3.0, 4.667,2018-01-15 03:00:00, 3.013,3
None, 3.0, 4.325,2018-01-15 04:00:00, 3.018,3
None, 2.9, 4.388,2018-01-15 05:00:00, 2.915,3
None, 2.9, 4.602,2018-01-15 06:00:00, 2.911,3
None, 2.9, 5.137,2018-01-15 07:00:00, 2.874,3
None, 2.8, 5.004,2018-01-15 08:00:00, 2.825,3
None, 2.9, 4.344,2018-01-15 09:00:00, 2.866,3
None, 2.9, 4.137,2018-01-15 10:00:00, 2.913,3
None, 3.1, 5.174,2018-01-15 11:00:00, 3.139,3
None, 3.3, 6.092,2018-01-15 12:00:00, 3.338,3
None, 3.7, 6.177,2018-01-15 13:00:00, 3.676,3
None, 3.9, 6.08,2018-01-15 14:00:00, 3.901,3
None, 4.0, 6.498,2018-01-15 15:00:00, 3.996,3
None, 3.8, 5.56,2018-01-15 16:00:00, 3.808,3
None, 3.6, 4.545,2018-01-15 17:00:00, 3.573,3
None, 3.4, 4.213,2018-01-15 18:00:00, 3.408,3
None, 3.2, 2.965,2018-01-15 19:00:00, 3.219,3
None, 3.1, 3.181,2018-01-15 20:00:00, 3.065,3
None, 3.1, 4.223,2018-01-15 21:00:00, 3.071,3
None, 3.0, 3.003,2018-01-15 22:00:00, 3.008,3
None, 2.9, 3.946,2018-01-15 23:00:00, 2.896,3
None, 2.7, 3.881,2018-01-16 00:00:00, 2.72,3
None, 2.6, 2.676,2018-01-16 01:00:00, 2.611,3
None, 2.6, 3.404,2018-01-16 02:00:00, 2.632,3
None, 2.7, 3.042,2018-01-16 03:00:00, 2.67,3
None, 2.7, 3.706,2018-01-16 04:00:00, 2.68,3
None, 2.6, 3.637,2018-01-16 05:00:00, 2.621,3
None, 2.5, 4.479,2018-01-16 06:00:00, 2.522,3
None, 2.4, 4.07,2018-01-16 07:00:00, 2.403,3
None, 2.4, 3.683,2018-01-16 08:00:00, 2.355,3
None, 2.4, 3.096,2018-01-16 09:00:00, 2.411,3
None, 2.6, 1.986,2018-01-16 10:00:00, 2.562,3
None, 2.4, 2.274,2018-01-16 11:00:00, 2.384,3
None, 2.1, 3.334,2018-01-16 12:00:00, 2.148,3
None, 2.2, 3.76,2018-01-16 13:00:00, 2.183,3
None, 2.2, 2.162,2018-01-16 14:00:00, 2.192,3
None, 2.9, 2.125,2018-01-16 15:00:00, 2.877,3
None, 3.5, 1.067,2018-01-16 16:00:00, 3.498,3
None, 3.1, 0.317999,2018-01-16 17:00:00, 3.114,3
None, 2.9, 0.614,2018-01-16 18:00:00, 2.869,3
None, 2.8, 0.595,2018-01-16 19:00:00, 2.823,3
None, 2.8, 0.859,2018-01-16 20:00:00, 2.828,3
None, 2.6, 0.141,2018-01-16 21:00:00, 2.591,3
None, 2.5, 0.273,2018-01-16 22:00:00, 2.496,3
None, 2.3, 0.316,2018-01-16 23:00:00, 2.305,3
None, 2.0, 0.588998,2018-01-17 00:00:00, 2.046,3
None, 2.4, 1.284,2018-01-17 01:00:00, 2.398,3
None, 2.7, 1.475,2018-01-17 02:00:00, 2.651,3
None, 2.3, 1.661,2018-01-17 03:00:00, 2.336,3
None, 2.3, 3.835,2018-01-17 04:00:00, 2.314,3
None, 2.3, 3.848,2018-01-17 05:00:00, 2.304,3
None, 2.3, 3.625,2018-01-17 06:00:00, 2.301,3
None, 2.7, 2.121,2018-01-17 07:00:00, 2.743,3
None, 3.2, 3.113,2018-01-17 08:00:00, 3.196,3
None, 3.8, 3.371,2018-01-17 09:00:00, 3.774,3
