WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.6, 5.80868, 97.8, 97.7811,2018-01-15 09:00:00, -1.61493,3
None, -1.0, 6.81044, 97.7, 97.7389,2018-01-15 10:00:00, -0.99317,3
None, -0.4, 6.16203, 96.9, 96.881,2018-01-15 11:00:00, -0.379902,3
None, 0.2, 4.2274, 95.9, 95.9405,2018-01-15 12:00:00, 0.235743,3
None, 1.2, 4.51343, 91.4, 91.3966,2018-01-15 13:00:00, 1.1721,3
None, 2.9, 4.62193, 83.2, 83.1733,2018-01-15 14:00:00, 2.91027,3
None, 3.7, 5.87694, 76.9, 76.8665,2018-01-15 15:00:00, 3.7497,3
None, 2.1, 4.82209, 86.2, 86.2194,2018-01-15 16:00:00, 2.13436,3
None, 1.9, 5.27777, 89.5, 89.5182,2018-01-15 17:00:00, 1.92856,3
None, 0.0, 4.81406, 93.7, 93.6952,2018-01-15 18:00:00, -0.030181,3
None, 0.1, 5.19588, 94.3, 94.3201,2018-01-15 19:00:00, 0.100432,3
None, 0.5, 5.46337, 91.7, 91.7331,2018-01-15 20:00:00, 0.53644,3
None, 0.8, 5.59867, 89.4, 89.4106,2018-01-15 21:00:00, 0.781619,3
None, -0.2, 4.69974, 93.2, 93.1508,2018-01-15 22:00:00, -0.203812,3
None, -0.3, 4.48644, 94.3, 94.2974,2018-01-15 23:00:00, -0.260307,3
None, 0.3, 5.78241, 88.0, 87.9716,2018-01-16 00:00:00, 0.314749,3
None, 0.6, 5.52127, 86.3, 86.2521,2018-01-16 01:00:00, 0.566697,3
None, 1.9, 3.82176, 78.8, 78.7603,2018-01-16 02:00:00, 1.86884,3
None, 1.9, 5.41547, 76.0, 76.0373,2018-01-16 03:00:00, 1.90849,3
None, 1.5, 4.71234, 79.7, 79.6654,2018-01-16 04:00:00, 1.45022,3
None, 2.8, 4.2276, 70.1, 70.0588,2018-01-16 05:00:00, 2.82824,3
None, 5.8, 3.39404, 53.0, 53.0351,2018-01-16 06:00:00, 5.82583,3
None, 5.6, 5.25621, 55.3, 55.3251,2018-01-16 07:00:00, 5.60628,3
None, 2.5, 4.56935, 73.0, 73.0477,2018-01-16 08:00:00, 2.54661,3
None, 3.7, 2.88123, 66.0, 66.0397,2018-01-16 09:00:00, 3.73378,3
None, 5.0, 4.09761, 59.9, 59.902,2018-01-16 10:00:00, 4.98661,3
None, 4.4, 5.161, 64.7, 64.698,2018-01-16 11:00:00, 4.39154,3
None, 5.7, 9.50974, 60.7, 60.6645,2018-01-16 12:00:00, 5.72649,3
None, 4.6, 6.4086, 66.0, 65.9715,2018-01-16 13:00:00, 4.62073,3
None, 4.4, 7.72176, 66.9, 66.9005,2018-01-16 14:00:00, 4.44744,3
None, 4.7, 8.51118, 65.0, 64.962,2018-01-16 15:00:00, 4.65617,3
None, 3.9, 11.9617, 68.8, 68.8331,2018-01-16 16:00:00, 3.8953,3
