WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -0.8, 1.12, None,96.5,2018-01-15 00:00:00, 96.5,-0.830999,3
None, -1.1, 1.212, None,95.7,2018-01-15 01:00:00, 95.7,-1.103,3
None, -1.3, 1.162, None,95.7,2018-01-15 02:00:00, 95.7,-1.324,3
None, -2.1, 1.517, None,98.0,2018-01-15 03:00:00, 98.0,-2.107,3
None, -2.7, 1.245, None,99.3,2018-01-15 04:00:00, 99.3,-2.697,3
None, -3.1, 1.712, None,100.0,2018-01-15 05:00:00, 100.0,-3.093,3
None, -3.6, 1.522, None,100.0,2018-01-15 06:00:00, 100.0,-3.621,3
None, -3.9, 1.752, None,100.0,2018-01-15 07:00:00, 100.0,-3.926,3
None, -3.9, 1.502, None,100.0,2018-01-15 08:00:00, 100.0,-3.934,3
None, -3.8, 1.565, None,100.0,2018-01-15 09:00:00, 100.0,-3.782,3
None, -3.7, 1.485, None,100.0,2018-01-15 10:00:00, 100.0,-3.674,3
None, -3.4, 1.757, None,100.0,2018-01-15 11:00:00, 100.0,-3.415,3
None, -2.7, 1.625, None,100.0,2018-01-15 12:00:00, 100.0,-2.686,3
None, -1.9, 1.605, None,100.0,2018-01-15 13:00:00, 100.0,-1.891,3
None, -0.5, 1.224, None,99.2,2018-01-15 14:00:00, 99.2,-0.508,3
None, 1.3, 0.938, None,89.6,2018-01-15 15:00:00, 89.6,1.336,3
None, 1.1, 0.679, None,87.5,2018-01-15 16:00:00, 87.5,1.15,3
None, 0.0, 0.889998, None,95.7,2018-01-15 17:00:00, 95.7,0.035999,3
None, -1.1, 0.671998, None,98.8,2018-01-15 18:00:00, 98.8,-1.087,3
None, -1.6, 0.913999, None,100.0,2018-01-15 19:00:00, 100.0,-1.632,3
None, -2.2, 0.953998, None,100.0,2018-01-15 20:00:00, 100.0,-2.181,3
None, -2.7, 0.878, None,100.0,2018-01-15 21:00:00, 100.0,-2.744,3
None, -2.8, 1.028, None,100.0,2018-01-15 22:00:00, 100.0,-2.772,3
None, -3.0, 1.24, None,100.0,2018-01-15 23:00:00, 100.0,-2.95,3
None, -3.1, 1.15, None,100.0,2018-01-16 00:00:00, 100.0,-3.082,3
None, -3.7, 1.496, None,100.0,2018-01-16 01:00:00, 100.0,-3.695,3
None, -4.0, 1.173, None,100.0,2018-01-16 02:00:00, 100.0,-3.979,3
None, -3.1, 1.218, None,100.0,2018-01-16 03:00:00, 100.0,-3.067,3
None, -2.4, 0.976998, None,100.0,2018-01-16 04:00:00, 100.0,-2.425,3
None, -2.9, 0.781, None,100.0,2018-01-16 05:00:00, 100.0,-2.927,3
None, -2.8, 0.92, None,100.0,2018-01-16 06:00:00, 100.0,-2.784,3
None, -3.2, 0.809, None,100.0,2018-01-16 07:00:00, 100.0,-3.228,3
None, -3.1, 0.839999, None,100.0,2018-01-16 08:00:00, 100.0,-3.059,3
None, -2.8, 0.731, None,100.0,2018-01-16 09:00:00, 100.0,-2.804,3
None, -2.5, 0.847998, None,100.0,2018-01-16 10:00:00, 100.0,-2.548,3
None, -1.8, 0.873, None,100.0,2018-01-16 11:00:00, 100.0,-1.813,3
None, -0.9, 0.819998, None,100.0,2018-01-16 12:00:00, 100.0,-0.902,3
None, -0.6, 0.757, None,100.0,2018-01-16 13:00:00, 100.0,-0.575999,3
None, 0.1, 1.243, None,100.0,2018-01-16 14:00:00, 100.0,0.057,3
None, 0.5, 1.38, None,100.0,2018-01-16 15:00:00, 100.0,0.497999,3
None, 1.0, 1.296, None,100.0,2018-01-16 16:00:00, 100.0,0.990998,3
None, 1.1, 0.922999, None,100.0,2018-01-16 17:00:00, 100.0,1.079,3
None, 0.8, 0.708998, None,100.0,2018-01-16 18:00:00, 100.0,0.782,3
None, 0.6, 0.669, None,100.0,2018-01-16 19:00:00, 100.0,0.578,3
None, 0.0, 0.924, None,100.0,2018-01-16 20:00:00, 100.0,-0.019998,3
None, -0.4, 1.168, None,100.0,2018-01-16 21:00:00, 100.0,-0.442,3
None, -0.3, 0.943, None,100.0,2018-01-16 22:00:00, 100.0,-0.307,3
None, -0.4, 0.639998, None,100.0,2018-01-16 23:00:00, 100.0,-0.430999,3
None, -1.0, 0.963998, None,100.0,2018-01-17 00:00:00, 100.0,-0.994,3
None, -1.8, 0.943, None,100.0,2018-01-17 01:00:00, 100.0,-1.807,3
None, -2.7, 0.847, None,100.0,2018-01-17 02:00:00, 100.0,-2.746,3
None, -3.6, 1.093, None,100.0,2018-01-17 03:00:00, 100.0,-3.566,3
None, -3.8, 0.865, None,100.0,2018-01-17 04:00:00, 100.0,-3.846,3
None, -3.9, 0.802999, None,100.0,2018-01-17 05:00:00, 100.0,-3.948,3
None, -3.6, 0.603999, None,100.0,2018-01-17 06:00:00, 100.0,-3.58,3
None, -3.6, 0.691999, None,100.0,2018-01-17 07:00:00, 100.0,-3.613,3
None, -3.2, 0.746999, None,100.0,2018-01-17 08:00:00, 100.0,-3.155,3
None, -2.9, 0.783999, None,100.0,2018-01-17 09:00:00, 100.0,-2.873,3
None, -0.8, 1.246, None,100.0,2018-01-17 10:00:00, 100.0,-0.751999,3
None, 2.9, 3.826, None,98.6,2018-01-17 11:00:00, 98.6,2.884,3
None, 4.8, 3.813, None,79.3,2018-01-17 12:00:00, 79.3,4.845,3
None, 5.8, 5.406, None,72.7,2018-01-17 13:00:00, 72.7,5.809,3
None, 5.7, 4.585, None,70.1,2018-01-17 14:00:00, 70.1,5.73,3
None, 6.8, 4.741, None,67.04,2018-01-17 15:00:00, 67.0,6.809,3
None, 7.3, 4.39, None,64.31,2018-01-17 16:00:00, 64.3,7.27,3
None, 7.3, 4.601, None,64.97,2018-01-17 17:00:00, 65.0,7.34,3
None, 7.6, 3.821, None,63.68,2018-01-17 18:00:00, 63.7,7.58,3
None, 8.2, 8.52, None,63.04,2018-01-17 19:00:00, 63.0,8.24,3
None, 8.2, 5.802, None,63.52,2018-01-17 20:00:00, 63.5,8.17,3
None, 7.6, 5.086, None,68.42,2018-01-17 21:00:00, 68.4,7.57,3
None, 7.0, 4.609, None,68.07,2018-01-17 22:00:00, 68.1,6.965,3
None, 6.8, 5.631, None,70.6,2018-01-17 23:00:00, 70.6,6.846,3
None, 6.8, 5.119, None,71.2,2018-01-18 00:00:00, 71.2,6.85,3
None, 6.6, 4.566, None,72.7,2018-01-18 01:00:00, 72.7,6.572,3
None, 6.2, 4.889, None,75.4,2018-01-18 02:00:00, 75.4,6.154,3
None, 5.3, 3.296, None,74.0,2018-01-18 03:00:00, 74.0,5.271,3
None, 4.7, 2.753, None,77.4,2018-01-18 04:00:00, 77.4,4.729,3
None, 3.9, 2.489, None,79.8,2018-01-18 05:00:00, 79.8,3.853,3
None, 4.0, 2.917, None,78.1,2018-01-18 06:00:00, 78.1,3.966,3
None, 4.1, 2.932, None,76.9,2018-01-18 07:00:00, 76.9,4.059,3
None, 3.7, 2.393, None,78.1,2018-01-18 08:00:00, 78.1,3.687,3
None, 3.5, 2.686, None,75.4,2018-01-18 09:00:00, 75.4,3.498,3
None, 3.5, 2.499, None,77.4,2018-01-18 10:00:00, 77.4,3.494,3
None, 3.2, 1.036, None,77.9,2018-01-18 11:00:00, 77.9,3.218,3
None, 4.0, 2.548, None,68.75,2018-01-18 12:00:00, 68.8,4.04,3
None, 4.8, 3.495, None,63.66,2018-01-18 13:00:00, 63.7,4.798,3
None, 4.9, 3.313, None,63.04,2018-01-18 14:00:00, 63.0,4.948,3
None, 5.4, 2.747, None,60.56,2018-01-18 15:00:00, 60.6,5.405,3
None, 5.8, 2.344, None,57.05,2018-01-18 16:00:00, 57.1,5.828,3
None, 6.0, 2.312, None,55.04,2018-01-18 17:00:00, 55.0,6.006,3
None, 5.3, 1.287, None,60.04,2018-01-18 18:00:00, 60.0,5.34,3
None, 5.0, 1.222, None,61.04,2018-01-18 19:00:00, 61.0,4.966,3
None, 4.7, 1.539, None,62.46,2018-01-18 20:00:00, 62.5,4.652,3
None, 4.2, 0.939998, None,62.93,2018-01-18 21:00:00, 62.9,4.183,3
None, 4.6, 1.999, None,56.12,2018-01-18 22:00:00, 56.1,4.577,3
None, 4.4, 2.839, None,56.74,2018-01-18 23:00:00, 56.7,4.437,3
None, 4.1, 2.584, None,59.37,2018-01-19 00:00:00, 59.4,4.115,3
None, 3.8, 1.739, None,60.49,2018-01-19 01:00:00, 60.5,3.797,3
None, 3.3, 1.512, None,64.33,2018-01-19 02:00:00, 64.3,3.333,3
None, 2.1, 0.801998, None,76.9,2018-01-19 03:00:00, 76.9,2.122,3
None, 0.2, 0.629, None,85.4,2018-01-19 04:00:00, 85.4,0.247998,3
None, -0.5, 0.652, None,90.3,2018-01-19 05:00:00, 90.3,-0.455,3
None, -0.8, 0.654999, None,95.2,2018-01-19 06:00:00, 95.2,-0.760999,3
None, -1.7, 0.523998, None,97.7,2018-01-19 07:00:00, 97.7,-1.672,3
None, -2.0, 0.596, None,96.0,2018-01-19 08:00:00, 96.0,-2.013,3
None, -2.4, 0.716, None,94.0,2018-01-19 09:00:00, 94.0,-2.448,3
None, -2.2, 0.711, None,94.0,2018-01-19 10:00:00, 94.0,-2.246,3
None, -0.4, 1.163, None,86.1,2018-01-19 11:00:00, 86.1,-0.354999,3
None, 2.0, 0.890999, None,73.2,2018-01-19 12:00:00, 73.2,2.027,3
None, 3.6, 2.424, None,64.32,2018-01-19 13:00:00, 64.3,3.566,3
None, 4.3, 1.885, None,59.6,2018-01-19 14:00:00, 59.6,4.3,3
None, 4.8, 2.038, None,56.37,2018-01-19 15:00:00, 56.4,4.827,3
None, 4.4, 1.484, None,55.75,2018-01-19 16:00:00, 55.8,4.408,3
None, 2.3, 0.495, None,65.76,2018-01-19 17:00:00, 65.8,2.308,3
