WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.5, 2.546, 85.8, 85.8,2018-01-15 00:00:00, 2.473,3
None, 2.4, 2.043, 85.3, 85.3,2018-01-15 01:00:00, 2.374,3
None, 2.6, 2.376, 82.9, 82.9,2018-01-15 02:00:00, 2.609,3
None, 2.5, 1.962, 83.5, 83.5,2018-01-15 03:00:00, 2.509,3
None, 2.5, 2.532, 82.8, 82.8,2018-01-15 04:00:00, 2.536,3
None, 2.6, 2.938, 82.0, 82.0,2018-01-15 05:00:00, 2.598,3
None, 2.4, 2.667, 83.0, 83.0,2018-01-15 06:00:00, 2.39,3
None, 2.4, 2.277, 83.0, 83.0,2018-01-15 07:00:00, 2.398,3
None, 2.6, 2.694, 81.7, 81.7,2018-01-15 08:00:00, 2.56,3
None, 2.6, 2.885, 81.2, 81.2,2018-01-15 09:00:00, 2.552,3
None, 2.9, 2.838, 78.8, 78.8,2018-01-15 10:00:00, 2.886,3
None, 3.5, 3.823, 75.4, 75.36,2018-01-15 11:00:00, 3.451,3
None, 3.6, 4.496, 74.5, 74.46,2018-01-15 12:00:00, 3.613,3
None, 3.6, 4.318, 74.1, 74.1,2018-01-15 13:00:00, 3.608,3
None, 3.7, 4.397, 73.5, 73.51,2018-01-15 14:00:00, 3.681,3
None, 3.8, 4.18, 73.5, 73.5,2018-01-15 15:00:00, 3.777,3
None, 3.7, 3.408, 73.6, 73.64,2018-01-15 16:00:00, 3.709,3
None, 3.4, 3.17, 74.3, 74.31,2018-01-15 17:00:00, 3.366,3
None, 3.0, 3.756, 75.8, 75.77,2018-01-15 18:00:00, 3.027,3
None, 2.8, 3.485, 77.2, 77.22,2018-01-15 19:00:00, 2.813,3
None, 2.8, 3.137, 78.3, 78.29,2018-01-15 20:00:00, 2.793,3
None, 2.9, 3.607, 78.8, 78.79,2018-01-15 21:00:00, 2.944,3
None, 2.8, 3.397, 79.1, 79.11,2018-01-15 22:00:00, 2.759,3
None, 2.7, 3.015, 78.8, 78.83,2018-01-15 23:00:00, 2.679,3
None, 2.5, 2.939, 79.9, 79.86,2018-01-16 00:00:00, 2.458,3
None, 2.2, 3.407, 81.3, 81.3,2018-01-16 01:00:00, 2.191,3
None, 2.1, 3.113, 81.3, 81.3,2018-01-16 02:00:00, 2.089,3
None, 2.2, 3.286, 81.1, 81.1,2018-01-16 03:00:00, 2.187,3
None, 2.1, 2.828, 81.2, 81.2,2018-01-16 04:00:00, 2.109,3
None, 2.2, 3.544, 80.4, 80.4,2018-01-16 05:00:00, 2.173,3
None, 2.2, 3.071, 80.4, 80.4,2018-01-16 06:00:00, 2.208,3
None, 2.2, 3.029, 81.0, 81.0,2018-01-16 07:00:00, 2.21,3
