WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.2, 86.0,86.0,2018-01-17 03:00:00,0.195998,3
None, 0.3, 84.1,84.1,2018-01-17 04:00:00,0.331999,3
None, 0.8, 81.2,81.2,2018-01-17 05:00:00,0.811999,3
None, -1.5, 85.8,85.8,2018-01-17 06:00:00,-1.487,3
None, -3.8, 92.7,92.7,2018-01-17 07:00:00,-3.759,3
None, -3.8, 93.9,93.9,2018-01-17 08:00:00,-3.777,3
None, -3.6, 94.4,94.4,2018-01-17 09:00:00,-3.564,3
None, -2.8, 94.3,94.3,2018-01-17 10:00:00,-2.762,3
None, -2.2, 93.8,93.8,2018-01-17 11:00:00,-2.173,3
None, -0.6, 94.6,94.6,2018-01-17 12:00:00,-0.615998,3
None, 1.9, 90.3,90.3,2018-01-17 13:00:00,1.929,3
None, 0.4, 93.1,93.1,2018-01-17 14:00:00,0.428999,3
None, 0.1, 95.3,95.3,2018-01-17 15:00:00,0.086,3
None, 0.2, 95.6,95.6,2018-01-17 16:00:00,0.160999,3
None, 0.1, 95.9,95.9,2018-01-17 17:00:00,0.108,3
None, 0.4, 95.9,95.9,2018-01-17 18:00:00,0.381998,3
None, 0.2, 94.2,94.2,2018-01-17 19:00:00,0.219999,3
None, -1.2, 95.2,95.2,2018-01-17 20:00:00,-1.195,3
None, -0.8, 95.8,95.8,2018-01-17 21:00:00,-0.819998,3
None, 1.4, 86.6,86.6,2018-01-17 22:00:00,1.428,3
None, -0.1, 88.9,88.9,2018-01-17 23:00:00,-0.052999,3
None, 5.1, 71.3,71.25,2018-01-18 00:00:00,5.069,3
None, 5.5, 71.5,71.46,2018-01-18 01:00:00,5.497,3
None, 5.4, 71.1,71.08,2018-01-18 02:00:00,5.438,3
None, 4.8, 73.3,73.25,2018-01-18 03:00:00,4.805,3
None, 4.5, 74.3,74.31,2018-01-18 04:00:00,4.458,3
None, 4.4, 74.2,74.22,2018-01-18 05:00:00,4.404,3
None, 4.8, 71.2,71.17,2018-01-18 06:00:00,4.765,3
None, 4.5, 72.0,71.97,2018-01-18 07:00:00,4.489,3
None, 4.0, 73.5,73.5,2018-01-18 08:00:00,3.991,3
None, 4.1, 70.4,70.37,2018-01-18 09:00:00,4.126,3
None, 4.4, 67.8,67.83,2018-01-18 10:00:00,4.427,3
None, 4.7, 66.3,66.26,2018-01-18 11:00:00,4.732,3
None, 5.6, 59.6,59.55,2018-01-18 12:00:00,5.59,3
None, 4.9, 60.8,60.81,2018-01-18 13:00:00,4.945,3
None, 4.9, 60.5,60.52,2018-01-18 14:00:00,4.865,3
None, 5.1, 58.5,58.45,2018-01-18 15:00:00,5.113,3
None, 5.1, 58.3,58.33,2018-01-18 16:00:00,5.059,3
None, 4.7, 61.1,61.11,2018-01-18 17:00:00,4.663,3
None, 4.5, 61.1,61.14,2018-01-18 18:00:00,4.541,3
None, 4.0, 62.6,62.58,2018-01-18 19:00:00,3.974,3
None, 3.8, 62.2,62.16,2018-01-18 20:00:00,3.839,3
None, 4.1, 58.9,58.85,2018-01-18 21:00:00,4.144,3
None, 4.1, 57.2,57.24,2018-01-18 22:00:00,4.11,3
None, 4.2, 55.7,55.71,2018-01-18 23:00:00,4.249,3
None, 3.9, 56.7,56.71,2018-01-19 00:00:00,3.948,3
None, 3.8, 57.6,57.57,2018-01-19 01:00:00,3.848,3
None, 3.5, 58.1,58.1,2018-01-19 02:00:00,3.457,3
None, 3.0, 60.9,60.92,2018-01-19 03:00:00,2.986,3
None, 2.8, 61.6,61.63,2018-01-19 04:00:00,2.78,3
None, 3.0, 60.4,60.43,2018-01-19 05:00:00,3.015,3
None, 3.0, 60.9,60.9,2018-01-19 06:00:00,2.95,3
None, 2.3, 63.0,62.95,2018-01-19 07:00:00,2.251,3
None, 2.0, 63.8,63.79,2018-01-19 08:00:00,2.025,3
None, 1.8, 65.1,65.14,2018-01-19 09:00:00,1.76,3
None, 2.4, 62.8,62.79,2018-01-19 10:00:00,2.403,3
None, 3.4, 59.6,59.6,2018-01-19 11:00:00,3.351,3
None, 3.6, 57.7,57.65,2018-01-19 12:00:00,3.649,3
None, 3.8, 56.0,55.99,2018-01-19 13:00:00,3.772,3
None, 4.7, 51.1,51.14,2018-01-19 14:00:00,4.694,3
None, 5.2, 48.0,48.02,2018-01-19 15:00:00,5.155,3
None, 4.7, 48.9,48.92,2018-01-19 16:00:00,4.736,3
None, 2.4, 57.8,57.82,2018-01-19 17:00:00,2.381,3
None, 0.3, 66.2,66.15,2018-01-19 18:00:00,0.331,3
None, -1.0, 73.0,72.95,2018-01-19 19:00:00,-1.035,3
None, -1.5, 77.5,77.49,2018-01-19 20:00:00,-1.535,3
None, -1.3, 77.5,77.53,2018-01-19 21:00:00,-1.298,3
None, -2.6, 84.4,84.4,2018-01-19 22:00:00,-2.627,3
None, -4.0, 89.4,89.4,2018-01-19 23:00:00,-3.95,3
None, -4.8, 92.0,92.0,2018-01-20 00:00:00,-4.76,3
None, -4.6, 91.9,91.9,2018-01-20 01:00:00,-4.612,3
None, -3.7, 92.5,92.5,2018-01-20 02:00:00,-3.694,3
None, -0.6, 88.9,88.9,2018-01-20 03:00:00,-0.629,3
None, 0.5, 90.2,90.2,2018-01-20 04:00:00,0.453999,3
None, 0.5, 92.2,92.2,2018-01-20 05:00:00,0.499,3
None, 0.5, 92.0,92.0,2018-01-20 06:00:00,0.481999,3
None, 0.6, 90.2,90.2,2018-01-20 07:00:00,0.648998,3
None, -0.4, 91.2,91.2,2018-01-20 08:00:00,-0.428999,3
None, -0.5, 93.4,93.4,2018-01-20 09:00:00,-0.538999,3
None, 1.3, 85.1,85.1,2018-01-20 10:00:00,1.346,3
None, 2.3, 77.5,77.49,2018-01-20 11:00:00,2.265,3
None, 3.1, 71.2,71.22,2018-01-20 12:00:00,3.118,3
None, 3.1, 70.1,70.14,2018-01-20 13:00:00,3.091,3
None, 4.0, 63.4,63.37,2018-01-20 14:00:00,3.982,3
None, 5.5, 53.2,53.21,2018-01-20 15:00:00,5.538,3
None, 4.4, 55.8,55.76,2018-01-20 16:00:00,4.414,3
None, 3.2, 60.1,60.08,2018-01-20 17:00:00,3.164,3
None, 2.5, 60.4,60.4,2018-01-20 18:00:00,2.489,3
None, -0.2, 75.5,75.51,2018-01-20 19:00:00,-0.224998,3
None, -0.4, 84.1,84.1,2018-01-20 20:00:00,-0.393,3
None, -0.5, 87.3,87.3,2018-01-20 21:00:00,-0.490999,3
None, -0.4, 86.2,86.2,2018-01-20 22:00:00,-0.444,3
None, 0.0, 80.7,80.7,2018-01-20 23:00:00,0.020998,3
None, 1.7, 64.0,64.04,2018-01-21 00:00:00,1.694,3
None, 4.0, 51.0,50.98,2018-01-21 01:00:00,4.001,3
None, 4.1, 51.1,51.13,2018-01-21 02:00:00,4.13,3
None, 0.3, 75.3,75.34,2018-01-21 03:00:00,0.33,3
None, -0.8, 83.8,83.8,2018-01-21 04:00:00,-0.769999,3
None, -0.6, 82.7,82.7,2018-01-21 05:00:00,-0.624,3
None, -0.2, 78.4,78.36,2018-01-21 06:00:00,-0.18,3
None, -0.4, 78.0,77.97,2018-01-21 07:00:00,-0.393,3
None, 1.2, 68.5,68.53,2018-01-21 08:00:00,1.196,3
None, 6.3, 45.6,45.56,2018-01-21 09:00:00,6.303,3
None, 6.7, 45.0,44.99,2018-01-21 10:00:00,6.692,3
None, 7.2, 44.0,43.95,2018-01-21 11:00:00,7.199,3
None, 7.7, 44.1,44.05,2018-01-21 12:00:00,7.658,3
None, 7.7, 44.1,44.08,2018-01-21 13:00:00,7.739,3
None, 7.8, 45.1,45.08,2018-01-21 14:00:00,7.818,3
None, 7.3, 47.4,47.35,2018-01-21 15:00:00,7.256,3
None, 2.0, 89.1,89.1,2018-01-21 16:00:00,2.016,3
None, 1.8, 89.6,89.6,2018-01-21 17:00:00,1.848,3
None, 1.4, 91.2,91.2,2018-01-21 18:00:00,1.408,3
None, 1.3, 89.3,89.3,2018-01-21 19:00:00,1.335,3
None, 0.4, 90.4,90.4,2018-01-21 20:00:00,0.391,3
None, -0.3, 92.9,92.9,2018-01-21 21:00:00,-0.303,3
None, -1.2, 92.6,92.6,2018-01-21 22:00:00,-1.198,3
None, -1.1, 94.6,94.6,2018-01-21 23:00:00,-1.096,3
