WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -5.5, 2.097, None,2018-01-15 00:00:00, -5.461,3
None, -5.8, 2.264, None,2018-01-15 01:00:00, -5.825,3
None, -6.1, 1.898, None,2018-01-15 02:00:00, -6.072,3
None, -6.2, 1.072, None,2018-01-15 03:00:00, -6.245,3
None, -6.0, 1.57, None,2018-01-15 04:00:00, -5.982,3
None, -6.0, 1.172, None,2018-01-15 05:00:00, -6.013,3
None, -6.0, 1.078, None,2018-01-15 06:00:00, -5.99,3
None, -5.9, 1.151, None,2018-01-15 07:00:00, -5.931,3
None, -6.1, 1.005, None,2018-01-15 08:00:00, -6.149,3
None, -6.6, 0.72, None,2018-01-15 09:00:00, -6.628,3
None, -7.0, 0.703998, None,2018-01-15 10:00:00, -7.01,3
None, -6.4, 0.365, None,2018-01-15 11:00:00, -6.363,3
None, -5.6, 0.324, None,2018-01-15 12:00:00, -5.631,3
None, -4.7, 0.286, None,2018-01-15 13:00:00, -4.72,3
None, -4.0, 0.068998, None,2018-01-15 14:00:00, -4.009,3
None, -3.7, 0.097, None,2018-01-15 15:00:00, -3.707,3
None, -3.5, 0.078, None,2018-01-15 16:00:00, -3.461,3
None, -3.8, 0.275999, None,2018-01-15 17:00:00, -3.809,3
None, -3.8, 0.090998, None,2018-01-15 18:00:00, -3.789,3
None, -3.6, 0.078, None,2018-01-15 19:00:00, -3.574,3
None, -5.2, 0.098999, None,2018-01-15 20:00:00, -5.214,3
None, -5.1, None, None,2018-01-15 21:00:00, -5.09,3
None, -5.4, None, None,2018-01-15 22:00:00, -5.417,3
None, -5.7, None, None,2018-01-15 23:00:00, -5.68,3
None, -6.0, 0.130998, None,2018-01-16 00:00:00, -5.964,3
None, -6.3, 0.017999, None,2018-01-16 01:00:00, -6.263,3
None, -6.9, 0.041, None,2018-01-16 02:00:00, -6.885,3
None, -7.3, None, None,2018-01-16 03:00:00, -7.31,3
None, -6.6, 0.017999, None,2018-01-16 04:00:00, -6.611,3
None, -7.3, 0.096, None,2018-01-16 05:00:00, -7.27,3
None, -7.4, 0.157, None,2018-01-16 06:00:00, -7.39,3
None, -7.4, 0.014999, None,2018-01-16 07:00:00, -7.42,3
None, -7.6, 0.125, None,2018-01-16 08:00:00, -7.57,3
None, -7.4, 0.032, None,2018-01-16 09:00:00, -7.39,3
None, -6.9, 0.141, None,2018-01-16 10:00:00, -6.865,3
None, -6.3, 0.115998, None,2018-01-16 11:00:00, -6.279,3
None, -5.5, 0.029998, None,2018-01-16 12:00:00, -5.462,3
None, -4.8, 0.017, None,2018-01-16 13:00:00, -4.79,3
None, -4.0, 0.014, None,2018-01-16 14:00:00, -4.017,3
None, -2.9, None, None,2018-01-16 15:00:00, -2.886,3
None, -2.7, 0.085, None,2018-01-16 16:00:00, -2.683,3
None, -2.1, 0.028999, None,2018-01-16 17:00:00, -2.119,3
None, -2.3, 0.105999, None,2018-01-16 18:00:00, -2.313,3
None, -2.2, 0.446, None,2018-01-16 19:00:00, -2.239,3
None, -1.8, 0.026, None,2018-01-16 20:00:00, -1.797,3
None, -1.7, 0.103, None,2018-01-16 21:00:00, -1.745,3
None, -1.9, 0.182998, None,2018-01-16 22:00:00, -1.939,3
None, -1.9, 0.135, None,2018-01-16 23:00:00, -1.891,3
None, 0.7, 1.997, None,2018-01-17 00:00:00, 0.736,3
None, 2.1, 3.204, None,2018-01-17 01:00:00, 2.146,3
None, 1.8, 3.952, None,2018-01-17 02:00:00, 1.818,3
None, 1.0, 1.734, None,2018-01-17 03:00:00, 0.957,3
None, -2.0, 1.169, None,2018-01-17 04:00:00, -2.045,3
None, -4.6, 1.898, None,2018-01-17 05:00:00, -4.555,3
None, -5.1, 2.009, None,2018-01-17 06:00:00, -5.106,3
None, -4.7, 2.063, None,2018-01-17 07:00:00, -4.734,3
None, -4.5, 2.126, None,2018-01-17 08:00:00, -4.548,3
None, -4.9, 1.915, None,2018-01-17 09:00:00, -4.908,3
None, -4.7, 1.492, None,2018-01-17 10:00:00, -4.713,3
None, -4.0, 1.203, None,2018-01-17 11:00:00, -3.96,3
None, -3.5, 2.247, None,2018-01-17 12:00:00, -3.549,3
None, -2.2, 2.614, None,2018-01-17 13:00:00, -2.234,3
None, -1.0, 2.22, None,2018-01-17 14:00:00, -1.009,3
None, -0.3, 1.469, None,2018-01-17 15:00:00, -0.317,3
None, -0.1, 1.691, None,2018-01-17 16:00:00, -0.057998,3
None, 0.0, 2.12, None,2018-01-17 17:00:00, -0.007,3
None, 0.1, 1.827, None,2018-01-17 18:00:00, 0.108998,3
None, 0.0, 1.733, None,2018-01-17 19:00:00, -0.017999,3
None, 0.0, 2.125, None,2018-01-17 20:00:00, -0.025,3
None, 0.2, 1.82, None,2018-01-17 21:00:00, 0.187998,3
None, -0.3, 3.115, None,2018-01-17 22:00:00, -0.347999,3
None, 0.0, 2.885, None,2018-01-17 23:00:00, 0.004999,3
None, -0.3, 3.303, None,2018-01-18 00:00:00, -0.250999,3
None, 1.6, 2.718, None,2018-01-18 01:00:00, 1.604,3
None, -0.9, 1.936, None,2018-01-18 02:00:00, -0.908999,3
None, -0.1, 2.09, None,2018-01-18 03:00:00, -0.079998,3
None, -1.0, 2.665, None,2018-01-18 04:00:00, -1.031,3
None, -0.9, 1.573, None,2018-01-18 05:00:00, -0.917999,3
None, 4.8, 4.323, None,2018-01-18 06:00:00, 4.757,3
