WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
256.1, 957.0, 14.9, 0.986998, 65.9, 64.76,2019-09-03 00:00:00, 14.57,36
235.9, 957.0, 14.6, 0.643998, 64.8, 74.4,2019-09-03 01:00:00, 12.71,36
207.2, 958.0, 12.7, 1.19, 74.4, 75.97,2019-09-03 02:00:00, 11.98,36
258.6, 958.0, 12.0, 0.787, 76.0, 79.14,2019-09-03 03:00:00, 11.15,36
239.3, 958.0, 11.2, 0.783999, 79.1, 82.4,2019-09-03 04:00:00, 10.45,36
207.9, 958.0, 10.5, 0.694998, 82.4, 87.1,2019-09-03 05:00:00, 9.46,36
228.7, 958.0, 9.5, 0.648998, 87.1, 87.0,2019-09-03 06:00:00, 9.17,36
235.4, 959.0, 9.2, 0.597, 87.0, 76.43,2019-09-03 07:00:00, 12.1,36
190.1, 959.0, 12.1, 0.493999, 76.4, 64.17,2019-09-03 08:00:00, 14.63,36
211.0, 959.0, 14.6, 0.765999, 64.2, 51.51,2019-09-03 09:00:00, 17.76,36
198.6, 958.0, 17.8, 0.791, 51.5, 42.84,2019-09-03 10:00:00, 20.66,36
173.8, 958.0, 20.7, 0.781, 42.8, 34.92,2019-09-03 11:00:00, 23.32,36
148.0, 957.0, 23.3, 0.994, 34.9, 29.73,2019-09-03 12:00:00, 26.71,36
151.1, 955.0, 26.7, 0.859, 29.7, 24.96,2019-09-03 13:00:00, 29.55,36
115.9, 954.0, 29.6, 2.986, 25.0, 19.52,2019-09-03 14:00:00, 31.83,36
65.4, 953.0, 31.8, 2.153, 19.5, 20.49,2019-09-03 15:00:00, 31.44,36
71.6, 951.0, 31.4, 3.241, 20.5, 18.9,2019-09-03 16:00:00, 32.45,36
80.7, 951.0, 32.5, 3.217, 18.9, 19.04,2019-09-03 17:00:00, 31.88,36
87.0, 950.0, 31.9, 3.229, 19.0, 19.73,2019-09-03 18:00:00, 30.59,36
105.1, 949.0, 30.6, 2.611, 19.7, 25.61,2019-09-03 19:00:00, 27.4,36
194.2, 949.0, 27.4, 2.014, 25.6, 30.48,2019-09-03 20:00:00, 25.86,36
262.4, 949.0, 25.9, 1.139, 30.5, 39.96,2019-09-03 21:00:00, 22.3,36
312.3, 949.0, 22.3, 3.411, 40.0, 38.11,2019-09-03 22:00:00, 22.32,36
243.0, 950.0, 22.3, 4.032, 38.1, 38.05,2019-09-03 23:00:00, 22.77,36
250.0, 951.0, 22.8, 4.213, 38.1, 43.52,2019-09-04 00:00:00, 21.39,36
278.0, 953.0, 21.4, 3.42, 43.5, 38.01,2019-09-04 01:00:00, 20.57,36
271.4, 954.0, 20.6, 3.924, 38.0, 48.93,2019-09-04 02:00:00, 19.02,36
302.2, 954.0, 19.0, 2.106, 48.9, 59.41,2019-09-04 03:00:00, 16.85,36
239.5, 954.0, 16.9, 3.5, 59.4, 66.76,2019-09-04 04:00:00, 15.32,36
265.3, 955.0, 15.3, 2.795, 66.8, 70.38,2019-09-04 05:00:00, 14.32,36
253.6, 955.0, 14.3, 2.342, 70.4, 80.8,2019-09-04 06:00:00, 13.29,36
250.1, 956.0, 13.3, 2.214, 80.8, 70.92,2019-09-04 07:00:00, 14.8,36
275.4, 957.0, 14.8, 1.65, 70.9, 66.86,2019-09-04 08:00:00, 16.17,36
200.0, 957.0, 16.2, 1.686, 66.9, 59.55,2019-09-04 09:00:00, 18.28,36
205.4, 957.0, 18.3, 1.121, 59.6, 49.54,2019-09-04 10:00:00, 21.06,36
194.9, 957.0, 21.1, 0.955999, 49.5, 38.4,2019-09-04 11:00:00, 23.81,36
171.1, 957.0, 23.8, 1.426, 38.4, 30.96,2019-09-04 12:00:00, 26.01,36
149.5, 956.0, 26.0, 1.628, 31.0, 27.88,2019-09-04 13:00:00, 27.14,36
231.3, 956.0, 27.1, 1.298, 27.9, 25.56,2019-09-04 14:00:00, 28.51,36
150.2, 955.0, 28.5, 1.759, 25.6, 23.88,2019-09-04 15:00:00, 28.79,36
323.6, 955.0, 28.8, 2.524, 23.9, 22.97,2019-09-04 16:00:00, 29.37,36
320.6, 954.0, 29.4, 2.016, 23.0, 22.82,2019-09-04 17:00:00, 29.25,36
339.8, 954.0, 29.3, 1.288, 22.8, 26.1,2019-09-04 18:00:00, 28.47,36
240.5, 953.0, 28.5, 1.644, 26.1, 37.13,2019-09-04 19:00:00, 23.84,36
95.3, 953.0, 23.8, 0.902998, 37.1, 48.1,2019-09-04 20:00:00, 20.05,36
267.8, 954.0, 20.1, 0.888, 48.1, 55.99,2019-09-04 21:00:00, 17.51,36
213.6, 955.0, 17.5, 1.139, 56.0, 56.77,2019-09-04 22:00:00, 16.5,36
237.4, 956.0, 16.5, 0.654999, 56.8, 64.58,2019-09-04 23:00:00, 14.91,36
244.7, 956.0, 14.9, 1.379, 64.6, 66.32,2019-09-05 00:00:00, 14.03,36
255.7, 957.0, 14.0, 1.065, 66.3, 70.58,2019-09-05 01:00:00, 13.02,36
230.0, 957.0, 13.0, 1.234, 70.6, 73.06,2019-09-05 02:00:00, 12.39,36
216.1, 958.0, 12.4, 1.354, 73.1, 78.22,2019-09-05 03:00:00, 11.2,36
222.7, 958.0, 11.2, 0.998, 78.2, 80.4,2019-09-05 04:00:00, 10.28,36
228.0, 959.0, 10.3, 1.145, 80.4, 84.4,2019-09-05 05:00:00, 9.63,36
243.3, 959.0, 9.6, 0.606998, 84.4, 89.3,2019-09-05 06:00:00, 8.67,36
233.8, 960.0, 8.7, 0.453999, 89.3, 76.3,2019-09-05 07:00:00, 11.51,36
249.9, 961.0, 11.5, 0.549, 76.3, 64.41,2019-09-05 08:00:00, 14.45,36
203.3, 961.0, 14.5, 0.688, 64.4, 54.69,2019-09-05 09:00:00, 17.31,36
291.1, 960.0, 17.3, 0.759, 54.7, 47.62,2019-09-05 10:00:00, 20.23,36
327.7, 960.0, 20.2, 0.869, 47.6, 39.37,2019-09-05 11:00:00, 23.67,36
157.1, 959.0, 23.7, 0.875998, 39.4, 31.94,2019-09-05 12:00:00, 26.47,36
146.2, 958.0, 26.5, 0.994, 31.9, 26.45,2019-09-05 13:00:00, 29.51,36
216.0, 957.0, 29.5, 1.447, 26.5, 21.02,2019-09-05 14:00:00, 31.79,36
235.3, 956.0, 31.8, 1.59, 21.0, 18.11,2019-09-05 15:00:00, 32.81,36
217.6, 956.0, 32.8, 1.829, 18.1, 17.34,2019-09-05 16:00:00, 32.72,36
97.5, 955.0, 32.7, 1.889, 17.3, 20.62,2019-09-05 17:00:00, 30.95,36
92.7, 955.0, 31.0, 1.912, 20.6, 22.01,2019-09-05 18:00:00, 29.52,36
82.6, 954.0, 29.5, 2.024, 22.0, 26.0,2019-09-05 19:00:00, 27.73,36
