WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
257.1, 13.5, 3.26649,2019-09-03 00:00:00, 11.5202,36
240.6, 11.5, 3.33901,2019-09-03 01:00:00, 10.407,36
231.1, 10.4, 3.93987,2019-09-03 02:00:00, 11.1433,36
241.1, 11.1, 4.2597,2019-09-03 03:00:00, 12.5541,36
257.8, 12.6, 3.53802,2019-09-03 04:00:00, 10.2863,36
240.2, 10.3, 3.79296,2019-09-03 05:00:00, 9.70599,36
238.5, 9.7, 3.44114,2019-09-03 06:00:00, 9.7686,36
239.9, 9.8, 3.17607,2019-09-03 07:00:00, 10.705,36
234.7, 10.7, 3.17959,2019-09-03 08:00:00, 11.8475,36
225.2, 11.8, 3.1065,2019-09-03 09:00:00, 13.0206,36
224.6, 13.0, 2.89512,2019-09-03 10:00:00, 14.5395,36
219.2, 14.5, 3.59178,2019-09-03 11:00:00, 16.3789,36
232.5, 16.4, 4.82721,2019-09-03 12:00:00, 19.0534,36
226.5, 19.1, 5.86075,2019-09-03 13:00:00, 19.6229,36
242.0, 19.6, 5.07474,2019-09-03 14:00:00, 20.4021,36
262.4, 20.4, 5.35857,2019-09-03 15:00:00, 20.0266,36
253.0, 20.0, 3.55261,2019-09-03 16:00:00, 20.0599,36
258.3, 20.1, 4.04861,2019-09-03 17:00:00, 18.6692,36
241.9, 18.7, 5.1206,2019-09-03 18:00:00, 15.6906,36
228.6, 15.7, 4.40927,2019-09-03 19:00:00, 14.5455,36
241.8, 14.5, 2.74742,2019-09-03 20:00:00, 14.891,36
273.5, 14.9, 3.19634,2019-09-03 21:00:00, 15.6256,36
282.5, 15.6, 2.33386,2019-09-03 22:00:00, 12.8026,36
242.2, 12.8, 2.53144,2019-09-03 23:00:00, 12.4123,36
219.7, 12.4, 2.18609,2019-09-04 00:00:00, 12.9266,36
216.7, 12.9, 2.86141,2019-09-04 01:00:00, 12.6235,36
212.9, 12.6, 2.30389,2019-09-04 02:00:00, 11.6964,36
224.7, 11.7, 2.78515,2019-09-04 03:00:00, 11.7396,36
214.1, 11.7, 3.32118,2019-09-04 04:00:00, 10.2546,36
221.4, 10.3, 3.53831,2019-09-04 05:00:00, 9.66065,36
226.1, 9.7, 4.9688,2019-09-04 06:00:00, 10.3984,36
236.7, 10.4, 4.9642,2019-09-04 07:00:00, 10.6276,36
238.2, 10.6, 4.27041,2019-09-04 08:00:00, 11.0583,36
236.3, 11.1, 7.62832,2019-09-04 09:00:00, 12.5066,36
250.8, 12.5, 9.52246,2019-09-04 10:00:00, 13.343,36
246.5, 13.3, 10.4016,2019-09-04 11:00:00, 11.2522,36
249.3, 11.3, 7.42607,2019-09-04 12:00:00, 9.90083,36
254.8, 9.9, 5.10069,2019-09-04 13:00:00, 10.9949,36
266.6, 11.0, 5.41643,2019-09-04 14:00:00, 11.0915,36
262.6, 11.1, 4.71854,2019-09-04 15:00:00, 11.8399,36
257.9, 11.8, 4.6453,2019-09-04 16:00:00, 12.252,36
248.1, 12.3, 3.68702,2019-09-04 17:00:00, 12.2637,36
242.6, 12.3, 2.44347,2019-09-04 18:00:00, 12.342,36
217.3, 12.3, 2.38489,2019-09-04 19:00:00, 10.8413,36
221.1, 10.8, 2.35083,2019-09-04 20:00:00, 10.0768,36
214.3, 10.1, 2.64795,2019-09-04 21:00:00, 9.91938,36
214.6, 9.9, 2.6432,2019-09-04 22:00:00, 8.69547,36
221.9, 8.7, 3.17305,2019-09-04 23:00:00, 8.16533,36
224.5, 8.2, 2.93077,2019-09-05 00:00:00, 7.94082,36
232.0, 7.9, 2.75238,2019-09-05 01:00:00, 8.78665,36
265.1, 8.8, 3.3582,2019-09-05 02:00:00, 8.80979,36
279.9, 8.8, 3.92901,2019-09-05 03:00:00, 8.72718,36
269.0, 8.7, 3.00897,2019-09-05 04:00:00, 8.58297,36
276.5, 8.6, 3.93972,2019-09-05 05:00:00, 7.95904,36
267.8, 8.0, 3.63484,2019-09-05 06:00:00, 6.05097,36
249.2, 6.1, 3.1461,2019-09-05 07:00:00, 6.61165,36
249.5, 6.6, 3.36064,2019-09-05 08:00:00, 9.04596,36
251.2, 9.0, 3.35985,2019-09-05 09:00:00, 10.8468,36
262.5, 10.8, 1.97716,2019-09-05 10:00:00, 12.6118,36
254.5, 12.6, 1.59149,2019-09-05 11:00:00, 14.2571,36
154.9, 14.3, 1.59026,2019-09-05 12:00:00, 15.0966,36
125.8, 15.1, 1.33253,2019-09-05 13:00:00, 15.2816,36
150.2, 15.3, 1.85052,2019-09-05 14:00:00, 15.7916,36
95.7, 15.8, 1.81681,2019-09-05 15:00:00, 16.2909,36
127.0, 16.3, 1.31765,2019-09-05 16:00:00, 16.7802,36
231.9, 16.8, 1.78641,2019-09-05 17:00:00, 16.4798,36
104.1, 16.5, 1.697,2019-09-05 18:00:00, 15.3928,36
78.1, 15.4, 1.52141,2019-09-05 19:00:00, 13.54,36
23.9, 13.5, 2.52893,2019-09-05 20:00:00, 11.8655,36
