ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 584.0, 3.0, None, None,2018-07-30 00:00:00, 25.6, None, 5.0, None,31
None, 584.0, 3.0, None, None,2018-07-30 01:00:00, 26.4, None, 6.0, None,31
None, 584.0, 3.0, None, None,2018-07-30 02:00:00, 25.0, None, 5.0, None,31
None, 584.0, 3.0, None, None,2018-07-30 03:00:00, 23.9, None, 4.0, None,31
None, 584.0, 2.0, None, None,2018-07-30 04:00:00, None, None, 5.0, None,31
None, 584.0, 2.0, None, None,2018-07-30 05:00:00, 19.2, None, 3.0, None,31
None, 585.0, 2.0, None, None,2018-07-30 06:00:00, 17.8, None, 2.0, None,31
None, 585.0, 1.0, None, None,2018-07-30 07:00:00, 17.7, None, 2.0, None,31
None, 585.0, 1.0, None, None,2018-07-30 08:00:00, 17.0, None, 1.0, None,31
None, 585.0, 1.0, None, None,2018-07-30 09:00:00, 16.7, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 10:00:00, 15.6, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 11:00:00, 15.1, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 12:00:00, 14.5, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 13:00:00, 14.8, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 14:00:00, 15.7, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 15:00:00, 16.9, None, 1.0, None,31
None, 586.0, 1.0, 3.0, None,2018-07-30 16:00:00, 19.8, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 17:00:00, 21.6, None, 1.0, None,31
None, 586.0, 1.0, None, None,2018-07-30 18:00:00, 21.1, None, 1.0, None,31
None, 585.0, 1.0, None, None,2018-07-30 19:00:00, 21.1, None, 1.0, None,31
