ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4,0.0,-2.0,0.4,2022-01-29,56.0,4.0,5
1.0,0.0,-2.5,1.0,2022-01-30,55.0,1.0,5
5.8,0.0,-13.0,5.8,2022-02-02,59.0,-10.0,5
4.8,0.0,-11.0,4.8,2022-02-03,62.0,-3.5,5
5.0,1.8,-7.0,3.2,2022-02-04,66.0,4.0,5
