time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-08-20,1.6,23.3,9.0,34
2019-08-21,17.5,19.1,9.4,34
2019-08-22,0.0,23.3,6.7,34
2019-08-23,8.3,19.2,9.9,34
2019-08-24,0.0,19.7,10.6,34
2019-08-25,0.0,21.7,9.0,34
2019-08-26,0.0,24.8,6.5,34
